Date,Air_temperature_data,Best_simulation,Evaluation_(Water_temperature_data)
1997-05-11,5.892,1.8303914,1.14
1999-05-27,14.725,3.468555,4.35
1997-11-23,-3.25,5.754906,6.18
2004-09-06,18.196,16.149242,12.85
2000-12-03,0.729,4.86396,3.36
2001-09-11,15.726,14.881439,15.19
1994-07-15,10.317,8.380985,11.412727272727272
2003-03-15,0.142,0.96894145,1.5
1996-05-24,5.262,2.4003758,1.55
2001-11-13,7.496,6.705501,5.95
2004-08-09,16.896,15.738171,15.24
1999-08-20,15.896,15.459955,17.01
1996-04-20,2.237,1.1402876,0.98
1995-08-05,15.412,14.186845,16.31
2003-09-04,12.262,13.862587,13.65
1999-10-12,11.604,10.510338,10.09
2000-04-17,0.983,0.95684767,1.35
1996-06-24,5.446,4.466152,3.7
1995-09-24,10.565,12.176461,11.74
2000-07-12,16.762,11.195015,11.71
2001-01-11,0.846,2.5122943,2.31
1994-06-12,12.096,4.4029245,4.651818181818182
2000-09-12,14.833,14.396717,14.3
1999-02-06,-2.458,1.5106721,1.14
2004-05-21,7.638,2.5035453,3.25
1998-12-14,3.729,4.081393,4.77
1995-09-10,9.804,13.054317,13.12
2002-07-31,16.581,14.426056,15.33
1997-12-02,-1.6,5.041752,4.01
1996-07-14,8.25,7.60224,5.28
2002-12-30,1.826,2.8398576,2.72
1995-07-02,11.5,6.73854,9.74
2001-04-03,-0.504,0.6369052,0.2
1998-04-16,1.192,0.97594,1.5
1998-08-03,19.775,16.526608,17.47
2000-09-03,13.267,14.234665,16.42
1998-12-09,1.862,4.465633,5.07
2002-07-28,17.364,14.329294,15.42
2000-10-11,12.038,10.575954,10.43
1995-09-04,18.358,16.26238,17.15
1997-08-29,13.817,14.537243,14.1
2001-02-01,-4.192,1.6165063,1.23
1995-10-03,7.783,10.839639,11.32
1996-07-19,8.675,8.300112,5.75
2000-04-20,2.892,1.1927571,1.34
2002-12-16,-6.043,4.144803,3.11
1996-01-13,-6.724,2.3788753,1.36
1995-09-30,14.983,12.762346,11.31
1998-06-07,8.278,3.6858263,5.17
2004-10-20,7.45,8.961647,8.58
2000-07-20,13.829,10.888145,11.62
2005-04-24,0.971,0.9680996,2.43
1997-01-02,0.221,2.84543,4.31
2000-03-29,0.208,0.8457055,1.69
1994-02-18,-0.737,1.3115973,1.239090909090909
2003-06-21,14.413,6.2400994,4.12
1999-03-25,-1.517,0.6065154,1.14
1996-07-10,13.561,8.916943,5.28
2001-08-20,17.408,16.002071,17.02
1995-07-01,10.088,6.333518,10.02
2001-10-11,12.125,10.690397,9.88
1996-01-27,-6.075,1.8579793,1.3
1999-02-20,-4.638,0.9418793,0.75
2002-01-19,-7.112,2.1665401,3.15
2003-09-13,18.079,15.671114,13.82
2001-06-11,12.329,4.3456006,4.21
2005-03-12,-9.054,0.74314976,0.91
1999-02-11,3.654,1.7004437,1.26
2002-03-22,-7.2,0.55716443,1.04
1998-11-22,4.846,5.9118495,6.15
2004-01-31,-9.825,1.7735786,2.01
1996-04-16,0.454,0.76237583,0.04
2000-10-07,2.954,9.740675,11.33
2005-06-05,16.258,4.4988976,5.35
2005-06-04,15.746,4.347292,5.37
2004-06-28,14.33,7.3915615,5.81
1998-12-18,-2.258,3.8092735,5.53
2002-12-26,-1.487,3.1822062,3.6
1998-05-02,6.512,1.741292,2.66
2004-05-02,5.846,1.6670494,2.42
1996-12-06,1.088,4.6281204,4.87
2005-07-17,22.871,14.563336,17.95
1999-07-23,22.204,15.44582,16.5
2001-02-13,-3.054,1.2105408,1.15
2001-11-15,11.842,7.101418,2.97
2005-05-30,6.612,2.922278,4.67
2002-10-27,2.467,7.9224343,7.72
2004-07-08,7.725,6.7584968,8.14
2003-05-02,2.175,1.3127124,1.12
1997-08-19,13.308,14.302359,13.39
2005-05-17,3.678,1.8117828,3.35
2003-12-09,3.033,4.4853578,3.99
2001-03-12,-4.804,0.65713453,1.14
2001-04-23,3.333,1.2603402,0.18
2002-06-05,4.767,3.117013,3.44
2003-05-11,4.978,1.6338382,1.14
1999-10-17,6.633,9.241177,9.56
2001-05-30,6.955,2.95191,2.25
2003-12-26,1.863,3.149233,2.9
2005-04-16,8.046,1.5964909,2.41
1997-10-05,14.825,12.203366,9.91
2004-02-04,-6.149,1.5676067,1.54
2002-10-12,12.204,10.607903,10.41
1998-10-14,4.583,9.388706,11.12
1996-05-17,3.921,1.8592339,0.55
1996-07-15,11.296,8.705723,5.28
2005-08-22,14.23,14.804703,17.02
1996-09-24,9.304,11.882627,11.66
1997-08-30,14.446,14.75644,14.14
2003-09-22,13.083,12.925472,11.83
1997-01-04,-1.971,2.9429326,4.31
1997-02-06,-3.288,1.4659472,1.2
2004-09-05,18.354,16.236824,13.37
2002-12-20,1.354,3.61885,3.77
1994-07-30,15.754,13.741081,13.979090909090907
2003-01-30,-5.779,1.74125,2.08
2000-01-05,-6.554,2.6676774,2.73
1994-03-01,-6.004,0.8614073,1.1818181818181819
1997-04-26,7.254,1.6639361,0.56
2004-01-04,-8.317,2.732987,3.72
1999-05-07,6.912,1.8871703,1.68
2005-11-03,8.483,7.801809,9.58
1999-10-16,10.171,9.886709,9.56
1996-02-05,-14.179,1.5134411,1.3
2000-10-16,6.912,9.284409,10.08
2001-01-16,-4.837,2.2129526,2.31
1996-12-14,-0.542,4.024687,4.69
2000-02-15,-3.858,1.0996611,0.61
2000-03-02,-1.633,0.83669186,1.06
1998-03-19,-2.004,0.61656094,0.99
2000-08-10,17.679,16.022146,17.23
2000-06-28,13.779,7.122258,7.86
2005-02-22,-5.354,0.9452038,1.27
1995-08-06,16.321,14.928467,16.14
2000-05-05,9.621,2.1336894,1.42
2004-07-25,15.533,12.904194,12.67
2004-08-25,16.048,15.420341,11.53
1996-07-29,7.871,9.004918,6.56
1996-12-16,-0.971,3.8740387,4.69
1994-07-07,8.487,6.8708377,8.53
1996-07-30,7.154,8.813385,6.56
2001-06-21,8.3,4.77207,4.11
2003-11-24,-0.612,5.6515055,4.65
1999-06-16,8.267,4.3819547,5.62
2005-09-27,16.421,13.573029,15.92
1999-09-05,20.573,17.145151,17.79
2002-07-13,16.059,10.864539,12.21
2000-03-16,-4.679,0.5780246,0.7
1994-08-15,14.021,14.362625,15.531818181818181
2005-11-17,-6.842,5.183069,7.14
1995-06-20,15.992,6.5548563,6.81
1998-08-26,19.821,17.049551,19.51
2004-05-14,7.346,2.0945983,3.12
1997-11-05,1.417,7.102795,6.67
2002-10-05,8.362,10.725342,11.25
2002-12-24,-3.175,3.3536906,3.77
1995-11-29,-4.433,5.311744,5.08
1997-01-29,-14.217,1.7945075,1.2
1999-02-24,-3.254,0.847487,0.41
1999-11-30,-1.637,5.1969857,5.66
2001-01-08,-7.183,2.5686288,2.42
1995-08-10,21.429,17.462702,16.93
2000-06-12,5.675,3.8875628,3.95
1997-11-01,8.867,8.064374,6.67
2003-04-20,5.975,1.3858075,0.6
2000-08-26,18.3,16.32912,16.67
2005-05-08,8.646,2.0925403,2.93
1996-11-03,1.871,7.175761,7.19
1994-07-28,16.612,13.9309845,13.282727272727273
2000-06-03,8.758,3.494935,3.75
1995-07-20,12.629,9.921012,9.65
1994-11-10,5.486,6.9106693,7.7
1995-08-25,16.135,15.469025,16.23
1994-08-22,14.292,14.827898,15.272727272727273
2003-03-12,-9.167,0.7438283,1.55
1996-07-20,10.996,9.434681,6.46
2004-05-20,7.48,2.430407,3.16
2004-08-22,13.1,14.365796,11.11
2001-02-04,-4.121,1.5055718,1.23
1994-04-22,2.925,1.2115302,1.2272727272727273
2005-10-03,19.325,14.301636,14.67
1996-12-25,-12.574,3.7757893,4.54
2002-11-13,-1.037,6.5074706,5.84
1994-08-19,16.129,15.535463,15.424545454545456
2002-01-08,0.121,2.6485934,3.21
1999-09-18,16.1,14.354506,14.16
1999-08-05,16.77,15.124972,16.18
1995-04-18,2.022,1.0746837,2.23
2001-01-05,-0.821,2.8020272,2.42
2000-10-10,11.117,10.53787,10.56
2001-04-09,1.582,0.9677601,0.18
2003-12-05,2.55,4.7686,4.0
1997-02-01,-2.408,1.7243454,1.2
2003-06-02,9.638,3.4160519,3.07
2001-11-29,0.254,5.255808,5.0
1999-02-17,-7.433,1.1148047,0.95
2002-08-20,16.567,15.700537,13.44
2001-01-27,-7.808,1.8863513,0.98
2000-03-19,0.258,0.9372978,0.74
2004-06-29,14.046,7.3969064,6.08
1994-12-28,0.296,3.0097861,3.72
1994-05-16,2.438,1.7136328,2.2763636363636364
1997-02-08,-7.026,1.4361749,0.29
2003-07-28,17.133,14.218442,11.17
1997-02-25,-5.487,0.90453196,0.82
2002-03-12,-3.65,0.6280205,0.97
2005-11-25,-5.183,5.54455,5.51
2003-10-03,6.696,10.672377,8.5
1996-11-19,-3.671,5.991354,5.13
2004-09-14,19.275,16.01666,12.44
1994-01-23,-5.525,1.9785514,1.9981818181818183
2000-04-09,-0.075,0.62056303,1.38
1998-07-12,22.162,13.226234,18.45
1999-05-20,9.088,2.5224686,2.21
2000-10-12,13.638,10.99168,10.09
1995-11-27,-3.67,5.4493003,5.08
2000-05-03,8.575,1.9863276,1.42
2002-07-04,14.534,8.298845,7.61
1995-02-25,-10.333,1.0130816,2.02
2001-07-12,13.15,8.826719,8.63
2001-04-01,1.329,0.9553542,0.2
1995-04-06,-1.788,0.3841505,0.97
1996-12-03,-1.867,4.88951,4.86
1994-03-29,-4.321,0.386261,1.0154545454545454
2002-09-03,17.904,16.056501,13.88
2005-12-21,-4.079,3.594892,4.13
2003-04-10,6.029,1.3536644,0.52
1999-11-24,3.604,5.7309794,5.67
1994-10-10,7.483,10.083607,10.222727272727273
1999-02-26,-0.338,1.0880389,0.41
2005-01-21,-9.604,2.134441,1.88
2002-06-17,9.658,4.579574,4.45
1995-06-25,11.292,5.6974688,10.35
1999-01-07,-12.978,2.6999526,4.87
2003-08-06,17.321,15.601276,15.18
1996-05-09,7.492,2.0175743,1.12
1995-06-18,21.425,7.979753,7.12
1997-09-30,9.746,11.443373,11.51
2004-06-20,13.838,6.0008774,5.23
2002-05-11,5.579,1.7627888,2.63
2004-11-03,6.15,7.4676833,8.24
2004-01-16,-11.0,2.3395371,4.09
2004-11-14,6.15,6.5062985,7.09
2002-06-29,20.871,9.992512,8.79
2004-07-29,18.854,15.348886,14.05
1995-10-25,5.262,8.381332,7.92
2005-11-29,5.087,5.336995,5.24
2003-05-16,8.921,2.3119102,1.7
2002-07-03,14.337,7.990018,8.53
2005-04-30,2.888,1.3375776,2.63
2002-06-21,15.425,6.564268,3.01
1999-06-12,10.838,4.2942467,5.4
2005-11-08,6.992,7.124229,8.4
1997-11-21,-3.696,5.9141645,6.21
2003-07-22,9.821,8.989231,8.94
1998-04-03,2.267,1.0420051,1.3
1996-07-31,8.562,9.543897,9.36
2001-04-10,1.529,0.96122813,0.18
1996-02-19,-6.561,1.0325327,1.2
2003-07-25,18.946,14.478352,9.8
2001-02-23,-8.329,1.0274115,1.15
2005-05-19,9.638,2.5152106,3.49
2001-04-04,2.558,1.0683322,0.2
2000-12-15,-4.35,3.9847336,3.37
1994-05-02,5.242,1.5335917,1.6109090909090908
1996-06-06,8.188,3.678052,2.01
2004-12-31,2.562,2.6529803,3.08
1995-11-17,-1.371,6.2010202,5.24
2000-11-08,5.5,6.993406,9.33
2000-11-17,-1.908,6.12887,9.33
1999-11-19,5.446,6.167135,5.92
2004-02-24,-4.294,0.8589146,1.12
1995-02-18,-1.342,1.2091045,2.17
1996-02-29,-11.404,0.9197519,0.71
2004-09-17,10.321,12.627201,11.38
2001-01-24,-4.65,1.9168897,0.98
2003-09-30,5.117,10.765848,9.6
2005-11-24,-9.471,4.7010446,5.64
2003-11-14,2.575,6.4437094,4.88
1998-08-16,18.158,16.251913,18.97
1999-05-16,13.975,2.7052646,3.2
1997-11-26,4.121,5.57242,3.8
2000-11-27,2.987,5.364317,9.33
1994-09-30,10.046,11.489174,12.236363636363636
1996-02-22,-3.129,0.8924496,0.93
1995-06-06,16.925,4.7415776,4.17
1995-06-07,7.795,3.6441011,4.17
2003-07-30,15.8,13.77286,12.79
2000-05-17,8.057,2.3093085,2.19
1999-09-24,11.013,12.244194,13.9
2005-03-02,-8.05,0.91192365,0.98
1994-12-17,1.658,3.8481627,4.44
1999-11-26,4.712,5.5799165,5.71
2003-04-25,1.342,1.105264,0.74
2001-07-15,14.796,10.445641,10.02
2004-01-01,-2.067,3.0534654,3.77
1999-12-20,-2.417,3.6559691,4.91
1998-02-20,-0.604,1.2383299,1.16
1995-10-14,9.979,10.060089,9.88
2004-03-16,-1.833,0.65816045,0.95
2002-12-07,-2.15,4.659992,3.97
2001-04-17,0.267,0.6945491,0.18
2005-02-06,4.071,1.8958688,2.16
2005-07-29,14.917,13.011987,15.31
1999-07-31,21.983,16.870605,16.69
1994-04-29,0.412,0.77834797,1.4754545454545456
2001-01-10,2.108,2.4899058,2.32
2000-05-27,5.546,2.6355815,3.03
1994-06-18,12.217,5.0184674,5.449090909090909
2004-12-17,-6.708,4.062022,4.61
1998-06-02,4.733,2.8805833,4.55
1996-04-15,-0.2,0.5733018,0.19
1997-11-06,1.913,7.020478,6.67
2000-02-28,-0.233,1.0657434,1.16
2004-08-23,9.708,12.602973,11.07
1996-08-20,17.088,15.890113,11.15
1996-08-03,16.425,14.77297,10.08
1995-04-08,-0.338,0.59091854,1.65
2001-06-07,9.783,3.8158417,3.06
1994-11-25,0.271,5.565379,5.26
2000-07-06,11.479,7.4507203,10.33
2001-04-20,5.817,1.3779206,0.18
1999-05-17,13.025,2.616736,3.2
2001-08-28,17.7,16.029594,16.88
2002-11-05,2.467,7.152796,6.47
1997-09-22,14.0,13.236948,12.67
2000-01-20,-11.621,2.2039108,1.72
1995-01-03,-10.683,2.8081698,3.3
2005-02-16,-3.562,1.074604,1.65
2001-05-02,13.933,2.0699506,1.07
2003-02-19,-5.721,1.0163064,1.68
2003-09-15,14.867,14.23888,13.93
1999-12-19,-0.642,3.715932,4.91
2001-01-22,-3.342,2.032725,0.98
1997-10-07,11.821,11.049593,10.14
2000-02-07,-5.067,1.4187312,1.04
1996-02-12,-10.358,1.3266587,1.3
1997-07-08,11.033,7.51124,5.46
2002-03-06,-7.692,0.83984256,1.27
1998-02-23,1.938,1.1715932,1.59
2005-05-18,6.612,2.1872854,3.44
2004-02-08,-6.747,1.4316039,1.34
1995-05-14,6.888,2.0177531,2.44
1997-11-15,-2.987,6.3717947,6.51
1997-05-19,2.661,1.8554554,1.4
2001-05-31,9.058,3.2110395,2.75
1995-03-12,6.042,1.3436875,1.64
1998-08-02,20.204,16.514395,17.43
1997-06-05,13.165,4.1091247,3.76
1995-01-01,-4.575,2.7758307,3.3
1999-04-11,2.867,1.0875559,1.44
2005-03-11,-3.308,0.64352655,0.91
1994-10-04,6.792,10.585722,11.110909090909091
2003-08-29,14.95,14.961139,14.35
2001-09-01,13.6,14.407654,15.52
2001-03-25,-10.113,0.47823977,0.2
2002-07-27,17.699,14.293799,14.5
1998-02-15,1.367,1.3246012,0.92
1995-02-12,-11.75,1.3078132,2.17
2005-12-16,-0.913,3.950904,4.19
1998-07-03,17.508,9.572548,14.76
2004-06-05,11.193,3.8601975,4.21
2004-01-12,-3.904,2.3876781,3.81
1999-03-21,-1.733,0.6265249,0.54
2005-12-03,-6.988,4.8596644,4.81
2002-03-01,-10.404,0.9383545,1.9
1996-04-24,0.246,0.7077365,0.1
2004-02-16,-4.044,1.064615,1.03
1999-07-18,14.833,11.008516,11.77
1994-03-28,-1.725,0.5286634,1.04
2003-11-16,4.683,6.405133,5.61
2000-08-11,17.533,15.980967,17.29
2000-10-31,10.583,8.328061,9.07
2003-12-30,-0.462,2.8623772,3.27
2005-12-28,1.592,2.9970298,4.0
1997-04-11,-0.729,0.48489547,0.46
1996-05-05,2.217,1.3805819,0.43
1999-02-22,-6.008,0.9665749,0.39
2003-05-12,4.021,1.5818839,1.14
1994-03-20,-1.508,0.66360116,0.8572727272727273
1996-08-02,14.092,13.030688,10.04
1994-07-19,16.443,12.195403,11.663636363636364
2003-06-26,14.942,7.204789,5.21
2005-06-12,17.446,5.704232,6.65
1996-03-12,2.321,1.0780294,0.71
2001-10-04,11.204,11.260178,11.3
2004-05-07,6.097,1.8034797,2.58
2000-06-30,15.883,8.482475,7.83
2000-02-24,2.809,1.2485137,1.21
1994-08-20,12.529,13.826628,15.32909090909091
1999-09-12,15.477,14.716927,14.79
1999-06-02,4.917,2.9121184,3.57
1996-10-30,4.679,7.788205,7.19
2004-06-23,12.535,5.793502,5.5
2002-12-25,-2.625,3.2708411,3.77
1998-05-03,5.983,1.6936674,2.72
2004-09-27,15.717,13.213787,12.18
2001-08-16,16.975,15.81469,15.33
2005-04-19,13.875,1.6059518,2.66
1995-03-01,-10.517,0.9362526,2.02
1995-01-28,-6.225,1.823987,2.13
1997-02-17,-7.117,1.1096311,0.82
2005-05-10,10.879,2.3480277,2.94
1994-07-11,15.463,10.149548,10.175454545454546
1994-04-15,3.967,1.1867385,1.030909090909091
2003-07-04,14.571,8.32313,6.46
2004-08-05,14.625,13.756842,15.3
1999-04-30,9.254,1.9500756,1.84
2001-01-28,-3.421,1.8016338,0.98
1995-07-08,11.696,7.63417,5.62
2004-05-27,10.056,3.0798783,3.49
1997-12-30,-8.021,3.2803974,3.33
1998-10-23,13.108,9.803715,9.62
2002-05-02,2.021,1.3003767,1.77
2002-12-04,-6.221,5.1024456,4.43
2005-03-26,-0.467,0.7585299,1.32
2002-10-18,4.15,8.960316,8.4
1998-11-23,6.483,5.850054,6.16
2005-08-16,18.875,16.57438,17.7
1998-05-07,7.412,1.9502234,2.68
2001-10-07,2.921,9.829756,10.53
1998-09-28,15.204,13.039538,15.33
2002-12-02,-9.104,4.576731,4.8
2003-12-21,0.113,3.5536318,3.37
2005-12-18,-5.675,3.943634,4.15
2004-11-18,6.704,6.1830907,6.85
1998-11-27,3.538,5.482466,5.94
2000-05-20,6.596,2.355154,2.66
1999-04-25,7.883,1.6977096,1.49
1995-12-04,-0.704,4.8780627,4.94
2000-12-25,-9.387,3.9679909,3.37
2003-09-03,17.183,15.715908,14.24
2004-11-02,4.691,7.5080285,8.21
1996-09-21,13.175,12.95672,11.5
1995-04-10,-0.121,0.60901856,0.94
1999-09-09,15.042,14.744539,17.36
2003-08-13,16.821,15.735377,17.22
2005-03-16,-1.808,0.67190576,0.94
2001-10-17,5.075,9.141128,9.73
2001-05-18,12.817,2.6324677,1.61
1997-05-21,3.379,1.9955873,1.71
2003-07-20,13.329,10.380448,9.1
2000-11-25,4.904,5.582351,9.33
1994-08-01,14.067,12.76183,14.25
1996-11-02,-1.617,7.2753553,7.19
2005-10-18,8.571,9.43974,11.39
1996-06-19,13.246,5.618664,4.16
1997-12-17,1.965,3.8451414,3.88
2001-08-02,19.875,16.378424,13.76
1999-01-24,-5.183,1.9253852,1.49
1999-11-17,2.004,6.1677995,5.92
1999-12-25,-2.754,3.2721124,4.75
1995-10-23,5.483,8.582848,8.1
1998-06-03,6.642,3.2346826,4.76
1996-01-12,-0.425,2.5394359,1.52
1994-09-03,10.358,13.50549,15.876363636363635
2003-12-12,-8.654,4.420395,3.98
1998-10-21,4.358,8.706976,10.46
2000-11-22,-5.471,5.4712033,9.33
2004-07-15,15.737,11.231927,10.07
1997-04-21,1.8,1.1052809,0.49
1995-05-25,4.954,2.346836,2.37
2003-03-07,-6.0,0.7712455,1.55
1995-08-21,20.542,17.371603,16.11
2003-11-03,2.15,7.2819943,7.55
2000-04-02,6.092,1.3511338,1.22
2004-03-07,-2.487,0.71261096,0.98
1996-09-08,16.833,15.450517,17.59
1999-08-26,18.75,16.551088,19.18
2005-04-07,3.292,1.1340275,2.01
1995-06-03,9.175,3.4535046,3.88
2000-01-01,-1.387,3.006854,2.75
1996-02-07,-1.804,1.5610604,1.3
2005-09-11,22.525,17.69714,17.32
1998-09-23,12.95,12.779233,15.94
1998-07-10,16.278,10.402853,17.88
2005-11-28,4.921,5.41745,5.33
2002-07-05,14.484,8.445559,7.76
2005-03-01,-7.383,0.9064679,0.98
2002-11-14,-1.667,6.4362373,5.84
1995-02-26,-9.267,0.9891813,2.02
1994-05-04,7.737,1.908164,1.6763636363636365
2002-11-12,1.379,6.5611253,5.86
2003-03-18,-1.683,0.6648376,0.7
1997-05-29,8.992,3.0504317,1.99
1996-03-30,-1.848,0.46430302,0.14
1997-11-04,0.626,7.188016,6.67
1997-10-14,6.104,9.473532,8.26
1994-04-11,4.471,1.2372918,1.06
2005-04-03,2.65,1.0785875,1.78
1998-04-25,2.633,1.2365174,1.51
1998-06-27,15.871,7.699547,12.67
1998-12-01,4.362,5.1626844,5.61
1997-07-07,9.604,7.103066,4.8
2005-07-23,18.387,13.840586,15.38
2003-10-10,14.383,11.54792,9.04
1995-02-04,-10.1,1.6322923,2.31
1997-01-08,-6.07,2.542822,4.09
1999-12-17,-7.554,4.238478,4.92
2003-06-14,10.179,4.392224,3.38
1998-02-26,2.533,1.1819282,1.36
2004-04-10,2.844,1.0853589,2.26
2002-10-26,4.817,8.266125,7.72
1997-09-14,17.617,15.366528,15.37
1999-10-25,8.646,8.740849,7.44
2004-08-30,12.196,13.916361,12.05
2002-09-08,23.954,18.317537,16.27
2003-11-27,2.883,5.4341936,4.66
1996-09-09,14.213,14.351402,15.24
1995-04-02,0.608,0.8850193,0.85
2002-02-10,-2.692,1.3401227,1.86
2003-07-14,19.396,12.420992,8.03
1999-05-05,10.837,2.2095237,1.68
2003-07-02,15.012,8.225736,5.5
2003-02-11,-14.408,1.273462,2.01
1995-10-04,10.326,11.126535,10.55
1999-05-08,5.404,1.6674652,1.68
2003-09-19,15.108,13.916491,14.29
2001-05-07,8.567,2.0602736,2.11
2005-06-11,15.879,5.2955647,6.75
2000-03-10,-7.0,0.74390125,1.2
1999-02-28,0.925,0.9853382,0.49
2004-01-19,-11.354,2.2359881,4.44
2000-08-02,16.125,14.452055,14.66
2003-09-14,15.275,14.478528,13.82
1996-04-25,-0.08,0.62175226,0.1
1995-06-27,14.508,7.175183,9.98
1994-04-02,-2.946,0.29416275,0.8563636363636363
2005-08-12,19.192,16.663954,17.77
1999-06-03,9.592,3.489531,4.77
1999-12-13,2.338,4.151208,4.72
2003-11-09,-0.042,6.8074164,5.77
2000-02-17,-9.117,1.1501408,0.59
2004-06-07,11.304,4.024695,4.37
1996-11-14,-6.054,5.375807,5.31
1999-05-15,11.396,2.5296054,3.2
1994-08-26,17.692,16.049397,16.060909090909092
2000-04-03,5.109,1.2999053,1.22
1997-02-07,-5.583,1.445149,1.04
1998-12-11,2.679,4.302722,5.48
2002-10-14,4.612,9.392404,10.41
1994-06-13,13.8,5.0599427,4.49
2001-05-28,6.529,2.7602038,3.34
2001-02-02,-10.146,1.7059395,1.23
2001-04-27,4.675,1.4323516,1.07
2000-10-06,4.808,10.0704365,11.32
2001-09-16,15.163,14.238359,14.48
2002-04-27,2.008,1.2187021,1.42
1998-12-17,-2.246,3.8865888,5.52
2000-07-26,18.225,14.520532,14.01
2003-08-02,11.112,10.989393,12.71
2001-08-30,20.142,17.115152,16.64
2002-01-13,-5.192,2.3285174,3.16
2005-09-13,19.262,16.203867,17.18
2004-03-31,0.269,0.83029056,1.84
2005-02-03,2.388,1.801558,2.16
1999-12-18,-5.838,3.9623148,4.91
1997-12-23,-0.321,3.4030328,3.51
1995-08-17,20.786,17.378057,17.14
1994-02-11,-9.438,1.3663182,1.4290909090909092
1995-07-15,11.079,8.522272,9.0
2004-08-15,16.583,15.674143,13.67
2000-06-02,6.012,3.1766477,3.75
1994-09-01,11.254,13.714752,15.924545454545456
1997-09-01,18.562,16.395657,16.21
2003-10-12,11.029,10.423088,8.91
2002-01-11,0.188,2.544788,3.17
1997-12-13,1.629,4.158187,4.03
1994-09-19,16.104,14.254801,14.02727272727273
2005-05-07,5.375,1.642026,2.94
1998-08-17,18.438,16.39104,18.39
1998-09-22,10.904,12.430292,15.91
2002-07-24,16.546,13.178626,14.37
1996-04-14,-0.488,0.53068733,0.19
1999-02-10,-0.475,1.56812,1.26
1999-07-04,21.104,11.120442,6.95
1994-12-07,-5.521,4.800457,4.81
1998-05-21,6.125,2.3145247,4.35
2005-04-09,6.325,1.3527217,1.95
1995-04-26,1.963,1.1989706,0.77
2002-03-27,-1.154,0.6291244,0.7
2005-01-16,-15.088,2.296,2.74
2000-06-06,9.621,3.801847,3.92
2005-11-09,6.538,7.014138,8.02
1998-11-02,1.775,7.3315763,9.21
2004-04-19,4.339,1.2904191,2.03
2000-01-31,-1.671,1.8690412,1.15
2003-08-21,21.329,17.638851,16.94
2004-08-03,17.192,15.284457,15.37
2001-10-19,8.612,9.344654,9.17
1997-06-25,15.083,7.110235,4.08
2003-03-06,-12.971,0.8058362,1.55
2004-05-30,9.883,3.2823095,3.81
2005-07-05,8.379,6.5895,9.87
1994-12-14,-2.017,4.1166396,4.45
2004-06-03,9.701,3.5763998,4.33
2004-12-21,-3.887,3.5155678,4.49
2004-10-27,6.879,8.176059,8.42
1997-11-24,-4.479,5.714504,6.14
2005-02-01,0.667,1.8177004,2.07
1999-10-04,7.467,10.690048,10.52
1995-09-25,10.267,12.029649,11.68
2000-10-17,8.304,9.398572,10.32
2005-01-20,-9.129,2.163114,1.92
2005-06-09,7.967,3.8138647,6.04
2003-10-09,17.55,12.9231,9.33
1998-01-05,-2.742,2.793468,3.11
2005-10-30,12.029,8.751387,10.19
1994-04-26,1.754,1.1822295,1.401818181818182
2004-08-12,10.921,12.25087,13.74
1998-02-03,-6.552,1.6106532,1.18
1997-05-17,1.508,1.4543195,1.42
2000-01-26,-9.892,1.9569144,1.69
1997-02-27,-6.221,0.8985064,0.82
2002-02-19,2.763,1.3632679,1.48
1994-02-27,-11.417,0.95845413,1.1436363636363636
2005-05-01,2.65,1.3346384,2.66
2005-11-11,4.804,6.8194604,7.61
1998-10-02,8.787,11.094267,13.34
2001-07-16,13.579,9.826408,10.02
2000-09-02,13.029,14.161755,16.42
2004-01-08,-9.417,2.6052027,3.36
1995-12-09,-5.083,4.591264,4.95
1996-12-29,-7.312,3.1772745,4.31
2002-10-04,13.196,11.751106,12.77
1997-10-08,15.217,12.033331,10.14
1994-03-14,0.417,0.9545667,1.17
1999-04-07,4.362,1.2323251,1.45
2000-09-13,16.704,14.963916,14.1
1998-10-31,8.85,8.163271,9.02
1996-01-14,-4.862,2.2866235,1.36
2000-02-01,-5.737,1.667584,1.16
1996-10-02,8.138,10.893837,10.19
1997-04-05,4.475,1.2442536,0.48
1997-01-30,-7.554,1.7728477,1.2
1997-05-26,5.954,2.5753684,1.78
2000-05-22,9.542,2.7400122,2.33
2001-04-19,3.425,1.2032032,0.18
1996-09-25,10.263,11.92769,10.92
1998-04-27,3.596,1.3459139,2.82
2005-06-30,15.158,7.9409947,8.8
1999-01-01,-14.317,2.9207826,4.99
2000-12-20,-7.054,3.8631835,3.37
2005-12-22,-1.021,3.4873586,4.11
2003-04-29,2.712,1.3073514,0.89
1995-03-17,-1.478,0.69957995,0.65
1997-01-05,-4.143,2.6428676,4.31
2000-09-29,14.725,12.67471,12.16
1995-10-12,17.854,12.770414,10.03
1998-03-27,6.004,1.3489089,1.28
2001-07-04,13.592,7.7516127,5.56
2000-09-24,7.267,11.543848,12.51
1995-09-23,7.308,11.685104,11.76
1995-11-04,-2.575,6.8159513,6.92
1997-06-03,14.129,4.099268,2.94
1995-04-28,3.683,1.3690104,0.79
1998-05-04,8.575,1.9863276,3.18
2004-12-27,-5.279,3.1032722,3.51
1998-01-02,0.638,2.8226933,3.33
2002-04-21,-0.338,0.5704303,2.1
2001-09-06,18.846,16.472744,15.52
1994-02-19,4.659,1.570766,1.2672727272727273
2005-02-14,-1.679,1.2983913,1.8
2000-06-13,9.513,4.3346887,4.21
