Date,Air_temperature_data,Best_simulation,Evaluation_(Water_temperature_data)
1987-02-26,4.1,5.268541917409413,4.459
1992-08-05,22.8,9.151569499435626,8.21
1997-11-03,4.5,5.559985169975885,6.003
1986-03-13,5.1,5.300071736446389,6.223
1996-11-17,4.8,5.5712556470762085,6.75
1990-06-08,14.1,8.628716733199798,8.579
1994-09-14,12.9,8.631849641762463,8.429
1992-07-28,22.9,9.251595035108064,9.2
2003-01-07,-2.7,5.604510736472739,3.61
1997-07-31,20.1,9.56214335358382,8.833
1989-08-30,13.8,7.706750987869075,7.905
1991-12-17,-0.1,5.586539575769332,3.333
1997-07-14,18.0,9.388645232022387,9.821
2000-03-23,8.9,5.69777571786478,6.522
1985-10-06,15.1,7.34596176996658,8.794
2002-07-30,23.1,9.309109663250862,8.685
1999-10-01,13.6,7.885016883286534,7.791
1995-12-17,4.0,5.587925613449267,4.397
1998-08-05,21.6,9.502089184805989,8.467
1984-04-30,8.9,6.082764776235985,7.453
1988-11-12,6.8,5.738413039091865,6.543
1992-02-29,5.5,5.323335748452113,4.83
1995-03-18,6.6,5.435755486110217,5.605
2001-12-21,-7.0,6.024904287419305,2.995
1992-04-23,12.7,6.475087456675804,8.454
1989-11-05,5.9,5.616219817106449,8.004
1994-08-28,20.0,9.147014814415868,8.718
1999-09-27,14.2,8.348093726715945,8.087
1984-05-14,10.5,6.2920104929050416,8.822
2002-07-24,20.4,9.535592900948508,8.8
1995-05-31,11.5,7.969378590917597,6.841
1995-04-01,7.5,5.519641609515962,5.948
2003-06-05,23.0,9.112330945546645,9.289
1991-01-03,2.6,5.37972123252172,3.397
1984-03-03,0.2,5.2573463063163635,4.818
1997-09-17,15.7,8.366896729449355,7.795
2002-04-21,10.3,5.855768862105128,9.557
1995-04-21,10.3,6.274012670583323,6.882
2001-01-06,3.6,5.44008829179986,4.348
1990-10-03,14.8,7.540165221770346,9.215
1985-11-10,9.6,5.977203858668477,7.979
1995-10-02,12.0,6.753288063185204,7.607
1986-01-11,2.6,5.342234741681004,4.413
1987-04-26,14.5,6.862818581628897,9.348
1989-12-10,-6.3,5.961861338556463,3.185
1999-11-08,2.8,5.526788914772251,5.603
1998-05-11,20.0,8.171023568703783,10.297
1997-12-18,7.1,5.803785495774482,4.488
1991-12-10,-6.0,5.920347840155179,3.302
1985-07-21,18.9,9.281887421102969,8.696
1989-02-16,2.0,5.257911274717932,4.321
1994-09-23,18.9,8.461641765835557,9.841
1991-02-09,-0.9,5.342053600149718,3.383
1988-09-13,13.6,8.391694353386606,8.283
2004-04-10,6.6,5.42006371856173,8.235
1991-10-14,10.0,6.689924845985676,7.52
1987-10-24,10.7,6.3353020591752545,7.875
2001-06-28,17.7,7.769231922644772,9.26
2003-06-02,20.5,9.39831123168672,9.491
1997-12-24,3.0,5.584130750371484,4.592
1999-05-29,20.6,9.00872937093121,8.441
1985-05-04,8.6,5.721122446955556,8.253
1985-05-08,4.5,5.522919069686822,7.481
1985-11-21,-0.4,5.569047689755705,4.325
1994-12-26,-3.5,5.7772181757393435,1.562
1985-08-25,14.1,8.98638480819539,7.861
1989-03-26,10.8,5.877789670725212,7.338
1998-06-13,13.0,7.8881090501895255,7.494
2002-06-16,23.6,9.08796229643533,9.848
2001-04-03,11.1,6.342943759602938,6.945
1998-11-18,-2.5,5.633649608670849,4.002
1995-02-07,4.3,5.345975798289639,4.914
2003-10-21,7.8,5.91692352534252,6.917
2003-11-29,3.5,5.530212381826169,5.318
1990-06-24,19.0,8.873761635023659,9.928
1987-04-02,4.8,5.317927884481606,5.78
1984-10-01,13.6,6.918866928043425,9.807
1997-04-19,11.1,6.06539447443573,7.368
1996-02-11,1.6,5.253837356027298,3.589
1987-09-23,17.5,8.92951987504835,7.956
1993-07-11,12.6,8.75617120859046,8.124
1988-03-06,0.7,5.2426992074262415,4.466
1994-10-17,9.9,6.498739405388212,6.552
2004-05-06,7.3,5.90316570286428,6.047
2004-09-12,17.1,8.616383671162529,8.735
2002-03-30,6.7,5.438022954922419,6.078
1994-06-03,17.5,8.955008730517172,9.162
2003-10-01,14.6,7.281699424048777,7.648
1987-08-30,18.4,8.790472407775606,9.953
1996-05-03,9.2,5.999719507496197,8.616
1986-08-03,25.8,8.722225013219493,8.467
2000-11-03,7.2,6.133091361372321,6.551
1990-02-28,6.2,5.47274876357702,5.947
2001-09-01,13.2,8.506283285131127,8.084
1986-03-12,4.2,5.257375173132832,6.124
1993-11-20,-0.3,5.524673412207191,3.74
1990-06-04,14.5,7.921804499545235,9.512
1984-03-09,-0.5,5.299085616463069,4.45
1999-05-22,13.6,8.707378705814168,7.574
2003-04-20,13.8,6.489763802192007,8.989
1991-08-16,21.3,9.476996989606818,7.67
1988-05-17,16.4,8.981825386479535,8.867
1994-10-14,12.4,7.143075291492558,7.677
1996-05-16,18.3,7.592786544362231,11.006
2003-12-18,-1.4,5.629193185879413,3.8
1988-02-12,2.0,5.278219729297803,4.81
1995-05-14,7.3,6.340071498630811,6.669
1984-05-30,9.1,6.161169675964619,8.012
1991-09-05,20.1,8.9688551589648,7.776
1993-03-20,12.2,6.065980639889902,8.008
1989-09-17,17.4,7.23847294012178,9.753
2003-02-22,1.4,5.2428987193603716,4.443
1990-03-09,8.5,5.664282213429118,6.131
1993-11-25,0.8,5.569638466934382,4.125
2000-09-26,16.3,7.619177716124566,8.358
2000-03-13,8.9,5.684386931133531,7.21
2000-04-22,17.5,6.980855146142107,10.984
1986-05-09,13.9,7.672881646953265,8.23
2004-08-09,22.0,9.435032732486125,7.904
1997-01-21,4.4,5.363794384973786,5.026
1995-09-20,13.5,7.550562610623189,8.983
1996-08-13,16.5,8.84956931454263,8.091
1994-11-10,9.6,6.381997057550192,6.664
1985-01-01,-3.5,5.651239649545072,1.753
1987-12-03,0.2,5.561370352616496,4.085
1998-09-18,11.7,6.954139078312756,8.223
1988-11-14,7.2,5.835068107583478,7.133
1996-10-24,8.0,5.949789070762934,6.573
1994-08-16,19.4,9.480431525664752,8.468
1988-12-23,3.8,5.622106961286661,5.41
1997-05-30,18.5,9.008385030047052,8.88
1986-04-21,9.5,5.7764749196994405,8.018
1991-05-28,16.2,8.191700582740358,8.954
1987-04-04,7.2,5.4902282196859336,6.304
1984-06-24,16.8,9.234657078046968,8.496
1995-08-24,17.7,9.202581705496344,8.392
2004-08-01,24.6,9.225341441876408,9.062
1985-09-09,16.2,8.595431229786525,8.152
1989-09-24,15.1,7.334584912319929,8.077
1999-04-05,11.9,6.198524278806577,8.771
2004-03-24,5.0,5.356787145385324,5.176
1984-03-23,6.9,5.44974169062947,7.279
1986-03-27,7.3,5.502525168232242,6.398
1986-10-27,3.5,5.528107105596862,5.625
1994-04-09,3.7,5.274640479101013,5.293
1984-10-27,9.0,5.980232969019147,7.348
1996-09-23,11.7,6.572981904623454,9.634
1988-01-12,1.8,5.3670807901519115,4.641
1984-10-10,10.9,6.511202052830139,7.956
1989-07-21,22.4,9.42588229041446,9.022
1995-04-22,10.4,6.990757775912229,7.006
1996-11-13,8.9,6.2038640388594555,7.209
2000-08-30,14.6,8.25153029414803,7.683
1996-08-23,19.4,8.960008111152964,9.077
1988-12-18,-2.6,5.6987277900945275,4.899
1987-06-25,19.0,9.208751991132996,9.951
1998-05-01,11.9,6.184434091335816,9.019
2002-05-27,10.3,7.499416904481007,7.975
1992-10-22,5.2,5.755374473873887,5.61
1999-08-18,17.1,9.399378332941875,7.662
1997-04-17,7.7,5.714286943105825,6.582
1992-08-16,18.9,8.907031844048376,8.311
1986-03-31,7.6,5.499012716646365,7.084
1990-05-02,18.0,7.266709348369593,11.228
1989-07-01,18.6,9.256122242962226,9.18
1996-08-31,15.9,7.465139976079833,9.538
1991-03-27,9.6,6.002820331184304,7.441
2004-11-06,9.6,6.371082351277091,7.943
2003-02-20,-1.6,5.425280239286096,3.823
1990-04-24,10.4,5.942800672909126,8.621
1995-03-22,3.2,5.307408013148359,5.09
2001-07-02,21.4,8.925076649994768,9.505
1984-04-09,6.9,5.4549668518181615,8.586
2001-10-28,9.2,5.96087196812421,7.537
1986-01-14,4.0,5.369201684451615,4.223
2003-06-06,21.7,9.06583069901535,9.308
1985-04-25,10.0,6.149265251346423,7.802
2003-02-06,-1.8,5.4516731573549695,3.655
2004-05-21,16.6,8.574993080839517,9.35
1998-10-31,7.8,5.855911554181503,6.639
1987-03-03,3.0,5.305559408026365,5.379
2001-08-13,19.0,9.51771624123383,8.862
1997-07-24,19.1,9.412775383583519,8.676
1987-12-08,0.7,5.541453558561269,5.323
1990-08-11,20.5,9.37534040860023,7.984
2004-07-09,17.4,9.34789823346982,8.405
1985-02-06,3.6,5.276686067908502,5.009
1998-08-16,22.9,9.362857853170059,7.794
1990-01-04,-5.2,5.756034929940318,3.059
1986-08-07,21.0,9.106333311217378,8.047
1998-04-03,13.9,6.5953282241152795,7.726
1989-08-29,13.5,8.00750911859199,7.647
2002-11-01,7.5,5.795554925112101,6.485
1998-09-13,9.7,6.840232692793702,7.518
1985-10-30,5.5,5.753499251944962,5.423
1984-08-06,18.0,9.501181593845839,8.337
1989-05-16,13.8,7.412333189094174,9.179
2000-07-04,20.6,9.33042712773727,8.673
1999-03-15,10.1,5.890276883957327,7.041
1990-01-22,0.6,5.325395630434162,3.766
1991-03-18,9.7,5.815997481943716,7.594
1988-07-17,17.5,9.109775490839265,8.713
1993-02-10,1.9,5.2754501844811585,5.098
2000-06-22,22.4,9.23100969151084,8.837
1997-11-29,4.4,5.567727018059718,6.011
1989-11-15,1.5,5.506152139750813,5.482
1986-02-16,2.4,5.2678444467523935,4.71
1990-08-31,15.3,8.996759435913962,8.79
1992-05-24,18.5,7.761835790069178,8.907
1999-01-22,-0.7,5.378464517973649,3.328
1996-01-05,1.3,5.375828566662821,3.742
2004-11-13,3.0,5.517916998273055,5.543
1988-01-31,1.1,5.292934734229251,4.92
1992-08-19,22.8,9.36806050350707,7.71
1993-06-21,20.0,9.358492907735116,9.481
2001-08-14,21.0,9.474838245944397,8.829
1994-02-20,1.7,5.23620369439792,3.645
1999-09-22,17.3,9.170418892683742,7.392
1998-01-10,2.0,5.353153059002219,3.597
1985-06-01,17.9,9.351629991090096,8.563
1993-11-22,-3.4,5.693633064117216,3.014
2003-08-27,21.7,9.406044094774298,8.023
1995-11-17,7.5,5.844529373198712,7.025
1998-05-26,17.6,8.266017661862147,8.445
2004-06-09,22.8,9.316776830381073,9.901
1994-11-21,7.0,5.951601610654675,6.259
1987-11-16,5.0,5.650334501169954,5.942
1985-07-22,18.2,9.504348793225478,8.274
1984-12-26,-0.4,5.634797286408453,3.742
1994-02-23,4.8,5.34346690870841,4.546
2002-02-10,7.7,5.502290933386558,6.54
1997-09-02,18.3,9.367169127691682,7.823
1994-08-06,23.9,8.777608934966956,8.884
1992-06-27,19.5,9.28908933810413,9.213
2003-10-29,5.7,5.643462616801029,5.608
1986-01-29,1.2,5.3113750589105075,3.061
1995-06-26,19.5,9.53418231030269,9.203
2003-09-28,14.6,6.8947503796935585,9.01
2001-01-23,3.9,5.399170525342556,4.483
1997-09-15,13.8,8.251467279903089,7.994
1984-08-02,19.0,9.41760361615419,7.945
1993-07-09,21.0,9.412356721641178,8.488
1999-03-27,5.8,5.361412169946483,6.721
1993-07-05,22.6,9.28976811420323,9.25
2001-10-03,16.5,7.249134776892737,9.325
1996-11-26,2.1,5.522509236379274,4.304
1999-11-02,10.8,6.306745853971438,7.073
1988-01-13,2.1,5.358753295495677,4.223
1990-02-22,8.2,5.60645798465683,5.999
1985-12-26,1.4,5.603880623961793,4.508
1995-12-18,4.0,5.621185080534222,4.856
1984-02-19,-3.3,5.499590599972204,3.444
2000-06-16,20.5,9.397470755801061,8.385
1999-08-20,14.7,9.132101851077127,8.183
1995-01-26,2.9,5.404400377356653,4.443
1986-06-06,10.1,7.418679654545548,7.109
2002-05-23,12.1,8.132858060454996,8.203
1995-08-07,19.6,9.258420264166178,8.81
1991-12-03,-2.8,5.672326901371714,4.195
1998-07-02,20.4,9.430816921291752,9.055
2002-12-22,3.6,5.5923650334594,5.484
1985-05-31,18.2,9.31996525568368,9.186
1992-09-03,16.7,8.813715644036277,7.153
1992-01-28,-4.0,5.597650071348809,3.223
1996-07-26,20.1,9.566531840902481,8.129
1984-05-19,13.0,6.607239959335905,8.988
2004-08-19,20.4,9.465001046943241,8.677
1995-12-19,1.3,5.584649612803894,4.584
1992-10-02,12.9,7.022782978890813,8.239
1995-01-22,1.0,5.3205323622246645,2.448
1984-04-22,14.0,6.490468910084771,10.005
1992-09-30,12.0,7.155104919069342,7.888
1985-04-08,6.6,5.426431427454004,8.811
1996-12-14,2.4,5.550381567420217,5.138
1987-05-18,10.3,6.289014101037004,8.406
1992-11-24,4.6,5.75803054414265,5.348
1985-08-17,19.3,9.506944112103971,8.598
1996-09-29,11.9,6.32824068606347,9.688
1985-03-26,10.4,5.867380288032008,7.02
1995-10-17,11.9,6.737725054212957,7.229
1992-12-21,1.8,5.58929292072748,4.463
1995-06-01,12.6,8.67204699372064,7.378
2000-10-27,10.1,6.753615808994224,7.353
1984-11-08,8.5,5.921255723846239,6.735
1994-01-06,5.8,5.495571051277302,5.124
1999-07-30,21.5,9.216395260952275,8.658
1996-09-15,11.6,6.33999499234714,9.644
2002-12-24,5.6,5.6897209891634795,6.157
1998-02-19,5.9,5.3881364543886585,5.086
1985-03-27,7.3,5.486509364778832,6.713
1992-09-01,12.8,8.779366524439128,7.335
2004-07-28,20.3,9.543737924753236,8.417
2000-12-24,0.6,5.589944882742736,2.334
1986-06-09,16.1,8.31589697147882,9.182
1991-07-26,14.8,9.214582450519465,7.393
1985-10-20,9.8,6.06860030215185,8.11
1988-02-15,2.3,5.25227752624202,4.52
2001-08-29,21.6,9.317539957651436,8.619
2000-03-22,8.7,5.6912113715089605,6.299
2003-08-29,16.9,9.300570844724238,7.991
1986-09-26,14.7,7.882628543827912,7.996
1985-01-24,1.2,5.314017491177808,4.013
1990-05-19,15.6,8.588017181347539,8.783
1988-01-16,3.6,5.342982230174114,4.922
1990-02-18,5.7,5.342802567645951,5.275
2002-11-19,5.3,5.924567120871801,5.598
2002-11-29,6.8,5.968100781408676,6.309
2001-07-13,20.2,9.510825060229648,9.523
1995-04-11,9.4,6.10179780700899,6.895
2001-09-21,14.2,6.927999988363515,9.8
1992-02-20,-3.8,5.534663735457624,3.383
1991-08-07,23.6,9.337170714412121,8.468
1989-04-07,9.5,5.871689724976568,7.188
1986-01-28,-2.9,5.50465857920328,2.778
1985-12-01,3.0,5.528172583385599,5.067
2002-05-25,12.8,7.74173334680827,8.841
1987-07-17,17.7,8.36266981488528,8.223
2002-07-13,16.6,9.412865026520484,9.095
1991-11-13,6.3,5.697061910379338,5.674
2001-07-31,24.2,8.842350456930793,9.921
1994-09-19,9.7,6.646387600634745,7.82
1989-03-22,9.5,5.853212357918265,6.738
1998-06-22,23.5,9.302614747428615,10.718
1999-02-06,2.9,5.261280488407969,4.044
1985-01-03,-4.8,5.725618206924015,2.283
1989-04-21,8.5,5.8818966166348465,7.866
1987-02-25,1.8,5.237910956880387,3.979
2004-02-21,9.5,5.6785950484495,5.457
2003-07-13,25.1,9.180953763275632,9.373
1994-09-15,9.4,7.8900542226275565,7.497
1995-03-24,8.8,5.751319742040328,5.901
1992-03-29,6.7,5.413117380577484,6.965
2004-08-29,17.6,7.943351593586927,10.691
1984-07-10,23.2,8.983754318495599,8.917
1998-06-01,16.4,7.522549963924501,10.28
1995-08-11,20.7,9.465191078853668,9.042
1984-06-23,17.5,9.0629194325777,8.312
1989-03-18,5.5,5.373222146815737,6.602
1987-01-04,-1.0,5.477196985051387,3.911
2000-05-06,15.8,8.160147812652914,8.528
1996-11-04,8.3,5.873208170396691,6.935
1990-04-11,6.6,5.525949740311134,7.335
2002-04-24,13.6,6.50716866219594,8.194
2004-06-02,14.7,9.064072363666174,8.056
1997-12-11,4.6,5.625968051967408,5.25
1996-10-30,7.1,5.835291321898783,6.763
1987-03-10,1.8,5.247070808663598,4.845
1995-10-16,13.7,6.920928651262198,7.933
2003-04-27,14.2,6.723168262505291,9.512
1998-09-07,14.8,8.072176794557295,8.28
1999-08-28,18.3,9.26811542259759,7.533
1998-11-13,4.0,5.5872230906350975,5.197
1988-07-19,20.3,9.570793119193794,9.015
1985-05-23,13.1,7.755775734070304,8.502
1984-06-15,20.3,9.48671371966108,9.325
1994-07-26,22.4,9.108138745465169,8.767
1998-06-14,15.6,7.733718328114356,9.389
2004-12-11,-1.7,5.627227130209288,3.949
2004-05-07,7.9,5.800131297278602,7.106
1992-12-13,2.2,5.547590413138071,4.481
1998-02-27,6.7,5.459664718588094,5.741
1995-01-02,-1.4,5.487236682108241,3.198
1984-04-13,8.4,5.635929627262286,7.607
1992-12-09,2.7,5.64617285501291,4.82
2003-09-17,16.9,7.667179951692093,8.657
1996-10-01,13.8,6.757835999727681,8.859
1996-01-23,7.1,5.515170972850323,4.419
1987-01-09,-6.1,5.821143137599581,2.673
2004-01-03,0.3,5.416252747956412,4.21
1988-10-18,15.4,7.986467318215448,8.27
2002-10-05,12.7,6.480796470892369,9.476
1995-10-28,12.7,6.5376929216575945,7.357
1993-05-31,17.5,8.952248521435813,10.277
2004-05-02,12.7,6.3219153620734065,10.34
1991-12-26,-2.4,5.712745276504037,3.698
2004-07-21,22.6,9.442803491868201,8.664
1988-07-16,16.7,9.376838616598025,8.334
1984-06-01,16.1,7.20341217010003,10.246
1997-06-01,12.4,8.219687632040454,7.927
1990-10-19,12.3,6.867835441984483,8.717
1988-05-02,15.3,7.3179624166650195,9.026
2003-07-31,18.5,9.513657265563353,7.946
1990-12-27,2.6,5.5899340145048955,3.45
1995-02-24,0.6,5.30735694637075,3.952
1993-11-10,7.8,5.906033582144831,5.8
2002-12-09,0.2,5.57904518718188,4.191
2001-12-06,6.7,5.761553726416245,6.588
1993-07-19,19.4,9.387193215525553,9.183
2002-05-10,14.7,7.495624172191217,8.765
1990-01-18,-0.7,5.3885124115510425,3.677
2000-04-10,11.3,6.026045859571343,8.018
1996-09-02,11.7,7.078770787892827,8.668
1995-09-19,15.3,7.601855857501343,9.26
1992-03-04,7.3,5.488870794367132,5.583
1988-12-27,-1.0,5.642984372770657,5.534
2000-03-17,7.4,5.563023966497367,6.004
2001-04-19,6.4,5.573748854015189,7.019
1996-08-19,20.6,9.020829501159328,9.016
1997-04-24,10.6,6.096266284236072,6.532
1984-11-05,6.3,5.68930922394199,5.834
1984-07-31,22.8,9.246878254654977,9.012
1995-01-31,2.8,5.351062049969622,4.771
1996-08-11,17.9,9.435080150245733,8.967
1995-11-18,1.2,5.492235349174663,5.648
2004-08-03,22.9,9.412319384383196,8.787
1985-05-10,9.8,6.223570592359642,7.724
1992-11-30,4.2,5.7036183726321275,5.571
1984-07-24,19.0,9.260556636633124,8.129
1987-12-05,6.4,5.703750408437555,4.774
1987-02-09,2.1,5.253321056223172,4.657
1991-01-28,-2.8,5.491977090667568,3.536
1986-05-18,19.8,9.291201292351627,8.687
1991-07-12,23.7,8.688301632898963,8.458
1984-11-01,5.3,5.596980962273378,5.255
1989-01-23,-0.7,5.380155241220692,3.84
1994-12-29,3.5,5.612176064684803,4.255
1994-02-21,3.5,5.27240324862487,4.657
1989-06-11,18.2,7.781955926178391,10.009
1992-11-14,0.9,5.500919341331517,4.719
1991-08-30,18.7,9.26311233988368,7.293
1995-11-29,3.4,5.5677895144186635,5.191
1988-03-14,4.9,5.298315349371634,5.833
1992-07-06,17.0,9.145330571827152,9.4
1986-04-23,8.2,5.638496367680327,9.16
1989-06-10,16.6,7.650036128985375,8.889
1998-06-11,13.4,8.931116694858144,7.904
1998-02-09,0.6,5.278078967235611,3.921
1988-09-10,17.5,8.828415466150087,7.913
1985-01-18,-1.6,5.437656176057995,2.999
1988-03-18,5.6,5.410760700496615,5.749
1984-07-30,23.8,9.333502175657607,9.769
1993-04-11,10.2,5.88894953521328,9.135
2000-11-13,9.9,6.227605013697868,5.772
1989-05-11,14.2,7.965537619613324,8.722
1997-10-01,15.1,7.859594794843472,7.587
1990-09-04,17.2,8.780628949262901,8.036
1991-06-20,13.9,8.782008056640182,7.86
1994-08-15,18.1,9.468122359683885,8.56
1999-12-31,-3.4,5.792381757771658,2.558
1987-09-11,16.4,8.995088890941833,7.992
1997-03-01,6.4,5.40134793392811,5.42
1993-09-10,15.0,7.536179790992943,9.996
2000-01-30,3.3,5.286170357335575,4.373
1985-11-11,4.0,5.585945764545531,6.931
1984-06-29,16.3,9.203414053163808,8.364
2003-12-27,0.9,5.6196233852781,2.659
2001-07-04,22.3,8.472862069607254,9.601
2003-05-28,19.4,9.00658769339064,9.516
1996-07-30,19.2,9.548566065432176,8.523
1984-10-05,9.6,6.689254728932109,7.158
1996-08-02,20.3,9.51338101512855,9.096
1993-02-01,2.2,5.28317488141238,4.24
1992-11-26,8.0,6.185942777337797,5.524
1994-05-13,16.6,8.005583130592465,9.255
1990-10-16,15.2,7.522109333832704,9.094
1984-10-16,8.3,6.068297262728852,6.963
1992-06-02,16.2,8.071297049378655,8.631
1997-01-26,0.5,5.3278165412145695,3.597
1999-10-16,11.6,6.403240216691662,8.319
1986-09-20,14.0,8.799549738239918,7.294
1992-11-09,6.4,5.759591870553317,5.845
1990-02-14,6.5,5.664174732347915,4.613
2003-08-09,26.2,8.781609210491098,7.982
1984-02-09,0.4,5.30429892644009,3.93
2003-11-10,5.5,5.612190812879434,6.237
1998-03-12,3.6,5.275526894019546,4.902
1998-11-01,8.4,5.986908695682462,7.123
1991-07-17,18.2,9.330937481218701,8.145
2000-11-04,7.3,6.010333596752708,6.676
1993-12-04,1.7,5.5226238759239585,4.308
1984-09-27,10.3,6.5334554504556985,7.686
2000-04-30,14.8,7.7792699066867605,8.522
1991-11-23,3.1,5.509459051231687,5.83
2001-03-05,5.9,5.406020159224242,3.826
1999-02-10,-4.9,5.645478096002512,2.875
1994-03-04,8.6,5.6934432254247405,6.15
2000-04-29,11.4,7.294175413182962,7.775
1984-04-21,13.0,6.289657878767747,9.803
1992-10-23,4.1,5.646811616691362,5.37
1987-10-23,10.0,6.506728757767891,7.657
1991-02-13,-5.1,5.670120096762698,3.381
1984-08-08,15.3,9.203236041026795,7.577
2004-01-31,0.2,5.321860183285036,2.829
1996-08-27,15.5,8.380184768081671,8.096
1997-08-02,20.3,9.555709031233441,8.728
1996-10-21,10.9,6.2966036679673865,7.765
1984-03-24,7.1,5.448752021520203,6.922
1986-05-23,17.1,8.059113479596746,7.832
2003-06-17,22.1,8.320145508454887,8.845
2000-08-22,17.4,9.198012656485288,7.738
1985-04-06,9.1,5.6857578235934385,8.702
2002-06-24,21.7,7.79157465917953,9.209
1985-07-05,18.0,8.84874281405206,8.671
2001-08-26,22.3,9.374003481985762,9.16
1990-07-02,17.9,9.412544931103675,8.923
2001-08-31,15.4,9.163698345118872,8.178
1994-10-11,11.2,6.728674638097651,6.988
1990-02-24,8.4,5.584635987912672,6.16
2003-10-09,11.4,6.470171720237524,7.626
1995-12-15,0.5,5.603061612601599,3.734
1990-09-16,16.5,7.456009580876358,9.863
1990-05-18,16.9,9.046656208791642,9.044
2004-09-14,16.7,8.63494814839229,7.456
1989-11-16,0.0,5.524067121980282,5.438
2002-09-10,16.4,8.50675442235163,9.039
1995-07-31,20.5,8.884238140654475,8.433
2002-07-18,18.9,9.24008302495664,8.501
1985-10-12,11.2,6.4735463767806145,7.334
2003-09-30,12.5,7.081774404565064,7.446
1985-12-09,4.2,5.585179969569449,5.559
2001-12-20,-6.2,5.9662759847431825,3.527
1996-04-07,12.0,6.058217293414046,7.889
1994-12-25,-4.6,5.853505503266865,1.493
2000-07-28,16.5,9.409424111992156,8.584
1992-05-21,14.6,8.118584693823026,7.682
2004-06-05,17.7,8.707762890794275,9.727
1993-03-03,2.1,5.250437194404629,4.893
1987-11-25,2.5,5.566466652302063,5.467
1987-05-01,15.8,7.883572641966166,8.33
2000-01-17,-3.1,5.558980989445875,3.276
1989-04-08,10.4,5.962343456545078,7.496
1984-04-14,9.6,5.761516698153389,8.487
1986-11-30,-1.8,5.626434082540468,3.468
1984-11-10,9.9,6.024385983909454,7.352
1987-07-13,22.8,8.535381795205343,9.148
1987-11-28,1.9,5.509407982541929,5.059
2000-08-31,15.1,8.155801151925738,7.784
2002-08-06,15.9,9.308751314164251,8.322
1992-07-26,22.2,9.284119605261651,9.475
1996-01-27,1.2,5.297095014066203,4.274
2001-01-03,2.6,5.439623950261618,3.96
1992-03-27,6.7,5.514784293265993,6.705
2001-05-23,19.7,9.166878234037426,9.121
1987-01-10,-1.6,5.467271518184402,3.025
1999-05-14,14.3,8.227505388393952,7.232
1999-06-20,17.0,9.307516558854696,8.598
2001-12-10,-3.5,5.7287790115381085,3.839
2004-12-29,-1.6,5.690985789193252,3.605
1995-05-25,18.7,8.47581465485175,9.806
1985-11-15,-2.1,5.625606922580966,4.201
1999-05-26,18.7,9.308921562625569,8.465
1997-07-07,16.7,8.88687661907932,9.809
1991-07-28,18.6,8.762323496463662,8.451
2003-07-20,25.9,8.956779367566403,8.412
1995-05-12,13.0,8.026555455838768,7.913
2000-05-14,19.2,9.193101872371862,9.195
1990-09-17,14.6,7.807321729685954,9.801
2002-08-07,16.9,9.314434703638874,8.26
1984-11-22,5.0,5.621045306773915,5.832
1991-04-06,8.8,5.777452182194393,7.084
2001-07-28,21.5,9.434224806211716,9.54
1989-12-16,6.5,5.726588154758824,5.195
2004-07-15,20.8,8.826977710405991,9.628
1996-06-02,15.4,8.825805951360294,9.922
2002-03-11,9.7,5.736430817233561,7.223
1993-01-31,1.7,5.284271495039542,4.328
1994-08-27,18.8,9.129233804797163,8.935
1995-05-15,10.4,7.038167812466654,6.779
1991-08-19,19.1,9.482196149092307,7.685
1998-04-25,15.1,6.594753449557904,10.075
1994-09-12,14.9,8.466811662696426,8.713
1988-08-03,20.1,9.36145039906931,8.396
2002-10-25,10.0,6.218136248661052,7.317
1984-12-14,2.6,5.562718837968912,4.52
1999-05-05,16.5,8.63550840478458,7.461
1992-10-31,6.9,5.753276393707486,5.84
2004-02-09,4.2,5.286957566626684,4.776
1997-05-17,20.0,8.081692456784285,9.661
1988-06-14,16.1,9.071038605746603,9.46
2002-05-05,7.9,5.924241973415446,6.19
1994-04-11,5.6,5.403513513438708,6.071
1990-06-27,20.1,9.52245228937784,9.367
1986-05-21,17.4,8.066557098841342,7.644
1996-04-29,13.6,6.480264068945055,10.999
1990-01-26,4.1,5.333349737462328,4.824
1994-09-09,13.2,8.56247021928609,8.392
1990-01-27,2.0,5.28740938316439,4.808
1993-02-08,2.3,5.265516703095724,5.189
1994-07-13,24.3,8.781151313490403,9.062
1993-10-23,5.3,5.722854496131338,5.79
2000-06-26,16.8,9.246594500669767,8.299
2001-07-16,14.0,7.400594647055131,8.434
1989-10-22,12.9,6.40624081566779,8.385
1997-08-15,22.5,9.406142126173755,8.791
2002-11-30,4.8,5.664244043303008,5.931
2000-06-25,16.1,9.240264242448928,8.105
1984-03-26,5.9,5.376340907583728,6.771
1996-01-16,-0.2,5.374615708840645,3.829
1989-02-20,6.4,5.402069418874854,5.794
1991-09-02,18.1,9.087474072792727,7.787
2000-08-02,18.3,9.275598573737517,8.543
1991-03-25,9.9,5.942171395991151,8.128
2001-12-31,-3.1,5.7639432906801575,3.526
2003-11-05,5.0,5.585345312731217,5.769
1991-11-20,5.1,5.598020501135427,5.829
1994-10-29,7.7,5.8812646715063615,6.791
1985-05-09,6.9,5.820803421691571,6.633
1989-07-12,20.6,9.56051718744389,8.947
1997-06-21,15.5,8.297040041950483,8.44
1990-11-30,0.6,5.529380685085412,3.748
1996-08-09,21.1,9.433999467297085,8.902
2004-04-28,15.4,7.028466213715145,9.321
2000-03-30,6.1,5.497771812191824,5.541
