Date,Air_temperature_data,Best_simulation,Evaluation_(Water_temperature_data)
2002-05-03,7.0,6.153732,6.862
1992-10-20,4.0,4.9346137,5.554
1984-04-07,6.0,6.1765695,7.075
1998-04-20,9.6,7.5326505,6.327
1988-03-17,6.5,6.2171364,5.761
1993-10-28,5.4,5.61764,5.64
1993-12-27,-4.5,2.8581686,2.551
2000-09-19,17.9,9.272844,7.838
1996-12-26,-2.2,3.4198503,4.269
1988-02-26,-0.4,3.7197661,4.205
2002-06-28,16.5,7.9903817,8.729
1996-08-29,14.1,8.385255,8.221
1995-09-12,16.1,8.861633,9.115
1994-01-17,1.1,4.0670066,4.453
1989-09-21,18.1,9.15319,8.624
1985-07-26,23.9,8.841552,8.531
2003-02-03,0.3,3.8685203,3.976
2001-12-14,-3.3,3.1084063,3.704
1992-05-20,13.7,8.200896,8.139
1997-04-18,8.5,6.8611608,6.403
1999-03-13,9.8,7.466437,6.702
1999-07-21,22.4,8.768044,8.828
1998-01-15,4.8,5.4545507,5.334
1996-04-06,9.0,7.3054743,6.726
1985-01-05,-11.1,1.6994879,1.242
1989-04-22,6.9,6.3364887,7.638
2004-01-23,-0.2,3.7688196,4.029
2002-02-20,3.2,4.7555814,5.192
1994-01-18,-0.3,3.748661,3.938
1993-12-31,3.3,4.9940405,4.72
1990-06-19,20.0,8.990701,9.518
1995-08-31,11.3,7.688498,7.565
1997-01-28,2.5,4.488835,4.587
2002-12-05,1.5,4.2180767,4.684
1994-03-26,10.5,7.663733,8.514
2003-09-18,17.5,9.196143,8.361
1998-06-21,23.9,10.554964,11.709
1998-07-24,24.2,8.905673,8.75
1987-03-17,2.0,4.3435764,4.328
1997-08-31,17.7,8.761682,8.686
1987-11-23,2.4,4.547587,5.487
2002-11-06,4.8,5.371999,5.578
2002-06-29,16.3,8.281028,7.639
2001-03-02,1.5,4.1294527,4.013
1986-05-24,15.7,7.894571,7.672
1990-04-16,7.6,6.76582,7.758
1991-03-28,7.8,6.5765953,7.479
2002-03-16,8.6,7.1692386,7.476
1986-04-20,5.6,6.040587,7.796
1985-08-04,17.4,8.610197,9.387
1984-07-23,22.4,8.783055,9.073
1988-06-29,18.3,8.472069,8.267
1989-07-07,20.9,8.689775,9.462
1992-11-27,5.0,5.029759,5.778
1996-12-16,-0.5,3.7911518,4.358
1986-06-24,20.8,8.660221,8.473
1985-09-23,16.9,8.852469,8.309
1999-03-26,10.9,7.801519,6.615
2001-07-05,24.0,9.002234,9.45
1989-05-28,16.2,8.586522,9.678
1984-06-11,16.6,8.905263,10.422
2001-01-04,1.2,4.06797,3.854
2004-06-23,16.2,8.509822,8.619
2000-01-07,-2.6,3.296379,3.186
1986-05-25,16.8,8.125997,7.58
1987-12-02,-1.7,3.4239597,4.194
1996-09-17,12.1,8.3810835,9.152
2001-09-10,11.0,7.7214427,8.8
1997-02-08,3.1,4.7984433,4.01
2002-06-18,26.3,9.117997,10.371
1991-10-27,5.8,6.057896,6.29
1989-02-04,-1.4,3.546228,3.814
1991-04-13,12.3,8.390822,8.287
1993-04-07,9.3,7.2002034,6.369
2004-01-24,-0.8,3.6960282,3.446
1997-11-18,1.4,4.208512,5.126
1993-02-13,1.3,4.2127566,4.807
2001-03-09,8.2,6.831392,6.064
1999-10-19,8.5,6.779402,6.85
1998-08-19,21.5,8.892091,8.076
1989-09-27,14.2,8.587899,8.393
1989-06-26,21.1,8.817697,10.24
2003-08-13,26.6,9.059911,7.82
1985-06-30,19.2,8.879796,10.276
1987-12-20,4.4,5.3976693,6.064
1998-07-18,21.9,9.564065,9.408
1991-02-23,3.6,5.0498867,4.648
1989-03-15,6.4,6.1462464,6.643
2000-07-20,18.5,9.174858,9.599
1991-07-20,23.1,8.86179,8.451
1989-02-28,1.4,4.199489,4.931
2004-04-17,12.7,8.903209,9.593
1989-09-28,11.7,7.9688106,8.297
2002-04-13,9.6,7.4028683,7.744
2002-11-13,6.5,6.131293,5.756
1986-04-16,8.1,6.8381214,7.266
1993-07-03,20.6,8.707303,9.603
1996-11-10,6.2,6.260057,5.809
2000-12-11,4.3,5.2441363,5.699
1989-12-11,-5.9,2.5909348,3.057
2002-01-22,1.6,4.27064,4.554
2001-11-21,0.1,3.8841357,5.023
1985-02-02,4.9,5.5684733,5.186
1989-07-03,16.8,8.431088,9.278
2004-03-02,-0.7,3.674149,3.724
1987-07-07,22.3,8.861362,9.137
1998-10-17,13.5,9.243661,8.841
2003-08-16,21.8,8.863355,7.819
1995-08-27,18.8,8.990805,9.583
1989-01-10,-0.8,3.6515074,4.218
1986-10-16,12.3,8.051574,6.226
1987-08-19,20.1,8.65567,8.222
1997-01-03,0.9,4.043949,3.737
1985-04-20,12.7,8.704247,8.883
1991-09-11,19.6,9.11481,7.363
2004-02-15,1.0,4.196942,4.838
1988-07-09,18.8,8.529147,8.57
2003-06-26,23.3,8.917829,9.207
2001-12-16,-7.9,2.2035694,2.626
1990-12-03,-3.4,3.1014848,2.442
1987-04-21,10.8,7.767694,8.35
1997-08-22,20.8,9.004704,8.489
2000-02-27,6.6,6.4263253,6.448
1997-03-25,7.1,6.363354,6.108
1986-05-17,17.5,8.537396,8.818
1992-02-22,-0.7,3.7169266,3.313
1985-06-25,16.3,8.585128,9.545
1987-02-06,0.7,4.0164156,3.89
2004-05-05,8.3,6.7590537,7.946
2000-07-25,18.2,8.461894,8.503
1993-04-13,8.9,7.101604,8.415
1999-05-12,14.8,7.9366136,7.416
1992-02-10,2.9,4.639565,4.208
1995-05-18,11.8,7.8692307,7.979
1992-12-03,4.4,5.0105743,5.283
2002-06-03,16.8,8.411114,8.973
2004-09-25,10.1,7.3942122,7.015
1991-01-27,-3.1,3.2256575,3.314
1991-09-14,17.7,9.059683,7.436
2004-08-15,18.8,8.845738,8.312
2002-03-17,10.7,8.096257,8.224
2004-09-01,16.4,8.56722,8.173
1993-10-26,6.7,6.178,6.069
2002-07-20,20.6,8.714113,9.039
1997-09-26,14.2,8.442264,7.882
2001-11-18,1.2,4.2810493,5.024
1991-03-15,9.1,7.1231074,6.809
2000-10-28,9.5,7.1238537,7.288
2002-09-20,17.6,8.968766,8.618
1986-12-16,2.8,4.742988,4.138
1995-09-23,14.5,8.959031,9.535
1989-09-16,16.0,9.53332,8.551
1990-09-18,15.8,8.865894,9.481
1989-07-16,19.4,8.942328,9.158
2000-02-20,1.9,4.4912195,5.061
1984-08-14,16.5,8.500995,8.761
1986-10-10,11.8,7.8320346,6.208
1989-04-13,3.4,4.7041545,7.417
1998-10-21,6.2,6.129819,6.52
1987-11-05,3.5,4.8748064,6.217
1989-12-19,6.1,6.097504,6.25
1985-11-28,-3.6,3.0364525,3.036
1987-01-29,1.7,4.303493,4.232
1994-08-31,17.6,8.410872,7.706
1988-11-13,8.8,7.2945495,6.864
1997-05-22,14.5,8.462493,8.682
1991-03-19,8.8,7.03826,7.263
1993-07-21,15.8,8.284334,8.24
1986-11-03,3.2,4.92508,5.896
1990-03-06,4.8,5.3623652,5.299
1998-01-17,3.0,4.796516,4.929
2004-12-07,-0.3,3.7740016,4.059
1984-11-09,10.0,7.73375,7.045
1991-04-03,11.1,7.8703246,7.742
1990-03-31,9.0,7.1926017,7.031
1999-01-15,-1.2,3.5697567,3.836
1990-12-22,-1.2,3.6500108,2.847
1989-11-29,-1.6,3.48277,4.328
1992-08-03,22.6,8.816541,8.425
2001-06-18,13.6,7.995111,9.043
1994-11-11,8.2,6.7292185,6.545
1987-11-29,-0.6,3.8016744,4.902
1998-11-23,-5.0,2.765281,2.409
1990-11-25,3.1,5.008248,4.532
2002-10-15,13.1,8.872865,8.688
1999-07-09,18.7,8.50734,8.184
1985-03-24,6.1,6.25365,7.212
2002-08-08,18.3,8.742665,8.745
1987-07-08,18.6,8.295157,8.495
1994-03-16,10.3,7.6050315,6.83
1984-12-27,0.4,4.085381,3.662
2000-12-05,5.1,5.4727025,5.552
2000-09-28,17.6,9.352955,8.506
1990-09-26,11.8,7.9470086,8.79
1984-01-23,2.1,4.441504,4.358
1989-08-28,13.0,8.004435,8.155
1988-07-11,22.2,8.771162,9.373
1985-12-03,3.8,5.1259475,4.677
1999-03-12,9.6,7.3540764,6.314
1991-07-06,23.8,8.940408,9.518
1987-10-08,11.7,7.9255347,8.386
2001-01-30,1.8,4.224688,3.965
1990-10-04,12.5,8.115391,8.862
1994-04-12,5.8,5.8849263,5.82
1990-05-14,16.1,8.651286,10.202
1985-04-05,12.8,8.770982,8.416
1995-06-15,14.7,8.2987585,8.751
1995-03-06,2.3,4.426681,4.676
1988-01-26,4.0,4.9371676,5.138
1994-01-26,5.4,5.534474,4.871
1984-10-09,10.5,7.574465,7.822
1996-06-24,14.4,8.417655,8.323
1995-10-18,12.0,8.078637,6.721
1993-09-07,16.3,9.249577,8.749
1998-09-30,12.8,8.473544,9.006
1991-01-25,-4.0,3.0293736,3.373
1987-09-30,10.2,7.438649,7.605
2002-12-10,0.7,3.9550948,4.179
1998-01-31,-4.1,3.002743,3.006
1985-08-20,20.9,8.780645,8.597
1995-11-30,-0.2,3.7895284,4.318
2004-10-20,12.0,8.530957,8.306
1997-01-10,2.0,4.29248,4.639
2004-11-05,11.7,7.846247,7.25
2003-10-13,12.3,8.376559,7.399
1997-09-07,19.2,8.865729,8.796
1993-06-30,18.4,8.477804,8.737
1997-05-29,15.8,8.414483,7.846
1992-03-09,9.5,7.366918,7.103
2002-09-07,17.9,9.371543,10.046
1990-12-19,-1.8,3.4142036,2.399
2003-12-08,-1.8,3.475989,4.052
2000-06-18,21.7,8.899253,9.736
1995-02-18,3.0,4.693726,5.721
1994-12-02,1.3,4.149124,4.624
2004-07-01,19.7,8.598717,8.279
1985-11-16,-2.2,3.3375216,3.726
1997-05-20,13.2,8.132041,8.629
1992-11-17,4.2,5.171943,5.508
2000-04-03,10.8,7.9427333,7.0
1995-03-07,2.6,4.4771657,4.915
1991-10-08,10.5,7.5298586,7.406
1994-02-14,-0.3,3.7494316,3.166
2002-06-02,21.0,9.039804,10.226
1995-01-23,2.9,4.5752053,3.791
1990-02-08,5.7,5.918451,5.153
2003-09-06,17.3,9.285768,8.521
1990-05-09,16.0,8.733081,9.632
1997-05-10,10.3,7.6088862,7.284
1985-06-05,20.3,8.650636,9.467
1985-06-06,18.9,8.558198,8.879
2000-05-26,18.8,8.771935,8.874
2001-12-11,-3.9,2.9811425,3.728
2000-11-26,1.4,4.2270007,5.166
2001-06-23,20.2,8.769511,10.466
1986-02-19,1.9,4.3923125,4.801
2000-06-06,14.9,7.951175,8.104
1998-03-20,6.2,6.097429,6.045
1985-10-13,10.3,7.6705213,7.968
1999-08-29,19.3,8.785515,8.581
1990-01-05,-4.6,2.9128656,3.078
1985-01-04,-5.5,2.7491572,1.724
1997-10-06,15.2,8.761679,7.564
1995-07-16,20.2,8.67982,8.72
1985-01-12,-10.3,1.8256063,1.238
1999-01-06,2.4,4.5017867,4.075
1990-01-25,4.7,5.369513,4.485
1999-12-28,1.2,4.2504845,3.502
1988-06-01,15.5,8.414435,8.639
2002-11-07,3.7,4.9099307,5.16
1993-12-11,4.6,5.5054116,4.985
1986-08-20,15.7,8.24206,7.715
2002-11-26,7.9,6.444465,6.38
2003-09-14,14.0,9.34287,10.559
2000-01-03,-3.0,3.214962,2.54
1984-12-25,2.0,4.603246,4.052
1994-07-06,22.6,8.835559,9.098
2002-08-18,21.0,9.940898,10.853
1987-05-31,13.9,8.497371,9.862
1998-08-22,17.8,8.527123,7.947
1994-02-11,1.8,4.257561,4.047
2001-09-28,12.8,8.423784,8.665
1991-01-11,5.1,5.566383,4.91
1993-05-16,14.9,8.720933,10.473
1989-07-30,22.8,8.794976,8.768
1986-02-11,-9.6,1.953987,2.098
2003-04-18,14.3,9.034531,9.9
1993-10-02,9.6,7.051059,7.684
2003-11-13,6.4,6.229863,6.429
2003-03-11,10.2,7.5531125,6.63
1997-11-20,4.5,5.371633,5.48
1996-05-28,14.2,8.290472,8.963
1988-08-01,21.3,8.703355,8.407
1984-12-31,-6.1,2.5747318,2.071
1997-10-12,10.0,7.3348403,8.038
1997-07-30,21.5,8.766386,8.808
1995-11-06,-0.6,3.73214,3.71
1984-05-27,9.8,7.392595,9.272
2002-06-19,25.9,9.197757,9.881
1992-06-15,21.5,9.3365,10.651
2000-07-27,19.9,8.575637,8.168
1985-02-11,-0.9,3.6478176,4.828
2003-05-21,11.7,7.723318,7.549
1993-06-18,18.8,8.666741,8.976
1995-06-14,14.2,8.248961,8.652
1993-10-16,9.6,7.184213,6.854
1992-12-15,-0.1,3.7416193,4.062
1997-07-11,16.4,8.536087,9.129
1986-10-28,4.4,5.301961,5.077
1997-09-30,14.4,8.4847355,7.31
1986-05-05,15.2,8.587935,8.357
1994-10-01,15.8,8.626391,8.359
1984-03-19,4.7,5.5190125,6.794
1990-02-25,9.7,7.564405,6.532
1999-07-20,22.2,8.753319,8.778
2003-03-05,6.8,6.2647443,5.663
2003-04-22,13.9,8.8331,9.225
2000-04-01,7.6,6.7600527,7.278
1998-06-08,17.2,8.366687,8.97
1986-02-27,-1.1,3.6077116,4.019
1990-03-29,6.3,6.007776,6.358
1995-03-19,8.9,7.181517,6.766
1994-09-02,14.4,8.09172,7.71
1997-09-03,19.2,8.546899,8.053
2004-06-24,18.6,8.710893,9.543
1993-12-10,4.1,5.1798964,4.693
2001-06-24,21.1,8.844143,10.836
1985-02-28,3.1,4.7391615,5.309
1985-01-27,0.8,4.126011,3.736
2004-04-24,14.0,9.068381,11.255
2003-10-26,1.8,4.5565124,4.477
1995-07-02,21.7,8.794053,9.328
1991-04-26,10.5,7.812,7.713
2003-03-16,3.4,5.0344286,6.625
1998-10-14,10.8,7.9722953,8.162
1993-07-25,18.2,8.80645,9.906
1987-12-30,1.1,4.185352,4.316
1999-02-23,0.7,3.9269304,3.189
1998-03-02,4.6,5.382173,5.54
1997-11-30,4.7,5.736295,6.005
1994-07-02,24.4,9.066218,9.126
2002-05-11,14.2,8.499653,8.724
2000-04-04,10.6,7.805604,6.446
2003-12-25,-3.6,3.1482382,0.334
1996-12-07,0.8,4.1224723,4.591
2001-05-24,18.7,8.735826,9.404
1990-06-13,14.5,8.436347,8.851
2004-09-29,13.5,8.6269245,8.608
1990-09-08,13.3,8.432204,8.241
1999-05-31,20.2,8.616077,8.072
2003-04-07,4.5,5.227561,6.987
2000-05-03,16.8,8.601935,8.765
1985-04-09,7.5,6.6325707,7.763
1984-06-12,17.4,8.775554,9.731
2002-03-09,9.9,7.639174,7.798
2002-10-24,7.8,6.703687,7.265
2004-02-13,2.3,4.4948287,4.802
2004-10-27,9.4,7.0906997,7.431
1989-07-02,15.7,8.389759,9.493
1992-06-11,15.5,8.514651,9.15
1986-06-19,21.3,8.760585,8.564
2000-06-10,21.7,8.763342,8.997
1997-03-30,6.2,6.2114196,6.067
1990-04-12,8.6,6.998094,6.971
1996-04-08,12.0,8.601897,9.2
1996-08-10,21.3,8.947069,9.036
1994-03-05,8.2,6.9021125,6.2
2001-06-08,16.5,8.5664,9.286
1988-10-30,9.2,7.289305,7.597
1988-03-29,7.3,6.436739,6.595
1992-04-17,5.3,5.861379,6.287
1999-11-10,5.5,5.7876287,5.804
1989-08-06,19.8,9.694433,10.068
1986-02-06,-0.1,3.8458111,4.006
1988-02-17,3.3,4.7328916,4.631
2004-05-26,17.2,8.714637,8.742
1996-05-14,14.6,8.782517,9.295
1995-07-21,25.5,9.120408,9.501
2001-06-17,14.9,8.18092,9.656
1997-09-27,13.8,8.603571,8.275
1993-01-05,-4.1,3.0558002,2.632
1986-03-30,4.8,5.6534963,7.703
1987-11-04,4.4,5.267402,6.548
1987-10-14,10.1,7.3900056,7.188
1989-11-18,4.2,5.411755,5.363
1988-06-26,18.0,8.557805,9.295
2004-03-09,2.4,4.427306,4.558
1985-02-03,6.3,6.273375,6.451
1986-06-01,12.1,7.796472,7.545
1993-10-05,12.6,8.029533,7.488
2002-10-07,9.9,7.422857,8.099
1987-03-25,8.2,6.884887,6.346
1995-08-15,19.7,8.594623,8.466
1998-04-28,8.9,7.0101542,7.901
1989-10-31,12.2,8.502654,8.331
1985-04-01,10.4,7.866859,8.407
1989-05-04,15.5,9.289063,9.334
1985-11-20,-1.4,3.4942284,4.22
2000-08-06,16.5,8.800107,9.847
2004-04-11,7.7,6.870319,8.985
1989-05-07,14.1,8.450074,9.345
1991-06-03,15.3,8.388816,9.382
1999-08-02,20.7,8.719724,8.451
1995-11-28,5.2,5.7072926,5.702
2002-03-29,9.1,7.248789,6.595
1989-02-27,1.3,4.1860743,5.745
1999-10-25,10.2,7.4199204,7.482
2002-07-26,20.3,8.808656,8.488
1990-10-30,11.0,7.8801723,7.88
1992-04-24,15.0,9.101235,7.92
1993-11-12,5.6,5.8667426,5.6
1986-04-25,12.4,8.284474,8.342
1985-06-26,14.7,8.306091,9.183
1994-03-13,9.7,7.4495497,7.6
1995-06-19,20.1,8.617841,9.567
1994-01-27,2.7,4.5279903,4.264
2000-10-09,8.9,7.049937,7.054
2004-08-07,23.3,8.790512,9.048
2002-06-12,19.1,8.697957,9.534
1992-02-12,5.5,5.655111,4.372
1990-12-04,-3.6,3.0538146,2.691
1986-11-14,10.2,7.836491,6.135
1989-05-14,12.5,8.120918,9.405
1990-12-05,-2.0,3.3867419,2.84
1999-06-17,19.1,8.578548,8.93
1984-08-25,16.8,8.692106,9.353
1997-06-18,18.1,8.513262,8.34
1987-02-07,1.4,4.2512293,3.976
2001-05-19,13.8,8.187891,8.244
1995-08-30,12.7,8.027217,7.895
1999-07-07,18.2,8.493479,7.867
2001-10-13,14.2,9.201926,8.583
2004-06-13,17.0,8.50965,9.001
1992-02-26,5.2,5.5584183,4.57
2000-08-18,21.6,8.865414,8.007
2002-07-06,16.6,8.315423,8.459
2000-10-20,11.4,7.5689993,7.5
1999-08-26,19.4,8.545587,7.417
1994-09-24,18.0,8.159552,9.464
1992-08-04,21.5,8.748431,8.349
2002-09-28,10.5,7.8847365,8.6
1995-02-25,2.7,4.5924497,4.396
2002-01-21,2.5,4.572011,4.108
1992-11-03,7.3,6.448663,6.107
1988-12-31,-2.2,3.3982606,4.601
1985-08-16,19.5,8.550046,8.261
1991-06-18,12.7,7.3829436,7.171
1995-04-30,12.4,8.145904,8.865
1985-07-14,22.9,8.879197,9.524
2000-06-17,19.9,8.644337,8.901
1998-10-09,10.4,7.7938375,8.405
1984-08-31,18.1,8.791897,8.83
1996-02-24,-1.0,3.6403143,2.07
1998-07-20,25.1,9.72092,9.297
1985-02-09,4.1,5.2123094,5.414
1987-12-13,-3.9,3.023094,3.407
1984-09-18,11.2,7.7405696,8.588
1998-01-24,-3.8,3.0689702,3.2
2003-02-25,5.3,5.524463,4.399
1988-08-16,19.8,8.632266,8.1
1988-09-21,14.3,8.539786,8.63
1997-07-01,16.9,8.480985,8.128
1990-11-01,7.6,6.5633674,8.1
1998-02-07,0.0,3.8715644,3.72
1984-12-06,0.8,4.099036,3.964
1998-08-24,14.9,8.130727,6.864
1988-05-20,13.0,7.9249177,8.373
1996-07-12,19.3,9.255588,10.06
1994-03-14,9.3,7.2084036,7.118
2004-10-16,7.3,6.69931,8.251
1991-08-17,21.2,8.816677,7.741
1988-03-03,-1.3,3.5271962,4.223
1999-08-24,21.2,8.692943,8.25
2002-08-24,19.5,9.130785,8.704
2003-06-14,22.9,8.8527975,9.075
2000-12-26,2.1,4.5915647,3.752
1988-11-01,3.1,4.7154136,6.74
2004-09-18,15.1,9.101857,8.647
1995-01-20,2.6,4.4881845,4.057
2000-08-07,18.0,8.784961,9.249
2001-01-12,4.8,5.2152267,4.868
2003-08-22,21.3,8.791888,8.042
1984-12-29,-5.0,2.7957897,2.363
2004-10-08,15.4,8.886882,8.225
2002-11-23,5.0,5.5123825,5.415
1996-12-08,0.2,4.016173,3.826
1996-03-01,2.5,4.5251307,4.538
2000-09-29,17.4,9.259402,8.406
2003-05-22,12.0,7.951692,7.387
1991-01-06,2.4,4.619927,4.032
1998-09-05,16.4,8.511535,8.343
2003-04-01,13.1,8.573274,8.455
2003-06-28,22.3,8.835633,8.798
1992-06-10,15.5,8.527442,9.282
2003-05-06,21.5,9.751463,9.761
1989-10-03,10.4,7.5056434,8.089
1985-09-24,16.6,8.67394,7.708
1990-10-29,5.9,5.9780827,8.32
1991-04-19,5.4,5.6899624,6.618
1999-03-19,5.8,5.9201646,5.793
1996-01-24,4.8,5.398509,4.904
1999-06-07,15.6,7.940882,7.329
1999-11-20,-2.0,3.3842578,4.002
1990-05-23,18.1,8.693917,9.44
2004-02-01,1.6,4.3935447,3.55
1993-11-28,-1.3,3.6210167,3.759
1994-08-19,16.3,8.365043,7.685
1998-04-01,11.8,8.167154,7.796
1995-07-13,23.1,8.862359,9.29
1988-02-03,2.7,4.544454,4.881
1990-07-29,21.4,8.813561,8.774
1994-08-10,21.5,8.722861,8.927
1987-05-17,9.6,7.379131,8.316
1991-04-15,12.9,8.530297,9.01
1991-09-18,17.7,8.75455,7.783
2003-03-08,5.3,5.774689,6.203
2000-09-05,13.4,8.335647,7.814
1995-05-16,12.7,8.048761,7.802
1999-08-25,21.7,8.778817,7.891
1992-05-19,18.1,8.59533,8.404
2001-12-19,-7.8,2.1683214,3.421
2004-10-09,15.2,9.365212,8.926
1988-10-01,12.2,8.2216835,8.182
1991-09-24,14.1,8.323913,7.84
2000-01-09,-0.2,3.8798857,3.563
1998-05-27,16.9,8.756445,7.836
1990-10-11,11.4,8.046413,8.033
1991-01-08,3.2,4.735516,4.767
2004-12-03,3.1,4.794894,4.741
2001-09-11,10.1,7.4104056,7.977
2000-03-31,6.4,6.1461205,5.399
1985-12-08,2.3,4.7462993,5.587
1992-05-04,12.1,8.099966,8.798
2001-12-08,-1.2,3.6473503,4.346
2000-01-15,-3.8,3.076654,2.594
1984-03-13,1.4,4.1859612,4.794
1996-03-06,1.0,4.088382,3.839
1997-04-01,9.4,7.3268857,6.549
2003-08-25,20.6,8.679467,7.933
1997-12-19,8.7,7.2807236,5.227
1987-04-05,6.6,6.3763924,7.163
1991-02-14,-6.8,2.5093775,3.347
1987-01-30,-1.8,3.4623168,3.921
1987-05-26,16.4,9.123898,9.737
2002-10-27,10.6,8.1634245,7.908
2004-09-05,20.5,10.028287,9.713
1999-10-04,9.5,7.07179,7.103
1993-03-05,-0.4,3.729147,4.596
1997-12-12,6.3,6.108233,5.666
1994-12-22,-2.3,3.2916262,3.873
1988-04-26,13.5,8.303559,8.585
1994-09-11,14.5,8.610911,8.581
1994-03-18,7.7,6.54419,5.756
1995-12-07,-0.2,3.7812083,3.739
1987-09-05,18.6,8.72265,8.768
2004-12-10,-0.9,3.6225758,4.589
1999-12-23,-2.1,3.3391051,3.015
1985-03-16,0.9,4.1391664,4.806
1987-01-05,-0.8,3.6822767,3.191
1991-03-22,7.2,6.357447,7.497
1998-10-23,8.0,6.8949914,7.109
1985-10-11,10.5,7.53147,6.768
1988-03-26,6.3,6.093407,6.433
1999-12-25,2.5,4.8156314,4.121
2000-01-14,-4.3,2.9879055,2.9
1991-10-23,2.7,4.616696,6.027
1993-08-04,21.0,8.662339,8.476
2002-02-28,6.3,6.064586,6.249
1985-09-22,16.9,9.324164,8.773
1997-01-20,2.9,4.6586633,4.433
1987-06-03,16.2,8.582176,8.483
2004-08-26,14.4,8.298419,8.028
1985-04-27,10.0,7.4657598,7.944
1988-05-03,14.2,8.504617,8.689
1996-10-20,9.3,7.5357795,7.473
1988-01-02,4.4,5.346692,5.269
1992-04-28,11.0,7.743769,7.842
1997-09-19,15.6,8.580704,7.859
2000-02-29,7.8,6.686246,5.68
1992-12-17,0.5,3.93971,4.028
1994-01-31,1.9,4.3044853,3.778
1995-05-08,17.2,8.618581,8.255
2000-07-24,17.9,8.554393,9.657
1997-07-25,18.0,8.556218,9.141
1992-10-30,7.0,6.291493,5.714
1986-12-08,2.0,4.5594244,4.703
1997-03-08,7.2,6.509441,5.951
1991-03-16,8.9,7.135121,6.864
1988-07-18,20.2,8.732261,9.15
1990-08-22,16.6,8.458186,7.44
1997-11-27,5.0,5.6544976,5.495
2001-09-18,9.7,7.3379283,8.407
1999-12-20,-0.7,3.707938,3.873
1992-06-24,16.7,8.33783,8.582
1994-11-20,9.9,7.6023555,7.267
2002-10-21,9.2,7.2515683,7.105
2003-12-05,3.2,4.918904,5.758
1998-12-06,0.5,4.060267,3.4
2000-08-26,22.1,9.2373495,7.962
1987-11-09,7.2,6.4659452,5.862
1989-01-19,-3.0,3.2214484,3.462
1988-12-03,4.3,5.4311767,5.687
1994-11-01,9.4,7.45884,7.179
1988-01-15,6.5,6.110246,4.986
1999-03-20,5.8,6.0002637,5.939
1984-02-05,1.4,4.3185773,5.398
1999-12-27,4.5,5.5398793,4.736
1985-03-20,2.1,4.44754,4.62
1990-06-17,18.5,9.801513,10.593
1994-01-02,0.0,3.8640294,3.271
2002-03-20,14.8,8.556487,7.627
1992-09-14,16.0,8.719794,8.655
1987-07-10,19.5,8.609324,8.336
1999-07-29,21.7,8.781371,8.309
1996-03-03,-0.6,3.7738135,0.706
1993-05-09,16.4,9.322131,10.252
1989-11-07,3.9,5.1885614,7.037
1991-03-21,12.8,8.407917,7.719
1994-12-30,4.5,5.490125,4.716
2004-04-12,8.5,7.2154775,9.42
1988-08-08,22.5,8.749297,8.802
1999-12-19,2.6,4.793701,4.595
1988-08-19,23.7,8.899596,8.2
1999-07-02,21.4,8.735696,9.084
2000-09-24,15.5,9.572206,9.89
1993-12-14,2.7,4.6541424,4.402
1985-01-07,-13.0,1.3674778,0.754
2000-02-23,1.0,4.042712,3.912
1997-05-14,16.5,9.313905,9.061
2003-11-21,5.5,5.923469,5.916
1984-05-20,9.3,7.233827,8.499
1997-05-16,19.6,9.857001,9.634
1996-02-06,-1.4,3.533317,3.77
2003-07-25,21.5,8.742934,7.911
2001-04-08,7.3,6.45903,7.177
1985-12-15,-1.5,3.6253047,3.078
1998-05-10,18.5,9.984074,10.535
1992-09-23,13.6,8.132688,7.835
2002-07-22,19.6,8.60496,9.242
1996-02-18,2.1,4.510839,3.721
1998-09-16,13.9,8.544127,8.717
1985-02-10,1.9,4.482855,5.422
1984-01-21,0.1,3.9131942,4.196
1986-10-01,13.1,8.187778,6.913
1997-08-26,20.8,8.833584,8.486
1990-08-08,18.2,8.587607,7.784
1990-12-20,-1.8,3.399763,2.696
1990-07-18,21.6,8.69415,8.852
2000-11-19,1.7,4.330292,4.299
1984-02-12,0.1,3.95473,4.574
1991-10-01,14.0,8.418981,7.259
1993-03-25,4.6,5.315882,5.987
1992-04-10,9.4,7.3060584,6.998
1993-03-18,12.2,8.41805,7.508
1996-01-17,-1.1,3.6023562,3.48
1998-05-19,15.9,8.580441,8.075
1984-01-12,-2.2,3.3788548,3.103
1997-01-12,-2.2,3.4063137,1.896
1987-03-23,4.8,5.511418,5.591
1989-05-01,9.9,7.559013,8.088
1990-11-06,2.2,4.4281964,6.0
1991-11-03,9.8,7.8009086,6.951
1994-08-01,17.1,8.3710985,7.915
1986-10-23,9.2,7.004643,8.187
1994-07-15,21.3,8.706243,8.984
1992-03-08,7.1,6.583159,6.926
1986-08-19,15.5,8.2168455,7.515
1991-11-29,0.3,3.959539,4.979
1992-04-03,9.5,7.3524957,6.306
1993-02-20,3.2,4.8343306,4.891
1998-11-05,4.9,5.412231,6.049
1986-01-05,-3.0,3.2578275,2.279
1996-01-18,-1.8,3.4532418,3.541
1987-12-11,-3.0,3.157586,4.221
1991-11-15,3.3,4.926403,5.903
1994-11-30,1.4,4.1490917,4.977
1986-07-05,22.6,8.887696,8.556
2001-07-14,21.7,8.748106,9.184
2000-05-23,15.8,8.529765,8.917
1995-03-13,6.0,5.954182,6.205
2003-05-24,19.8,10.050618,10.692
2001-05-29,22.7,8.823094,10.233
