Date,Air_temperature_data,Best_simulation,Evaluation_(Water_temperature_data)
1986-08-03,25.8,8.65430200534092,8.467
2000-11-03,7.2,6.420448577502485,6.551
1990-02-28,6.2,5.544187696601569,5.947
2001-09-01,13.2,7.840192569174558,8.084
1986-03-12,4.2,5.5630109989786165,6.124
1993-11-20,-0.3,4.2005811282048695,3.74
1990-06-04,14.5,8.883565677047411,9.512
1984-03-09,-0.5,4.272255918955477,4.45
1999-05-22,13.6,8.106694094938845,7.574
2003-04-20,13.8,9.079499999818218,8.989
1991-08-16,21.3,8.371683829624654,7.67
1988-05-17,16.4,8.721612682925153,8.867
1994-10-14,12.4,7.657471831795343,7.677
1996-05-16,18.3,10.097216046014976,11.006
2003-12-18,-1.4,3.533299217762796,3.8
1988-02-12,2.0,4.427111230056548,4.81
1995-05-14,7.3,6.878073044229562,6.669
1984-05-30,9.1,8.255335430626868,8.012
1991-09-05,20.1,8.508426994297064,7.776
1993-03-20,12.2,7.9265212049880045,8.008
1989-09-17,17.4,10.006061286058735,9.753
2003-02-22,1.4,4.445325894808079,4.443
1990-03-09,8.5,6.3871238488329585,6.131
1993-11-25,0.8,4.530304891478459,4.125
2000-09-26,16.3,8.746105673224523,8.358
2000-03-13,8.9,6.721859560599062,7.21
2000-04-22,17.5,9.842910064912996,10.984
1986-05-09,13.9,8.391646784893814,8.23
2004-08-09,22.0,8.482833402378883,7.904
1997-01-21,4.4,4.667309093412179,5.026
1995-09-20,13.5,8.14551218338433,8.983
1996-08-13,16.5,8.538791218915026,8.091
1994-11-10,9.6,6.836306970889517,6.664
1985-01-01,-3.5,2.928360458608149,1.753
1987-12-03,0.2,4.207796970256016,4.085
1998-09-18,11.7,8.163654497868373,8.223
1988-11-14,7.2,6.34505698099864,7.133
1996-10-24,8.0,6.997274027596631,6.573
1994-08-16,19.4,8.378421451922897,8.468
1988-12-23,3.8,4.758220903800352,5.41
1997-05-30,18.5,9.346241384813867,8.88
1986-04-21,9.5,8.297025036570025,8.018
1991-05-28,16.2,9.17929225550078,8.954
1987-04-04,7.2,7.0241559022250435,6.304
1984-06-24,16.8,8.38994429630321,8.496
1995-08-24,17.7,8.281848892533555,8.392
2004-08-01,24.6,8.962087872593935,9.062
1985-09-09,16.2,8.169502158165173,8.152
1989-09-24,15.1,8.849565622990948,8.077
1999-04-05,11.9,8.03619857037823,8.771
2004-03-24,5.0,5.89259871567541,5.176
1984-03-23,6.9,6.602000134955927,7.279
1986-03-27,7.3,6.751664439813063,6.398
1986-10-27,3.5,5.708906595175023,5.625
1994-04-09,3.7,5.994936217801749,5.293
1984-10-27,9.0,7.376165811003931,7.348
1996-09-23,11.7,8.584268535819335,9.634
1988-01-12,1.8,4.157517463228224,4.641
1984-10-10,10.9,7.848985239852355,7.956
1989-07-21,22.4,9.179834397983115,9.022
1995-04-22,10.4,7.186416902948134,7.006
1996-11-13,8.9,6.655667736155668,7.209
2000-08-30,14.6,8.25498595345886,7.683
1996-08-23,19.4,8.759960992342872,9.077
1988-12-18,-2.6,3.2119594289267646,4.899
1987-06-25,19.0,9.365576426303036,9.951
1998-05-01,11.9,9.119003425741194,9.019
2002-05-27,10.3,7.557423298824194,7.975
1992-10-22,5.2,6.179656340863408,5.61
1999-08-18,17.1,8.112636056857797,7.662
1997-04-17,7.7,7.094039375549399,6.582
1992-08-16,18.9,8.903393604219126,8.311
1986-03-31,7.6,7.208215884980502,7.084
1990-05-02,18.0,9.930466757894976,11.228
1989-07-01,18.6,9.215073567123545,9.18
1996-08-31,15.9,9.557325879267832,9.538
1991-03-27,9.6,6.876823195750407,7.441
2004-11-06,9.6,6.899617806552751,7.943
2003-02-20,-1.6,3.9198869411816726,3.823
1990-04-24,10.4,8.503948831153721,8.621
1995-03-22,3.2,5.296012489588907,5.09
2001-07-02,21.4,8.894242354625444,9.505
1984-04-09,6.9,7.218930432453241,8.586
2001-10-28,9.2,7.553576587321168,7.537
1986-01-14,4.0,4.542304265073226,4.223
2003-06-06,21.7,9.065360575248437,9.308
1985-04-25,10.0,7.798350378758819,7.802
2003-02-06,-1.8,3.7550090979077635,3.655
2004-05-21,16.6,9.003784592931606,9.35
1998-10-31,7.8,6.919413544620147,6.639
1987-03-03,3.0,4.8943505849613835,5.379
2001-08-13,19.0,8.31747909396253,8.862
1997-07-24,19.1,8.903855969135588,8.676
1987-12-08,0.7,4.171595617356685,5.323
1990-08-11,20.5,8.74818796693693,7.984
2004-07-09,17.4,8.434200652716513,8.405
1985-02-06,3.6,4.733501244642847,5.009
1998-08-16,22.9,8.577935146374713,7.794
1990-01-04,-5.2,2.7784705279843145,3.059
1986-08-07,21.0,8.470716596631728,8.047
1998-04-03,13.9,8.23883541770075,7.726
1989-08-29,13.5,8.178263609428704,7.647
2002-11-01,7.5,6.870614448524451,6.485
1998-09-13,9.7,7.612851565809283,7.518
1985-10-30,5.5,6.144025602669831,5.423
1984-08-06,18.0,8.320459186601669,8.337
1989-05-16,13.8,8.685700518449586,9.179
2000-07-04,20.6,8.83783222389302,8.673
1999-03-15,10.1,6.910839496061575,7.041
1990-01-22,0.6,3.9239342316318946,3.766
1991-03-18,9.7,6.971216904104622,7.594
1988-07-17,17.5,8.945380688628683,8.713
1993-02-10,1.9,4.383035652381841,5.098
2000-06-22,22.4,9.124342219345658,8.837
1997-11-29,4.4,5.348003698602639,6.011
1989-11-15,1.5,4.784968198887968,5.482
1986-02-16,2.4,4.7541419153155555,4.71
1990-08-31,15.3,7.948341538505582,8.79
1992-05-24,18.5,10.1637737434103,8.907
1999-01-22,-0.7,3.686978706046934,3.328
1996-01-05,1.3,3.9928609502140517,3.742
2004-11-13,3.0,5.2095377965865985,5.543
1988-01-31,1.1,4.116097568126664,4.92
1992-08-19,22.8,8.394650472497261,7.71
1993-06-21,20.0,8.897792354657518,9.481
2001-08-14,21.0,8.355538737478412,8.829
1994-02-20,1.7,4.532763875143589,3.645
1999-09-22,17.3,7.6191391593311195,7.392
1998-01-10,2.0,4.150791392624362,3.597
1985-06-01,17.9,8.821032850223382,8.563
1993-11-22,-3.4,3.6301034976582347,3.014
2003-08-27,21.7,8.165494890027603,8.023
1995-11-17,7.5,6.409560755952933,7.025
1998-05-26,17.6,9.517540742546604,8.445
2004-06-09,22.8,9.647476576967142,9.901
1994-11-21,7.0,6.111544819074427,6.259
1987-11-16,5.0,5.720236672491684,5.942
1985-07-22,18.2,8.487957800644027,8.274
1984-12-26,-0.4,3.5311122554077254,3.742
1994-02-23,4.8,5.185417013328193,4.546
2002-02-10,7.7,5.980728068551218,6.54
1997-09-02,18.3,7.980626929130624,7.823
1994-08-06,23.9,8.66241060786567,8.884
1992-06-27,19.5,9.378738050036612,9.213
2003-10-29,5.7,6.3611438244752305,5.608
1986-01-29,1.2,4.130854953408118,3.061
1995-06-26,19.5,9.028596991946394,9.203
2003-09-28,14.6,9.290962992484555,9.01
2001-01-23,3.9,4.582085557618821,4.483
1997-09-15,13.8,7.8424972966539235,7.994
1984-08-02,19.0,8.364685411350118,7.945
1993-07-09,21.0,8.872392289559413,8.488
1999-03-27,5.8,6.366253507834461,6.721
1993-07-05,22.6,9.03978964336191,9.25
2001-10-03,16.5,9.195569249625095,9.325
1996-11-26,2.1,4.7259319177716765,4.304
1999-11-02,10.8,7.528955865764234,7.073
1988-01-13,2.1,4.207247595596209,4.223
1990-02-22,8.2,5.962666872645531,5.999
1985-12-26,1.4,4.01483430850425,4.508
1995-12-18,4.0,4.90276465326278,4.856
1984-02-19,-3.3,3.3179036551377243,3.444
2000-06-16,20.5,9.036153071494073,8.385
1999-08-20,14.7,7.90630967499392,8.183
1995-01-26,2.9,4.4627784938025705,4.443
1986-06-06,10.1,7.626400381745068,7.109
2002-05-23,12.1,7.8727384592175875,8.203
1995-08-07,19.6,8.35282588152054,8.81
1991-12-03,-2.8,3.546994080486795,4.195
1998-07-02,20.4,8.893065145418873,9.055
2002-12-22,3.6,4.711298203500219,5.484
1985-05-31,18.2,9.038681876352067,9.186
1992-09-03,16.7,8.198203147822124,7.153
1992-01-28,-4.0,3.2143811328109497,3.223
1996-07-26,20.1,8.721857923503562,8.129
1984-05-19,13.0,9.469855675901698,8.988
2004-08-19,20.4,8.36290852358127,8.677
1995-12-19,1.3,4.235751242509343,4.584
1992-10-02,12.9,8.204301355188253,8.239
1995-01-22,1.0,4.004091358281656,2.448
1984-04-22,14.0,9.309046168397556,10.005
1992-09-30,12.0,7.802994681683647,7.888
1985-04-08,6.6,7.05484795480747,8.811
1996-12-14,2.4,4.487865586446784,5.138
1987-05-18,10.3,8.418983321374878,8.406
1992-11-24,4.6,5.490537078159794,5.348
1985-08-17,19.3,8.262736661717817,8.598
1996-09-29,11.9,9.100742861226486,9.688
1985-03-26,10.4,7.581037603550279,7.02
1995-10-17,11.9,7.814426480670996,7.229
1992-12-21,1.8,4.305064497880421,4.463
1995-06-01,12.6,7.600112316484443,7.378
2000-10-27,10.1,7.050388581318859,7.353
1984-11-08,8.5,6.924703356057599,6.735
1994-01-06,5.8,4.774744676679446,5.124
1999-07-30,21.5,8.598632462750695,8.658
1996-09-15,11.6,9.27175504797765,9.644
2002-12-24,5.6,5.237403685170831,6.157
1998-02-19,5.9,5.413481826797689,5.086
1985-03-27,7.3,6.830687345214209,6.713
1992-09-01,12.8,7.717808417037239,7.335
2004-07-28,20.3,8.767675025218184,8.417
2000-12-24,0.6,3.834428614634844,2.334
1986-06-09,16.1,9.198579639880204,9.182
1991-07-26,14.8,8.149980621438285,7.393
1985-10-20,9.8,7.857988427969909,8.11
1988-02-15,2.3,4.540343604406989,4.52
2001-08-29,21.6,8.04830616449543,8.619
2000-03-22,8.7,6.885627859739828,6.299
2003-08-29,16.9,7.907709569541833,7.991
1986-09-26,14.7,8.049019397892668,7.996
1985-01-24,1.2,4.079632214430148,4.013
1990-05-19,15.6,8.681921683294668,8.783
1988-01-16,3.6,4.489848265657299,4.922
1990-02-18,5.7,5.509422127269022,5.275
2002-11-19,5.3,5.798406365463626,5.598
2002-11-29,6.8,5.943691385266654,6.309
2001-07-13,20.2,8.793207798218106,9.523
1995-04-11,9.4,7.129292097750956,6.895
2001-09-21,14.2,9.25437433509547,9.8
1992-02-20,-3.8,3.395051159506414,3.383
1991-08-07,23.6,8.678595503856403,8.468
1989-04-07,9.5,7.438687718518944,7.188
1986-01-28,-2.9,3.3622407886329575,2.778
1985-12-01,3.0,4.9187559711273,5.067
2002-05-25,12.8,8.251699650722808,8.841
1987-07-17,17.7,8.423688777235553,8.223
2002-07-13,16.6,8.404138884086027,9.095
1991-11-13,6.3,6.207437982744466,5.674
2001-07-31,24.2,8.729853345157345,9.921
1994-09-19,9.7,7.67312071707275,7.82
1989-03-22,9.5,6.913053716783738,6.738
1998-06-22,23.5,9.626946807507252,10.718
1999-02-06,2.9,4.601498380127666,4.044
1985-01-03,-4.8,2.8868918962759995,2.283
1989-04-21,8.5,7.326301473905337,7.866
1987-02-25,1.8,4.581938986981394,3.979
2004-02-21,9.5,6.541200835019527,5.457
2003-07-13,25.1,9.221777374345406,9.373
1994-09-15,9.4,7.432107955325334,7.497
1995-03-24,8.8,6.825259456357627,5.901
1992-03-29,6.7,6.950940649013621,6.965
2004-08-29,17.6,9.433922216761184,10.691
1984-07-10,23.2,8.95825366328329,8.917
1998-06-01,16.4,9.937093278676105,10.28
1995-08-11,20.7,8.374310622765822,9.042
1984-06-23,17.5,8.411993710284722,8.312
1989-03-18,5.5,5.887157089334485,6.602
1987-01-04,-1.0,3.4634353490748198,3.911
2000-05-06,15.8,8.721671948340738,8.528
1996-11-04,8.3,7.028738729997957,6.935
1990-04-11,6.6,6.739999835523096,7.335
2002-04-24,13.6,9.095204024314251,8.194
2004-06-02,14.7,8.269716594661112,8.056
1997-12-11,4.6,5.168579903126972,5.25
1996-10-30,7.1,6.6279904077105405,6.763
1987-03-10,1.8,4.783378341031703,4.845
1995-10-16,13.7,8.29567600515668,7.933
2003-04-27,14.2,9.112435525288257,9.512
1998-09-07,14.8,8.31783770679826,8.28
1999-08-28,18.3,7.970036011954631,7.533
1998-11-13,4.0,5.5017501878696695,5.197
1988-07-19,20.3,8.822204185047474,9.015
1985-05-23,13.1,8.319589887578767,8.502
1984-06-15,20.3,9.240044793789833,9.325
1994-07-26,22.4,8.716637178359433,8.767
1998-06-14,15.6,9.596126213841838,9.389
2004-12-11,-1.7,3.540531144209967,3.949
2004-05-07,7.9,7.669118756595063,7.106
1992-12-13,2.2,4.453917347775122,4.481
1998-02-27,6.7,5.74186268632151,5.741
1995-01-02,-1.4,3.448156751926973,3.198
1984-04-13,8.4,7.698734663980456,7.607
1992-12-09,2.7,4.805433261599342,4.82
2003-09-17,16.9,9.146592704886409,8.657
1996-10-01,13.8,9.070121035579218,8.859
1996-01-23,7.1,5.200809907296884,4.419
1987-01-09,-6.1,2.6302989661207343,2.673
2004-01-03,0.3,3.759161733852793,4.21
1988-10-18,15.4,7.598820276832515,8.27
2002-10-05,12.7,9.0231241766124,9.476
1995-10-28,12.7,8.154845303523404,7.357
1993-05-31,17.5,9.142344568757727,10.277
2004-05-02,12.7,9.349970580689273,10.34
1991-12-26,-2.4,3.1395066587439535,3.698
2004-07-21,22.6,8.914732241221582,8.664
1988-07-16,16.7,8.553601375717122,8.334
1984-06-01,16.1,10.280508781423885,10.246
1997-06-01,12.4,8.014297244387116,7.927
1990-10-19,12.3,7.760565844381583,8.717
1988-05-02,15.3,9.013671687312637,9.026
2003-07-31,18.5,8.558960813722129,7.946
1990-12-27,2.6,4.347359455388434,3.45
1995-02-24,0.6,4.313127120249328,3.952
1993-11-10,7.8,6.605397923052844,5.8
2002-12-09,0.2,4.139897259069164,4.191
2001-12-06,6.7,5.828948626294997,6.588
1993-07-19,19.4,8.57703822853973,9.183
2002-05-10,14.7,8.821291387371087,8.765
1990-01-18,-0.7,3.632645438566921,3.677
2000-04-10,11.3,8.362860202343903,8.018
1996-09-02,11.7,8.3098254336846,8.668
1995-09-19,15.3,8.685780410568867,9.26
1992-03-04,7.3,6.119068211533076,5.583
1988-12-27,-1.0,3.5085797923871156,5.534
2000-03-17,7.4,6.331891771728203,6.004
2001-04-19,6.4,6.766017605113988,7.019
1996-08-19,20.6,8.939124277703435,9.016
1997-04-24,10.6,8.216432489357793,6.532
1984-11-05,6.3,6.3744190524108415,5.834
1984-07-31,22.8,8.63065587674544,9.012
1995-01-31,2.8,4.462605709626962,4.771
1996-08-11,17.9,8.335663891798504,8.967
1995-11-18,1.2,4.625303178296457,5.648
2004-08-03,22.9,8.722857951442391,8.787
1985-05-10,9.8,8.022523085202442,7.724
1992-11-30,4.2,5.285715919577789,5.571
1984-07-24,19.0,8.457531758557373,8.129
1987-12-05,6.4,5.811715017319275,4.774
1987-02-09,2.1,4.430999837145654,4.657
1991-01-28,-2.8,3.3413652931397038,3.536
1986-05-18,19.8,9.140824977137044,8.687
1991-07-12,23.7,9.011183632758176,8.458
1984-11-01,5.3,6.189965483568452,5.255
1989-01-23,-0.7,3.715337425853513,3.84
1994-12-29,3.5,4.586967833686744,4.255
1994-02-21,3.5,4.888557671570922,4.657
1989-06-11,18.2,10.362271288357363,10.009
1992-11-14,0.9,4.619137141597898,4.719
1991-08-30,18.7,8.215240170473407,7.293
1995-11-29,3.4,5.049761609403765,5.191
1988-03-14,4.9,5.780452528352174,5.833
1992-07-06,17.0,8.898288117373225,9.4
1986-04-23,8.2,7.8725992838773635,9.16
1989-06-10,16.6,10.010138460043251,8.889
1998-06-11,13.4,7.990611558616772,7.904
1998-02-09,0.6,4.092843845320159,3.921
1988-09-10,17.5,8.154352474790914,7.913
1985-01-18,-1.6,3.4802182735256437,2.999
1988-03-18,5.6,5.868348749484056,5.749
1984-07-30,23.8,8.86114000285638,9.769
1993-04-11,10.2,8.010672423565927,9.135
2000-11-13,9.9,6.9609957098678015,5.772
1989-05-11,14.2,8.389130546216393,8.722
1997-10-01,15.1,8.046584697641842,7.587
1990-09-04,17.2,8.3098272349159,8.036
1991-06-20,13.9,8.323933585530222,7.86
1994-08-15,18.1,8.249587429098789,8.56
1999-12-31,-3.4,2.9067464428765923,2.558
1987-09-11,16.4,7.891394560103749,7.992
1997-03-01,6.4,5.8263102944642045,5.42
1993-09-10,15.0,8.900008566200114,9.996
2000-01-30,3.3,4.621942578580228,4.373
1985-11-11,4.0,5.539344551003447,6.931
1984-06-29,16.3,8.298545671685382,8.364
2003-12-27,0.9,3.859632255085033,2.659
2001-07-04,22.3,9.018816070420975,9.601
2003-05-28,19.4,9.527878298501237,9.516
1996-07-30,19.2,8.59893933474201,8.523
1984-10-05,9.6,7.313693596954883,7.158
1996-08-02,20.3,8.720323590336601,9.096
1993-02-01,2.2,4.346501856089997,4.24
1992-11-26,8.0,6.242621639586138,5.524
1994-05-13,16.6,9.162348374827051,9.255
1990-10-16,15.2,8.013696415587207,9.094
1984-10-16,8.3,7.152064676955902,6.963
1992-06-02,16.2,7.91913627637062,8.631
1997-01-26,0.5,3.9249345729315364,3.597
1999-10-16,11.6,8.239102043934498,8.319
1986-09-20,14.0,7.655571902500564,7.294
1992-11-09,6.4,6.227214008571737,5.845
1990-02-14,6.5,5.236233118172784,4.613
2003-08-09,26.2,8.496999527981194,7.982
1984-02-09,0.4,4.07617425408689,3.93
2003-11-10,5.5,6.079681354352483,6.237
1998-03-12,3.6,5.253065558682951,4.902
1998-11-01,8.4,6.957471856788608,7.123
1991-07-17,18.2,8.458906957661886,8.145
2000-11-04,7.3,6.455867378006127,6.676
1993-12-04,1.7,4.4822792723808025,4.308
1984-09-27,10.3,7.863636295271039,7.686
2000-04-30,14.8,8.46007374063051,8.522
1991-11-23,3.1,5.083938623532314,5.83
2001-03-05,5.9,5.660549825898059,3.826
1999-02-10,-4.9,3.104621692603013,2.875
1994-03-04,8.6,6.2245297119039025,6.15
2000-04-29,11.4,7.553405171773488,7.775
1984-04-21,13.0,9.189750681498605,9.803
1992-10-23,4.1,5.8811409233646845,5.37
1987-10-23,10.0,7.232975204420576,7.657
1991-02-13,-5.1,3.1795921960057663,3.381
1984-08-08,15.3,8.134087485640483,7.577
2004-01-31,0.2,3.9016105086008146,2.829
1996-08-27,15.5,8.43064892640757,8.096
1997-08-02,20.3,8.606989815238531,8.728
1996-10-21,10.9,7.9073755089102935,7.765
1984-03-24,7.1,6.833251663513121,6.922
1986-05-23,17.1,7.9631105793466075,7.832
2003-06-17,22.1,9.009545053755513,8.845
2000-08-22,17.4,8.00287204112695,7.738
1985-04-06,9.1,7.7502136443916925,8.702
2002-06-24,21.7,9.003634437831515,9.209
1985-07-05,18.0,8.437030951639086,8.671
2001-08-26,22.3,8.205493985174563,9.16
1990-07-02,17.9,8.584345207215389,8.923
2001-08-31,15.4,7.842408850727228,8.178
1994-10-11,11.2,7.707882039157401,6.988
1990-02-24,8.4,6.206525915985023,6.16
2003-10-09,11.4,8.20713314261981,7.626
1995-12-15,0.5,4.174220502570119,3.734
1990-09-16,16.5,9.378229403149522,9.863
1990-05-18,16.9,8.817125870470852,9.044
2004-09-14,16.7,8.093591048154456,7.456
1989-11-16,0.0,4.394271932458288,5.438
2002-09-10,16.4,8.255652402840651,9.039
1995-07-31,20.5,8.587357241435766,8.433
2002-07-18,18.9,8.511893621418327,8.501
1985-10-12,11.2,8.01891887521174,7.334
2003-09-30,12.5,8.059943156925288,7.446
1985-12-09,4.2,5.092868104047005,5.559
2001-12-20,-6.2,3.1961988294774613,3.527
1996-04-07,12.0,8.65112478496392,7.889
1994-12-25,-4.6,2.8255830091209244,1.493
2000-07-28,16.5,8.273799979812768,8.584
1992-05-21,14.6,8.620964559682648,7.682
2004-06-05,17.7,9.377759060466722,9.727
1993-03-03,2.1,4.729188466272593,4.893
1987-11-25,2.5,4.9068147344040405,5.467
1987-05-01,15.8,8.719466192397105,8.33
2000-01-17,-3.1,3.340514429552735,3.276
1989-04-08,10.4,7.810384026928364,7.496
1984-04-14,9.6,8.2099772767014,8.487
1986-11-30,-1.8,3.5828290987469718,3.468
1984-11-10,9.9,7.419871647599825,7.352
1987-07-13,22.8,9.00317344644041,9.148
1987-11-28,1.9,4.636342058211785,5.059
2000-08-31,15.1,8.44339776821057,7.784
2002-08-06,15.9,8.200179601547546,8.322
1992-07-26,22.2,8.686660327276051,9.475
1996-01-27,1.2,4.091429973311399,4.274
2001-01-03,2.6,4.314945247998466,3.96
1992-03-27,6.7,6.390274548993815,6.705
2001-05-23,19.7,9.43892622248304,9.121
1987-01-10,-1.6,3.3990850359358697,3.025
1999-05-14,14.3,7.40642892396738,7.232
1999-06-20,17.0,8.834032851903036,8.598
2001-12-10,-3.5,3.2810469096077615,3.839
2004-12-29,-1.6,3.231146756415462,3.605
1995-05-25,18.7,9.64896256518259,9.806
1985-11-15,-2.1,4.058593735808757,4.201
1999-05-26,18.7,8.865362091608322,8.465
1997-07-07,16.7,9.007488211525015,9.809
1991-07-28,18.6,9.365491946814474,8.451
2003-07-20,25.9,8.898052592721292,8.412
1995-05-12,13.0,8.023304303058037,7.913
2000-05-14,19.2,9.218891820867153,9.195
1990-09-17,14.6,8.291746917982627,9.801
2002-08-07,16.9,8.3774610707481,8.26
1984-11-22,5.0,5.606217600706404,5.832
1991-04-06,8.8,7.210772043159851,7.084
2001-07-28,21.5,8.657610508701776,9.54
1989-12-16,6.5,5.6340812447871205,5.195
2004-07-15,20.8,9.838801480482623,9.628
1996-06-02,15.4,8.659193628248142,9.922
2002-03-11,9.7,6.985949442497648,7.223
1993-01-31,1.7,4.2649009556461,4.328
1994-08-27,18.8,8.433554113479971,8.935
1995-05-15,10.4,7.607089097571156,6.779
1991-08-19,19.1,8.260452028678909,7.685
1998-04-25,15.1,9.718432244578546,10.075
1994-09-12,14.9,7.966220768476039,8.713
1988-08-03,20.1,8.426826683771063,8.396
2002-10-25,10.0,7.513692542542884,7.317
1984-12-14,2.6,4.562619234381252,4.52
1999-05-05,16.5,8.720721437846125,7.461
1992-10-31,6.9,6.649137268085598,5.84
2004-02-09,4.2,4.929055599832913,4.776
1997-05-17,20.0,10.044184810946966,9.661
1988-06-14,16.1,8.768430356330915,9.46
2002-05-05,7.9,7.34928337043613,6.19
1994-04-11,5.6,6.545617340764009,6.071
1990-06-27,20.1,9.022973316202332,9.367
1986-05-21,17.4,7.99618992660491,7.644
1996-04-29,13.6,9.38889549825991,10.999
1990-01-26,4.1,4.665968614958562,4.824
1994-09-09,13.2,7.746216827681476,8.392
1990-01-27,2.0,4.277113738995807,4.808
1993-02-08,2.3,4.44685743096624,5.189
1994-07-13,24.3,8.992001207840495,9.062
1993-10-23,5.3,6.231135274201596,5.79
2000-06-26,16.8,8.82326649729347,8.299
2001-07-16,14.0,8.05582693286418,8.434
1989-10-22,12.9,8.780691602817676,8.385
1997-08-15,22.5,8.442069690512715,8.791
2002-11-30,4.8,5.41303466160288,5.931
2000-06-25,16.1,8.647441722401275,8.105
1984-03-26,5.9,6.355630472404598,6.771
1996-01-16,-0.2,3.739996840910986,3.829
1989-02-20,6.4,5.632860517983013,5.794
1991-09-02,18.1,8.232530836543045,7.787
2000-08-02,18.3,8.734147779581015,8.543
1991-03-25,9.9,7.0494835834376826,8.128
2001-12-31,-3.1,3.010056212899822,3.526
2003-11-05,5.0,6.012898006591843,5.769
1991-11-20,5.1,5.731223526872627,5.829
1994-10-29,7.7,6.871871412841698,6.791
1985-05-09,6.9,7.116422276074319,6.633
1989-07-12,20.6,8.967722627188923,8.947
1997-06-21,15.5,9.093718519366803,8.44
1990-11-30,0.6,4.286434591747453,3.748
1996-08-09,21.1,8.72291347281843,8.902
2004-04-28,15.4,9.254971038378855,9.321
2000-03-30,6.1,6.23118417979788,5.541
1999-06-26,17.2,8.85117478546424,8.677
1987-06-24,17.4,9.428209983916608,9.763
1995-09-09,14.6,8.932866927678619,9.921
1999-04-27,14.0,9.046631026494323,8.639
1991-12-05,-3.2,3.4829729415036597,3.999
2000-03-20,7.2,6.54700502784225,6.906
2001-05-15,14.0,8.185087848299116,8.182
1985-09-10,14.1,7.889872886543409,7.49
2001-12-29,2.0,4.168516823193663,4.642
1993-05-18,18.5,9.353444431328954,8.931
1996-04-10,11.8,8.493607835362859,7.882
2001-02-16,4.5,5.005181179873336,4.335
2000-10-24,10.8,7.160527689044782,7.248
1998-09-12,12.3,7.664717363527192,7.683
1994-02-10,1.4,4.287435573541023,4.223
2002-06-22,25.4,9.250817861423482,9.454
1987-11-14,3.7,5.409842857618139,6.359
1990-01-10,-4.4,2.9061781288103026,3.09
1989-06-24,19.0,9.616912092934577,8.423
1999-09-08,17.9,8.269938797765276,8.759
1986-05-19,20.1,8.910515071504983,8.652
1990-06-16,16.7,10.26779822695854,9.4
1989-06-29,16.2,8.536770278646483,8.792
1992-06-17,21.1,9.289014632900951,9.553
2002-03-01,4.4,5.231620948582811,5.549
2002-08-04,15.9,8.335580120658271,8.607
1984-12-22,1.1,3.985059735942051,4.032
1987-03-08,0.5,4.522288464873247,4.659
1999-12-22,-4.6,3.0837539689589213,2.534
1992-05-22,13.3,8.435264962177161,7.721
1994-06-17,18.8,8.992268222275614,8.725
1992-08-27,22.3,8.15073776683417,7.523
2003-09-07,18.1,9.718369831045464,9.659
1997-03-29,6.0,6.566939746943727,7.091
1991-02-20,1.2,4.365870888335817,4.454
2004-09-16,13.9,8.13101363177925,7.719
1989-03-05,6.4,6.1156698761826656,6.003
1985-08-02,18.7,8.65236675958434,8.774
1990-05-08,16.4,9.34032743741871,9.963
2001-11-20,2.5,4.962159516186082,5.532
1994-04-23,12.6,8.813256839232944,8.852
1988-08-18,22.4,8.289181308245844,8.1
1986-05-12,18.0,9.269511832489204,9.109
1998-03-27,8.6,7.179632958464094,6.453
2002-12-14,2.2,4.47106780643787,4.57
1990-07-08,19.2,9.220763215361927,8.517
1990-07-06,15.5,8.45617479407132,8.686
1998-09-28,12.4,8.67819439980492,9.604
2000-08-05,16.4,9.19601867645947,9.069
1993-01-19,2.9,4.38460203920593,4.118
2000-04-11,11.1,8.154215596042334,7.631
1993-07-31,19.5,8.434869193238546,9.037
1995-07-07,20.6,8.778270944885264,9.234
1987-01-21,-5.4,2.8915748877739698,3.017
1988-03-21,10.8,7.27165279917158,7.532
1995-12-02,0.2,4.106609210716261,3.603
2000-03-05,2.7,5.1452589986950725,5.399
2003-04-28,15.8,9.28618293621671,9.55
2002-04-07,8.2,7.477998719196756,7.876
1995-08-04,22.2,8.553725448281519,8.73
2001-01-31,-0.7,3.8520180720827044,4.104
2000-10-12,9.8,7.586829056580077,7.089
1994-01-09,3.5,4.43621347674171,5.441
2002-07-02,19.5,8.91585752994677,8.555
2004-07-07,21.1,9.015591893603823,8.415
1997-09-13,15.4,7.746628379168165,9.098
2004-07-29,22.2,8.932403714804188,8.98
1993-03-19,11.6,7.584702093645477,7.829
2001-10-15,14.4,8.306784968467264,8.426
1990-11-05,3.8,5.6124787970212555,7.0
2002-07-28,23.6,9.40839476397481,10.31
2002-09-13,15.5,8.3797936890909,8.81
2002-08-17,20.8,8.986945295839037,10.344
1995-03-28,2.0,5.134336065941626,5.234
2002-08-25,19.7,9.708156867299493,10.155
2004-08-31,16.7,8.356469078311283,9.257
1994-12-11,6.1,5.630236796756623,6.365
1999-11-01,10.7,7.789665210749837,7.714
1998-08-29,14.0,8.714860332427037,8.087
2004-01-05,-2.0,3.3288434408562,3.476
2004-02-05,3.7,4.75605404449713,4.555
1999-10-26,9.7,7.080968872722012,6.858
1999-08-17,16.6,8.02763045889153,7.817
1997-12-20,5.0,5.157332809607483,5.961
2004-02-19,2.3,4.598385339185347,4.732
1994-01-15,3.3,4.427351502318762,5.083
1989-08-14,20.1,8.333608382867268,9.053
1988-11-11,7.8,6.534798644361577,6.478
1996-06-01,19.0,9.382061947069545,10.496
