Date,Air_temperature_data,Best_simulation,Evaluation_(Water_temperature_data)
1991-05-28,16.2,7.771775767879958,8.954
1987-04-04,7.2,5.824743662867286,6.304
1984-06-24,16.8,9.290518255186852,8.496
1995-08-24,17.7,8.5387877807509,8.392
2004-08-01,24.6,9.59365635509435,9.062
1985-09-09,16.2,8.064941145700493,8.152
1989-09-24,15.1,7.276469266416086,8.077
1999-04-05,11.9,6.509071707008803,8.771
2004-03-24,5.0,5.728636144407107,5.176
1984-03-23,6.9,5.7982750078915775,7.279
1986-03-27,7.3,5.873530312764306,6.398
1986-10-27,3.5,5.671834779279179,5.625
1994-04-09,3.7,5.493020504315563,5.293
1984-10-27,9.0,6.2428992614515,7.348
1996-09-23,11.7,6.710500638406893,9.634
1988-01-12,1.8,5.370548898083196,4.641
1984-10-10,10.9,6.720192874825262,7.956
1989-07-21,22.4,9.245327515835461,9.022
1995-04-22,10.4,7.085599950869478,7.006
1996-11-13,8.9,6.568552986162465,7.209
2000-08-30,14.6,7.767145138277991,7.683
1996-08-23,19.4,8.43783515956029,9.077
1988-12-18,-2.6,4.817075374002265,4.899
1987-06-25,19.0,8.545412190490318,9.951
1998-05-01,11.9,6.401624013416201,9.019
2002-05-27,10.3,7.304988714606742,7.975
1992-10-22,5.2,6.07417400206672,5.61
1999-08-18,17.1,8.876306884527562,7.662
1997-04-17,7.7,6.128087789001705,6.582
1992-08-16,18.9,8.334142423525527,8.311
1986-03-31,7.6,5.770352057116291,7.084
1990-05-02,18.0,7.324023334320748,11.228
1989-07-01,18.6,8.545828700952967,9.18
1996-08-31,15.9,7.319333149817562,9.538
1991-03-27,9.6,6.43397625237454,7.441
2004-11-06,9.6,6.699596859363944,7.943
2003-02-20,-1.6,5.13826503998043,3.823
1990-04-24,10.4,6.225768124459611,8.621
1995-03-22,3.2,5.606582353513909,5.09
2001-07-02,21.4,10.1832490751787,9.505
1984-04-09,6.9,5.731700544379679,8.586
2001-10-28,9.2,6.1821549695273905,7.537
1986-01-14,4.0,5.539356920968648,4.223
2003-06-06,21.7,9.98095703197551,9.308
1985-04-25,10.0,6.478746539350096,7.802
2003-02-06,-1.8,5.094133861394042,3.655
2004-05-21,16.6,8.054132726794492,9.35
1998-10-31,7.8,6.141002870141695,6.639
1987-03-03,3.0,5.595595503721468,5.379
2001-08-13,19.0,9.092963397881237,8.862
1997-07-24,19.1,8.734635966828648,8.676
1987-12-08,0.7,5.324227817446522,5.323
1990-08-11,20.5,8.884727080587469,7.984
2004-07-09,17.4,9.309330016705072,8.405
1985-02-06,3.6,5.4165259542009006,5.009
1998-08-16,22.9,9.409521964036907,7.794
1990-01-04,-5.2,4.440013659387679,3.059
1986-08-07,21.0,10.005012586067428,8.047
1998-04-03,13.9,6.839496932893383,7.726
1989-08-29,13.5,7.598097189212736,7.647
2002-11-01,7.5,6.05146934197741,6.485
1998-09-13,9.7,6.909603883772756,7.518
1985-10-30,5.5,6.078868286350851,5.423
1984-08-06,18.0,9.017570749883719,8.337
1989-05-16,13.8,7.284701774034421,9.179
2000-07-04,20.6,9.743568853578703,8.673
1999-03-15,10.1,6.3083314335177425,7.041
1990-01-22,0.6,5.072076272317712,3.766
1991-03-18,9.7,6.225613015681027,7.594
1988-07-17,17.5,8.344982030925001,8.713
1993-02-10,1.9,5.3630988019540045,5.098
2000-06-22,22.4,9.917694827005864,8.837
1997-11-29,4.4,5.653780251254485,6.011
1989-11-15,1.5,5.466929546202082,5.482
1986-02-16,2.4,5.042624428483384,4.71
1990-08-31,15.3,8.366110162309282,8.79
1992-05-24,18.5,7.628948379512565,8.907
1999-01-22,-0.7,4.992424210293194,3.328
1996-01-05,1.3,5.1398266638721335,3.742
2004-11-13,3.0,5.602753422444305,5.543
1988-01-31,1.1,5.0103212831422805,4.92
1992-08-19,22.8,9.516090130728553,7.71
1993-06-21,20.0,9.598342531850635,9.481
2001-08-14,21.0,9.486617334024102,8.829
1994-02-20,1.7,5.123894657324794,3.645
1999-09-22,17.3,8.876087147475623,7.392
1998-01-10,2.0,5.104319623369872,3.597
1985-06-01,17.9,9.028231345812607,8.563
1993-11-22,-3.4,4.902407581458181,3.014
2003-08-27,21.7,9.443409013993504,8.023
1995-11-17,7.5,6.160039685151269,7.025
1998-05-26,17.6,7.885893198156321,8.445
2004-06-09,22.8,9.368910627972257,9.901
1994-11-21,7.0,6.3389608341973265,6.259
1987-11-16,5.0,5.92128664145291,5.942
1985-07-22,18.2,9.203588132366612,8.274
1984-12-26,-0.4,4.974158578465291,3.742
1994-02-23,4.8,5.714040172798686,4.546
2002-02-10,7.7,5.680821244854333,6.54
1997-09-02,18.3,8.905747114464534,7.823
1994-08-06,23.9,10.473202080668491,8.884
1992-06-27,19.5,8.655573940594046,9.213
2003-10-29,5.7,5.87651124347806,5.608
1986-01-29,1.2,5.287605262655832,3.061
1995-06-26,19.5,9.139663576494854,9.203
2003-09-28,14.6,6.948576132138832,9.01
2001-01-23,3.9,5.702747661757573,4.483
1997-09-15,13.8,7.82347225749845,7.994
1984-08-02,19.0,9.470816686658072,7.945
1993-07-09,21.0,9.677740128810099,8.488
1999-03-27,5.8,5.674623003635299,6.721
1993-07-05,22.6,9.890918888745054,9.25
2001-10-03,16.5,7.269620361521564,9.325
1996-11-26,2.1,5.5193486245754535,4.304
1999-11-02,10.8,6.5783808023765005,7.073
1988-01-13,2.1,5.390747662443122,4.223
1990-02-22,8.2,6.04449610774026,5.999
1985-12-26,1.4,5.124493865606757,4.508
1995-12-18,4.0,5.76573177350129,4.856
1984-02-19,-3.3,4.509347134924694,3.444
2000-06-16,20.5,9.555872646261742,8.385
1999-08-20,14.7,8.774942699808413,8.183
1995-01-26,2.9,5.667925275653704,4.443
1986-06-06,10.1,7.232407393415507,7.109
2002-05-23,12.1,7.722766386225173,8.203
1995-08-07,19.6,9.72328347832272,8.81
1991-12-03,-2.8,4.958593938274807,4.195
1998-07-02,20.4,9.585899196635879,9.055
2002-12-22,3.6,5.586934688550903,5.484
1985-05-31,18.2,8.807558729874959,9.186
1992-09-03,16.7,8.217051196574396,7.153
1992-01-28,-4.0,4.730329125675152,3.223
1996-07-26,20.1,9.175435447142068,8.129
1984-05-19,13.0,6.7257280938903445,8.988
2004-08-19,20.4,9.104100636010363,8.677
1995-12-19,1.3,5.502239790452922,4.584
1992-10-02,12.9,7.072915016220678,8.239
1995-01-22,1.0,5.013187649882117,2.448
1984-04-22,14.0,6.661237103174135,10.005
1992-09-30,12.0,7.160296643424677,7.888
1985-04-08,6.6,5.703349429828609,8.811
1996-12-14,2.4,5.467944332093346,5.138
1987-05-18,10.3,6.5294221609364875,8.406
1992-11-24,4.6,6.091145832404051,5.348
1985-08-17,19.3,9.136786591696747,8.598
1996-09-29,11.9,6.449201822966207,9.688
1985-03-26,10.4,6.20832932290939,7.02
1995-10-17,11.9,6.909413594064845,7.229
1992-12-21,1.8,5.544038964565266,4.463
1995-06-01,12.6,8.80537243473886,7.378
2000-10-27,10.1,6.979989157286472,7.353
1984-11-08,8.5,6.205262696882721,6.735
1994-01-06,5.8,5.788172528234564,5.124
1999-07-30,21.5,9.948634408242377,8.658
1996-09-15,11.6,6.459134147806837,9.644
2002-12-24,5.6,5.832394448927691,6.157
1998-02-19,5.9,5.763313581372168,5.086
1985-03-27,7.3,5.8280209953495286,6.713
1992-09-01,12.8,8.668148817657743,7.335
2004-07-28,20.3,9.106028177605953,8.417
2000-12-24,0.6,5.164003297731537,2.334
1986-06-09,16.1,7.810573423607248,9.182
1991-07-26,14.8,8.615111578228936,7.393
1985-10-20,9.8,6.295819835467593,8.11
1988-02-15,2.3,5.349288413637681,4.52
2001-08-29,21.6,9.696603286415666,8.619
2000-03-22,8.7,6.105723708861962,6.299
2003-08-29,16.9,9.078404315565678,7.991
1986-09-26,14.7,7.633077571524144,7.996
1985-01-24,1.2,5.230048667309927,4.013
1990-05-19,15.6,8.053132485358981,8.783
1988-01-16,3.6,5.452539703119765,4.922
1990-02-18,5.7,5.586178783367419,5.275
2002-11-19,5.3,6.3023637824901595,5.598
2002-11-29,6.8,6.369501165329269,6.309
2001-07-13,20.2,9.466462454152975,9.523
1995-04-11,9.4,6.490020121153588,6.895
2001-09-21,14.2,6.961058044653034,9.8
1992-02-20,-3.8,4.719487292882613,3.383
1991-08-07,23.6,9.662136620646418,8.468
1989-04-07,9.5,6.261527738402949,7.188
1986-01-28,-2.9,4.815849174633259,2.778
1985-12-01,3.0,5.350822160342945,5.067
2002-05-25,12.8,7.448457135009829,8.841
1987-07-17,17.7,10.20996844595322,8.223
2002-07-13,16.6,8.975392677071238,9.095
1991-11-13,6.3,5.951798818976342,5.674
2001-07-31,24.2,10.428917492416995,9.921
1994-09-19,9.7,6.78902480973328,7.82
1989-03-22,9.5,6.283470755451104,6.738
1998-06-22,23.5,9.424859482083148,10.718
1999-02-06,2.9,5.278405763355123,4.044
1985-01-03,-4.8,4.5165560074248985,2.283
1989-04-21,8.5,6.277072723206603,7.866
1987-02-25,1.8,5.28759062564144,3.979
2004-02-21,9.5,5.973946274653076,5.457
2003-07-13,25.1,9.810349816351922,9.373
1994-09-15,9.4,7.702431057371497,7.497
1995-03-24,8.8,6.187061164622872,5.901
1992-03-29,6.7,5.641921909352476,6.965
2004-08-29,17.6,7.681030170743283,10.691
1984-07-10,23.2,10.258586049617985,8.917
1998-06-01,16.4,7.368369774475402,10.28
1995-08-11,20.7,9.529245742100123,9.042
1984-06-23,17.5,9.59263051195569,8.312
1989-03-18,5.5,5.758413768865932,6.602
1987-01-04,-1.0,4.716126359657624,3.911
2000-05-06,15.8,7.817564448822658,8.528
1996-11-04,8.3,6.126778262794158,6.935
1990-04-11,6.6,5.931020810861044,7.335
2002-04-24,13.6,6.69314365573607,8.194
2004-06-02,14.7,8.588127011483719,8.056
1997-12-11,4.6,5.804933254768686,5.25
1996-10-30,7.1,6.154156789758906,6.763
1987-03-10,1.8,5.3582724249461275,4.845
1995-10-16,13.7,7.03405813750442,7.933
2003-04-27,14.2,6.867123523833823,9.512
1998-09-07,14.8,7.681432206502219,8.28
1999-08-28,18.3,9.44876232252756,7.533
1998-11-13,4.0,5.8023061787271395,5.197
1988-07-19,20.3,9.249762982363439,9.015
1985-05-23,13.1,7.464039333591264,8.502
1984-06-15,20.3,9.190488786837125,9.325
1994-07-26,22.4,10.111118194705153,8.767
1998-06-14,15.6,7.445925876862693,9.389
2004-12-11,-1.7,5.002660113477925,3.949
2004-05-07,7.9,6.158928934468291,7.106
1992-12-13,2.2,5.463008727907922,4.481
1998-02-27,6.7,5.881409600565024,5.741
1995-01-02,-1.4,4.817300515108679,3.198
1984-04-13,8.4,5.95532926473579,7.607
1992-12-09,2.7,5.821117244330086,4.82
2003-09-17,16.9,7.526228477879182,8.657
1996-10-01,13.8,6.847248267201186,8.859
1996-01-23,7.1,5.864562198326384,4.419
1987-01-09,-6.1,4.345861009962309,2.673
2004-01-03,0.3,4.921404182938244,4.21
1988-10-18,15.4,7.8355615356535155,8.27
2002-10-05,12.7,6.6042575545676385,9.476
1995-10-28,12.7,6.735231017278736,7.357
1993-05-31,17.5,8.333289673781799,10.277
2004-05-02,12.7,6.50732074969606,10.34
1991-12-26,-2.4,4.800831527861327,3.698
2004-07-21,22.6,9.608629822465467,8.664
1988-07-16,16.7,8.633773843515803,8.334
1984-06-01,16.1,7.147588864840479,10.246
1997-06-01,12.4,7.745321057717035,7.927
1990-10-19,12.3,7.0144994094775415,8.717
1988-05-02,15.3,7.287825960902711,9.026
2003-07-31,18.5,8.897914794771632,7.946
1990-12-27,2.6,5.359538657660771,3.45
1995-02-24,0.6,5.323399674330216,3.952
1993-11-10,7.8,6.2363193982026655,5.8
2002-12-09,0.2,5.399855842708572,4.191
2001-12-06,6.7,6.039791104819072,6.588
1993-07-19,19.4,9.577587296095972,9.183
2002-05-10,14.7,7.366966233779375,8.765
1990-01-18,-0.7,4.92378203509983,3.677
2000-04-10,11.3,6.307507680092774,8.018
1996-09-02,11.7,7.033823450686987,8.668
1995-09-19,15.3,7.440887070818136,9.26
1992-03-04,7.3,5.882997358112295,5.583
1988-12-27,-1.0,5.106917658641152,5.534
2000-03-17,7.4,6.007954999178876,6.004
2001-04-19,6.4,5.983329802008193,7.019
1996-08-19,20.6,8.589369679581928,9.016
1997-04-24,10.6,6.406593512120443,6.532
1984-11-05,6.3,5.935169269558888,5.834
1984-07-31,22.8,9.964626676713104,9.012
1995-01-31,2.8,5.584427188784549,4.771
1996-08-11,17.9,8.798180132149637,8.967
1995-11-18,1.2,5.330706357530585,5.648
2004-08-03,22.9,9.569116109190242,8.787
1985-05-10,9.8,6.506327912548115,7.724
1992-11-30,4.2,5.999086621080919,5.571
1984-07-24,19.0,9.66617400072187,8.129
1987-12-05,6.4,5.901820274448346,4.774
1987-02-09,2.1,5.253765257918207,4.657
1991-01-28,-2.8,4.785887861459615,3.536
1986-05-18,19.8,9.210266456048807,8.687
1991-07-12,23.7,10.544340355920374,8.458
1984-11-01,5.3,5.778467451417496,5.255
1989-01-23,-0.7,5.03154787495992,3.84
1994-12-29,3.5,5.5911495184601625,4.255
1994-02-21,3.5,5.519998451601678,4.657
1989-06-11,18.2,7.5890115171885455,10.009
1992-11-14,0.9,5.365249576330702,4.719
1991-08-30,18.7,8.696390808594467,7.293
1995-11-29,3.4,5.710782927008688,5.191
1988-03-14,4.9,5.585628054739823,5.833
1992-07-06,17.0,8.36158638020127,9.4
1986-04-23,8.2,5.94929047205682,9.16
1989-06-10,16.6,7.43644262739536,8.889
1998-06-11,13.4,8.549613471817016,7.904
1998-02-09,0.6,5.107685567608183,3.921
1988-09-10,17.5,8.297009549792708,7.913
1985-01-18,-1.6,4.8674079083216695,2.999
1988-03-18,5.6,5.82858752832312,5.749
1984-07-30,23.8,9.646212408909932,9.769
1993-04-11,10.2,6.212412488279463,9.135
2000-11-13,9.9,6.559568446717596,5.772
1989-05-11,14.2,7.644373413626254,8.722
1997-10-01,15.1,7.647565345673486,7.587
1990-09-04,17.2,8.21042259635223,8.036
1991-06-20,13.9,8.098290399359911,7.86
1994-08-15,18.1,8.927266782560167,8.56
1999-12-31,-3.4,4.663698199470076,2.558
1987-09-11,16.4,8.423303930997651,7.992
1997-03-01,6.4,5.757783856402334,5.42
1993-09-10,15.0,7.36565815808163,9.996
2000-01-30,3.3,5.281877042286992,4.373
1985-11-11,4.0,5.801613124304425,6.931
1984-06-29,16.3,9.245323329168707,8.364
2003-12-27,0.9,5.046547116790725,2.659
2001-07-04,22.3,10.615247736852838,9.601
2003-05-28,19.4,8.518254662290474,9.516
1996-07-30,19.2,9.026448887221182,8.523
1984-10-05,9.6,6.86559335371666,7.158
1996-08-02,20.3,9.048420125704833,9.096
1993-02-01,2.2,5.343394164753669,4.24
1992-11-26,8.0,6.593870977418375,5.524
1994-05-13,16.6,7.7233173165451126,9.255
1990-10-16,15.2,7.490716460311202,9.094
1984-10-16,8.3,6.37993369015205,6.963
1992-06-02,16.2,10.151952310202256,8.631
1997-01-26,0.5,4.918176451157567,3.597
1999-10-16,11.6,6.602486410017975,8.319
1986-09-20,14.0,8.422543517646911,7.294
1992-11-09,6.4,6.074202887360832,5.845
1990-02-14,6.5,6.183201057488751,4.613
2003-08-09,26.2,10.459592909155784,7.982
1984-02-09,0.4,5.20668660878901,3.93
2003-11-10,5.5,5.792758125780265,6.237
1998-03-12,3.6,5.559851060465338,4.902
1998-11-01,8.4,6.305295184635816,7.123
1991-07-17,18.2,9.478050163301942,8.145
2000-11-04,7.3,6.3780117253674735,6.676
1993-12-04,1.7,5.4141661027743515,4.308
1984-09-27,10.3,6.717400969622696,7.686
2000-04-30,14.8,7.576458287292177,8.522
1991-11-23,3.1,5.461704816765472,5.83
2001-03-05,5.9,5.820422893016891,3.826
1999-02-10,-4.9,4.590963424254379,2.875
1994-03-04,8.6,6.1557284474792855,6.15
2000-04-29,11.4,7.25122529008099,7.775
1984-04-21,13.0,6.4831324408786175,9.803
1992-10-23,4.1,5.911626971836131,5.37
1987-10-23,10.0,6.768844740793753,7.657
1991-02-13,-5.1,4.636834374474821,3.381
1984-08-08,15.3,8.524024788536,7.577
2004-01-31,0.2,4.895532211622763,2.829
1996-08-27,15.5,7.855899561316587,8.096
1997-08-02,20.3,9.246801634903047,8.728
1996-10-21,10.9,6.532255317373073,7.765
1984-03-24,7.1,5.737050099831494,6.922
1986-05-23,17.1,10.25607689148617,7.832
2003-06-17,22.1,10.68543334584733,8.845
2000-08-22,17.4,9.41569444870356,7.738
1985-04-06,9.1,5.9859860878628774,8.702
2002-06-24,21.7,11.112120429692022,9.209
1985-07-05,18.0,9.871551881808847,8.671
2001-08-26,22.3,9.5190352796401,9.16
1990-07-02,17.9,9.282301733284015,8.923
2001-08-31,15.4,8.834812209936898,8.178
1994-10-11,11.2,6.893187142181455,6.988
1990-02-24,8.4,5.959838725098376,6.16
2003-10-09,11.4,6.662223754025226,7.626
1995-12-15,0.5,5.4838120386341345,3.734
1990-09-16,16.5,7.368185004824304,9.863
1990-05-18,16.9,8.512129683220447,9.044
2004-09-14,16.7,8.139666003598018,7.456
1989-11-16,0.0,5.295379650679745,5.438
2002-09-10,16.4,8.014233557023699,9.039
1995-07-31,20.5,10.152650916670222,8.433
2002-07-18,18.9,9.673239195012185,8.501
1985-10-12,11.2,6.680169030174829,7.334
2003-09-30,12.5,7.10594427883174,7.446
1985-12-09,4.2,5.68171601896084,5.559
2001-12-20,-6.2,4.693521603789458,3.527
1996-04-07,12.0,6.280052496431625,7.889
1994-12-25,-4.6,4.55087724027827,1.493
2000-07-28,16.5,8.903742278868306,8.584
1992-05-21,14.6,7.705266470027896,7.682
2004-06-05,17.7,8.137165371894438,9.727
1993-03-03,2.1,5.3926143269566555,4.893
1987-11-25,2.5,5.685998869868122,5.467
1987-05-01,15.8,7.666358461132282,8.33
2000-01-17,-3.1,4.839449433666129,3.276
1989-04-08,10.4,6.311735323253544,7.496
1984-04-14,9.6,6.032340377514847,8.487
1986-11-30,-1.8,4.786750998497027,3.468
1984-11-10,9.9,6.235148682899918,7.352
1987-07-13,22.8,10.614602755510733,9.148
1987-11-28,1.9,5.422071620434725,5.059
2000-08-31,15.1,7.719566153376233,7.784
2002-08-06,15.9,8.648937177912558,8.322
1992-07-26,22.2,9.911494526315781,9.475
1996-01-27,1.2,5.1684608986788145,4.274
2001-01-03,2.6,5.553455538683044,3.96
1992-03-27,6.7,5.946778894096385,6.705
2001-05-23,19.7,8.745537452617437,9.121
1987-01-10,-1.6,4.774219610557591,3.025
1999-05-14,14.3,9.620156834181481,7.232
1999-06-20,17.0,8.595802532466402,8.598
2001-12-10,-3.5,4.821053429245942,3.839
2004-12-29,-1.6,4.852772279673326,3.605
1995-05-25,18.7,8.089348218571498,9.806
1985-11-15,-2.1,5.150271982226569,4.201
1999-05-26,18.7,9.244458069674511,8.465
1997-07-07,16.7,8.149546564634612,9.809
1991-07-28,18.6,8.175898627629204,8.451
2003-07-20,25.9,10.248981627163495,8.412
1995-05-12,13.0,7.677205410494617,7.913
2000-05-14,19.2,8.841453246375606,9.195
1990-09-17,14.6,7.54848585426731,9.801
2002-08-07,16.9,8.576521483606312,8.26
1984-11-22,5.0,5.841233541331266,5.832
1991-04-06,8.8,6.1864443029416725,7.084
2001-07-28,21.5,9.674797805002802,9.54
1989-12-16,6.5,5.901202648956668,5.195
2004-07-15,20.8,8.411230619328713,9.628
1996-06-02,15.4,8.169727629379116,9.922
2002-03-11,9.7,6.089447558147867,7.223
1993-01-31,1.7,5.066546713304003,4.328
1994-08-27,18.8,8.542857665200911,8.935
1995-05-15,10.4,7.047080238394243,6.779
1991-08-19,19.1,9.018640709573894,7.685
1998-04-25,15.1,6.7218799738043336,10.075
1994-09-12,14.9,7.964948927001202,8.713
1988-08-03,20.1,9.668665325407014,8.396
2002-10-25,10.0,6.495791691643273,7.317
1984-12-14,2.6,5.559843593260257,4.52
1999-05-05,16.5,8.193559446590015,7.461
1992-10-31,6.9,6.022928563983993,5.84
2004-02-09,4.2,5.465766032196425,4.776
1997-05-17,20.0,7.962575510805184,9.661
1988-06-14,16.1,8.341180752508784,9.46
2002-05-05,7.9,6.2928342294005475,6.19
1994-04-11,5.6,5.755514039457368,6.071
1990-06-27,20.1,9.327170682419382,9.367
1986-05-21,17.4,10.283677318571216,7.644
1996-04-29,13.6,6.6456489958694345,10.999
1990-01-26,4.1,5.5507589516496765,4.824
1994-09-09,13.2,8.065897265184532,8.392
1990-01-27,2.0,5.1481551023004695,4.808
1993-02-08,2.3,5.348642998574624,5.189
1994-07-13,24.3,10.486914431165513,9.062
1993-10-23,5.3,6.029882841233343,5.79
2000-06-26,16.8,8.483064870413974,8.299
2001-07-16,14.0,10.586815020698637,8.434
1989-10-22,12.9,6.530741461101773,8.385
1997-08-15,22.5,9.570931111708438,8.791
2002-11-30,4.8,5.935435093686093,5.931
2000-06-25,16.1,8.4975758494491,8.105
1984-03-26,5.9,5.711884890186515,6.771
1996-01-16,-0.2,5.011324410184021,3.829
1989-02-20,6.4,5.742093628174781,5.794
1991-09-02,18.1,8.495326453558278,7.787
2000-08-02,18.3,8.55234426419525,8.543
1991-03-25,9.9,6.361640234236285,8.128
2001-12-31,-3.1,4.768439446245127,3.526
2003-11-05,5.0,5.768156295737825,5.769
1991-11-20,5.1,5.762373365559068,5.829
1994-10-29,7.7,6.188227260631389,6.791
1985-05-09,6.9,6.195731020242851,6.633
1989-07-12,20.6,9.28800362930951,8.947
1997-06-21,15.5,7.756764388958953,8.44
1990-11-30,0.6,5.336254444151733,3.748
1996-08-09,21.1,9.055480308947718,8.902
2004-04-28,15.4,7.0998362133187625,9.321
2000-03-30,6.1,5.934248444546691,5.541
1999-06-26,17.2,8.601610762738208,8.677
1987-06-24,17.4,8.025449232448558,9.763
1995-09-09,14.6,7.28333938458644,9.921
1999-04-27,14.0,6.854662890633825,8.639
1991-12-05,-3.2,4.934705348069276,3.999
2000-03-20,7.2,5.8643170007616625,6.906
2001-05-15,14.0,8.12297870643305,8.182
1985-09-10,14.1,7.922925795154343,7.49
2001-12-29,2.0,5.372116880469589,4.642
1993-05-18,18.5,8.30908028369705,8.931
1996-04-10,11.8,6.361485132816817,7.882
2001-02-16,4.5,5.667375210850613,4.335
2000-10-24,10.8,7.2008960886453055,7.248
1998-09-12,12.3,8.173750981367313,7.683
1994-02-10,1.4,5.346578343991907,4.223
2002-06-22,25.4,11.027968761484487,9.454
1987-11-14,3.7,5.685208509345816,6.359
1990-01-10,-4.4,4.518020498634581,3.09
1989-06-24,19.0,8.300127154829058,8.423
1999-09-08,17.9,8.315495630604186,8.759
1986-05-19,20.1,9.626792872502376,8.652
1990-06-16,16.7,7.363259315354541,9.4
1989-06-29,16.2,8.71735037693075,8.792
1992-06-17,21.1,9.338232889568097,9.553
2002-03-01,4.4,5.638545739504236,5.549
2002-08-04,15.9,8.410695127460805,8.607
1984-12-22,1.1,5.195431391689467,4.032
1987-03-08,0.5,4.957685888818739,4.659
1999-12-22,-4.6,4.750888269750914,2.534
1992-05-22,13.3,7.419333953726671,7.721
1994-06-17,18.8,9.049844472544228,8.725
1992-08-27,22.3,9.538933397478344,7.523
2003-09-07,18.1,7.567596466887323,9.659
1997-03-29,6.0,5.643658727553315,7.091
1991-02-20,1.2,5.25146147491377,4.454
2004-09-16,13.9,7.515155413318583,7.719
1989-03-05,6.4,5.624055277795559,6.003
1985-08-02,18.7,8.768460204881547,8.774
1990-05-08,16.4,7.440587303472169,9.963
2001-11-20,2.5,5.589834947952724,5.532
1994-04-23,12.6,6.585592677636789,8.852
1988-08-18,22.4,10.014962808570377,8.1
1986-05-12,18.0,8.108892569989694,9.109
1998-03-27,8.6,5.98456999982333,6.453
2002-12-14,2.2,5.510993997594182,4.57
1990-07-08,19.2,8.64045234054735,8.517
1990-07-06,15.5,8.505947610316321,8.686
1998-09-28,12.4,6.77949707606596,9.604
2000-08-05,16.4,7.75540275407139,9.069
1993-01-19,2.9,5.536054390202055,4.118
2000-04-11,11.1,6.376437188831099,7.631
1993-07-31,19.5,9.673861903091947,9.037
1995-07-07,20.6,10.089350494724595,9.234
1987-01-21,-5.4,4.524139435150092,3.017
1988-03-21,10.8,6.403165319919294,7.532
1995-12-02,0.2,5.195327809184028,3.603
2000-03-05,2.7,5.1506232579042655,5.399
2003-04-28,15.8,7.158564851650534,9.55
2002-04-07,8.2,5.904667621841568,7.876
1995-08-04,22.2,9.990747375897001,8.73
2001-01-31,-0.7,5.164241853657481,4.104
2000-10-12,9.8,6.570969210149266,7.089
1994-01-09,3.5,5.385698817660419,5.441
2002-07-02,19.5,9.233079085282256,8.555
2004-07-07,21.1,9.437102334070834,8.415
1997-09-13,15.4,8.556669583029134,9.098
2004-07-29,22.2,9.291973919942158,8.98
1993-03-19,11.6,6.364811464466713,7.829
2001-10-15,14.4,7.179265135723801,8.426
1990-11-05,3.8,5.715840400096543,7.0
2002-07-28,23.6,9.120053129616108,10.31
2002-09-13,15.5,7.712843038245233,8.81
2002-08-17,20.8,8.636226428590824,10.344
1995-03-28,2.0,5.463497410960164,5.234
2002-08-25,19.7,7.941600675577607,10.155
2004-08-31,16.7,8.11465642715438,9.257
1994-12-11,6.1,5.820192829708017,6.365
1999-11-01,10.7,6.394981526433581,7.714
1998-08-29,14.0,7.357491099335442,8.087
2004-01-05,-2.0,4.75068255952221,3.476
2004-02-05,3.7,5.401890015251103,4.555
1999-10-26,9.7,6.78668932554643,6.858
1999-08-17,16.6,9.133662568961858,7.817
1997-12-20,5.0,5.655060757607421,5.961
2004-02-19,2.3,5.353917362626291,4.732
1994-01-15,3.3,5.405938084891371,5.083
1989-08-14,20.1,9.30621552731029,9.053
1988-11-11,7.8,6.2746995137488355,6.478
1996-06-01,19.0,8.59706759665364,10.496
1993-01-26,1.9,5.37269635193691,4.409
1996-11-19,3.4,5.652157933507057,5.545
1990-12-11,0.1,5.332151362989122,3.238
1999-02-01,-6.4,4.313174326269884,0.936
1999-01-09,3.2,5.2962295950731875,4.962
1988-05-11,15.8,8.21398688358996,8.753
1988-09-19,12.1,6.852596660926008,9.087
1993-08-10,17.9,8.935121539614705,7.847
2000-06-14,20.5,9.910741675781399,8.412
1994-08-07,21.6,10.338216004404503,8.543
1991-02-24,5.3,5.417354096087295,5.035
2003-07-15,25.5,10.778348820540488,8.785
1985-05-05,11.5,6.2600100347021534,10.283
2001-09-03,16.3,8.158812702250529,8.749
1993-07-15,19.9,8.722753088017146,9.165
1991-12-20,2.8,5.573198763628685,4.403
1986-10-03,14.0,7.540476691776795,6.875
1996-08-30,14.9,7.436283118387425,9.25
1993-05-24,18.6,8.110708004372006,9.829
1990-11-08,0.3,5.303624026301392,4.326
1997-04-04,10.4,6.300675471683693,7.821
1990-05-03,17.3,7.468809507013541,10.656
1993-05-03,15.3,7.086704138779338,9.998
2002-05-20,16.5,7.873952952243612,9.486
1990-12-29,2.6,5.332568970997228,3.522
1987-11-18,2.5,5.574297135442137,6.08
1992-06-23,18.0,9.236202442369915,8.687
1984-01-26,-3.0,4.762216854453612,3.379
2002-09-09,16.9,8.020344823343654,9.399
1990-08-06,19.1,9.501465709437914,7.962
1992-12-14,0.6,5.512868224958181,4.441
1993-10-03,9.9,7.29276284536944,6.773
1987-01-18,-5.2,4.2992439890522105,2.565
1996-07-03,16.3,7.799756357234943,8.089
1988-04-01,6.1,5.742211621270616,6.431
2001-12-18,-7.5,4.6107443572348386,3.257
1999-09-16,17.8,8.385609467443464,7.573
1996-02-28,4.2,5.547324294211737,4.56
1992-10-19,2.8,5.73872658947776,5.765
1993-04-25,14.7,6.759569624357984,9.396
1985-03-09,3.7,5.36442392819501,5.765
1986-09-06,16.1,7.621881736603392,8.42
1991-04-09,10.8,6.610206921157391,7.948
