Date,Air_temperature_data,Best_simulation,Evaluation_(Water_temperature_data)
1997-05-11,5.892,2.1300595,1.14
1999-05-27,14.725,4.0790725,4.35
1997-11-23,-3.25,5.911972,6.18
2004-09-06,18.196,15.723378,12.85
2000-12-03,0.729,4.704824,3.36
2001-09-11,15.726,14.756543,15.19
1994-07-15,10.317,7.986453,11.412727272727272
2003-03-15,0.142,1.0133762,1.5
1996-05-24,5.262,2.3087509,1.55
2001-11-13,7.496,6.5592484,5.95
2004-08-09,16.896,15.653135,15.24
1999-08-20,15.896,14.779823,17.01
1996-04-20,2.237,1.3071761,0.98
1995-08-05,15.412,14.534495,16.31
2003-09-04,12.262,14.1844225,13.65
1999-10-12,11.604,10.107302,10.09
2000-04-17,0.983,1.1398791,1.35
1996-06-24,5.446,3.9912267,3.7
1995-09-24,10.565,12.604984,11.74
2000-07-12,16.762,11.674454,11.71
2001-01-11,0.846,2.8498018,2.31
1994-06-12,12.096,4.6276426,4.651818181818182
2000-09-12,14.833,14.426261,14.3
1999-02-06,-2.458,1.4518627,1.14
2004-05-21,7.638,2.4800909,3.25
1998-12-14,3.729,4.415028,4.77
1995-09-10,9.804,13.215205,13.12
2002-07-31,16.581,14.123316,15.33
1997-12-02,-1.6,5.263681,4.01
1996-07-14,8.25,7.095444,5.28
2002-12-30,1.826,3.1760802,2.72
1995-07-02,11.5,7.568932,9.74
2001-04-03,-0.504,0.80750215,0.2
1998-04-16,1.192,1.0069892,1.5
1998-08-03,19.775,16.801016,17.47
2000-09-03,13.267,14.847217,16.42
1998-12-09,1.862,4.5425487,5.07
2002-07-28,17.364,14.213097,15.42
2000-10-11,12.038,10.120428,10.43
1995-09-04,18.358,16.469397,17.15
1997-08-29,13.817,14.291996,14.1
2001-02-01,-4.192,1.597259,1.23
1995-10-03,7.783,11.026445,11.32
1996-07-19,8.675,7.6291437,5.75
2000-04-20,2.892,1.4418397,1.34
2002-12-16,-6.043,4.3644557,3.11
1996-01-13,-6.724,2.6960435,1.36
1995-09-30,14.983,12.198247,11.31
1998-06-07,8.278,3.6728044,5.17
2004-10-20,7.45,8.837421,8.58
2000-07-20,13.829,11.015792,11.62
2005-04-24,0.971,1.2061918,2.43
1997-01-02,0.221,3.4817088,4.31
2000-03-29,0.208,0.8979781,1.69
1994-02-18,-0.737,1.2408856,1.239090909090909
2003-06-21,14.413,6.1093225,4.12
1999-03-25,-1.517,0.87962455,1.14
1996-07-10,13.561,7.618453,5.28
2001-08-20,17.408,15.853853,17.02
1995-07-01,10.088,7.026725,10.02
2001-10-11,12.125,10.3221035,9.88
1996-01-27,-6.075,1.8164278,1.3
1999-02-20,-4.638,1.1548737,0.75
2002-01-19,-7.112,2.3928387,3.15
2003-09-13,18.079,14.235582,13.82
2001-06-11,12.329,4.5619507,4.21
2005-03-12,-9.054,1.0631691,0.91
1999-02-11,3.654,1.527642,1.26
2002-03-22,-7.2,0.8862766,1.04
1998-11-22,4.846,5.7812347,6.15
2004-01-31,-9.825,1.728048,2.01
1996-04-16,0.454,0.95703095,0.04
2000-10-07,2.954,10.384481,11.33
2005-06-05,16.258,4.7326508,5.35
2005-06-04,15.746,4.68631,5.37
2004-06-28,14.33,6.8832803,5.81
1998-12-18,-2.258,4.462122,5.53
2002-12-26,-1.487,3.652679,3.6
1998-05-02,6.512,1.6807427,2.66
2004-05-02,5.846,1.7317673,2.42
1996-12-06,1.088,4.6312222,4.87
2005-07-17,22.871,18.02546,17.95
1999-07-23,22.204,16.522614,16.5
2001-02-13,-3.054,1.3047714,1.15
2001-11-15,11.842,4.6179323,2.97
2005-05-30,6.612,3.256419,4.67
2002-10-27,2.467,7.773077,7.72
2004-07-08,7.725,6.7681255,8.14
2003-05-02,2.175,1.4073325,1.12
1997-08-19,13.308,14.104812,13.39
2005-05-17,3.678,2.116086,3.35
2003-12-09,3.033,4.748164,3.99
2001-03-12,-4.804,0.98256445,1.14
2001-04-23,3.333,1.4265174,0.18
2002-06-05,4.767,3.3245127,3.44
2003-05-11,4.978,1.8740594,1.14
1999-10-17,6.633,9.146729,9.56
2001-05-30,6.955,3.256419,2.25
2003-12-26,1.863,3.6307995,2.9
2005-04-16,8.046,1.5487554,2.41
1997-10-05,14.825,11.141745,9.91
2004-02-04,-6.149,1.6430641,1.54
2002-10-12,12.204,10.120428,10.41
1998-10-14,4.583,9.494615,11.12
1996-05-17,3.921,2.1436613,0.55
1996-07-15,11.296,7.5867934,5.28
2005-08-22,14.23,14.88438,17.02
1996-09-24,9.304,12.222945,11.66
1997-08-30,14.446,14.560691,14.14
2003-09-22,13.083,12.860197,11.83
1997-01-04,-1.971,3.2575047,4.31
1997-02-06,-3.288,1.5168566,1.2
2004-09-05,18.354,15.822382,13.37
2002-12-20,1.354,4.1961083,3.77
1994-07-30,15.754,13.874902,13.979090909090907
2003-01-30,-5.779,1.7883662,2.08
2000-01-05,-6.554,2.9953635,2.73
1994-03-01,-6.004,1.1549726,1.1818181818181819
1997-04-26,7.254,1.5898957,0.56
2004-01-04,-8.317,3.3750942,3.72
1999-05-07,6.912,1.9507302,1.68
2005-11-03,8.483,8.106732,9.58
1999-10-16,10.171,9.346604,9.56
1996-02-05,-14.179,1.7553451,1.3
2000-10-16,6.912,9.249519,10.08
2001-01-16,-4.837,2.5098412,2.31
1996-12-14,-0.542,4.367266,4.69
2000-02-15,-3.858,1.2263981,0.61
2000-03-02,-1.633,1.082083,1.06
1998-03-19,-2.004,0.92394793,0.99
2000-08-10,17.679,16.374533,17.23
2000-06-28,13.779,7.380156,7.86
2005-02-22,-5.354,1.1648766,1.27
1995-08-06,16.321,15.093611,16.14
2000-05-05,9.621,2.1452127,1.42
2004-07-25,15.533,12.337545,12.67
2004-08-25,16.048,14.537565,11.53
1996-07-29,7.871,7.3882623,6.56
1996-12-16,-0.971,4.3664107,4.69
1994-07-07,8.487,6.9653735,8.53
1996-07-30,7.154,7.5976124,6.56
2001-06-21,8.3,4.4190474,4.11
2003-11-24,-0.612,5.8032064,4.65
1999-06-16,8.267,4.6630807,5.62
2005-09-27,16.421,14.775107,15.92
1999-09-05,20.573,17.353193,17.79
2002-07-13,16.059,11.805276,12.21
2000-03-16,-4.679,0.91631305,0.7
1994-08-15,14.021,14.601539,15.531818181818181
2005-11-17,-6.842,6.2409596,7.14
1995-06-20,15.992,6.7619476,6.81
1998-08-26,19.821,18.06175,19.51
2004-05-14,7.346,2.2060435,3.12
1997-11-05,1.417,6.9409466,6.67
2002-10-05,8.362,11.033856,11.25
2002-12-24,-3.175,3.9539628,3.77
1995-11-29,-4.433,5.4457407,5.08
1997-01-29,-14.217,1.6896125,1.2
1999-02-24,-3.254,1.1548737,0.41
1999-11-30,-1.637,5.407212,5.66
2001-01-08,-7.183,2.8466938,2.42
1995-08-10,21.429,17.366753,16.93
2000-06-12,5.675,4.0088825,3.95
1997-11-01,8.867,8.033975,6.67
2003-04-20,5.975,1.4031224,0.6
2000-08-26,18.3,16.113588,16.67
2005-05-08,8.646,2.112054,2.93
1996-11-03,1.871,7.3735456,7.19
1994-07-28,16.612,13.59491,13.282727272727273
2000-06-03,8.758,3.6521642,3.75
1995-07-20,12.629,10.295656,9.65
1994-11-10,5.486,7.1479793,7.7
1995-08-25,16.135,15.237255,16.23
1994-08-22,14.292,14.792517,15.272727272727273
2003-03-12,-9.167,1.0531628,1.55
1996-07-20,10.996,8.127695,6.46
2004-05-20,7.48,2.432863,3.16
2004-08-22,13.1,13.008119,11.11
2001-02-04,-4.121,1.597259,1.23
1994-04-22,2.925,1.4418397,1.2272727272727273
2005-10-03,19.325,13.2574005,14.67
1996-12-25,-12.574,4.6232357,4.54
2002-11-13,-1.037,6.2613926,5.84
1994-08-19,16.129,15.237255,15.424545454545456
2002-01-08,0.121,2.9537725,3.21
1999-09-18,16.1,14.367888,14.16
1999-08-05,16.77,14.6785345,16.18
1995-04-18,2.022,1.3071761,2.23
2001-01-05,-0.821,3.0992274,2.42
2000-10-10,11.117,10.189276,10.56
2001-04-09,1.582,0.9512771,0.18
2003-12-05,2.55,4.4084826,4.0
1997-02-01,-2.408,1.5322652,1.2
2003-06-02,9.638,3.6375215,3.07
2001-11-29,0.254,5.484881,5.0
1999-02-17,-7.433,1.2000264,0.95
2002-08-20,16.567,14.52689,13.44
2001-01-27,-7.808,1.8022968,0.98
2000-03-19,0.258,0.9701005,0.74
2004-06-29,14.046,7.185423,6.08
1994-12-28,0.296,3.4159656,3.72
1994-05-16,2.438,1.890206,2.2763636363636364
1997-02-08,-7.026,1.4682101,0.29
2003-07-28,17.133,13.897166,11.17
1997-02-25,-5.487,1.1573056,0.82
2002-03-12,-3.65,0.98256445,0.97
2005-11-25,-5.183,5.621065,5.51
2003-10-03,6.696,10.656049,8.5
1996-11-19,-3.671,6.295626,5.13
2004-09-14,19.275,15.176081,12.44
1994-01-23,-5.525,1.8325739,1.9981818181818183
2000-04-09,-0.075,0.8979781,1.38
1998-07-12,22.162,17.478678,18.45
1999-05-20,9.088,2.6478882,2.21
2000-10-12,13.638,10.361529,10.09
1995-11-27,-3.67,5.5691905,5.08
2000-05-03,8.575,1.884856,1.42
2002-07-04,14.534,8.161508,7.61
1995-02-25,-10.333,1.349466,2.02
2001-07-12,13.15,7.6379313,8.63
2001-04-01,1.329,0.98569566,0.2
1995-04-06,-1.788,0.73060733,0.97
1996-12-03,-1.867,4.7222853,4.86
1994-03-29,-4.321,0.68403643,1.0154545454545454
2002-09-03,17.904,15.168488,13.88
2005-12-21,-4.079,4.2054367,4.13
2003-04-10,6.029,1.4638973,0.52
1999-11-24,3.604,5.883528,5.67
1994-10-10,7.483,10.316364,10.222727272727273
1999-02-26,-0.338,1.1380697,0.41
2005-01-21,-9.604,2.503248,1.88
2002-06-17,9.658,4.713057,4.45
1995-06-25,11.292,7.6415668,10.35
1999-01-07,-12.978,3.9294417,4.87
2003-08-06,17.321,15.396709,15.18
1996-05-09,7.492,2.0568757,1.12
1995-06-18,21.425,6.8315635,7.12
1997-09-30,9.746,11.72841,11.51
2004-06-20,13.838,6.3890834,5.23
2002-05-11,5.579,2.1300595,2.63
2004-11-03,6.15,7.8068666,8.24
2004-01-16,-11.0,2.9497435,4.09
2004-11-14,6.15,6.7612147,7.09
2002-06-29,20.871,8.340956,8.79
2004-07-29,18.854,14.946124,14.05
1995-10-25,5.262,8.165998,7.92
2005-11-29,5.087,5.5122023,5.24
2003-05-16,8.921,2.453373,1.7
2002-07-03,14.337,8.066371,8.53
2005-04-30,2.888,1.5633724,2.63
2002-06-21,15.425,6.1277046,3.01
1999-06-12,10.838,4.6716595,5.4
2005-11-08,6.992,7.465902,8.4
1997-11-21,-3.696,5.8917255,6.21
2003-07-22,9.821,8.700235,8.94
1998-04-03,2.267,1.1443967,1.3
1996-07-31,8.562,8.894583,9.36
2001-04-10,1.529,0.98569566,0.18
1996-02-19,-6.561,1.1473861,1.2
2003-07-25,18.946,13.575738,9.8
2001-02-23,-8.329,1.0340878,1.15
2005-05-19,9.638,2.692274,3.49
2001-04-04,2.558,1.0020734,0.2
2000-12-15,-4.35,4.359816,3.37
1994-05-02,5.242,1.5416934,1.6109090909090908
1996-06-06,8.188,3.5545454,2.01
2004-12-31,2.562,3.0682893,3.08
1995-11-17,-1.371,6.240243,5.24
2000-11-08,5.5,7.4867635,9.33
2000-11-17,-1.908,6.5563855,9.33
1999-11-19,5.446,6.4320245,5.92
2004-02-24,-4.294,1.1548737,1.12
1995-02-18,-1.342,1.3410834,2.17
1996-02-29,-11.404,1.1891946,0.71
2004-09-17,10.321,12.710397,11.38
2001-01-24,-4.65,1.7704496,0.98
2003-09-30,5.117,10.297382,9.6
2005-11-24,-9.471,5.616683,5.64
2003-11-14,2.575,6.1048336,4.88
1998-08-16,18.158,16.380148,18.97
1999-05-16,13.975,3.013167,3.2
1997-11-26,4.121,5.684235,3.8
2000-11-27,2.987,5.868696,9.33
1994-09-30,10.046,11.72841,12.236363636363636
1996-02-22,-3.129,1.1548737,0.93
1995-06-06,16.925,4.5682373,4.17
1995-06-07,7.795,3.657112,4.17
2003-07-30,15.8,13.397392,12.79
2000-05-17,8.057,2.6560142,2.19
1999-09-24,11.013,12.648619,13.9
2005-03-02,-8.05,1.1408415,0.98
1994-12-17,1.658,4.4537487,4.44
1999-11-26,4.712,5.8806434,5.71
2003-04-25,1.342,1.0520083,0.74
2001-07-15,14.796,10.715134,10.02
2004-01-01,-2.067,3.297109,3.77
1999-12-20,-2.417,4.29671,4.91
1998-02-20,-0.604,1.227407,1.16
1995-10-14,9.979,9.787831,9.88
2004-03-16,-1.833,0.92394793,0.95
2002-12-07,-2.15,4.6397696,3.97
2001-04-17,0.267,0.8979781,0.18
2005-02-06,4.071,1.6584953,2.16
2005-07-29,14.917,13.0197935,15.31
1999-07-31,21.983,16.731373,16.69
1994-04-29,0.412,1.0233434,1.4754545454545456
2001-01-10,2.108,2.9067192,2.32
2000-05-27,5.546,2.977546,3.03
1994-06-18,12.217,4.8410635,5.449090909090909
2004-12-17,-6.708,4.3644557,4.61
1998-06-02,4.733,3.3038726,4.55
1996-04-15,-0.2,0.8979781,0.19
1997-11-06,1.913,6.983323,6.67
2000-02-28,-0.233,1.1380697,1.16
2004-08-23,9.708,12.281711,11.07
1996-08-20,17.088,15.487418,11.15
1996-08-03,16.425,13.433526,10.08
1995-04-08,-0.338,1.0893302,1.65
2001-06-07,9.783,3.644363,3.06
1994-11-25,0.271,5.74756,5.26
2000-07-06,11.479,7.514486,10.33
2001-04-20,5.817,1.4031224,0.18
1999-05-17,13.025,2.9294672,3.2
2001-08-28,17.7,15.959278,16.88
2002-11-05,2.467,6.87154,6.47
1997-09-22,14.0,13.883616,12.67
2000-01-20,-11.621,2.5308416,1.72
1995-01-03,-10.683,3.5063205,3.3
2005-02-16,-3.562,1.2263981,1.65
2001-05-02,13.933,2.0519698,1.07
2003-02-19,-5.721,1.175515,1.68
2003-09-15,14.867,14.342976,13.93
1999-12-19,-0.642,4.2542176,4.91
2001-01-22,-3.342,1.856693,0.98
1997-10-07,11.821,10.781009,10.14
2000-02-07,-5.067,1.5168566,1.04
1996-02-12,-10.358,1.5700601,1.3
1997-07-08,11.033,6.9438286,5.46
2002-03-06,-7.692,1.0123235,1.27
1998-02-23,1.938,1.2434571,1.59
2005-05-18,6.612,2.3530805,3.44
2004-02-08,-6.747,1.3863025,1.34
1995-05-14,6.888,2.2060435,2.44
1997-11-15,-2.987,6.213033,6.51
1997-05-19,2.661,2.1192079,1.4
2001-05-31,9.058,3.4025667,2.75
1995-03-12,6.042,1.2046492,1.64
1998-08-02,20.204,15.823527,17.43
1997-06-05,13.165,4.048306,3.76
1995-01-01,-4.575,3.0338855,3.3
1999-04-11,2.867,1.3909441,1.44
2005-03-11,-3.308,0.98256445,0.91
1994-10-04,6.792,10.517989,11.110909090909091
2003-08-29,14.95,14.473049,14.35
2001-09-01,13.6,14.7446165,15.52
2001-03-25,-10.113,0.75853586,0.2
2002-07-27,17.699,14.218048,14.5
1998-02-15,1.367,1.3113884,0.92
1995-02-12,-11.75,1.6769642,2.17
2005-12-16,-0.913,4.367266,4.19
1998-07-03,17.508,9.775101,14.76
2004-06-05,11.193,3.8286388,4.21
2004-01-12,-3.904,2.8742127,3.81
1999-03-21,-1.733,0.8939115,0.54
2005-12-03,-6.988,4.8272176,4.81
2002-03-01,-10.404,1.3113307,1.9
1996-04-24,0.246,0.96429086,0.1
2004-02-16,-4.044,1.2263981,1.03
1999-07-18,14.833,10.715134,11.77
1994-03-28,-1.725,0.73060733,1.04
2003-11-16,4.683,6.4954214,5.61
2000-08-11,17.533,15.970691,17.29
2000-10-31,10.583,8.114159,9.07
2003-12-30,-0.462,3.1696913,3.27
2005-12-28,1.592,3.330381,4.0
1997-04-11,-0.729,0.80750215,0.46
1996-05-05,2.217,1.6197605,0.43
1999-02-22,-6.008,1.2006788,0.39
2003-05-12,4.021,1.9120387,1.14
1994-03-20,-1.508,0.94965696,0.8572727272727273
1996-08-02,14.092,13.73156,10.04
1994-07-19,16.443,11.570262,11.663636363636364
2003-06-26,14.942,7.7633953,5.21
2005-06-12,17.446,5.682233,6.65
1996-03-12,2.321,1.1244553,0.71
2001-10-04,11.204,11.351071,11.3
2004-05-07,6.097,2.0017543,2.58
2000-06-30,15.883,8.863989,7.83
2000-02-24,2.809,1.2077646,1.21
1994-08-20,12.529,13.602872,15.32909090909091
1999-09-12,15.477,14.252121,14.79
1999-06-02,4.917,3.3614955,3.57
1996-10-30,4.679,7.686713,7.19
2004-06-23,12.535,6.029263,5.5
2002-12-25,-2.625,3.8548515,3.77
1998-05-03,5.983,1.7317673,2.72
2004-09-27,15.717,13.590637,12.18
2001-08-16,16.975,15.724637,15.33
2005-04-19,13.875,1.9329267,2.66
1995-03-01,-10.517,1.3113307,2.02
1995-01-28,-6.225,1.8164278,2.13
1997-02-17,-7.117,1.2000264,0.82
2005-05-10,10.879,2.4068508,2.94
1994-07-11,15.463,10.450592,10.175454545454546
1994-04-15,3.967,1.449773,1.030909090909091
2003-07-04,14.571,7.88118,6.46
2004-08-05,14.625,14.791673,15.3
1999-04-30,9.254,1.8011519,1.84
2001-01-28,-3.421,1.7291398,0.98
1995-07-08,11.696,7.514486,5.62
2004-05-27,10.056,3.1955578,3.49
1997-12-30,-8.021,3.3085113,3.33
1998-10-23,13.108,9.3414955,9.62
2002-05-02,2.021,1.4073325,1.77
2002-12-04,-6.221,4.614881,4.43
2005-03-26,-0.467,1.0893302,1.32
2002-10-18,4.15,8.986659,8.4
1998-11-23,6.483,6.0390635,6.16
2005-08-16,18.875,16.708788,17.7
1998-05-07,7.412,1.928571,2.68
2001-10-07,2.921,10.484617,10.53
1998-09-28,15.204,13.834206,15.33
2002-12-02,-9.104,4.978643,4.8
2003-12-21,0.113,3.9480278,3.37
2005-12-18,-5.675,4.3644557,4.15
2004-11-18,6.704,6.5446906,6.85
1998-11-27,3.538,5.7644553,5.94
2000-05-20,6.596,2.455022,2.66
1999-04-25,7.883,1.5532907,1.49
1995-12-04,-0.704,4.7222853,4.94
2000-12-25,-9.387,3.8787858,3.37
2003-09-03,17.183,15.845064,14.24
2004-11-02,4.691,7.454664,8.21
1996-09-21,13.175,12.860197,11.5
1995-04-10,-0.121,0.8979781,0.94
1999-09-09,15.042,14.813268,17.36
2003-08-13,16.821,15.724637,17.22
2005-03-16,-1.808,0.92394793,0.94
2001-10-17,5.075,9.222089,9.73
2001-05-18,12.817,2.743903,1.61
1997-05-21,3.379,2.19129,1.71
2003-07-20,13.329,10.944929,9.1
2000-11-25,4.904,6.2258368,9.33
1994-08-01,14.067,13.706611,14.25
1996-11-02,-1.617,7.1214943,7.19
2005-10-18,8.571,9.384623,11.39
1996-06-19,13.246,4.999869,4.16
1997-12-17,1.965,4.3445315,3.88
2001-08-02,19.875,15.925726,13.76
1999-01-24,-5.183,1.8119326,1.49
1999-11-17,2.004,6.484154,5.92
1999-12-25,-2.754,3.9332218,4.75
1995-10-23,5.483,8.326955,8.1
1998-06-03,6.642,3.619723,4.76
1996-01-12,-0.425,2.9256177,1.52
1994-09-03,10.358,13.754115,15.876363636363635
2003-12-12,-8.654,4.255639,3.98
1998-10-21,4.358,8.595376,10.46
2000-11-22,-5.471,6.08748,9.33
2004-07-15,15.737,11.870719,10.07
1997-04-21,1.8,1.0219257,0.49
1995-05-25,4.954,2.3815563,2.37
2003-03-07,-6.0,1.0123235,1.55
1995-08-21,20.542,17.168266,16.11
2003-11-03,2.15,7.4507875,7.55
2000-04-02,6.092,1.2245905,1.22
2004-03-07,-2.487,0.9618237,0.98
1996-09-08,16.833,15.988046,17.59
1999-08-26,18.75,16.784594,19.18
2005-04-07,3.292,1.4265174,2.01
1995-06-03,9.175,3.6722543,3.88
2000-01-01,-1.387,3.220013,2.75
1996-02-07,-1.804,1.552969,1.3
2005-09-11,22.525,16.995783,17.32
1998-09-23,12.95,13.3565,15.94
1998-07-10,16.278,12.6865,17.88
2005-11-28,4.921,5.8231673,5.33
2002-07-05,14.484,8.387511,7.76
2005-03-01,-7.383,1.1408415,0.98
2002-11-14,-1.667,6.240243,5.84
1995-02-26,-9.267,1.2160413,2.02
1994-05-04,7.737,1.6841055,1.6763636363636365
2002-11-12,1.379,6.616025,5.86
2003-03-18,-1.683,0.92394793,0.7
1997-05-29,8.992,3.2968395,1.99
1996-03-30,-1.848,0.73060733,0.14
1997-11-04,0.626,7.2775774,6.67
1997-10-14,6.104,9.530284,8.26
1994-04-11,4.471,1.4567348,1.06
2005-04-03,2.65,1.1451238,1.78
1998-04-25,2.633,1.4108934,1.51
1998-06-27,15.871,8.811367,12.67
1998-12-01,4.362,5.419458,5.61
1997-07-07,9.604,6.7022343,4.8
2005-07-23,18.387,14.0221615,15.38
2003-10-10,14.383,10.020582,9.04
1995-02-04,-10.1,1.728048,2.31
1997-01-08,-6.07,2.9592402,4.09
1999-12-17,-7.554,4.2871366,4.92
2003-06-14,10.179,4.453232,3.38
1998-02-26,2.533,1.131334,1.36
2004-04-10,2.844,1.3909441,2.26
2002-10-26,4.817,7.946092,7.72
1997-09-14,17.617,15.278136,15.37
1999-10-25,8.646,8.525329,7.44
2004-08-30,12.196,13.873989,12.05
2002-09-08,23.954,16.688583,16.27
2003-11-27,2.883,5.586495,4.66
1996-09-09,14.213,14.855989,15.24
1995-04-02,0.608,0.95703095,0.85
2002-02-10,-2.692,1.4328789,1.86
2003-07-14,19.396,10.827251,8.03
1999-05-05,10.837,2.1680388,1.68
2003-07-02,15.012,8.053536,5.5
2003-02-11,-14.408,1.6584029,2.01
1995-10-04,10.326,11.191738,10.55
1999-05-08,5.404,1.8168999,1.68
2003-09-19,15.108,14.011918,14.29
2001-05-07,8.567,2.112054,2.11
2005-06-11,15.879,5.8206234,6.75
2000-03-10,-7.0,0.98256445,1.2
1999-02-28,0.925,1.1588773,0.49
2004-01-19,-11.354,3.0585887,4.44
2000-08-02,16.125,14.655448,14.66
2003-09-14,15.275,14.819982,13.82
1996-04-25,-0.08,0.96429086,0.1
1995-06-27,14.508,8.095498,9.98
1994-04-02,-2.946,0.68403643,0.8563636363636363
2005-08-12,19.192,16.663591,17.77
1999-06-03,9.592,3.6853228,4.77
1999-12-13,2.338,4.5669065,4.72
2003-11-09,-0.042,6.847743,5.77
2000-02-17,-9.117,1.2439812,0.59
2004-06-07,11.304,4.5259967,4.37
1996-11-14,-6.054,6.2409596,5.31
1999-05-15,11.396,2.5553198,3.2
1994-08-26,17.692,15.997128,16.060909090909092
2000-04-03,5.109,1.180854,1.22
1997-02-07,-5.583,1.5374979,1.04
1998-12-11,2.679,4.5165415,5.48
2002-10-14,4.612,9.494615,10.41
1994-06-13,13.8,5.1208935,4.49
2001-05-28,6.529,3.0775793,3.34
2001-02-02,-10.146,1.728048,1.23
2001-04-27,4.675,1.5115327,1.07
2000-10-06,4.808,10.3902645,11.32
2001-09-16,15.163,14.201145,14.48
2002-04-27,2.008,1.3734888,1.42
1998-12-17,-2.246,4.462122,5.52
2000-07-26,18.225,14.232275,14.01
2003-08-02,11.112,11.8725,12.71
2001-08-30,20.142,16.799316,16.64
2002-01-13,-5.192,2.708544,3.16
2005-09-13,19.262,15.897744,17.18
2004-03-31,0.269,0.98572177,1.84
2005-02-03,2.388,1.6180146,2.16
1999-12-18,-5.838,4.3644557,4.91
1997-12-23,-0.321,3.8423743,3.51
1995-08-17,20.786,17.264704,17.14
1994-02-11,-9.438,1.552793,1.4290909090909092
1995-07-15,11.079,8.500629,9.0
2004-08-15,16.583,15.173212,13.67
2000-06-02,6.012,3.6707478,3.75
1994-09-01,11.254,13.810851,15.924545454545456
1997-09-01,18.562,16.493393,16.21
2003-10-12,11.029,9.820783,8.91
2002-01-11,0.188,2.9256177,3.17
1997-12-13,1.629,4.5885105,4.03
1994-09-19,16.104,14.367888,14.02727272727273
2005-05-07,5.375,2.0066435,2.94
1998-08-17,18.438,16.784594,18.39
1998-09-22,10.904,12.818153,15.91
2002-07-24,16.546,13.114707,14.37
1996-04-14,-0.488,0.80750215,0.19
1999-02-10,-0.475,1.4964051,1.26
1999-07-04,21.104,8.033213,6.95
1994-12-07,-5.521,4.642753,4.81
1998-05-21,6.125,2.808143,4.35
2005-04-09,6.325,1.3597388,1.95
1995-04-26,1.963,1.3734888,0.77
2002-03-27,-1.154,0.80750215,0.7
2005-01-16,-15.088,2.6963124,2.74
2000-06-06,9.621,3.705963,3.92
2005-11-09,6.538,7.259702,8.02
1998-11-02,1.775,7.3735456,9.21
2004-04-19,4.339,1.4467272,2.03
2000-01-31,-1.671,1.6464162,1.15
2003-08-21,21.329,17.169249,16.94
2004-08-03,17.192,15.22109,15.37
2001-10-19,8.612,9.31165,9.17
1997-06-25,15.083,6.921056,4.08
2003-03-06,-12.971,1.2933114,1.55
2004-05-30,9.883,3.4244282,3.81
2005-07-05,8.379,6.9653735,9.87
1994-12-14,-2.017,4.367266,4.45
2004-06-03,9.701,3.6853228,4.33
2004-12-21,-3.887,4.2054367,4.49
2004-10-27,6.879,8.2403145,8.42
1997-11-24,-4.479,5.8147764,6.14
2005-02-01,0.667,1.6571281,2.07
1999-10-04,7.467,10.815359,10.52
1995-09-25,10.267,12.41187,11.68
2000-10-17,8.304,9.384623,10.32
2005-01-20,-9.129,2.4887161,1.92
2005-06-09,7.967,4.536456,6.04
2003-10-09,17.55,10.190849,9.33
1998-01-05,-2.742,3.0791273,3.11
2005-10-30,12.029,9.04279,10.19
1994-04-26,1.754,1.0882384,1.401818181818182
2004-08-12,10.921,12.939797,13.74
1998-02-03,-6.552,1.5897714,1.18
1997-05-17,1.508,1.6886641,1.42
2000-01-26,-9.892,1.9356741,1.69
1997-02-27,-6.221,1.1549726,0.82
2002-02-19,2.763,1.2077646,1.48
1994-02-27,-11.417,1.1891946,1.1436363636363636
2005-05-01,2.65,1.5124768,2.66
2005-11-11,4.804,6.6696687,7.61
1998-10-02,8.787,11.171916,13.34
2001-07-16,13.579,9.845439,10.02
2000-09-02,13.029,14.657933,16.42
2004-01-08,-9.417,3.2051003,3.36
1995-12-09,-5.083,4.5345035,4.95
1996-12-29,-7.312,3.621995,4.31
2002-10-04,13.196,11.703052,12.77
1997-10-08,15.217,10.099245,10.14
1994-03-14,0.417,1.0755967,1.17
1999-04-07,4.362,1.4398148,1.45
2000-09-13,16.704,14.908693,14.1
1998-10-31,8.85,8.332641,9.02
1996-01-14,-4.862,2.5564568,1.36
2000-02-01,-5.737,1.6179004,1.16
1996-10-02,8.138,10.950489,10.19
1997-04-05,4.475,1.1895533,0.48
1997-01-30,-7.554,1.7742351,1.2
1997-05-26,5.954,2.6936827,1.78
2000-05-22,9.542,2.892153,2.33
2001-04-19,3.425,1.4265174,0.18
1996-09-25,10.263,12.0040655,10.92
1998-04-27,3.596,1.5439754,2.82
2005-06-30,15.158,8.033762,8.8
1999-01-01,-14.317,3.9493825,4.99
2000-12-20,-7.054,4.2100763,3.37
2005-12-22,-1.021,3.9762962,4.11
2003-04-29,2.712,1.478633,0.89
1995-03-17,-1.478,0.94965696,0.65
1997-01-05,-4.143,3.1122057,4.31
2000-09-29,14.725,12.457052,12.16
1995-10-12,17.854,10.185673,10.03
1998-03-27,6.004,1.2245905,1.28
2001-07-04,13.592,6.8334002,5.56
2000-09-24,7.267,11.830003,12.51
1995-09-23,7.308,12.1285305,11.76
1995-11-04,-2.575,7.073544,6.92
1997-06-03,14.129,3.8235838,2.94
1995-04-28,3.683,1.5374619,0.79
1998-05-04,8.575,1.884856,3.18
2004-12-27,-5.279,3.645881,3.51
1998-01-02,0.638,3.4817088,3.33
2002-04-21,-0.338,1.0893302,2.1
2001-09-06,18.846,16.347733,15.52
1994-02-19,4.659,1.2471777,1.2672727272727273
2005-02-14,-1.679,1.336845,1.8
