Date,Air_temperature_data,Best_simulation,Evaluation_(Water_temperature_data)
1996-10-05,8.7,7.593488883513505,6.919
2001-04-30,15.4,9.350897238997396,9.831
1991-01-05,2.3,3.6869365645057313,3.842
1999-06-23,15.3,8.488350352808554,7.779
1987-09-21,18.1,8.32942612500473,8.229
2004-02-24,-0.8,4.282396606869178,3.922
1990-06-05,13.8,8.4081787925014,9.16
1998-03-26,5.5,6.336126603371938,5.597
1991-11-21,5.3,5.877700003629281,6.059
1991-08-13,22.2,8.474914902603832,8.081
2000-04-21,15.4,9.431793516214885,10.875
1999-06-04,16.5,8.820331269185928,7.806
1999-12-15,1.1,4.234958517217079,3.993
2002-05-13,14.7,8.80571938646689,9.526
1992-10-18,5.1,6.391769538077165,6.546
1994-05-23,18.6,9.236591302910217,10.109
1991-01-19,-1.5,3.1886325821429207,3.487
2000-01-23,0.7,3.734406348608335,3.265
1994-04-13,8.1,7.2272743393424355,6.307
1994-07-03,24.9,8.68943555952227,9.153
2001-12-12,-3.2,3.29671786704378,3.759
1988-11-15,5.1,5.74434218462563,6.795
1992-06-30,21.2,9.04441632493259,9.479
1986-03-14,5.3,6.07034728959713,6.16
1986-05-07,15.2,8.707582721475429,8.482
1995-12-31,2.0,4.308869862603107,3.348
1995-01-08,-3.6,2.3746793096812944,1.523
1998-02-08,0.7,4.159166510825483,2.311
1994-11-24,3.7,5.176870972327352,5.686
1998-10-30,6.1,6.294401255250321,6.655
1984-08-07,18.2,8.52004568903435,8.237
1987-07-12,22.4,8.551759364250792,9.014
1985-08-05,18.6,8.629472425331357,8.61
1991-03-03,8.2,6.620204719364314,6.423
1984-02-13,-2.6,3.588828499733321,4.296
1987-05-19,10.1,7.9935394156956106,8.017
1998-10-16,12.0,8.214043602111229,8.572
1998-07-23,24.3,9.416293361959516,8.506
2004-04-26,12.1,8.336812939350011,9.407
1989-03-07,8.2,6.651670992527942,6.292
1996-10-11,9.7,7.600901364667924,7.181
2002-05-26,13.7,8.598317069870074,9.307
1999-01-13,-0.2,3.468667891435712,3.687
2001-05-17,13.9,8.355178560289616,8.299
1986-12-07,2.4,5.013313878665526,4.34
1985-12-19,-0.4,3.837579533492695,3.502
1990-06-22,14.3,8.357912155957582,9.194
1988-02-14,0.6,4.2982143709969804,4.456
1985-11-01,8.1,7.010625164145131,6.804
1996-02-05,-0.7,3.8618242296404395,3.541
1996-09-03,12.6,8.304175701341702,7.892
2000-10-23,9.1,6.52598018147927,7.054
1999-11-04,8.9,6.825279460775983,7.42
1986-06-16,20.2,8.912424721863879,8.539
2000-12-01,6.8,5.678070680305883,5.26
1991-04-20,4.4,6.433838992130712,6.775
1999-02-08,-0.9,3.8889122104637366,2.95
1988-03-10,0.6,4.931473350669096,4.433
1992-08-30,17.8,8.119918126466565,7.724
2004-12-02,2.3,4.7782608870620535,4.406
2000-10-10,8.8,7.190254272017026,7.272
1993-08-06,21.5,8.725354308332218,8.719
2000-03-08,7.3,6.463019004049821,5.486
1995-11-22,2.4,5.061561388622108,4.649
1992-06-22,17.0,9.047675780564022,8.854
2000-10-22,9.7,6.664871394111171,7.402
1989-02-17,3.7,5.178355535313669,4.602
1990-06-28,19.6,8.789461477866011,9.179
1988-11-04,2.7,5.350276311280481,6.219
1999-04-08,9.0,7.30245848151644,6.789
1998-05-06,13.1,8.702012152159025,8.739
1989-06-06,11.6,8.290843830366622,8.196
1985-06-15,15.5,8.378164939295946,9.466
1999-01-17,1.1,3.6782923952884996,1.522
1999-11-07,4.0,5.87694980367,6.339
1996-07-20,19.6,9.433376289548997,9.183
1984-03-22,6.3,6.479819699857725,6.515
2004-04-21,13.3,8.773164685557164,9.25
1992-03-20,10.3,7.441129567860447,7.474
1989-12-03,-3.2,3.658195171565195,3.772
1986-01-01,-1.7,2.537224982312413,3.052
1990-05-28,14.5,8.569915563266015,9.14
2004-12-18,2.5,4.6618019251147285,4.346
1990-02-10,2.6,4.708054122561315,5.077
1998-02-22,6.2,5.901042150075314,6.188
1997-11-23,2.5,5.300944352717069,4.895
2003-10-20,9.2,7.367142271425338,6.96
1997-04-14,9.8,7.66313438523132,7.831
1996-02-01,1.8,4.3682363687985735,3.865
2001-01-14,0.6,3.5520600003162794,4.494
1993-07-02,18.9,8.693931979994362,9.021
2004-12-17,2.7,4.603939702510535,4.681
1991-05-29,15.6,8.816966908887206,8.695
1987-06-09,12.3,8.03848478626945,7.163
1989-10-05,10.3,7.4353838104212215,7.228
1999-12-12,2.5,4.934171297758512,4.107
1995-07-22,24.2,8.27830722857833,9.229
1986-06-17,19.6,8.756491099098605,8.353
1985-03-04,4.0,5.551098408896669,5.636
1998-07-09,15.3,8.628241367836642,7.416
1993-02-19,3.3,5.137323637584853,4.951
2000-06-13,20.0,8.785064832488636,8.738
2004-04-19,5.8,6.77035412319135,8.722
1987-05-07,9.3,7.671150524068338,7.104
1994-07-05,24.3,8.56918189930818,9.283
1999-01-25,0.2,3.766954716377181,2.427
2000-12-30,-0.6,3.5069117986859775,3.533
2001-05-30,23.2,9.062984862518578,10.101
2004-08-17,18.7,8.650732769032631,8.041
1988-06-09,16.7,9.049063991891764,8.575
2002-10-06,9.6,7.838700290770785,9.437
2003-12-16,0.5,4.1683724741387325,4.217
1994-11-15,7.4,6.403013719300856,6.324
1987-01-01,2.3,3.5241160914121794,3.682
1991-06-08,14.3,9.012515725740277,9.058
1989-09-03,14.0,8.803475261992114,8.821
2002-12-23,6.0,5.2707937912647775,6.121
1997-09-28,13.6,8.521750194655446,8.598
1994-03-22,9.8,7.30403048900873,7.183
1998-08-07,22.3,9.061017110298234,8.329
2001-09-24,13.4,8.60190116190802,10.163
1991-02-01,-2.7,3.4745787952693936,3.531
1988-11-23,-4.2,3.4644647123894083,4.399
1999-03-24,9.2,7.205880159000861,6.251
1996-04-17,11.3,8.190058226391939,7.308
1985-06-12,16.2,8.813879440949195,7.801
1995-06-21,20.1,8.61747416363339,9.203
1984-07-11,25.3,8.739582451594687,8.947
1992-10-09,12.5,7.911318334354038,7.601
1987-01-31,-3.9,2.970409585305906,3.159
1992-09-19,18.9,9.38988517593059,8.045
1993-01-09,2.0,3.764745598115552,4.043
1992-09-20,16.7,9.234950385507325,8.729
1984-10-31,4.6,5.957371411035691,5.09
1992-12-04,1.0,4.239421737897486,4.943
1987-07-16,19.7,8.297189764333169,8.549
1984-03-11,-1.4,4.377127800658586,4.534
1992-12-07,1.1,4.30759009350751,4.53
1996-01-01,3.5,3.8509117457148134,3.65
1991-05-11,9.7,8.123849112087218,9.436
2004-08-08,22.7,8.841046870716129,8.845
1986-04-11,3.1,6.014233069994819,6.172
1995-08-29,11.9,7.591312141940949,7.183
1987-12-27,1.0,4.10991435689497,4.399
2003-03-26,10.7,7.682706562114036,7.255
1996-10-31,5.8,6.292551656643482,5.811
1984-08-26,16.0,8.885048872649639,9.958
1984-04-02,4.1,6.120015060473572,7.472
1992-09-17,17.3,8.709914517633388,7.827
2000-04-26,16.2,9.21489476253004,8.961
1998-06-03,17.4,8.93954555850352,9.549
2000-11-17,3.3,5.160038338418824,5.505
1995-07-30,22.2,8.372301055196221,8.78
1992-07-29,22.1,8.662561831842678,9.075
1997-10-09,15.1,8.208420733642347,7.666
1997-03-16,9.6,7.2239087653311795,7.4
1986-09-28,11.7,8.095772467216875,8.864
1994-07-01,23.8,8.6436501341363,9.301
2004-02-16,2.3,4.813485731824367,4.876
1990-07-05,15.8,8.679677600172475,8.567
2004-09-24,13.5,7.505383595321033,7.988
1997-02-02,-1.1,3.6009167380565614,1.46
1992-04-02,6.7,6.742095907676747,6.16
1988-03-12,5.0,5.975586179446628,5.139
1990-08-07,18.4,8.457635331397887,7.822
1996-09-27,12.8,8.669472559991595,8.791
1985-02-15,0.2,4.351590488335306,4.032
1993-01-11,4.0,4.348575284828527,3.946
2004-02-23,3.0,5.123777798419676,6.039
1991-09-06,19.0,8.783362231413,7.573
2003-05-25,14.6,8.92425064328458,10.407
1999-06-14,14.5,8.268481050011427,8.676
1996-12-28,-3.8,2.841844307447566,2.976
2003-09-10,16.0,8.667763765621135,8.101
1993-03-11,4.7,5.864255339796678,5.406
2003-02-28,5.3,5.796679503020236,5.066
2000-01-05,-0.4,3.152659252364656,3.485
2002-03-06,8.9,6.820826023402052,6.626
1985-09-25,16.2,8.125309256951924,7.24
1985-05-13,12.6,8.516419974090368,8.886
1990-09-29,12.9,8.598288398091771,9.332
1995-10-29,11.1,7.854076420078563,7.993
1985-09-29,15.1,8.727778051911734,8.661
1985-12-21,-2.1,3.4863814054317297,3.072
1984-10-15,9.1,7.186681637488367,7.689
1986-01-27,-5.9,2.4898391106527438,2.845
1992-05-07,15.4,8.780936319757691,8.641
1992-07-22,19.7,8.20210636053739,9.925
1999-07-19,20.6,8.764929051969641,8.752
1996-06-19,21.7,9.692182359248223,9.144
1996-08-05,18.1,8.88497386705092,8.426
1985-03-25,8.2,7.02075864393977,7.422
1985-08-19,18.4,8.590679145393093,8.148
2002-08-23,18.6,8.588556566282545,8.353
1986-12-04,-0.4,4.180161510639719,3.834
1989-04-26,10.3,7.8918885371274685,7.952
1988-07-05,20.2,8.721354080983456,8.496
1999-02-28,4.0,5.462159890504092,6.037
1997-11-22,3.3,5.446248121221409,5.404
1991-05-24,14.1,8.837653396629197,10.239
1988-08-27,18.2,9.498367003726772,7.99
2000-11-07,7.1,6.230705307034312,5.815
1996-06-16,20.0,9.296389231362555,9.121
1998-05-13,21.0,9.800755829981386,9.464
1992-01-21,-3.9,2.8783931942897434,3.572
2003-08-01,21.3,9.283949642420232,8.009
1992-09-28,15.6,8.503208900984607,8.77
2001-01-11,4.3,4.516108980890531,4.573
1989-10-24,11.3,7.816812012563007,7.99
2004-10-01,15.5,8.93353911734522,9.331
1984-03-27,7.0,6.732311712804073,6.694
1990-04-27,11.6,8.425565377673514,9.723
1991-05-01,11.5,8.371159993331013,7.824
1998-02-26,6.8,6.1168582846849,5.715
2004-11-08,2.1,5.11587961956184,5.313
1991-02-07,-6.2,3.0542902578181916,3.083
1993-03-31,9.7,7.480986041727494,6.714
1986-10-26,6.3,6.667112601245088,6.298
1993-12-05,3.6,5.301594770448623,4.394
1991-11-16,3.4,5.620706706265059,5.941
1995-10-26,9.4,7.085667666448555,5.833
1998-06-10,15.7,8.450662138200418,8.29
1989-11-14,1.8,5.122484590163361,5.804
1993-12-28,-4.0,2.778626162214784,2.601
2000-08-01,20.7,9.580327360903016,9.199
2002-06-14,22.7,9.297995157248376,9.894
1987-04-15,8.7,7.420103125890963,7.33
1989-07-18,19.9,9.16840223771609,8.866
1985-09-13,17.7,8.219719323991905,7.328
2003-02-07,-3.9,3.365894808518042,3.545
1985-07-20,20.3,8.363176649110027,8.784
2003-12-10,1.0,4.359220813317336,4.151
1989-01-11,1.0,3.674826059426838,4.079
1987-08-27,16.2,7.730333737536841,8.218
1995-02-15,3.9,5.204949316415699,5.046
2003-12-22,1.0,4.28582606306222,4.664
1989-09-30,11.0,8.148413366938312,8.216
1993-08-14,22.7,9.475764729219343,9.03
1992-07-30,23.5,8.725042789628748,8.975
1998-06-07,17.7,8.552124771551203,8.54
1988-08-15,22.7,8.321880774272568,8.7
1986-01-15,3.9,4.42559916532622,4.516
1998-05-12,20.4,9.816691713652995,9.536
1999-06-13,18.3,8.705406588993107,9.045
1989-12-27,-2.2,3.3803550846901302,4.576
1984-07-14,19.3,8.286645557327104,8.229
1987-02-26,4.1,5.4573129705059005,4.459
1992-08-05,22.8,8.602884751116894,8.21
1997-11-03,4.5,6.011486239918424,6.003
1986-03-13,5.1,6.002479521502436,6.223
1996-11-17,4.8,5.894603057083135,6.75
1990-06-08,14.1,8.410478775993132,8.579
1994-09-14,12.9,7.314567030887972,8.429
1992-07-28,22.9,8.80183061999157,9.2
2003-01-07,-2.7,2.9359967991819422,3.61
1997-07-31,20.1,8.765642741419427,8.833
1989-08-30,13.8,8.404987132543297,7.905
1991-12-17,-0.1,3.9304240059485602,3.333
1997-07-14,18.0,8.85950347981385,9.821
2000-03-23,8.9,7.142246679368809,6.522
1985-10-06,15.1,8.593673280247703,8.794
2002-07-30,23.1,8.918488982611525,8.685
1999-10-01,13.6,7.713835783692259,7.791
1995-12-17,4.0,5.162190756031675,4.397
1998-08-05,21.6,8.926707052176061,8.467
1984-04-30,8.9,7.547975926942868,7.453
1988-11-12,6.8,6.410175849718756,6.543
1992-02-29,5.5,5.863563195636086,4.83
1995-03-18,6.6,6.4613396445830364,5.605
2001-12-21,-7.0,2.244012182386001,2.995
1992-04-23,12.7,8.475785415590245,8.454
1989-11-05,5.9,6.51144876574263,8.004
1994-08-28,20.0,9.061060280091477,8.718
1999-09-27,14.2,7.642291653835708,8.087
1984-05-14,10.5,8.093128633547769,8.822
2002-07-24,20.4,8.743696618544158,8.8
1995-05-31,11.5,8.414965198965525,6.841
1995-04-01,7.5,6.941949429353444,5.948
2003-06-05,23.0,9.163060939584089,9.289
1991-01-03,2.6,3.7469368943700783,3.397
1984-03-03,0.2,4.634372149270492,4.818
1997-09-17,15.7,8.280901838450712,7.795
2002-04-21,10.3,8.036944244909972,9.557
1995-04-21,10.3,7.760647871515567,6.882
2001-01-06,3.6,4.16483146762441,4.348
1990-10-03,14.8,8.353669136471687,9.215
1985-11-10,9.6,7.406087111241171,7.979
1995-10-02,12.0,8.020860190805106,7.607
1986-01-11,2.6,3.943977710577178,4.413
1987-04-26,14.5,8.889279659629253,9.348
1989-12-10,-6.3,2.7471049394564675,3.185
1999-11-08,2.8,5.418607699879582,5.603
1998-05-11,20.0,9.943568320416087,10.297
1997-12-18,7.1,5.721376520419973,4.488
1991-12-10,-6.0,2.7396254732998937,3.302
1985-07-21,18.9,8.374601763276724,8.696
1989-02-16,2.0,4.766028648866705,4.321
1994-09-23,18.9,9.025116494626726,9.841
1991-02-09,-0.9,3.9296482912747264,3.383
1988-09-13,13.6,7.69347449761926,8.283
2004-04-10,6.6,6.915333643998613,8.235
1991-10-14,10.0,7.117145936130977,7.52
1987-10-24,10.7,7.560689578928742,7.875
2001-06-28,17.7,8.54095468413637,9.26
2003-06-02,20.5,9.163643740508995,9.491
1997-12-24,3.0,4.735837355880275,4.592
1999-05-29,20.6,8.83789585754325,8.441
1985-05-04,8.6,7.677116544637961,8.253
1985-05-08,4.5,6.627412242233854,7.481
1985-11-21,-0.4,4.371815221162509,4.325
1994-12-26,-3.5,3.0190853628628602,1.562
1985-08-25,14.1,7.537871683155789,7.861
1989-03-26,10.8,7.746117138777552,7.338
1998-06-13,13.0,8.404347182633442,7.494
2002-06-16,23.6,9.169980533840183,9.848
2001-04-03,11.1,7.708044994323674,6.945
1998-11-18,-2.5,3.999925669145408,4.002
1995-02-07,4.3,5.112491040296437,4.914
2003-10-21,7.8,6.92501554661422,6.917
2003-11-29,3.5,5.404191739712037,5.318
1990-06-24,19.0,9.520004794928585,9.928
1987-04-02,4.8,6.270328510381459,5.78
1984-10-01,13.6,8.509804379785573,9.807
1997-04-19,11.1,8.106688544554945,7.368
1996-02-11,1.6,4.485799842720361,3.589
1987-09-23,17.5,8.153924570221253,7.956
1993-07-11,12.6,7.908862161702311,8.124
1988-03-06,0.7,4.788510278337424,4.466
1994-10-17,9.9,7.182054210774026,6.552
2004-05-06,7.3,7.233779677731983,6.047
2004-09-12,17.1,8.565487204537245,8.735
2002-03-30,6.7,6.705765700248962,6.078
1994-06-03,17.5,8.551588904523324,9.162
2003-10-01,14.6,8.554924348129463,7.648
1987-08-30,18.4,9.008773969913383,9.953
1996-05-03,9.2,7.700577190959324,8.616
1986-08-03,25.8,8.826368923453717,8.467
2000-11-03,7.2,6.201453301801228,6.551
1990-02-28,6.2,6.01277902656104,5.947
2001-09-01,13.2,7.728292981637366,8.084
1986-03-12,4.2,5.758202260161052,6.124
1993-11-20,-0.3,4.5343191986246545,3.74
1990-06-04,14.5,8.757862610034806,9.512
1984-03-09,-0.5,4.651950211527543,4.45
1999-05-22,13.6,8.230163019226014,7.574
2003-04-20,13.8,8.81759955804441,8.989
1991-08-16,21.3,8.730736703123746,7.67
1988-05-17,16.4,8.670702140546847,8.867
1994-10-14,12.4,7.608601223587829,7.677
1996-05-16,18.3,9.946629027548285,11.006
2003-12-18,-1.4,3.6511228463616083,3.8
1988-02-12,2.0,4.696247499397984,4.81
1995-05-14,7.3,7.235087819063161,6.669
1984-05-30,9.1,7.85250060125068,8.012
1991-09-05,20.1,9.141783350162276,7.776
1993-03-20,12.2,8.003952075609911,8.008
1989-09-17,17.4,9.96492353711468,9.753
2003-02-22,1.4,4.7369845830469295,4.443
1990-03-09,8.5,6.749446908588251,6.131
1993-11-25,0.8,4.535039706926101,4.125
2000-09-26,16.3,8.934560470379736,8.358
2000-03-13,8.9,6.960992711889851,7.21
2000-04-22,17.5,9.867546327079538,10.984
1986-05-09,13.9,8.499096882533554,8.23
2004-08-09,22.0,8.790021614501544,7.904
1997-01-21,4.4,4.694032961300511,5.026
1995-09-20,13.5,8.117389350201817,8.983
1996-08-13,16.5,8.661200003782021,8.091
1994-11-10,9.6,6.689184956450045,6.664
1985-01-01,-3.5,2.111675139367705,1.753
1987-12-03,0.2,4.277666047658533,4.085
1998-09-18,11.7,7.9486380790962485,8.223
1988-11-14,7.2,6.341603075382606,7.133
1996-10-24,8.0,6.8924960751438915,6.573
1994-08-16,19.4,8.662916028595502,8.468
1988-12-23,3.8,4.710029443501963,5.41
1997-05-30,18.5,9.20380485627692,8.88
1986-04-21,9.5,7.783610443546436,8.018
1991-05-28,16.2,9.06212383877082,8.954
1987-04-04,7.2,6.916610346196852,6.304
1984-06-24,16.8,8.412281549778852,8.496
1995-08-24,17.7,8.538303622523223,8.392
2004-08-01,24.6,9.616441239893808,9.062
1985-09-09,16.2,8.394613393093916,8.152
1989-09-24,15.1,8.813434311989642,8.077
1999-04-05,11.9,8.069019129336635,8.771
2004-03-24,5.0,6.185922340196563,5.176
1984-03-23,6.9,6.654081527898321,7.279
1986-03-27,7.3,6.7998565083791735,6.398
1986-10-27,3.5,5.829827035012464,5.625
1994-04-09,3.7,6.107991512376105,5.293
1984-10-27,9.0,7.260555997582908,7.348
1996-09-23,11.7,8.20303374219772,9.634
1988-01-12,1.8,3.88773462027821,4.641
1984-10-10,10.9,7.6686930432854385,7.956
1989-07-21,22.4,9.45360597644938,9.022
1995-04-22,10.4,7.648083105097074,7.006
1996-11-13,8.9,6.529086798038524,7.209
2000-08-30,14.6,8.300814608515413,7.683
1996-08-23,19.4,9.191806535224677,9.077
1988-12-18,-2.6,3.3978144267775834,4.899
1987-06-25,19.0,9.272658224156222,9.951
1998-05-01,11.9,8.503852602106063,9.019
2002-05-27,10.3,7.809955082646331,7.975
1992-10-22,5.2,6.1308165861090576,5.61
1999-08-18,17.1,8.168695754514008,7.662
1997-04-17,7.7,7.155578837450924,6.582
1992-08-16,18.9,9.211797608738419,8.311
1986-03-31,7.6,6.989409849630994,7.084
1990-05-02,18.0,9.915832494710134,11.228
1989-07-01,18.6,9.148139069603436,9.18
1996-08-31,15.9,9.301985467652099,9.538
1991-03-27,9.6,7.278447737337858,7.441
2004-11-06,9.6,6.767357679781631,7.943
2003-02-20,-1.6,4.177887166511317,3.823
1990-04-24,10.4,8.021162082022743,8.621
1995-03-22,3.2,5.726251861510489,5.09
2001-07-02,21.4,8.657320763618747,9.505
1984-04-09,6.9,6.951839453623947,8.586
2001-10-28,9.2,7.421996052219269,7.537
1986-01-14,4.0,4.408564743166499,4.223
2003-06-06,21.7,8.936169155108036,9.308
1985-04-25,10.0,7.770472527552046,7.802
2003-02-06,-1.8,3.823268967575056,3.655
2004-05-21,16.6,8.942060511885149,9.35
1998-10-31,7.8,6.859920507115848,6.639
1987-03-03,3.0,5.34565571555852,5.379
2001-08-13,19.0,8.493956180141193,8.862
1997-07-24,19.1,9.01357075102191,8.676
1987-12-08,0.7,4.364751828444588,5.323
1990-08-11,20.5,9.129375042346743,7.984
2004-07-09,17.4,8.382386883326877,8.405
1985-02-06,3.6,4.8791481513710036,5.009
1998-08-16,22.9,9.191183139438,7.794
1990-01-04,-5.2,2.020999813771682,3.059
1986-08-07,21.0,8.307405415430097,8.047
1998-04-03,13.9,8.479518611579053,7.726
1989-08-29,13.5,8.142973970732971,7.647
2002-11-01,7.5,6.831197855409328,6.485
1998-09-13,9.7,7.419795922053535,7.518
1985-10-30,5.5,6.108451074173831,5.423
1984-08-06,18.0,8.388362747593412,8.337
1989-05-16,13.8,8.630703509588942,9.179
2000-07-04,20.6,8.726372586120876,8.673
1999-03-15,10.1,7.254650067550035,7.041
1990-01-22,0.6,3.787987805938033,3.766
1991-03-18,9.7,7.2230412397021135,7.594
1988-07-17,17.5,8.954761581274255,8.713
1993-02-10,1.9,4.619358636567128,5.098
2000-06-22,22.4,9.015869056086165,8.837
1997-11-29,4.4,5.56804641141745,6.011
1989-11-15,1.5,4.996432526189098,5.482
1986-02-16,2.4,4.769003884047839,4.71
1990-08-31,15.3,7.966440949877669,8.79
1992-05-24,18.5,9.96815804861992,8.907
1999-01-22,-0.7,3.531209990724375,3.328
1996-01-05,1.3,3.4810558380319465,3.742
2004-11-13,3.0,5.4047608038295225,5.543
1988-01-31,1.1,4.082978733167571,4.92
1992-08-19,22.8,8.989035600299122,7.71
1993-06-21,20.0,8.785180322938249,9.481
2001-08-14,21.0,8.615819884279356,8.829
1994-02-20,1.7,4.719577996794246,3.645
1999-09-22,17.3,7.7092201170670105,7.392
1998-01-10,2.0,3.7367373895833573,3.597
1985-06-01,17.9,8.731453797528879,8.563
1993-11-22,-3.4,3.7203908408086575,3.014
2003-08-27,21.7,8.676744236771883,8.023
1995-11-17,7.5,6.422030591379574,7.025
1998-05-26,17.6,9.38967818407597,8.445
2004-06-09,22.8,9.57872698543866,9.901
1994-11-21,7.0,5.957601898225423,6.259
1987-11-16,5.0,5.772433487217575,5.942
1985-07-22,18.2,8.463451682395537,8.274
1984-12-26,-0.4,3.8319693955032195,3.742
1994-02-23,4.8,5.577701788708955,4.546
2002-02-10,7.7,6.024301755118299,6.54
1997-09-02,18.3,8.239278090333956,7.823
1994-08-06,23.9,8.48939351552753,8.884
1992-06-27,19.5,9.309730063440588,9.213
2003-10-29,5.7,6.385014119694983,5.608
1986-01-29,1.2,4.181016521460408,3.061
1995-06-26,19.5,8.929725162171211,9.203
2003-09-28,14.6,9.042981294394194,9.01
2001-01-23,3.9,4.6857654633903305,4.483
1997-09-15,13.8,7.826972100268004,7.994
1984-08-02,19.0,8.335430488980482,7.945
1993-07-09,21.0,8.80865610571256,8.488
1999-03-27,5.8,6.427222720870422,6.721
1993-07-05,22.6,9.002493452958957,9.25
2001-10-03,16.5,9.323552672995689,9.325
1996-11-26,2.1,4.913052160840552,4.304
1999-11-02,10.8,7.474577449923256,7.073
1988-01-13,2.1,3.974063672546909,4.223
1990-02-22,8.2,6.374525249103324,5.999
1985-12-26,1.4,4.383688605233604,4.508
1995-12-18,4.0,4.88004475845756,4.856
1984-02-19,-3.3,3.4732023338885627,3.444
2000-06-16,20.5,8.910390428614564,8.385
1999-08-20,14.7,7.7357536624361565,8.183
1995-01-26,2.9,4.578082605230787,4.443
1986-06-06,10.1,7.812271134080621,7.109
2002-05-23,12.1,8.06142820622678,8.203
1995-08-07,19.6,8.244691757900215,8.81
1991-12-03,-2.8,3.6279547569135344,4.195
1998-07-02,20.4,8.800420710770293,9.055
2002-12-22,3.6,4.827196341391185,5.484
1985-05-31,18.2,8.892052959811977,9.186
1992-09-03,16.7,8.446821374424056,7.153
1992-01-28,-4.0,3.0584357911985665,3.223
1996-07-26,20.1,8.854321186356247,8.129
1984-05-19,13.0,8.825159180489267,8.988
2004-08-19,20.4,8.767798669983081,8.677
1995-12-19,1.3,4.163804343270046,4.584
1992-10-02,12.9,8.10535054394545,8.239
1995-01-22,1.0,3.831623003113246,2.448
1984-04-22,14.0,8.948578195979735,10.005
1992-09-30,12.0,7.702215583236113,7.888
1985-04-08,6.6,6.841049395831921,8.811
1996-12-14,2.4,4.6687301828025145,5.138
1987-05-18,10.3,8.06010821178427,8.406
1992-11-24,4.6,5.299137381660314,5.348
1985-08-17,19.3,8.483387105638878,8.598
1996-09-29,11.9,8.573284327290613,9.688
1985-03-26,10.4,7.588530387380638,7.02
1995-10-17,11.9,7.730565664373007,7.229
1992-12-21,1.8,4.221447614700997,4.463
1995-06-01,12.6,8.132032626926765,7.378
2000-10-27,10.1,6.818258643303404,7.353
1984-11-08,8.5,6.9083394909063,6.735
1994-01-06,5.8,4.6240506124590866,5.124
1999-07-30,21.5,8.526447016487793,8.658
1996-09-15,11.6,8.564745044742574,9.644
2002-12-24,5.6,5.274579126992272,6.157
1998-02-19,5.9,5.7472742612408325,5.086
1985-03-27,7.3,6.8123594263926694,6.713
1992-09-01,12.8,7.293272350671989,7.335
2004-07-28,20.3,8.951927049463354,8.417
2000-12-24,0.6,4.069365007616955,2.334
1986-06-09,16.1,9.044238969265859,9.182
1991-07-26,14.8,8.095320127976695,7.393
1985-10-20,9.8,7.639250010168487,8.11
1988-02-15,2.3,4.80113224239685,4.52
2001-08-29,21.6,8.36478476397103,8.619
2000-03-22,8.7,7.06258401964154,6.299
2003-08-29,16.9,7.847636038384833,7.991
1986-09-26,14.7,8.169137702581601,7.996
1985-01-24,1.2,4.025977769176208,4.013
1990-05-19,15.6,8.676161809051735,8.783
1988-01-16,3.6,4.353797146747905,4.922
1990-02-18,5.7,5.6743561140976535,5.275
2002-11-19,5.3,5.471600798038548,5.598
2002-11-29,6.8,5.684892307036113,6.309
2001-07-13,20.2,8.762213856118029,9.523
1995-04-11,9.4,7.426515519233766,6.895
2001-09-21,14.2,8.92360385038471,9.8
1992-02-20,-3.8,3.583032916671158,3.383
1991-08-07,23.6,9.187652230011913,8.468
1989-04-07,9.5,7.480190430580305,7.188
1986-01-28,-2.9,3.2542834225043906,2.778
1985-12-01,3.0,5.312841743532616,5.067
2002-05-25,12.8,8.318295481772319,8.841
1987-07-17,17.7,8.202233058071187,8.223
2002-07-13,16.6,8.362422811233412,9.095
1991-11-13,6.3,6.274131786211167,5.674
2001-07-31,24.2,8.654447246409989,9.921
1994-09-19,9.7,7.454220200900297,7.82
1989-03-22,9.5,7.215405329203317,6.738
1998-06-22,23.5,9.699794019719203,10.718
1999-02-06,2.9,4.693982076432713,4.044
1985-01-03,-4.8,2.112738901310869,2.283
1989-04-21,8.5,7.378556210437351,7.866
1987-02-25,1.8,4.897627923560307,3.979
2004-02-21,9.5,6.743410394148709,5.457
2003-07-13,25.1,9.642066199639897,9.373
1994-09-15,9.4,6.848990374416453,7.497
1995-03-24,8.8,7.083000711594777,5.901
1992-03-29,6.7,6.742703420609862,6.965
2004-08-29,17.6,9.495338512746825,10.691
1984-07-10,23.2,8.808661081976657,8.917
1998-06-01,16.4,9.520125078805313,10.28
1995-08-11,20.7,8.544362935292854,9.042
1984-06-23,17.5,8.442666402344363,8.312
1989-03-18,5.5,6.186189930862138,6.602
1987-01-04,-1.0,2.805085599456363,3.911
2000-05-06,15.8,8.791469540286151,8.528
1996-11-04,8.3,6.994576832343942,6.935
1990-04-11,6.6,6.827384663489983,7.335
2002-04-24,13.6,8.787464702372644,8.194
2004-06-02,14.7,8.340496336640598,8.056
1997-12-11,4.6,5.222586332407122,5.25
1996-10-30,7.1,6.58024937124528,6.763
1987-03-10,1.8,5.175411470987865,4.845
1995-10-16,13.7,8.298923486793408,7.933
2003-04-27,14.2,8.8917304501699,9.512
1998-09-07,14.8,8.380654819613795,8.28
1999-08-28,18.3,7.892272060254365,7.533
1998-11-13,4.0,5.592748411630588,5.197
1988-07-19,20.3,8.894481112223595,9.015
1985-05-23,13.1,8.377066438493241,8.502
1984-06-15,20.3,9.101850888139646,9.325
1994-07-26,22.4,8.620680941935607,8.767
