Date,Air_temperature_data,Best_simulation,Evaluation_(Water_temperature_data)
2004-08-08,22.7,8.483546705034083,8.845
1986-04-11,3.1,4.76446656135405,6.172
1995-08-29,11.9,8.889428715341296,7.183
1987-12-27,1.0,5.005141432203219,4.399
2003-03-26,10.7,6.519410327225668,7.255
1996-10-31,5.8,5.276124961981282,5.811
1984-08-26,16.0,8.88246336954382,9.958
1984-04-02,4.1,4.392708863994329,7.472
1992-09-17,17.3,8.810506436169483,7.827
2000-04-26,16.2,9.118148309353376,8.961
1998-06-03,17.4,8.957695386960353,9.549
2000-11-17,3.3,5.275438433309005,5.505
1995-07-30,22.2,9.1541072328127,8.78
1992-07-29,22.1,8.645514054139364,9.075
1997-10-09,15.1,8.598110526335578,7.666
1997-03-16,9.6,6.046502179045895,7.4
1986-09-28,11.7,7.366226245233244,8.864
1994-07-01,23.8,9.339773844826317,9.301
2004-02-16,2.3,4.480323570095413,4.876
1990-07-05,15.8,8.894906276475554,8.567
2004-09-24,13.5,8.791164429901281,7.988
1997-02-02,-1.1,4.887143671191761,1.46
1992-04-02,6.7,5.26116669766511,6.16
1988-03-12,5.0,4.649846934498048,5.139
1990-08-07,18.4,8.153094838233022,7.822
1996-09-27,12.8,7.269086609490433,8.791
1985-02-15,0.2,4.6332379803596115,4.032
1993-01-11,4.0,5.087715845040563,3.946
2004-02-23,3.0,4.442845568400649,6.039
1991-09-06,19.0,8.538810372173762,7.573
2003-05-25,14.6,9.175000122031824,10.407
1999-06-14,14.5,8.876900807343109,8.676
1996-12-28,-3.8,5.541004832754729,2.976
2003-09-10,16.0,8.828387863289535,8.101
1993-03-11,4.7,4.636955036915831,5.406
2003-02-28,5.3,4.930442798586239,5.066
2000-01-05,-0.4,5.125489027779533,3.485
2002-03-06,8.9,5.88023638452491,6.626
1985-09-25,16.2,8.743988179002331,7.24
1985-05-13,12.6,8.335967646570326,8.886
1990-09-29,12.9,7.3965976430616935,9.332
1995-10-29,11.1,6.59843077540412,7.993
1985-09-29,15.1,8.360692013303408,8.661
1985-12-21,-2.1,5.219142990820338,3.072
1984-10-15,9.1,6.536534366866216,7.689
1986-01-27,-5.9,6.014460369299819,2.845
1992-05-07,15.4,9.574083963087823,8.641
1992-07-22,19.7,9.318425020151851,9.925
1999-07-19,20.6,8.293390747039599,8.752
1996-06-19,21.7,8.653425730379551,9.144
1996-08-05,18.1,8.48114312168035,8.426
1985-03-25,8.2,5.527104436879294,7.422
1985-08-19,18.4,8.259344051498962,8.148
2002-08-23,18.6,8.27179797298654,8.353
1986-12-04,-0.4,4.904839925240555,3.834
1989-04-26,10.3,7.014190602698834,7.952
1988-07-05,20.2,8.476076734171047,8.496
1999-02-28,4.0,4.4812759433330545,6.037
1997-11-22,3.3,4.802697100225594,5.404
1991-05-24,14.1,9.02574411321172,10.239
1988-08-27,18.2,8.932611114680675,7.99
2000-11-07,7.1,6.060157332545037,5.815
1996-06-16,20.0,8.528408808617286,9.121
1998-05-13,21.0,9.316750010697932,9.464
1992-01-21,-3.9,5.595321336584766,3.572
2003-08-01,21.3,8.297378050186051,8.009
1992-09-28,15.6,8.671433185251306,8.77
2001-01-11,4.3,5.503084085895074,4.573
1989-10-24,11.3,6.859405293569601,7.99
2004-10-01,15.5,8.272945064826398,9.331
1984-03-27,7.0,5.260196627110426,6.694
1990-04-27,11.6,6.872874677489865,9.723
1991-05-01,11.5,7.043006240016035,7.824
1998-02-26,6.8,5.271827391396486,5.715
2004-11-08,2.1,5.0171471160665675,5.313
1991-02-07,-6.2,6.168519227458577,3.083
1993-03-31,9.7,6.219805815504458,6.714
1986-10-26,6.3,5.210249605346572,6.298
1993-12-05,3.6,4.9026857673472595,4.394
1991-11-16,3.4,4.7695181436245635,5.941
1995-10-26,9.4,6.616991180094028,5.833
1998-06-10,15.7,8.741882706871868,8.29
1989-11-14,1.8,4.728863485549249,5.804
1993-12-28,-4.0,5.560944365335856,2.601
2000-08-01,20.7,8.637726011614122,9.199
2002-06-14,22.7,8.609808454728991,9.894
1987-04-15,8.7,5.987859785620591,7.33
1989-07-18,19.9,8.29292839240222,8.866
1985-09-13,17.7,8.453570720227333,7.328
2003-02-07,-3.9,5.507684385386174,3.545
1985-07-20,20.3,9.086333548937688,8.784
2003-12-10,1.0,4.898457688062802,4.151
1989-01-11,1.0,4.969811627504194,4.079
1987-08-27,16.2,8.594559876059765,8.218
1995-02-15,3.9,4.7991853729372265,5.046
2003-12-22,1.0,4.971455002945167,4.664
1989-09-30,11.0,6.751760867578795,8.216
1993-08-14,22.7,8.484062224918056,9.03
1992-07-30,23.5,8.88706451846573,8.975
1998-06-07,17.7,9.254971902482936,8.54
1988-08-15,22.7,8.990085326073924,8.7
1986-01-15,3.9,5.001291968137041,4.516
1998-05-12,20.4,9.433793597491924,9.536
1999-06-13,18.3,8.500346671245698,9.045
1989-12-27,-2.2,5.323374652896925,4.576
1984-07-14,19.3,9.328656899308408,8.229
1987-02-26,4.1,4.567018062769739,4.459
1992-08-05,22.8,8.794892548895355,8.21
1997-11-03,4.5,4.926180414265387,6.003
1986-03-13,5.1,4.634085072606535,6.223
1996-11-17,4.8,4.974939125387988,6.75
1990-06-08,14.1,9.293233442121178,8.579
1994-09-14,12.9,8.822406043492926,8.429
1992-07-28,22.9,8.674498018780291,9.2
2003-01-07,-2.7,5.632780652277106,3.61
1997-07-31,20.1,8.132636749359552,8.833
1989-08-30,13.8,8.709236278768751,7.905
1991-12-17,-0.1,4.991921324266178,3.333
1997-07-14,18.0,8.370403319502808,9.821
2000-03-23,8.9,5.964807686055328,6.522
1985-10-06,15.1,8.35412395603892,8.794
2002-07-30,23.1,8.58890866206676,8.685
1999-10-01,13.6,8.69153376613667,7.791
1995-12-17,4.0,5.027249756837125,4.397
1998-08-05,21.6,8.241328576636965,8.467
1984-04-30,8.9,6.89623296041894,7.453
1988-11-12,6.8,5.439902378933474,6.543
1992-02-29,5.5,4.761512736540255,4.83
1995-03-18,6.6,5.118606893839515,5.605
2001-12-21,-7.0,6.118956001144486,2.995
1992-04-23,12.7,7.857337666344792,8.454
1989-11-05,5.9,5.080416473184105,8.004
1994-08-28,20.0,8.497708621236203,8.718
1999-09-27,14.2,8.77655659548281,8.087
1984-05-14,10.5,7.3247306855124155,8.822
2002-07-24,20.4,8.224157360463622,8.8
1995-05-31,11.5,9.285307843665326,6.841
1995-04-01,7.5,5.337292457368891,5.948
2003-06-05,23.0,8.890850970034345,9.289
1991-01-03,2.6,5.0035839127730375,3.397
1984-03-03,0.2,4.4360969856727746,4.818
1997-09-17,15.7,8.793163640933454,7.795
2002-04-21,10.3,6.27067575059662,9.557
1995-04-21,10.3,7.4489318135223215,6.882
2001-01-06,3.6,5.233437779762837,4.348
1990-10-03,14.8,8.511087016556349,9.215
1985-11-10,9.6,6.025253660975945,7.979
1995-10-02,12.0,7.585778386598919,7.607
1986-01-11,2.6,4.867776478279659,4.413
1987-04-26,14.5,8.56681517223942,9.348
1989-12-10,-6.3,5.957577781764488,3.185
1999-11-08,2.8,4.828916134029072,5.603
1998-05-11,20.0,9.496707060064148,10.297
1997-12-18,7.1,5.626337025434694,4.488
1991-12-10,-6.0,5.849500981479286,3.302
1985-07-21,18.9,8.632157123201699,8.696
1989-02-16,2.0,4.524851213780126,4.321
1994-09-23,18.9,8.831920644967465,9.841
1991-02-09,-0.9,4.777137776297627,3.383
1988-09-13,13.6,8.806384151814706,8.283
2004-04-10,6.6,4.918491066648251,8.235
1991-10-14,10.0,7.468821434594083,7.52
1987-10-24,10.7,6.820215863233894,7.875
2001-06-28,17.7,9.190675563868517,9.26
2003-06-02,20.5,8.538908114836135,9.491
1997-12-24,3.0,5.009244047466559,4.592
1999-05-29,20.6,9.00136877232617,8.441
1985-05-04,8.6,5.80125461963654,8.253
1985-05-08,4.5,5.120321584786694,7.481
1985-11-21,-0.4,4.925701155299497,4.325
1994-12-26,-3.5,5.478312034260645,1.562
1985-08-25,14.1,8.805046642803466,7.861
1989-03-26,10.8,6.460468682100401,7.338
1998-06-13,13.0,9.317820205648779,7.494
2002-06-16,23.6,8.907807415406886,9.848
2001-04-03,11.1,7.705673574245809,6.945
1998-11-18,-2.5,5.081766957828147,4.002
1995-02-07,4.3,4.9013562609899015,4.914
2003-10-21,7.8,5.877786245153583,6.917
2003-11-29,3.5,4.853558494895477,5.318
1990-06-24,19.0,9.026780290784261,9.928
1987-04-02,4.8,4.612799550635158,5.78
1984-10-01,13.6,7.847093765013417,9.807
1997-04-19,11.1,6.8919493839681625,7.368
1996-02-11,1.6,4.497859978719828,3.589
1987-09-23,17.5,8.582501341280022,7.956
1993-07-11,12.6,9.11272478274121,8.124
1988-03-06,0.7,4.376370588075786,4.466
1994-10-17,9.9,7.13582697161349,6.552
2004-05-06,7.3,6.346651633296557,6.047
2004-09-12,17.1,8.754364755157816,8.735
2002-03-30,6.7,5.0643076031628675,6.078
1994-06-03,17.5,9.042762808497251,9.162
2003-10-01,14.6,8.293784658173756,7.648
1987-08-30,18.4,8.734550545911976,9.953
1996-05-03,9.2,6.64412996752506,8.616
1986-08-03,25.8,9.184434544667731,8.467
2000-11-03,7.2,6.399188476771397,6.551
1990-02-28,6.2,5.322120270890307,5.947
2001-09-01,13.2,8.837613506148495,8.084
1986-03-12,4.2,4.47281492173039,6.124
1993-11-20,-0.3,4.7928378954896225,3.74
1990-06-04,14.5,9.396839787631869,9.512
1984-03-09,-0.5,4.559254371134648,4.45
1999-05-22,13.6,9.318738959376773,7.574
2003-04-20,13.8,7.873898780140865,8.989
1991-08-16,21.3,8.258007313640672,7.67
1988-05-17,16.4,9.121224495389384,8.867
1994-10-14,12.4,8.102093021942638,7.677
1996-05-16,18.3,9.266949187131914,11.006
2003-12-18,-1.4,5.092960216635672,3.8
1988-02-12,2.0,4.609124427499683,4.81
1995-05-14,7.3,7.433636339786651,6.669
1984-05-30,9.1,6.882306107088839,8.012
1991-09-05,20.1,8.639197520666334,7.776
1993-03-20,12.2,6.987983653898494,8.008
1989-09-17,17.4,8.352199140492035,9.753
2003-02-22,1.4,4.440507638573764,4.443
1990-03-09,8.5,5.925788158076772,6.131
1993-11-25,0.8,4.947667802346081,4.125
2000-09-26,16.3,8.60814813140783,8.358
2000-03-13,8.9,5.962678456666247,7.21
2000-04-22,17.5,8.664721427750573,10.984
1986-05-09,13.9,9.455639372559997,8.23
2004-08-09,22.0,8.364519078657324,7.904
1997-01-21,4.4,4.97651281645688,5.026
1995-09-20,13.5,8.533057168329838,8.983
1996-08-13,16.5,8.732552031606547,8.091
1994-11-10,9.6,6.917360414414793,6.664
1985-01-01,-3.5,5.7522386333097595,1.753
1987-12-03,0.2,4.920583264470597,4.085
1998-09-18,11.7,7.902822253526988,8.223
1988-11-14,7.2,5.698423842827909,7.133
1996-10-24,8.0,5.963507240227731,6.573
1994-08-16,19.4,8.161685523399713,8.468
1988-12-23,3.8,5.13623596956324,5.41
1997-05-30,18.5,9.039784231781905,8.88
1986-04-21,9.5,6.04543186185977,8.018
1991-05-28,16.2,9.48000893442269,8.954
1987-04-04,7.2,5.219651379103964,6.304
1984-06-24,16.8,8.713396782491632,8.496
1995-08-24,17.7,8.410048462724097,8.392
2004-08-01,24.6,8.650235542622315,9.062
1985-09-09,16.2,8.761399847297378,8.152
1989-09-24,15.1,8.369509824894902,8.077
1999-04-05,11.9,7.309599365064152,8.771
2004-03-24,5.0,4.802624360398639,5.176
1984-03-23,6.9,5.134977925470205,7.279
1986-03-27,7.3,5.3071954962147485,6.398
1986-10-27,3.5,4.817375056825101,5.625
1994-04-09,3.7,4.403585352682439,5.293
1984-10-27,9.0,6.033415219981725,7.348
1996-09-23,11.7,7.288999448958408,9.634
1988-01-12,1.8,4.952803993265819,4.641
1984-10-10,10.9,7.1611295810788835,7.956
1989-07-21,22.4,8.363837360331614,9.022
1995-04-22,10.4,8.835828799890335,7.006
1996-11-13,8.9,6.557881349204449,7.209
2000-08-30,14.6,8.853870806590304,7.683
1996-08-23,19.4,8.658514342592156,9.077
1988-12-18,-2.6,5.270921319365318,4.899
1987-06-25,19.0,8.692077973216456,9.951
1998-05-01,11.9,7.1188004918568355,9.019
2002-05-27,10.3,9.190608584410983,7.975
1992-10-22,5.2,5.462283418898217,5.61
1999-08-18,17.1,8.272963624029787,7.662
1997-04-17,7.7,5.905488020683919,6.582
1992-08-16,18.9,8.714357133348612,8.311
1986-03-31,7.6,5.256108834224699,7.084
1990-05-02,18.0,9.017238279320312,11.228
1989-07-01,18.6,8.603479809337692,9.18
1996-08-31,15.9,8.572456975595975,9.538
1991-03-27,9.6,6.877597127356323,7.441
2004-11-06,9.6,6.895676952517855,7.943
2003-02-20,-1.6,5.0261354779128276,3.823
1990-04-24,10.4,6.522698861862583,8.621
1995-03-22,3.2,4.616179228423274,5.09
2001-07-02,21.4,9.055191303017555,9.505
1984-04-09,6.9,5.05703544840053,8.586
2001-10-28,9.2,5.981758113511299,7.537
1986-01-14,4.0,4.991262245622085,4.223
2003-06-06,21.7,8.940141393096205,9.308
1985-04-25,10.0,7.107903394345804,7.802
2003-02-06,-1.8,5.137154812813409,3.655
2004-05-21,16.6,9.418789168682686,9.35
1998-10-31,7.8,5.732015496603075,6.639
1987-03-03,3.0,4.680148527824461,5.379
2001-08-13,19.0,8.144117832580452,8.862
1997-07-24,19.1,8.300026135123945,8.676
1987-12-08,0.7,4.870287933798432,5.323
1990-08-11,20.5,8.310034179589884,7.984
2004-07-09,17.4,8.536650683519747,8.405
1985-02-06,3.6,4.631246010426975,5.009
1998-08-16,22.9,8.417160222643739,7.794
1990-01-04,-5.2,6.0347153467258705,3.059
1986-08-07,21.0,8.845565036024253,8.047
1998-04-03,13.9,8.187451107127426,7.726
1989-08-29,13.5,8.832935870612337,7.647
2002-11-01,7.5,5.574696899120909,6.485
1998-09-13,9.7,7.744434656906514,7.518
1985-10-30,5.5,5.468522288594734,5.423
1984-08-06,18.0,8.180413053955245,8.337
1989-05-16,13.8,9.201421404848707,9.179
2000-07-04,20.6,8.593799621234663,8.673
1999-03-15,10.1,6.584748546956959,7.041
1990-01-22,0.6,4.771273705771732,3.766
1991-03-18,9.7,6.353610992870655,7.594
1988-07-17,17.5,8.665824149488774,8.713
1993-02-10,1.9,4.60025603178422,5.098
2000-06-22,22.4,8.73899803192826,8.837
1997-11-29,4.4,4.973491224578018,6.011
1989-11-15,1.5,4.761626809645798,5.482
1986-02-16,2.4,4.531766590480183,4.71
1990-08-31,15.3,8.583502082709442,8.79
1992-05-24,18.5,9.336447971251587,8.907
1999-01-22,-0.7,4.93199520585012,3.328
1996-01-05,1.3,4.966885655800132,3.742
2004-11-13,3.0,4.811227786477794,5.543
1988-01-31,1.1,4.64528997204722,4.92
1992-08-19,22.8,8.422109210208546,7.71
1993-06-21,20.0,8.569067068939422,9.481
2001-08-14,21.0,8.281138180274555,8.829
1994-02-20,1.7,4.415684078147995,3.645
1999-09-22,17.3,8.47647038127986,7.392
1998-01-10,2.0,4.888870134993992,3.597
1985-06-01,17.9,8.610779826783208,8.563
1993-11-22,-3.4,5.244782015322905,3.014
2003-08-27,21.7,8.344419813608784,8.023
1995-11-17,7.5,5.722058489600307,7.025
1998-05-26,17.6,9.47212642613838,8.445
2004-06-09,22.8,8.626717845471427,9.901
1994-11-21,7.0,5.9924620209917085,6.259
1987-11-16,5.0,5.207497586780546,5.942
1985-07-22,18.2,8.25861496364086,8.274
1984-12-26,-0.4,5.112179857398967,3.742
1994-02-23,4.8,4.865447087128517,4.546
2002-02-10,7.7,5.402652945052039,6.54
1997-09-02,18.3,8.26591245584179,7.823
1994-08-06,23.9,9.150271827430428,8.884
1992-06-27,19.5,8.581338603245442,9.213
2003-10-29,5.7,5.16047114023328,5.608
1986-01-29,1.2,4.733359608633043,3.061
1995-06-26,19.5,8.269376195938904,9.203
2003-09-28,14.6,7.83682960547981,9.01
2001-01-23,3.9,5.098146764434617,4.483
1997-09-15,13.8,8.803534173252434,7.994
1984-08-02,19.0,8.401705526065228,7.945
1993-07-09,21.0,8.467265783442569,8.488
1999-03-27,5.8,4.803671147764023,6.721
1993-07-05,22.6,8.649891617646826,9.25
2001-10-03,16.5,8.30007470995468,9.325
1996-11-26,2.1,4.82907779458823,4.304
1999-11-02,10.8,6.7634115479585875,7.073
1988-01-13,2.1,4.928876353440151,4.223
1990-02-22,8.2,5.777365369110814,5.999
1985-12-26,1.4,5.039665056043,4.508
1995-12-18,4.0,5.136842186607193,4.856
1984-02-19,-3.3,5.2308629881765425,3.444
2000-06-16,20.5,8.517956980375713,8.385
1999-08-20,14.7,8.6266061479354,8.183
1995-01-26,2.9,5.09616385774947,4.443
1986-06-06,10.1,9.045469727050506,7.109
2002-05-23,12.1,9.50364030914596,8.203
1995-08-07,19.6,8.645017226793616,8.81
1991-12-03,-2.8,5.194995927014217,4.195
1998-07-02,20.4,8.446745507008439,9.055
2002-12-22,3.6,5.045949688313856,5.484
1985-05-31,18.2,8.663064023241477,9.186
1992-09-03,16.7,8.674334186462659,7.153
1992-01-28,-4.0,5.571253474047756,3.223
1996-07-26,20.1,8.124963633362341,8.129
1984-05-19,13.0,7.963803276584662,8.988
2004-08-19,20.4,8.198954561851613,8.677
1995-12-19,1.3,5.007472335648065,4.584
1992-10-02,12.9,7.9753701596126785,8.239
1995-01-22,1.0,4.753265058649383,2.448
1984-04-22,14.0,7.850262324282755,10.005
1992-09-30,12.0,8.132292431079804,7.888
1985-04-08,6.6,4.968316066473531,8.811
1996-12-14,2.4,4.91724315919749,5.138
1987-05-18,10.3,7.296703475292203,8.406
1992-11-24,4.6,5.501510262992372,5.348
1985-08-17,19.3,8.158135264345768,8.598
1996-09-29,11.9,6.811512624167862,9.688
1985-03-26,10.4,6.451893360198236,7.02
1995-10-17,11.9,7.5476485741607195,7.229
1992-12-21,1.8,5.02676465453081,4.463
1995-06-01,12.6,9.239093991276734,7.378
2000-10-27,10.1,7.564710703689228,7.353
1984-11-08,8.5,5.90144657620559,6.735
1994-01-06,5.8,5.438166519635304,5.124
1999-07-30,21.5,8.721528094356996,8.658
1996-09-15,11.6,6.845034175360528,9.644
2002-12-24,5.6,5.322554964314401,6.157
1998-02-19,5.9,5.038291847426613,5.086
1985-03-27,7.3,5.246419126491633,6.713
1992-09-01,12.8,8.928519544698885,7.335
2004-07-28,20.3,8.141952138839079,8.417
2000-12-24,0.6,5.002387848714767,2.334
1986-06-09,16.1,9.39267100594818,9.182
1991-07-26,14.8,8.572988052547961,7.393
1985-10-20,9.8,6.234864048127327,8.11
1988-02-15,2.3,4.510316521539971,4.52
2001-08-29,21.6,8.5180454552608,8.619
2000-03-22,8.7,5.953893634170745,6.299
2003-08-29,16.9,8.444131743060428,7.991
1986-09-26,14.7,8.707032412647328,7.996
1985-01-24,1.2,4.746029003390208,4.013
1990-05-19,15.6,9.431816584005611,8.783
1988-01-16,3.6,4.890892945197827,4.922
1990-02-18,5.7,4.858664349955333,5.275
2002-11-19,5.3,5.91754919063908,5.598
2002-11-29,6.8,6.034118600469139,6.309
2001-07-13,20.2,8.293858315001355,9.523
1995-04-11,9.4,7.073716549918993,6.895
2001-09-21,14.2,7.889573725937518,9.8
1992-02-20,-3.8,5.3404353883854006,3.383
1991-08-07,23.6,8.509416751197469,8.468
1989-04-07,9.5,6.4360844972430815,7.188
1986-01-28,-2.9,5.29979788101659,2.778
1985-12-01,3.0,4.8365243872207895,5.067
2002-05-25,12.8,9.391914730809887,8.841
1987-07-17,17.7,9.321849297831777,8.223
2002-07-13,16.6,8.399806052172021,9.095
1991-11-13,6.3,5.329465624197342,5.674
2001-07-31,24.2,9.105800911406565,9.921
1994-09-19,9.7,7.417409455980207,7.82
1989-03-22,9.5,6.460035684661355,6.738
1998-06-22,23.5,8.619555633670089,10.718
1999-02-06,2.9,4.5588729359066775,4.044
1985-01-03,-4.8,5.955526636803535,2.283
1989-04-21,8.5,6.394983676595213,7.866
1987-02-25,1.8,4.422245931334591,3.979
2004-02-21,9.5,5.962650763563731,5.457
2003-07-13,25.1,8.75575699875546,9.373
1994-09-15,9.4,8.838231119095582,7.497
1995-03-24,8.8,6.14511354910899,5.901
1992-03-29,6.7,4.95840768443364,6.965
2004-08-29,17.6,8.876644603374483,10.691
1984-07-10,23.2,8.997596984682206,8.917
1998-06-01,16.4,9.159115888816135,10.28
1995-08-11,20.7,8.312192095648196,9.042
1984-06-23,17.5,8.919388205431012,8.312
1989-03-18,5.5,4.8967602798047345,6.602
1987-01-04,-1.0,5.252347543643749,3.911
2000-05-06,15.8,9.603691799486308,8.528
1996-11-04,8.3,5.775728203883885,6.935
1990-04-11,6.6,5.316644606503297,7.335
2002-04-24,13.6,7.899104216220366,8.194
2004-06-02,14.7,8.953851898325848,8.056
1997-12-11,4.6,5.1519041318909675,5.25
1996-10-30,7.1,5.683867637036975,6.763
1987-03-10,1.8,4.416519643052469,4.845
1995-10-16,13.7,7.833179125775719,7.933
2003-04-27,14.2,8.313346356305443,9.512
1998-09-07,14.8,8.815248361780828,8.28
1999-08-28,18.3,8.564656215122627,7.533
1998-11-13,4.0,5.021389294485147,5.197
1988-07-19,20.3,8.14961539316962,9.015
1985-05-23,13.1,9.413989205522139,8.502
1984-06-15,20.3,8.372451979883664,9.325
1994-07-26,22.4,8.857759747777642,8.767
1998-06-14,15.6,9.229972719104778,9.389
2004-12-11,-1.7,5.0819985585834555,3.949
2004-05-07,7.9,6.031882458591472,7.106
1992-12-13,2.2,4.907917100631817,4.481
1998-02-27,6.7,5.274436037559818,5.741
1995-01-02,-1.4,5.287626047461349,3.198
1984-04-13,8.4,5.6497857823886815,7.607
1992-12-09,2.7,5.193468898979785,4.82
2003-09-17,16.9,8.679515168879464,8.657
1996-10-01,13.8,7.612489391657495,8.859
1996-01-23,7.1,5.505077764475379,4.419
1987-01-09,-6.1,6.1992648360103,2.673
2004-01-03,0.3,5.078798097601874,4.21
1988-10-18,15.4,8.714270729461296,8.27
2002-10-05,12.7,7.117256455327279,9.476
1995-10-28,12.7,7.210157005394952,7.357
1993-05-31,17.5,9.0962190629806,10.277
2004-05-02,12.7,7.436068613401045,10.34
1991-12-26,-2.4,5.310761388962323,3.698
2004-07-21,22.6,8.38469935775535,8.664
1988-07-16,16.7,8.379890451158142,8.334
1984-06-01,16.1,8.815748020708734,10.246
1997-06-01,12.4,9.451538710885064,7.927
1990-10-19,12.3,7.743596176900354,8.717
1988-05-02,15.3,9.15763767855596,9.026
2003-07-31,18.5,8.152060017372072,7.946
1990-12-27,2.6,5.020589703190774,3.45
1995-02-24,0.6,4.657021271427222,3.952
1993-11-10,7.8,5.871251234030745,5.8
2002-12-09,0.2,4.97404840316447,4.191
2001-12-06,6.7,5.518413732298669,6.588
1993-07-19,19.4,8.484533082770986,9.183
2002-05-10,14.7,9.306653371945368,8.765
1990-01-18,-0.7,4.966837207493932,3.677
2000-04-10,11.3,6.815852691661766,8.018
1996-09-02,11.7,8.107485925624836,8.668
1995-09-19,15.3,8.596311972936281,9.26
1992-03-04,7.3,5.35019545049377,5.583
1988-12-27,-1.0,5.13744182504613,5.534
2000-03-17,7.4,5.565387817505517,6.004
2001-04-19,6.4,5.431020336415406,7.019
1996-08-19,20.6,8.654746615991213,9.016
1997-04-24,10.6,6.961456725682656,6.532
1984-11-05,6.3,5.298963462577682,5.834
1984-07-31,22.8,8.677459939124931,9.012
1995-01-31,2.8,4.905068204109517,4.771
1996-08-11,17.9,8.209199800635442,8.967
1995-11-18,1.2,4.715651159331236,5.648
2004-08-03,22.9,8.397946351031244,8.787
1985-05-10,9.8,7.19637020207646,7.724
1992-11-30,4.2,5.359436335229583,5.571
1984-07-24,19.0,8.65671263470285,8.129
1987-12-05,6.4,5.358448997876439,4.774
1987-02-09,2.1,4.517671812888774,4.657
1991-01-28,-2.8,5.260276377305074,3.536
1986-05-18,19.8,8.717881754192613,8.687
1991-07-12,23.7,9.217937062542402,8.458
1984-11-01,5.3,5.031111728452492,5.255
1989-01-23,-0.7,4.937997037382269,3.84
1994-12-29,3.5,5.0999425628137525,4.255
1994-02-21,3.5,4.592286327371017,4.657
1989-06-11,18.2,9.256423741022921,10.009
1992-11-14,0.9,4.736940372033187,4.719
1991-08-30,18.7,8.35079960895362,7.293
1995-11-29,3.4,4.976562900834718,5.191
1988-03-14,4.9,4.6233683234297285,5.833
1992-07-06,17.0,8.692538009487016,9.4
1986-04-23,8.2,5.6063883115420445,9.16
1989-06-10,16.6,9.196918311433818,8.889
1998-06-11,13.4,9.04547792811612,7.904
1998-02-09,0.6,4.5801374446612995,3.921
1988-09-10,17.5,8.657431460439652,7.913
1985-01-18,-1.6,5.115607729890185,2.999
1988-03-18,5.6,5.030517033482562,5.749
1984-07-30,23.8,8.523379731927044,9.769
1993-04-11,10.2,6.444393015323041,9.135
2000-11-13,9.9,6.605182195468549,5.772
1989-05-11,14.2,9.569630133562667,8.722
1997-10-01,15.1,8.69259168566885,7.587
1990-09-04,17.2,8.69980746219383,8.036
1991-06-20,13.9,9.122596687834005,7.86
1994-08-15,18.1,8.181250386871309,8.56
1999-12-31,-3.4,5.519017709287645,2.558
1987-09-11,16.4,8.547514205768268,7.992
1997-03-01,6.4,5.054106392156308,5.42
1993-09-10,15.0,8.574650286791634,9.996
2000-01-30,3.3,4.659794239588972,4.373
1985-11-11,4.0,5.0151104027317785,6.931
1984-06-29,16.3,8.739899084442474,8.364
2003-12-27,0.9,5.077201001930135,2.659
2001-07-04,22.3,9.309472219459629,9.601
2003-05-28,19.4,9.041940979466997,9.516
1996-07-30,19.2,8.11823851116112,8.523
1984-10-05,9.6,7.472869105400181,7.158
1996-08-02,20.3,8.163224694610111,9.096
1993-02-01,2.2,4.6459647854745585,4.24
1992-11-26,8.0,6.522745981907678,5.524
1994-05-13,16.6,9.541146441383196,9.255
1990-10-16,15.2,8.483458003095027,9.094
1984-10-16,8.3,6.240175567624032,6.963
1992-06-02,16.2,9.318594992294821,8.631
1997-01-26,0.5,4.7618243140686385,3.597
1999-10-16,11.6,6.956058169544432,8.319
1986-09-20,14.0,8.740331290894517,7.294
1992-11-09,6.4,5.498555899973457,5.845
1990-02-14,6.5,5.985835251930737,4.613
2003-08-09,26.2,9.137933517571609,7.982
1984-02-09,0.4,4.6745996814390764,3.93
2003-11-10,5.5,5.0855346143962015,6.237
1998-03-12,3.6,4.545074603121735,4.902
1998-11-01,8.4,6.059002590711819,7.123
1991-07-17,18.2,8.560803685098932,8.145
2000-11-04,7.3,6.121245781231432,6.676
1993-12-04,1.7,4.826389657903809,4.308
1984-09-27,10.3,7.20755909234477,7.686
2000-04-30,14.8,9.55116839231041,8.522
1991-11-23,3.1,4.786910832528164,5.83
2001-03-05,5.9,5.067542818738145,3.826
1999-02-10,-4.9,5.6827873956425465,2.875
1994-03-04,8.6,6.036994464074174,6.15
2000-04-29,11.4,9.18384557901627,7.775
1984-04-21,13.0,7.408025786530919,9.803
1992-10-23,4.1,5.160837200421014,5.37
1987-10-23,10.0,7.149864069783282,7.657
1991-02-13,-5.1,5.748585216996668,3.381
1984-08-08,15.3,8.49695006552039,7.577
2004-01-31,0.2,4.730001787428916,2.829
1996-08-27,15.5,8.860045058102786,8.096
1997-08-02,20.3,8.13806819297261,8.728
1996-10-21,10.9,6.739868324318029,7.765
1984-03-24,7.1,5.11523037337982,6.922
1986-05-23,17.1,9.318476848651741,7.832
2003-06-17,22.1,9.33994987315851,8.845
2000-08-22,17.4,8.663285232409027,7.738
1985-04-06,9.1,5.84384565006094,8.702
2002-06-24,21.7,9.20609260872907,9.209
1985-07-05,18.0,9.105947674439488,8.671
2001-08-26,22.3,8.405360047854801,9.16
1990-07-02,17.9,8.457848268062875,8.923
2001-08-31,15.4,8.563009299329885,8.178
1994-10-11,11.2,7.53469775327369,6.988
