Date,Air_temperature_data,Best_simulation,Evaluation_(Water_temperature_data)
1998-08-22,18.625,14.747879991043234,17.98
1994-04-24,8.442,3.229654465701315,1.4936363636363637
2000-01-12,-9.967,2.4455657647703832,2.74
1994-10-14,8.758,9.772014046181734,9.833636363636364
2002-08-29,17.667,14.349675028238185,14.42
1997-05-27,8.041,4.174689554977893,1.98
1994-01-13,-13.583,3.930161787924784,3.1481818181818184
2003-10-29,5.908,8.41673546775502,7.61
1996-12-11,-1.608,5.155625990861274,4.69
1994-11-19,3.117,7.3271188093067385,7.1
1996-03-16,-5.521,1.092164105614124,0.63
2000-12-18,-7.163,2.5786305152347433,3.37
1996-09-05,15.758,13.228966269885044,15.89
2001-08-24,16.113,12.808105451185428,16.22
2002-08-04,17.58,12.85423831791865,15.4
1996-01-07,-9.258,2.2363160541944422,1.53
2000-10-20,14.146,14.290818703498584,9.73
2003-07-09,9.367,6.3054719209079435,5.68
2002-07-11,14.547,9.412498084520859,13.29
1999-11-15,2.625,6.90297597463038,6.0
2001-10-27,2.446,6.24627570000318,8.41
2003-04-04,-5.529,1.1321478192249383,0.21
2003-12-14,-1.217,5.41860726723406,3.99
2003-07-10,10.408,6.893767681110846,5.68
1998-04-07,4.148,1.6605787158576675,1.51
2005-05-21,10.933,5.171462614651954,3.63
1998-04-08,3.374,1.5496579235821053,1.39
1997-04-28,2.658,1.846164896456938,0.79
2003-03-21,0.829,0.9389700822387921,0.7
2001-03-15,-0.317,0.8132746512708002,1.14
1996-11-08,3.67,7.359362232532991,5.37
1999-11-28,1.479,6.5852040743812985,5.71
2002-04-17,13.629,4.989389106602795,0.95
2003-05-03,3.363,2.0954240552076486,1.16
2002-12-31,-4.067,4.211094304781504,2.86
1995-11-22,-4.125,3.527260426720115,5.26
1997-06-22,14.588,8.516039651971491,5.06
2004-04-25,4.724,2.236048744560268,2.16
2001-07-26,12.209,8.622778831581327,12.65
1996-10-15,6.871,8.573033118578103,7.5
2005-01-03,-6.812,1.4513903259094953,3.04
2001-04-13,1.6,1.3910935774116227,0.18
1998-09-15,17.088,14.834890102045652,17.97
1998-06-04,6.013,3.6759198309108907,5.02
2002-03-24,-9.279,1.6768709010920761,0.54
2001-05-26,7.417,3.905699774698493,1.9
2002-09-04,15.125,12.619833173329807,13.82
1995-02-21,-7.962,1.5491562887121937,2.12
1998-08-25,18.733,15.018543619662722,18.73
2000-12-10,-7.871,2.2160802443137637,3.37
1994-08-16,17.671,13.607286799432778,15.422727272727274
1998-02-18,2.475,0.5127820895654294,1.16
2005-08-29,17.717,14.391596670508905,17.36
2000-05-14,4.217,2.582620416842499,2.11
2005-09-24,14.675,13.312067552710031,16.45
2002-05-29,15.621,7.969962741628287,3.36
2001-09-22,14.042,12.700062282177822,15.29
2000-10-24,11.117,12.004380420008268,9.64
2005-10-10,10.535,10.877944350164658,12.34
1995-10-28,3.988,7.173940376138865,6.98
2002-04-22,1.125,1.487729559706937,1.6
2001-01-18,-3.942,0.7202024823822502,2.31
2001-05-23,6.042,3.33541516313454,2.32
1999-06-26,21.433,13.589488047231235,8.85
2003-07-29,15.163,10.731093000155003,12.9
2002-03-10,-9.542,1.823489123461996,0.97
1999-01-04,-10.858,2.883192090988182,4.99
1994-01-20,-13.467,3.754420712455825,2.188181818181818
1994-07-03,12.375,7.70199903521997,7.845454545454545
1997-05-22,3.896,2.669647579107659,1.72
1998-04-30,10.6,4.226052785218689,2.95
1997-09-23,10.27,9.940771034404449,13.16
1995-05-02,4.77,2.3982756926004005,1.41
2002-12-05,-4.988,3.3421621637859067,4.05
2004-03-21,-0.024,0.9123629254740337,1.04
2000-02-19,-4.138,0.8488108378967283,0.56
1999-06-15,7.162,4.449937891434056,4.28
1994-05-20,12.717,5.976074391258107,2.3854545454545457
1997-08-27,18.312,14.777610114017367,15.11
2000-10-01,15.675,14.57724209875934,12.17
2003-02-03,-1.508,0.4458200187520869,2.08
1994-09-24,15.317,13.839714372753406,12.939090909090908
1996-10-26,8.658,10.237229096730616,7.29
2000-12-29,-4.492,3.9733621827784544,3.37
2004-05-04,7.703,3.3384632193327475,2.43
1994-03-05,0.662,0.6970889376535205,1.1545454545454545
1997-05-10,3.025,2.1777078072467466,1.14
2001-03-21,3.255,1.1576025637226306,0.6
1997-11-30,2.445,7.239096318526066,4.01
2000-01-25,-7.929,1.6745979178920618,1.72
1999-11-06,4.583,7.836184509423474,6.42
2000-05-09,5.579,2.826721902679621,2.28
1998-11-20,-0.3,5.363707963085734,8.86
2005-09-07,18.975,16.01323468367318,16.82
1998-01-31,1.0,0.23872162716491374,1.18
1999-12-15,0.717,6.5870740262291525,4.92
2003-04-27,5.642,2.4906650317152663,1.22
2005-06-26,13.092,7.806553216112046,8.65
1999-03-07,-5.992,1.1445263826270002,0.52
2005-06-14,10.742,6.027261839723843,6.49
2003-08-30,13.887,11.420576749864608,14.26
1997-04-19,0.775,1.3933499211347242,0.57
1994-04-14,4.896,1.9759969349808353,1.0145454545454546
2005-03-13,-7.392,1.366334029693236,0.91
1999-07-25,19.696,13.96492772116575,16.33
2005-06-08,6.137,3.8388230401602277,5.56
2004-12-11,-1.854,5.021048113015527,4.86
1995-05-24,4.521,2.894169205864487,2.34
1998-01-23,-4.508,0.8429745208443498,1.25
2005-10-31,9.767,11.23192483750351,10.05
1996-10-31,-2.809,3.7506204814350745,7.19
1996-05-15,5.8,3.0589718286729086,0.55
1996-06-27,15.761,9.559589361981848,6.19
2000-12-01,-3.133,4.1607355600135705,9.33
2000-08-04,16.9,12.382682646522314,15.51
1994-12-25,2.833,8.269912819517716,4.11
2003-02-16,-12.488,2.9365512848081696,1.82
1994-10-27,7.765,9.601041381167914,8.87
1996-09-30,7.975,8.72336186260939,10.15
1998-01-07,-2.787,0.45903343191310997,2.96
1999-09-01,19.213,15.859150971192012,16.72
1997-03-26,0.275,0.9817230764468081,0.65
1996-02-01,-17.854,5.637411396968988,1.3
1999-05-12,6.354,3.115741124251433,2.27
2004-02-29,-4.545,0.9348555128944662,1.12
1997-05-16,2.396,2.169519481098327,1.37
1997-06-14,9.625,5.48885507469152,3.7
2002-01-05,-0.333,0.05409482856586756,3.33
2003-11-05,1.342,5.880397592732445,7.55
2004-09-30,13.133,12.435422706524676,12.0
1997-06-09,13.175,7.08987507032531,3.08
2001-04-15,1.287,1.3873022716939376,0.18
1994-04-19,3.817,1.8722806978390483,1.2909090909090908
2003-05-22,7.775,3.909168305159118,2.09
1998-10-06,12.371,12.083780175369979,13.34
1994-02-28,-6.042,1.1514509730354177,1.1827272727272726
1994-03-18,-6.35,1.1984228049305186,0.8763636363636365
2004-10-30,12.258,13.210924029786241,8.33
1995-01-04,-14.55,4.569260933861587,3.3
2000-04-22,5.542,2.35793979978912,1.12
1996-02-25,-2.921,0.7409354238657349,0.71
2005-08-31,17.233,14.102126180125659,17.32
2004-06-22,13.526,7.9241397608001805,5.47
2003-11-30,0.713,6.184235572300054,4.64
2001-07-21,17.179,11.769547647610297,13.43
2005-05-06,8.779,3.746030303360971,2.88
1998-12-06,4.121,8.536670019721516,5.89
1997-06-26,14.225,8.484667202554558,4.33
2002-08-30,18.429,15.054959154331927,16.09
2001-09-23,10.688,10.23377655439575,15.19
1996-06-29,21.508,13.901411072290886,11.41
1994-05-05,4.483,2.4021714454287713,1.810909090909091
2004-06-10,12.48,6.800253354850298,4.62
2001-04-18,1.675,1.4914069837633535,0.18
2001-05-20,14.117,6.696786352045403,1.67
2001-05-10,11.779,5.116088886329597,2.11
1998-05-31,5.779,3.478994991815968,4.51
1995-03-19,0.942,0.9148532884107659,0.65
1998-04-15,1.233,1.3807237811092046,1.47
1999-07-05,16.929,10.720489833766187,6.95
2001-05-08,8.846,3.838654606483553,2.11
1996-12-26,-11.479,1.0311637547350196,4.31
1998-10-19,7.796,9.307041487407002,10.61
1994-11-21,5.9,9.246038809096074,5.98
2000-07-02,11.842,7.396922561304681,7.83
1997-04-02,7.57,2.284280475262059,0.39
1997-03-20,-1.246,0.8639288885298115,0.66
1999-05-21,9.925,4.729669800455899,3.01
2000-05-28,7.471,4.022130958565254,3.03
1996-10-03,5.465,7.271156372349887,8.86
2002-01-23,-1.379,0.34169025323708446,2.99
2004-12-06,-1.9,4.889474932114387,5.37
2002-05-23,11.537,5.529797965484673,2.33
2004-06-26,12.585,7.558224697399076,5.57
1994-01-07,-9.237,2.2287668400384284,3.1481818181818184
1996-07-21,13.204,9.068975513922291,6.5
1995-03-16,0.3,0.8417464091739713,0.61
1999-10-05,9.133,9.661290094115376,10.52
1998-03-18,0.304,0.8698084217930373,1.34
2005-01-06,-7.029,1.5042297554667803,2.99
2004-11-09,0.862,5.747477428021937,7.32
2002-11-01,-0.567,4.787471092257363,6.5
1998-10-13,7.442,8.8358043365869,11.9
2000-07-07,12.633,8.075775684805341,10.33
2001-10-01,13.679,12.869324435419614,12.44
2003-03-13,-9.342,1.757140297483161,1.55
1994-07-14,9.392,6.509177577485914,11.177272727272728
1998-10-11,12.371,12.325701833069846,11.9
1999-09-20,9.142,9.050395662256939,14.17
2005-05-02,0.9,1.628919583108234,2.68
1998-01-16,-4.612,0.8559555311662552,2.84
2004-02-15,-4.241,0.8500420567259739,1.05
2005-04-11,4.367,1.7948116868821864,2.06
2004-05-22,8.778,4.328731687478607,3.26
1994-08-11,13.538,10.239735305405247,15.597272727272726
1997-04-03,4.454,1.6232548079071174,0.26
1995-07-28,20.346,14.687412905524143,14.25
1999-02-05,-4.821,0.9224687420435385,1.12
2005-05-05,8.417,3.583019175774589,2.73
1995-02-23,-1.363,0.6126092978807645,2.12
2004-01-07,-11.558,3.133346151103167,3.46
1997-01-09,-3.065,0.5204991415676972,4.09
1994-09-15,15.971,13.892812705681202,14.303636363636365
1994-10-23,8.725,10.119812570261708,8.548181818181819
1997-11-14,0.433,5.614512059860697,6.51
1998-02-21,0.333,0.5331855119845068,1.16
2003-08-15,22.575,17.831949558681636,17.14
2003-11-23,1.067,6.204844229201604,4.65
1998-07-01,15.404,9.476988571741527,15.11
2003-11-02,3.788,7.210892382063624,7.55
1995-12-14,-2.183,4.885315484981834,4.95
1998-05-18,12.917,5.989569473197205,5.21
2002-08-27,13.667,11.110535605061147,13.06
2002-05-01,3.404,2.059247733054947,1.76
1995-03-26,1.209,1.0437211394638166,0.08
2005-09-19,16.025,14.15785412741788,16.98
1999-05-19,4.138,2.66080893955895,2.21
1996-08-16,15.874,12.24627290715188,11.31
1998-11-29,5.179,9.029136806975167,5.96
1995-10-17,9.787,10.635721579131364,8.45
1997-08-02,16.758,12.110156995845756,11.72
2003-03-20,0.737,0.9187007104428933,0.7
2004-05-12,6.859,3.3069906727924767,2.87
2000-08-20,14.392,11.342067479125458,15.46
1995-02-16,-7.304,1.418120588959412,2.17
1998-09-18,19.15,16.844920524375148,18.09
1998-08-30,18.674,15.266426678306027,18.86
1999-07-12,19.675,13.167890305892087,10.77
1998-03-20,-1.513,0.8644554634588206,1.03
1997-10-29,6.3,8.67591051116488,6.67
2001-07-20,16.696,11.359707637939092,12.93
2001-07-30,14.042,10.003677690806041,13.86
1995-03-07,-6.186,1.1742155342626206,1.89
2000-03-06,4.087,0.9638869015712608,0.87
1997-05-13,1.683,1.9634350790028843,1.14
2005-06-07,10.867,5.810441912490436,5.15
1999-02-13,-6.796,1.3140936350843564,0.95
1999-07-09,11.1,7.233667316128109,9.19
1994-04-13,2.033,1.4483710840040631,1.0445454545454547
1997-03-27,4.204,1.4198380687338696,0.48
2004-09-16,14.312,12.657057897402854,11.46
2000-04-06,1.417,1.2641867627107324,1.2
2000-06-16,10.079,5.819077116802728,4.22
1999-10-23,3.133,6.518498550220164,9.57
2003-03-19,-1.2,0.853097308626027,0.7
2004-07-06,7.8,5.464818209859011,7.5
2001-08-13,16.029,12.15086097503158,15.18
2005-04-02,2.304,1.2765562603689644,1.73
2001-03-05,-6.883,1.292162867989442,1.15
1998-04-06,2.621,1.395036321345672,1.5
2004-01-20,-11.6,2.972630175505737,4.46
1996-11-30,4.0,8.286633340167878,4.87
2004-08-01,17.592,12.750984000578578,14.94
1996-03-29,-2.267,0.965519038770104,0.14
1997-11-18,1.183,6.137841374120651,6.36
2000-08-05,18.808,13.953776341887231,15.75
1996-03-27,-10.292,1.8632287556455456,0.14
2003-11-11,4.708,8.084863262768547,5.83
1995-01-17,-1.512,0.31178592542168815,3.17
2001-02-16,-5.75,1.100659598112569,1.15
2005-04-08,5.8,2.0220080650315766,1.99
2002-10-11,12.092,12.10676877045628,10.41
1999-10-14,7.1,8.648216933002235,9.7
1998-05-29,7.9,4.1863722934542125,4.85
1996-05-14,6.754,3.3328193326354834,0.55
2004-01-02,0.525,-0.080604086035299,3.74
2000-09-05,13.592,11.54858585134146,15.19
1995-07-09,13.087,8.395122930737543,6.93
1997-03-05,-2.587,0.769760306304085,0.82
1999-10-13,6.754,8.385953731673654,9.73
1998-05-10,6.837,3.2094729664913997,3.45
1998-07-02,18.954,12.025293262576358,14.6
2003-04-19,1.292,1.4575766529140974,0.6
2004-04-26,4.791,2.277072433939054,2.16
1996-01-19,-13.888,3.9616180349863264,1.37
1997-07-23,13.713,9.446314176581666,10.49
1996-05-16,6.825,3.4168124445529107,0.55
1996-01-23,-10.591,2.5545221890467715,1.3
2005-06-25,16.104,9.632213260297481,8.54
1999-12-22,-10.829,1.2294385466594075,4.91
1998-10-03,8.888,9.411068365036598,13.38
2003-11-01,2.962,6.68737622125097,7.55
1995-12-31,-0.679,6.1419320024628785,2.11
1999-10-06,3.004,5.950993001996276,10.77
2005-07-18,21.962,15.431628654724786,17.05
1998-02-12,-1.529,0.5239962432263892,0.91
1998-03-24,-0.226,0.9314973464586518,1.34
1997-01-15,-4.804,0.8978597492158622,1.36
2002-11-06,1.992,6.271736148127261,6.73
1994-12-13,-2.717,4.581261956723711,4.57
2004-04-16,3.56,1.7780003405380258,2.08
2002-06-12,7.271,4.396732705234537,4.07
2005-03-19,-2.046,0.8619535342013829,1.12
1995-08-02,16.646,12.025492215079044,14.41
2004-07-28,19.158,13.765824821539677,13.89
2002-04-30,3.396,2.0351367645779854,1.88
1999-02-21,-5.175,1.005905149246852,0.53
1999-11-01,11.217,12.411038478556812,7.76
1998-08-19,17.067,13.290057495263746,17.76
1994-06-28,13.987,8.433689647077518,8.124545454545455
2004-04-09,3.046,1.5391261982912603,2.39
2000-06-22,11.292,6.674504411825994,7.12
2002-11-02,0.892,5.558685514232371,6.57
2003-03-02,-17.896,4.922920681571824,1.55
1995-08-28,18.354,14.872373120767035,16.58
1997-06-17,11.067,6.311624737995734,3.72
1994-01-26,-14.475,4.098774014563748,1.8909090909090909
1995-10-21,5.679,7.986163470477168,8.09
2005-05-04,5.883,2.747945077939486,2.7
1997-11-25,2.483,7.113399676578798,3.57
1994-06-23,15.417,9.084504348920131,6.580909090909091
2003-11-04,1.367,5.8675862148512365,7.55
1994-11-28,0.475,5.993823346278923,5.19
1994-12-09,-0.617,5.641756899254923,4.74
2004-08-08,17.542,13.106391971435627,15.53
1996-12-24,-8.6,2.0511543054160883,4.54
1995-04-25,1.508,1.5950361460239835,0.74
1995-12-29,-2.483,5.034210824621523,2.1
2002-01-03,-2.75,0.4344285071841427,3.33
1996-09-03,19.713,16.49117529044954,15.98
2000-04-11,-2.483,1.0841856939840238,1.01
2004-01-30,-11.492,2.8003890762761188,2.23
2003-09-09,16.875,14.313011963816788,15.42
2003-05-17,7.125,3.51853225161438,1.72
2000-04-12,-0.192,1.2064879235788983,1.11
1997-12-07,0.938,6.5056897766311055,3.98
2000-06-09,7.113,4.269576242363594,3.94
1997-12-05,-2.121,4.731112275888166,4.01
2005-10-16,7.933,9.282578807608514,11.76
1997-12-22,-0.104,6.267105204253882,3.5
2005-08-26,18.829,15.1609003083746,17.45
2003-01-26,-15.692,4.674747365735758,2.42
1997-10-23,-0.125,4.7995348928489605,7.56
2000-09-28,8.058,8.69958246642263,12.16
2005-01-19,-7.854,1.6861916023347892,1.96
2002-04-16,15.35,5.758363987397781,1.63
1999-12-27,-9.013,1.9052215440737004,4.76
1994-03-09,-5.104,1.0257724877020444,1.0118181818181817
2003-09-12,17.762,15.243602164049973,13.82
1994-08-10,11.888,9.089789202021464,15.544545454545455
2005-09-02,17.125,14.125876676206955,16.86
1997-12-26,-0.446,6.159782096109023,3.32
2002-12-01,-6.642,2.594769364369734,4.84
1998-03-17,-1.533,0.8340027319747723,1.34
1994-03-30,-3.825,1.0043126717737496,0.9490909090909091
1999-07-13,19.283,12.919043013646647,12.61
1999-12-30,-7.875,2.3915405378572983,2.7
2003-02-20,-0.646,0.5480099184621552,1.55
2005-08-13,18.479,14.09482866208963,17.72
1999-10-26,4.925,7.683597100464547,7.46
2002-11-28,-1.625,4.842604163243296,5.15
2002-08-17,18.35,14.222330644838658,15.46
2004-09-07,15.104,12.813968586646421,12.6
2001-02-05,-3.521,0.7075622219124962,1.23
1999-04-22,2.479,1.6918013524735933,1.99
1995-02-02,-5.329,1.0175403199194055,2.31
2004-02-03,-5.686,1.0908850785982591,1.6
1997-09-13,15.312,13.24552928497506,14.12
2000-02-21,0.3,0.5336414021805385,1.01
2000-02-08,-3.73,0.7505335972737566,1.04
1998-06-15,13.6,7.6000356411572145,9.21
1997-01-01,-1.896,0.2637304571322865,4.31
2004-10-04,5.429,7.283548698586804,10.83
1999-05-28,13.467,6.71197598668935,2.8
1996-09-06,19.392,16.38706890714632,16.63
1994-10-11,10.683,11.03239910814067,10.04
1996-06-17,8.17,4.9746680747433185,3.29
2002-06-06,9.562,5.162487877086107,3.58
2000-11-24,0.317,5.827058389941223,9.33
1998-11-11,3.662,7.417657242711011,9.18
1995-09-06,18.167,15.24282061330938,16.72
2002-01-01,-4.604,0.8439713220485214,2.64
2004-09-26,15.933,14.521937305958964,12.14
1999-03-28,4.283,1.4552762280791698,0.89
1995-02-28,-7.963,1.5197122633052937,2.02
2003-08-19,22.017,17.577684223768507,18.03
1999-12-26,-4.154,4.0782207156181585,4.76
2003-01-24,-9.625,2.20856483042626,2.51
1996-04-19,4.983,2.145632482220389,0.98
1995-05-16,5.392,2.9362859084705724,1.83
2002-01-04,-1.558,0.22519767999495777,3.33
1998-05-26,5.679,3.3032178930651868,5.04
1995-07-04,16.557,10.407815859027233,6.39
1995-07-12,18.67,12.386993634447924,6.9
1999-01-12,-13.904,4.098077821221519,4.61
2000-03-04,4.313,0.946759607132933,1.29
1994-08-07,15.158,11.188498820381763,15.695454545454545
2000-08-06,17.512,12.969856361505334,15.75
1997-10-02,11.438,11.184499822541119,10.27
1997-02-12,-10.067,2.1758768752046787,0.82
1994-07-29,15.112,10.695065685931304,13.773636363636363
2000-12-04,0.679,6.296300354899646,3.37
1999-03-18,0.654,0.8847650938835963,1.06
1999-04-21,3.45,1.8457119228207612,1.9
2004-11-30,2.325,7.193215839553425,5.84
2005-05-28,6.737,3.7216923699708833,4.31
1996-08-06,20.275,15.246671154242767,12.13
2003-10-16,5.761,7.863126928037879,8.32
1995-06-17,22.087,13.545856698859515,8.31
2004-04-08,2.47,1.432737440645555,2.63
2004-01-27,-8.083,1.7075145107753182,3.14
1999-02-18,-7.925,1.5537564040217386,0.97
2002-03-28,1.521,1.103454597459311,1.12
2001-05-15,7.871,3.7168014784592156,1.61
1995-10-02,6.554,7.859576757882838,11.32
2005-08-07,21.55,16.365033010845497,17.7
2004-02-22,-5.089,0.9940272670048502,1.12
1994-01-01,-5.612,1.1092199033044303,3.319090909090909
1998-06-01,6.387,3.718737941648495,4.51
2005-10-09,9.208,9.879977574654937,12.3
2001-06-15,17.321,9.917893795129167,4.91
1998-06-05,6.292,3.805022561937058,5.07
2003-09-24,12.725,11.775879417916999,11.07
1994-09-05,12.854,10.956315286268588,15.67818181818182
1998-12-24,-9.42,1.7310154975571606,5.53
2005-09-10,18.954,16.176951915778204,17.14
1998-01-27,-2.475,0.5114575007270776,1.23
2001-09-20,14.258,12.768783446968069,15.28
2001-07-14,17.271,11.453622654212467,10.01
2003-03-01,-2.237,0.7164904400653351,1.55
1998-02-14,-5.196,1.0006018400231111,0.92
2000-06-24,14.9,8.855737023138728,6.47
2000-07-08,15.412,9.886006721432441,10.33
2001-06-20,12.229,7.053012016688553,4.5
2003-04-17,-1.775,1.1573329109630812,1.12
1999-02-03,1.146,0.27453476126675813,1.14
2005-09-04,15.367,12.810199335995375,16.61
2001-06-18,10.517,6.073719359422814,4.23
1994-10-06,12.913,12.50927710979759,10.871818181818183
1996-08-10,11.704,9.015715894810135,10.3
2001-02-20,-7.6,1.470707475490813,1.15
1999-03-12,-0.646,0.77413067093392,0.27
2005-01-26,-9.708,2.217862692211558,1.83
2004-12-10,1.708,7.0960921347622925,4.99
1997-12-08,1.438,6.840593626666611,3.98
2002-02-25,-3.033,0.7512490400996423,1.99
2002-05-21,4.837,2.907608397475914,2.51
2005-04-23,-0.354,1.334146256691477,2.4
1999-01-15,-8.883,2.038030479538874,4.61
1999-12-12,1.65,7.088110380818936,4.29
1994-06-05,14.875,7.870916831399731,3.799090909090909
2000-01-21,-13.75,3.863022319229789,1.72
1996-09-12,10.842,9.900179088186608,14.8
1998-04-14,6.579,2.3757306496419934,1.48
1998-01-20,-5.883,1.1489422898688733,2.7
1998-03-03,-3.691,0.8476033259864346,1.07
1999-10-29,6.817,9.023911662848835,7.19
2001-02-19,-3.933,0.8216534318887292,1.15
1998-04-19,4.508,2.0149979804376263,2.27
1999-08-08,13.546,10.100794105628426,16.1
2002-06-30,24.071,16.072437739600005,9.33
1998-07-09,17.175,11.111304609801383,16.24
2002-02-17,-6.083,1.1626731418725451,1.66
2004-07-27,16.692,11.788780236222156,13.63
1995-12-02,-3.129,4.162692873539328,5.05
1997-12-15,4.963,9.447079993030073,3.86
1995-10-07,7.604,8.712636357479294,10.51
1998-11-24,4.033,8.076615027758344,6.16
1996-07-18,18.083,12.338866000689846,7.06
2004-06-09,12.164,6.589558803637031,4.53
1999-12-05,0.229,6.0308436183291665,4.5
2004-12-20,-8.729,1.9700376312333008,4.53
1994-09-04,12.654,10.764224352553033,15.73090909090909
1999-12-11,-0.4,5.8150384062168055,4.29
1996-07-12,10.804,7.23395725503387,5.28
1999-01-25,-4.054,0.7593191300520248,1.52
1997-03-31,-2.254,0.974682227640773,0.42
2005-02-07,-3.492,0.7118389747545595,2.1
1995-11-01,3.417,6.9561758363315125,6.95
1999-10-19,5.858,8.029376788669673,9.56
1998-07-06,15.367,9.704331514204853,13.5
2000-04-18,2.696,1.667468189604449,1.35
2003-10-24,3.75,6.906510641929485,7.99
2001-11-17,7.033,9.904111014611727,5.15
2002-08-18,15.817,12.25594540551161,10.95
1995-10-11,14.679,14.2153342518245,9.73
1995-06-28,14.379,8.675353983661758,10.02
1999-03-01,-2.242,0.7168120515439109,0.89
1998-03-15,-7.654,1.4074042416000072,0.94
2002-04-14,6.375,2.323309791661357,0.87
1994-09-17,14.658,12.931713185256319,14.144545454545455
1997-11-03,3.887,7.303035660118338,6.67
2004-03-05,-3.517,0.8471377111424698,1.03
1996-07-16,15.55,10.38791695322139,5.58
1995-09-05,17.662,14.750037108487362,16.75
1996-10-20,5.683,7.9886966957835295,7.36
1998-09-24,14.75,13.373149230974457,15.91
1997-02-26,1.029,0.6028322030563067,0.82
1994-08-08,12.25,9.234524582829593,15.73090909090909
2004-01-29,-12.987,3.3994933193010315,2.54
1995-05-01,3.813,2.148023566948184,1.19
2005-12-07,-5.229,3.2636579301114184,4.56
2005-11-20,2.196,6.790257362435634,6.53
1994-09-16,19.261,16.823388619534967,14.123636363636365
2003-04-23,1.433,1.5478694591503235,0.67
1995-01-22,-4.721,0.8853970892926073,2.42
1996-04-27,-0.196,1.423078310268604,0.54
2002-04-24,4.579,2.1528213092765505,2.31
1999-06-19,14.779,8.488406879235459,7.18
2001-11-27,-1.396,4.940672424376661,5.0
2004-10-06,13.412,12.958320605095048,10.46
2005-06-10,11.529,6.26101457317311,6.5
2003-01-23,-11.913,3.0552418078240304,2.51
1997-05-18,3.778,2.541787763341613,1.42
1998-09-25,16.579,14.965086829022734,15.57
1998-11-19,4.963,8.528454346207981,8.86
2003-02-24,-13.542,3.2029024371122894,1.55
2002-03-31,0.033,1.0389565621862276,1.45
2003-11-25,-2.646,4.267275627837849,4.66
1996-12-31,-8.254,2.2510656282299077,4.31
2003-05-29,8.629,4.476570719594955,2.25
1999-05-26,9.054,4.545835074124093,3.54
1997-08-13,13.962,10.633586129695352,12.76
1998-06-16,13.029,7.321203016634478,9.65
1995-05-23,7.017,3.6668107663671736,2.65
1994-01-08,-8.958,2.121104636988804,3.1636363636363636
2003-10-31,5.522,8.235526924312445,7.61
2000-07-29,17.042,12.16112516042326,14.83
2000-12-08,-8.583,1.934991579181757,3.37
2000-09-26,12.167,11.496828883392556,12.16
2004-01-15,-13.871,4.0271193863808,4.01
1998-02-22,1.235,0.54667584599395,1.16
1995-01-14,-1.6,0.3019465082761803,3.3
2004-07-19,16.604,11.29278818277501,12.3
1995-11-10,2.45,6.6514440907213235,5.96
2005-02-18,-10.479,2.2445361311442356,1.48
1998-08-12,17.946,13.60098550380782,18.35
1996-10-08,3.275,6.183963067175583,8.42
1999-04-14,5.829,2.188392810778341,0.96
1998-10-25,7.358,9.240676918576884,8.95
2002-11-04,1.758,6.084295364253549,6.57
1994-03-07,-0.509,0.7148195824674475,0.9936363636363637
2003-10-01,3.504,6.07194165524284,9.47
2003-11-15,4.512,8.091807024616484,5.61
2003-07-08,14.179,9.029597871710468,5.4
2005-07-31,18.55,13.393186873846092,16.62
1995-11-11,-3.317,3.7026215475440134,5.96
2000-05-31,8.208,4.4087394633883665,3.86
2002-03-20,-2.637,0.8872357572109069,0.98
1996-02-21,-6.671,1.2721086693116548,0.98
