Date,Air_temperature_data,Best_simulation,Evaluation_(Water_temperature_data)
1990-04-26,11.9,7.564806,9.592
1996-07-22,20.0,8.897498,8.87
1994-02-07,5.1,4.641796,5.333
1985-11-18,-1.3,4.330774,3.912
1985-09-04,15.0,8.675394,7.95
1992-10-05,10.9,8.563391,7.856
1990-03-17,10.0,6.7749305,7.352
2004-02-17,1.8,4.3538156,4.375
1999-12-18,0.0,4.7800393,3.686
1989-03-13,9.0,6.107853,7.472
1997-04-09,11.0,7.499458,7.105
1984-09-15,14.1,8.488726,10.192
1992-01-03,-4.4,6.032683,3.249
1991-09-23,14.7,8.615459,8.77
1993-02-21,1.8,4.315193,4.293
1993-08-26,17.4,8.788778,8.185
1996-06-29,19.9,8.853954,10.048
1990-04-04,7.8,5.9069457,7.554
1985-04-29,6.0,5.487987,5.96
1990-01-20,-0.5,4.714134,3.416
1997-01-02,-1.6,5.092384,3.152
1990-12-30,1.1,4.878452,3.723
1984-01-08,1.8,4.610411,4.366
1994-01-05,3.6,4.7197986,5.074
2001-10-23,10.7,8.804361,7.019
1996-01-20,-3.0,5.260678,2.419
1990-08-23,17.9,8.808456,7.205
1988-12-19,-0.1,4.8678303,4.762
1990-03-24,10.8,7.504141,7.851
1986-10-08,14.0,8.604984,7.117
1998-03-15,6.3,4.7316365,5.969
1986-12-03,-0.4,4.639021,3.657
1989-06-14,18.9,9.098428,9.27
1994-11-14,8.0,6.6750093,6.429
2002-04-10,9.6,7.0921135,6.884
2002-04-26,13.5,8.965656,9.067
1994-08-03,22.1,9.036557,8.809
2002-09-27,10.1,7.6233287,7.974
1992-05-06,15.2,9.183668,8.883
1986-02-20,-0.8,4.5693955,4.341
2004-05-18,19.1,9.050379,9.628
1988-10-15,14.7,8.63435,7.804
1991-08-23,22.2,8.995005,7.761
1986-12-27,1.5,4.956201,2.662
1999-12-09,2.0,5.177414,4.228
2001-11-22,-0.3,4.5710173,4.642
2001-01-18,1.5,4.7948728,4.138
1991-02-21,1.5,4.322523,4.463
2001-03-23,15.2,9.383105,7.247
1990-04-09,6.6,5.2167583,8.401
1988-09-23,16.1,8.603556,8.123
1985-09-02,17.0,8.599487,8.923
1984-12-09,-0.2,4.5520263,3.1
2000-05-19,14.5,9.065343,8.18
1994-04-08,5.3,4.978047,5.675
2002-05-03,7.0,8.632589,6.862
1992-10-20,4.0,5.10506,5.554
1984-04-07,6.0,4.925961,7.075
1998-04-20,9.6,6.2191396,6.327
1988-03-17,6.5,4.8946967,5.761
1993-10-28,5.4,5.6369805,5.64
1993-12-27,-4.5,4.7149262,2.551
2000-09-19,17.9,8.550952,7.838
1996-12-26,-2.2,4.6396337,4.269
1988-02-26,-0.4,4.5799737,4.205
2002-06-28,16.5,8.889671,8.729
1996-08-29,14.1,8.5275955,8.221
1995-09-12,16.1,8.546755,9.115
1994-01-17,1.1,4.558883,4.453
1989-09-21,18.1,8.574324,8.624
1985-07-26,23.9,9.0154915,8.531
2003-02-03,0.3,4.511013,3.976
2001-12-14,-3.3,4.5261645,3.704
1992-05-20,13.7,9.075394,8.139
1997-04-18,8.5,6.4737816,6.403
1999-03-13,9.8,6.4855666,6.702
1999-07-21,22.4,9.059554,8.828
1998-01-15,4.8,4.6971297,5.334
1996-04-06,9.0,5.9312854,6.726
1985-01-05,-11.1,7.934986,1.242
1989-04-22,6.9,5.503688,7.638
2004-01-23,-0.2,4.6484895,4.029
2002-02-20,3.2,4.368086,5.192
1994-01-18,-0.3,4.7102165,3.938
1993-12-31,3.3,5.4172444,4.72
1990-06-19,20.0,8.999489,9.518
1995-08-31,11.3,8.478824,7.565
1997-01-28,2.5,4.507957,4.587
2002-12-05,1.5,5.091719,4.684
1994-03-26,10.5,7.469046,8.514
2003-09-18,17.5,8.5484,8.361
1998-06-21,23.9,8.928482,11.709
1998-07-24,24.2,9.021025,8.75
1987-03-17,2.0,4.4085317,4.328
1997-08-31,17.7,8.626304,8.686
1987-11-23,2.4,5.055197,5.487
2002-11-06,4.8,5.6208386,5.578
2002-06-29,16.3,9.003105,7.639
2001-03-02,1.5,4.470516,4.013
1986-05-24,15.7,8.905012,7.672
1990-04-16,7.6,5.431111,7.758
1991-03-28,7.8,6.1209216,7.479
2002-03-16,8.6,5.416757,7.476
1986-04-20,5.6,4.957253,7.796
1985-08-04,17.4,8.831293,9.387
1984-07-23,22.4,9.068246,9.073
1988-06-29,18.3,9.097842,8.267
1989-07-07,20.9,9.09267,9.462
1992-11-27,5.0,7.2363305,5.778
1996-12-16,-0.5,4.722403,4.358
1986-06-24,20.8,8.881449,8.473
1985-09-23,16.9,8.59568,8.309
1999-03-26,10.9,7.385593,6.615
2001-07-05,24.0,8.959557,9.45
1989-05-28,16.2,9.046274,9.678
1984-06-11,16.6,8.94963,10.422
2001-01-04,1.2,4.961469,3.854
2004-06-23,16.2,8.924875,8.619
2000-01-07,-2.6,5.2786403,3.186
1986-05-25,16.8,8.952176,7.58
1987-12-02,-1.7,4.478356,4.194
1996-09-17,12.1,8.258024,9.152
2001-09-10,11.0,8.468483,8.8
1997-02-08,3.1,4.3964114,4.01
2002-06-18,26.3,8.93821,10.371
1991-10-27,5.8,4.8394694,6.29
1989-02-04,-1.4,4.7377534,3.814
1991-04-13,12.3,8.222411,8.287
1993-04-07,9.3,7.258978,6.369
2004-01-24,-0.8,4.7135215,3.446
1997-11-18,1.4,4.8111844,5.126
1993-02-13,1.3,4.3313437,4.807
2001-03-09,8.2,5.4536147,6.064
1999-10-19,8.5,7.434164,6.85
1998-08-19,21.5,8.919902,8.076
1989-09-27,14.2,8.557508,8.393
1989-06-26,21.1,9.090651,10.24
2003-08-13,26.6,8.932801,7.82
1985-06-30,19.2,8.962961,10.276
1987-12-20,4.4,5.6883073,6.064
1998-07-18,21.9,8.886564,9.408
1991-02-23,3.6,4.3272367,4.648
1989-03-15,6.4,4.882316,6.643
2000-07-20,18.5,8.759605,9.599
1991-07-20,23.1,9.018482,8.451
1989-02-28,1.4,4.3206153,4.931
2004-04-17,12.7,7.708615,9.593
1989-09-28,11.7,8.511321,8.297
2002-04-13,9.6,6.4499307,7.744
2002-11-13,6.5,6.436503,5.756
1986-04-16,8.1,5.811912,7.266
1993-07-03,20.6,9.112581,9.603
1996-11-10,6.2,5.27653,5.809
2000-12-11,4.3,5.7743025,5.699
1989-12-11,-5.9,4.999473,3.057
2002-01-22,1.6,4.485808,4.554
2001-11-21,0.1,4.6118617,5.023
1985-02-02,4.9,4.5738206,5.186
1989-07-03,16.8,9.001873,9.278
2004-03-02,-0.7,4.580397,3.724
1987-07-07,22.3,8.874144,9.137
1998-10-17,13.5,8.158365,8.841
2003-08-16,21.8,8.970021,7.819
1995-08-27,18.8,8.654926,9.583
1989-01-10,-0.8,4.864057,4.218
1986-10-16,12.3,8.597797,6.226
1987-08-19,20.1,8.982659,8.222
1997-01-03,0.9,4.702145,3.737
1985-04-20,12.7,8.100376,8.883
1991-09-11,19.6,8.643427,7.363
2004-02-15,1.0,4.391646,4.838
1988-07-09,18.8,9.086412,8.57
2003-06-26,23.3,8.919064,9.207
2001-12-16,-7.9,5.8559113,2.626
1990-12-03,-3.4,4.336888,2.442
1987-04-21,10.8,8.2139,8.35
1997-08-22,20.8,8.827059,8.489
2000-02-27,6.6,4.7399726,6.448
1997-03-25,7.1,5.318988,6.108
1986-05-17,17.5,9.115223,8.818
1992-02-22,-0.7,4.5583982,3.313
1985-06-25,16.3,8.901329,9.545
1987-02-06,0.7,4.409314,3.89
2004-05-05,8.3,7.031898,7.946
2000-07-25,18.2,9.050615,8.503
1993-04-13,8.9,6.317225,8.415
1999-05-12,14.8,9.005811,7.416
1992-02-10,2.9,4.4225326,4.208
1995-05-18,11.8,9.161477,7.979
1992-12-03,4.4,6.3110337,5.283
2002-06-03,16.8,9.083658,8.973
2004-09-25,10.1,8.501093,7.015
1991-01-27,-3.1,5.284902,3.314
1991-09-14,17.7,8.569931,7.436
2004-08-15,18.8,8.751671,8.312
2002-03-17,10.7,6.572024,8.224
2004-09-01,16.4,8.613302,8.173
1993-10-26,6.7,6.2930636,6.069
2002-07-20,20.6,9.078573,9.039
1997-09-26,14.2,8.584958,7.882
2001-11-18,1.2,4.5834823,5.024
1991-03-15,9.1,6.4424977,6.809
2000-10-28,9.5,8.834328,7.288
2002-09-20,17.6,8.590945,8.618
1986-12-16,2.8,5.3268824,4.138
1995-09-23,14.5,8.490192,9.535
1989-09-16,16.0,8.429685,8.551
1990-09-18,15.8,8.548633,9.481
1989-07-16,19.4,8.875828,9.158
2000-02-20,1.9,4.339771,5.061
1984-08-14,16.5,8.762958,8.761
1986-10-10,11.8,8.602137,6.208
1989-04-13,3.4,5.0324063,7.417
1998-10-21,6.2,5.1671567,6.52
1987-11-05,3.5,5.0214505,6.217
1989-12-19,6.1,6.1040015,6.25
1985-11-28,-3.6,4.338524,3.036
1987-01-29,1.7,4.4377584,4.232
1994-08-31,17.6,8.86228,7.706
1988-11-13,8.8,6.4420714,6.864
1997-05-22,14.5,9.092754,8.682
1991-03-19,8.8,6.1110353,7.263
1993-07-21,15.8,8.920597,8.24
1986-11-03,3.2,4.716168,5.896
1990-03-06,4.8,4.555819,5.299
1998-01-17,3.0,4.5374975,4.929
2004-12-07,-0.3,4.7658424,4.059
1984-11-09,10.0,6.9962687,7.045
1991-04-03,11.1,7.7899,7.742
1990-03-31,9.0,6.1664395,7.031
1999-01-15,-1.2,4.882694,3.836
1990-12-22,-1.2,4.651092,2.847
1989-11-29,-1.6,4.403165,4.328
1992-08-03,22.6,9.01307,8.425
2001-06-18,13.6,8.971573,9.043
1994-11-11,8.2,7.287209,6.545
1987-11-29,-0.6,4.4688587,4.902
1998-11-23,-5.0,4.506702,2.409
1990-11-25,3.1,4.922872,4.532
2002-10-15,13.1,8.425003,8.688
1999-07-09,18.7,9.096923,8.184
1985-03-24,6.1,4.78745,7.212
2002-08-08,18.3,8.804897,8.745
1987-07-08,18.6,8.875106,8.495
1994-03-16,10.3,7.5058866,6.83
1984-12-27,0.4,4.824494,3.662
2000-12-05,5.1,6.195621,5.552
2000-09-28,17.6,8.544861,8.506
1990-09-26,11.8,8.529257,8.79
1984-01-23,2.1,4.4785976,4.358
1989-08-28,13.0,8.623764,8.155
1988-07-11,22.2,9.0706005,9.373
1985-12-03,3.8,5.38877,4.677
1999-03-12,9.6,6.523749,6.314
1991-07-06,23.8,8.994867,9.518
1987-10-08,11.7,8.558691,8.386
2001-01-30,1.8,4.528797,3.965
1990-10-04,12.5,8.570747,8.862
1994-04-12,5.8,5.1370068,5.82
1990-05-14,16.1,9.115761,10.202
1985-04-05,12.8,7.956493,8.416
1995-06-15,14.7,8.94893,8.751
1995-03-06,2.3,4.368462,4.676
1988-01-26,4.0,4.651767,5.138
1994-01-26,5.4,4.847339,4.871
1984-10-09,10.5,8.017252,7.822
1996-06-24,14.4,8.873922,8.323
1995-10-18,12.0,8.571786,6.721
1993-09-07,16.3,8.463951,8.749
1998-09-30,12.8,8.503104,9.006
1991-01-25,-4.0,5.640797,3.373
1987-09-30,10.2,8.529271,7.605
2002-12-10,0.7,5.0745845,4.179
1998-01-31,-4.1,5.586497,3.006
1985-08-20,20.9,8.96269,8.597
1995-11-30,-0.2,4.7085,4.318
2004-10-20,12.0,7.85702,8.306
1997-01-10,2.0,4.65088,4.639
2004-11-05,11.7,8.626026,7.25
2003-10-13,12.3,8.528656,7.399
1997-09-07,19.2,8.717428,8.796
1993-06-30,18.4,9.058486,8.737
1997-05-29,15.8,9.068211,7.846
1992-03-09,9.5,6.1924663,7.103
2002-09-07,17.9,8.508163,10.046
1990-12-19,-1.8,4.685035,2.399
2003-12-08,-1.8,4.4493556,4.052
2000-06-18,21.7,9.071414,9.736
1995-02-18,3.0,4.361963,5.721
1994-12-02,1.3,5.02753,4.624
2004-07-01,19.7,9.103247,8.279
1985-11-16,-2.2,4.1191916,3.726
1997-05-20,13.2,9.115526,8.629
1992-11-17,4.2,5.5163937,5.508
2000-04-03,10.8,6.9723454,7.0
1995-03-07,2.6,4.4606977,4.915
1991-10-08,10.5,8.315083,7.406
1994-02-14,-0.3,4.5332556,3.166
2002-06-02,21.0,9.047068,10.226
1995-01-23,2.9,4.598106,3.791
1990-02-08,5.7,4.6429315,5.153
2003-09-06,17.3,8.498226,8.521
1990-05-09,16.0,9.145201,9.632
1997-05-10,10.3,7.200789,7.284
1985-06-05,20.3,9.10389,9.467
1985-06-06,18.9,9.075736,8.879
2000-05-26,18.8,9.076529,8.874
2001-12-11,-3.9,4.4977,3.728
2000-11-26,1.4,4.925114,5.166
2001-06-23,20.2,9.087635,10.466
1986-02-19,1.9,4.294005,4.801
2000-06-06,14.9,8.997,8.104
1998-03-20,6.2,4.834647,6.045
1985-10-13,10.3,7.2475333,7.968
1999-08-29,19.3,8.784113,8.581
1990-01-05,-4.6,6.0432086,3.078
1985-01-04,-5.5,6.272513,1.724
1997-10-06,15.2,8.583816,7.564
1995-07-16,20.2,8.930979,8.72
1985-01-12,-10.3,7.6693864,1.238
1999-01-06,2.4,4.621794,4.075
1990-01-25,4.7,4.6476235,4.485
1999-12-28,1.2,5.049978,3.502
1988-06-01,15.5,9.02709,8.639
2002-11-07,3.7,5.2022166,5.16
1993-12-11,4.6,5.6193614,4.985
1986-08-20,15.7,8.865901,7.715
2002-11-26,7.9,8.09494,6.38
2003-09-14,14.0,8.333759,10.559
2000-01-03,-3.0,5.487099,2.54
1984-12-25,2.0,4.984326,4.052
1994-07-06,22.6,8.924099,9.098
2002-08-18,21.0,8.70825,10.853
1987-05-31,13.9,9.060501,9.862
1998-08-22,17.8,8.854208,7.947
1994-02-11,1.8,4.420132,4.047
2001-09-28,12.8,8.506983,8.665
1991-01-11,5.1,4.7638197,4.91
1993-05-16,14.9,9.143227,10.473
1989-07-30,22.8,9.04863,8.768
1986-02-11,-9.6,7.2663355,2.098
2003-04-18,14.3,8.795762,9.9
1993-10-02,9.6,8.5435295,7.684
2003-11-13,6.4,5.6877046,6.429
2003-03-11,10.2,6.924558,6.63
1997-11-20,4.5,5.4351077,5.48
1996-05-28,14.2,9.042724,8.963
1988-08-01,21.3,9.057423,8.407
1984-12-31,-6.1,5.3664775,2.071
1997-10-12,10.0,8.506951,8.038
1997-07-30,21.5,9.0576515,8.808
1995-11-06,-0.6,4.174807,3.71
1984-05-27,9.8,7.1873465,9.272
2002-06-19,25.9,8.910778,9.881
1992-06-15,21.5,8.992278,10.651
2000-07-27,19.9,9.071926,8.168
1985-02-11,-0.9,4.6069508,4.828
2003-05-21,11.7,9.114479,7.549
1993-06-18,18.8,9.083601,8.976
1995-06-14,14.2,8.958123,8.652
1993-10-16,9.6,8.598892,6.854
1992-12-15,-0.1,5.0380807,4.062
1997-07-11,16.4,8.864264,9.129
1986-10-28,4.4,4.918199,5.077
1997-09-30,14.4,8.592899,7.31
1986-05-05,15.2,9.185725,8.357
1994-10-01,15.8,8.610361,8.359
1984-03-19,4.7,4.4727416,6.794
1990-02-25,9.7,5.970206,6.532
1999-07-20,22.2,9.06794,8.778
2003-03-05,6.8,4.9852,5.663
2003-04-22,13.9,8.858112,9.225
2000-04-01,7.6,5.25949,7.278
1998-06-08,17.2,9.070217,8.97
1986-02-27,-1.1,4.6338086,4.019
1990-03-29,6.3,5.1837106,6.358
1995-03-19,8.9,5.765426,6.766
1994-09-02,14.4,8.8010025,7.71
1997-09-03,19.2,8.9206505,8.053
2004-06-24,18.6,9.022484,9.543
1993-12-10,4.1,5.681969,4.693
2001-06-24,21.1,9.07856,10.836
1985-02-28,3.1,4.307883,5.309
1985-01-27,0.8,4.4964056,3.736
2004-04-24,14.0,8.569111,11.255
2003-10-26,1.8,4.036652,4.477
1995-07-02,21.7,8.911491,9.328
1991-04-26,10.5,6.906344,7.713
2003-03-16,3.4,4.3385606,6.625
1998-10-14,10.8,7.232633,8.162
1993-07-25,18.2,8.797848,9.906
1987-12-30,1.1,5.0810437,4.316
1999-02-23,0.7,4.5581326,3.189
1998-03-02,4.6,4.426164,5.54
1997-11-30,4.7,5.212413,6.005
1994-07-02,24.4,8.926569,9.126
2002-05-11,14.2,9.184829,8.724
2000-04-04,10.6,6.957527,6.446
2003-12-25,-3.6,4.5788183,0.334
1996-12-07,0.8,4.849222,4.591
2001-05-24,18.7,9.090751,9.404
1990-06-13,14.5,8.951796,8.851
2004-09-29,13.5,8.517733,8.608
1990-09-08,13.3,8.466764,8.241
1999-05-31,20.2,8.98973,8.072
2003-04-07,4.5,4.8743567,6.987
2000-05-03,16.8,9.141176,8.765
1985-04-09,7.5,5.4387517,7.763
1984-06-12,17.4,8.956323,9.731
2002-03-09,9.9,6.225962,7.798
2002-10-24,7.8,6.147673,7.265
2004-02-13,2.3,4.349759,4.802
2004-10-27,9.4,8.714724,7.431
1989-07-02,15.7,8.938435,9.493
1992-06-11,15.5,8.95856,9.15
1986-06-19,21.3,9.039534,8.564
2000-06-10,21.7,9.074703,8.997
1997-03-30,6.2,4.840529,6.067
1990-04-12,8.6,6.1309476,6.971
1996-04-08,12.0,7.3666015,9.2
1996-08-10,21.3,8.905563,9.036
1994-03-05,8.2,5.24046,6.2
2001-06-08,16.5,9.024456,9.286
1988-10-30,9.2,6.8571115,7.597
1988-03-29,7.3,5.491628,6.595
1992-04-17,5.3,4.946057,6.287
1999-11-10,5.5,5.6628366,5.804
1989-08-06,19.8,8.707914,10.068
1986-02-06,-0.1,4.4930844,4.006
1988-02-17,3.3,4.442662,4.631
2004-05-26,17.2,9.047053,8.742
1996-05-14,14.6,9.163385,9.295
1995-07-21,25.5,8.883726,9.501
2001-06-17,14.9,9.013089,9.656
1997-09-27,13.8,8.532265,8.275
1993-01-05,-4.1,6.0605855,2.632
1986-03-30,4.8,4.5980144,7.703
1987-11-04,4.4,5.258222,6.548
1987-10-14,10.1,8.575569,7.188
1989-11-18,4.2,5.0860443,5.363
1988-06-26,18.0,9.060484,9.295
2004-03-09,2.4,4.444247,4.558
1985-02-03,6.3,4.6992335,6.451
1986-06-01,12.1,9.030987,7.545
1993-10-05,12.6,8.604166,7.488
2002-10-07,9.9,7.2213693,8.099
1987-03-25,8.2,5.525433,6.346
1995-08-15,19.7,9.010976,8.466
1998-04-28,8.9,6.9890885,7.901
1989-10-31,12.2,8.39829,8.331
1985-04-01,10.4,6.5682435,8.407
1989-05-04,15.5,9.208665,9.334
1985-11-20,-1.4,4.349135,4.22
2000-08-06,16.5,8.62678,9.847
2004-04-11,7.7,5.4287486,8.985
1989-05-07,14.1,9.202656,9.345
1991-06-03,15.3,9.021337,9.382
1999-08-02,20.7,9.045765,8.451
1995-11-28,5.2,5.747945,5.702
2002-03-29,9.1,6.1157823,6.595
1989-02-27,1.3,4.315408,5.745
1999-10-25,10.2,8.486935,7.482
2002-07-26,20.3,8.985098,8.488
1990-10-30,11.0,8.233215,7.88
1992-04-24,15.0,9.274101,7.92
1993-11-12,5.6,5.681014,5.6
1986-04-25,12.4,8.564381,8.342
1985-06-26,14.7,8.883599,9.183
1994-03-13,9.7,6.313628,7.6
1995-06-19,20.1,9.134292,9.567
1994-01-27,2.7,4.5469894,4.264
2000-10-09,8.9,6.8005595,7.054
2004-08-07,23.3,9.01194,9.048
2002-06-12,19.1,9.092006,9.534
1992-02-12,5.5,4.729639,4.372
1990-12-04,-3.6,4.3701687,2.691
1986-11-14,10.2,7.108302,6.135
1989-05-14,12.5,9.19743,9.405
1990-12-05,-2.0,4.442661,2.84
1999-06-17,19.1,9.071981,8.93
1984-08-25,16.8,8.585753,9.353
1997-06-18,18.1,9.099758,8.34
1987-02-07,1.4,4.3637495,3.976
2001-05-19,13.8,9.094676,8.244
1995-08-30,12.7,8.51404,7.895
1999-07-07,18.2,8.992645,7.867
2001-10-13,14.2,8.489931,8.583
2004-06-13,17.0,9.041175,9.001
1992-02-26,5.2,4.594126,4.57
2000-08-18,21.6,8.947538,8.007
2002-07-06,16.6,9.029373,8.459
2000-10-20,11.4,8.593573,7.5
1999-08-26,19.4,8.955023,7.417
1994-09-24,18.0,8.851855,9.464
1992-08-04,21.5,9.016412,8.349
2002-09-28,10.5,6.631289,8.6
1995-02-25,2.7,4.3138456,4.396
2002-01-21,2.5,4.499626,4.108
1992-11-03,7.3,6.4587913,6.107
1988-12-31,-2.2,4.7128763,4.601
1985-08-16,19.5,9.013138,8.261
1991-06-18,12.7,8.950139,7.171
1995-04-30,12.4,9.3109455,8.865
1985-07-14,22.9,9.009127,9.524
2000-06-17,19.9,9.131367,8.901
1998-10-09,10.4,6.8884115,8.405
1984-08-31,18.1,8.65028,8.83
1996-02-24,-1.0,4.6160636,2.07
1998-07-20,25.1,8.956665,9.297
1985-02-09,4.1,4.461745,5.414
1987-12-13,-3.9,4.436848,3.407
1984-09-18,11.2,8.523832,8.588
1998-01-24,-3.8,5.5194693,3.2
2003-02-25,5.3,4.7000804,4.399
1988-08-16,19.8,8.985315,8.1
1988-09-21,14.3,8.558165,8.63
1997-07-01,16.9,8.992229,8.128
1990-11-01,7.6,6.5441017,8.1
1998-02-07,0.0,4.474359,3.72
1984-12-06,0.8,4.880078,3.964
1998-08-24,14.9,8.819853,6.864
1988-05-20,13.0,9.062595,8.373
1996-07-12,19.3,8.813729,10.06
1994-03-14,9.3,6.5870996,7.118
2004-10-16,7.3,5.087628,8.251
1991-08-17,21.2,8.966476,7.741
1988-03-03,-1.3,4.821448,4.223
1999-08-24,21.2,8.99622,8.25
2002-08-24,19.5,8.685389,8.704
2003-06-14,22.9,8.9116745,9.075
2000-12-26,2.1,5.154963,3.752
1988-11-01,3.1,4.864838,6.74
2004-09-18,15.1,8.476999,8.647
1995-01-20,2.6,4.594976,4.057
2000-08-07,18.0,8.730755,9.249
2001-01-12,4.8,4.9389205,4.868
2003-08-22,21.3,8.969457,8.042
1984-12-29,-5.0,4.9406075,2.363
2004-10-08,15.4,8.57378,8.225
2002-11-23,5.0,5.8117747,5.415
1996-12-08,0.2,4.6823,3.826
1996-03-01,2.5,4.31239,4.538
2000-09-29,17.4,8.5557,8.406
2003-05-22,12.0,9.139589,7.387
1991-01-06,2.4,4.6237206,4.032
1998-09-05,16.4,8.6329365,8.343
2003-04-01,13.1,8.487945,8.455
2003-06-28,22.3,9.026154,8.798
1992-06-10,15.5,8.961867,9.282
2003-05-06,21.5,9.04899,9.761
1989-10-03,10.4,8.158831,8.089
1985-09-24,16.6,8.618246,7.708
1990-10-29,5.9,5.5523863,8.32
1991-04-19,5.4,5.1627507,6.618
1999-03-19,5.8,4.733627,5.793
1996-01-24,4.8,4.6718717,4.904
1999-06-07,15.6,8.966469,7.329
1999-11-20,-2.0,4.212009,4.002
1990-05-23,18.1,9.093483,9.44
2004-02-01,1.6,4.437307,3.55
1993-11-28,-1.3,4.3549194,3.759
1994-08-19,16.3,8.808485,7.685
1998-04-01,11.8,7.9869976,7.796
1995-07-13,23.1,8.90814,9.29
1988-02-03,2.7,4.4873805,4.881
1990-07-29,21.4,9.037466,8.774
1994-08-10,21.5,8.916235,8.927
1987-05-17,9.6,6.6687703,8.316
1991-04-15,12.9,8.470524,9.01
1991-09-18,17.7,8.624033,7.783
2003-03-08,5.3,4.498403,6.203
2000-09-05,13.4,8.489059,7.814
1995-05-16,12.7,9.154437,7.802
1999-08-25,21.7,8.9707155,7.891
1992-05-19,18.1,9.114384,8.404
2001-12-19,-7.8,5.887042,3.421
2004-10-09,15.2,8.492216,8.926
1988-10-01,12.2,8.5147705,8.182
1991-09-24,14.1,8.609383,7.84
2000-01-09,-0.2,4.8201065,3.563
1998-05-27,16.9,9.038187,7.836
1990-10-11,11.4,8.185782,8.033
1991-01-08,3.2,4.644918,4.767
2004-12-03,3.1,5.3456597,4.741
2001-09-11,10.1,8.441496,7.977
2000-03-31,6.4,5.0871654,5.399
1985-12-08,2.3,4.8591447,5.587
1992-05-04,12.1,8.82196,8.798
2001-12-08,-1.2,4.485858,4.346
2000-01-15,-3.8,5.657747,2.594
1984-03-13,1.4,4.3731275,4.794
1996-03-06,1.0,4.355944,3.839
1997-04-01,9.4,6.380111,6.549
2003-08-25,20.6,8.981754,7.933
1997-12-19,8.7,6.680266,5.227
1987-04-05,6.6,5.0133185,7.163
1991-02-14,-6.8,6.3481097,3.347
1987-01-30,-1.8,4.855392,3.921
1987-05-26,16.4,9.054579,9.737
2002-10-27,10.6,6.684192,7.908
2004-09-05,20.5,8.614627,9.713
1999-10-04,9.5,8.551237,7.103
1993-03-05,-0.4,4.5514827,4.596
1997-12-12,6.3,6.413112,5.666
1994-12-22,-2.3,4.7291546,3.873
1988-04-26,13.5,9.269868,8.585
1994-09-11,14.5,8.522185,8.581
1994-03-18,7.7,5.6609993,5.756
1995-12-07,-0.2,4.7933984,3.739
1987-09-05,18.6,8.746057,8.768
2004-12-10,-0.9,4.6951976,4.589
1999-12-23,-2.1,4.723871,3.015
1985-03-16,0.9,4.410799,4.806
1987-01-05,-0.8,4.904194,3.191
1991-03-22,7.2,5.586959,7.497
1998-10-23,8.0,5.845107,7.109
1985-10-11,10.5,8.56223,6.768
1988-03-26,6.3,4.9978986,6.433
1999-12-25,2.5,5.053612,4.121
2000-01-14,-4.3,5.918203,2.9
1991-10-23,2.7,4.464662,6.027
1993-08-04,21.0,9.059198,8.476
2002-02-28,6.3,4.8031797,6.249
1985-09-22,16.9,8.515867,8.773
1997-01-20,2.9,4.5382743,4.433
1987-06-03,16.2,9.016245,8.483
2004-08-26,14.4,8.66581,8.028
1985-04-27,10.0,7.1714277,7.944
1988-05-03,14.2,9.228329,8.689
1996-10-20,9.3,6.027635,7.473
1988-01-02,4.4,4.7330427,5.269
1992-04-28,11.0,8.991972,7.842
1997-09-19,15.6,8.600359,7.859
2000-02-29,7.8,5.1499524,5.68
1992-12-17,0.5,5.050034,4.028
1994-01-31,1.9,4.47052,3.778
1995-05-08,17.2,9.1308,8.255
2000-07-24,17.9,8.966141,9.657
1997-07-25,18.0,8.975094,9.141
1992-10-30,7.0,6.4736876,5.714
1986-12-08,2.0,4.993629,4.703
1997-03-08,7.2,4.943809,5.951
1991-03-16,8.9,5.890756,6.864
1988-07-18,20.2,9.055957,9.15
1990-08-22,16.6,8.771154,7.44
1997-11-27,5.0,5.590215,5.495
2001-09-18,9.7,6.9315734,8.407
1999-12-20,-0.7,4.7703958,3.873
1992-06-24,16.7,9.066424,8.582
1994-11-20,9.9,7.3464284,7.267
2002-10-21,9.2,6.7706547,7.105
2003-12-05,3.2,5.2838106,5.758
1998-12-06,0.5,4.757039,3.4
2000-08-26,22.1,8.834585,7.962
1987-11-09,7.2,6.237847,5.862
1989-01-19,-3.0,5.305529,3.462
1988-12-03,4.3,5.3888807,5.687
1994-11-01,9.4,6.6831264,7.179
1988-01-15,6.5,4.9958816,4.986
1999-03-20,5.8,4.6799955,5.939
1984-02-05,1.4,4.406889,5.398
1999-12-27,4.5,5.6249385,4.736
1985-03-20,2.1,4.353523,4.62
1990-06-17,18.5,8.90905,10.593
1994-01-02,0.0,4.814494,3.271
2002-03-20,14.8,9.405291,7.627
1992-09-14,16.0,8.576266,8.655
1987-07-10,19.5,8.930326,8.336
1999-07-29,21.7,9.010564,8.309
1996-03-03,-0.6,4.587138,0.706
1993-05-09,16.4,9.152273,10.252
1989-11-07,3.9,4.9264965,7.037
1991-03-21,12.8,8.495544,7.719
1994-12-30,4.5,5.7141585,4.716
2004-04-12,8.5,5.642055,9.42
1988-08-08,22.5,9.026886,8.802
1999-12-19,2.6,5.104174,4.595
1988-08-19,23.7,8.969225,8.2
1999-07-02,21.4,9.080211,9.084
2000-09-24,15.5,8.431425,9.89
1993-12-14,2.7,5.3570805,4.402
1985-01-07,-13.0,8.248077,0.754
2000-02-23,1.0,4.399364,3.912
1997-05-14,16.5,9.122518,9.061
