Date,Air_temperature_data,Best_simulation,Evaluation_(Water_temperature_data)
1991-02-01,-2.7,3.4543134378185925,3.531
1988-11-23,-4.2,3.928089195154521,4.399
1999-03-24,9.2,6.7652907989540765,6.251
1996-04-17,11.3,8.13798107698627,7.308
1985-06-12,16.2,8.81599713427863,7.801
1995-06-21,20.1,8.846191157357536,9.203
1984-07-11,25.3,9.009723918217976,8.947
1992-10-09,12.5,7.779277709702777,7.601
1987-01-31,-3.9,3.1254808574307242,3.159
1992-09-19,18.9,8.600681187879385,8.045
1993-01-09,2.0,4.3266359503769705,4.043
1992-09-20,16.7,9.024816882680366,8.729
1984-10-31,4.6,5.7738876906383085,5.09
1992-12-04,1.0,4.529312421544965,4.943
1987-07-16,19.7,8.656885308096461,8.549
1984-03-11,-1.4,3.33962749328798,4.534
1992-12-07,1.1,4.478104367768071,4.53
1996-01-01,3.5,3.889092420123221,3.65
1991-05-11,9.7,9.142662807809995,9.436
2004-08-08,22.7,8.60004592020613,8.845
1986-04-11,3.1,5.92388007254647,6.172
1995-08-29,11.9,7.422245307327865,7.183
1987-12-27,1.0,4.060038466493998,4.399
2003-03-26,10.7,7.430498905459092,7.255
1996-10-31,5.8,5.976008742872072,5.811
1984-08-26,16.0,9.293527653252545,9.958
1984-04-02,4.1,6.707267889137334,7.472
1992-09-17,17.3,7.9951398240143385,7.827
2000-04-26,16.2,9.05015317266347,8.961
1998-06-03,17.4,9.131642402589364,9.549
2000-11-17,3.3,5.6129734287037225,5.505
1995-07-30,22.2,8.862278550740182,8.78
1992-07-29,22.1,8.860598421645076,9.075
1997-10-09,15.1,7.929796599935731,7.666
1997-03-16,9.6,7.312660207893661,7.4
1986-09-28,11.7,8.9799831703527,8.864
1994-07-01,23.8,9.161196910271421,9.301
2004-02-16,2.3,4.592831075819793,4.876
1990-07-05,15.8,8.735936801946023,8.567
2004-09-24,13.5,7.949242101866658,7.988
1997-02-02,-1.1,2.493131100799971,1.46
1992-04-02,6.7,6.707690753673648,6.16
1988-03-12,5.0,5.504281866324739,5.139
1990-08-07,18.4,8.24705450684386,7.822
1996-09-27,12.8,9.1852482798201,8.791
1985-02-15,0.2,4.081768058538588,4.032
1993-01-11,4.0,4.479442327303099,3.946
2004-02-23,3.0,5.1395125047242205,6.039
1991-09-06,19.0,8.301288083821188,7.573
2003-05-25,14.6,9.392621821050875,10.407
1999-06-14,14.5,8.482067502649254,8.676
1996-12-28,-3.8,3.189328816990155,2.976
2003-09-10,16.0,8.391655147823318,8.101
1993-03-11,4.7,5.333490125665145,5.406
2003-02-28,5.3,5.073771509676475,5.066
2000-01-05,-0.4,3.6557714734255113,3.485
2002-03-06,8.9,6.530793105474495,6.626
1985-09-25,16.2,7.700183638503933,7.24
1985-05-13,12.6,8.868661583906745,8.886
1990-09-29,12.9,9.224780522685029,9.332
1995-10-29,11.1,7.842204808860251,7.993
1985-09-29,15.1,8.695886451298504,8.661
1985-12-21,-2.1,3.10089313717025,3.072
1984-10-15,9.1,7.316785227642172,7.689
1986-01-27,-5.9,2.806633090119862,2.845
1992-05-07,15.4,8.800383907719016,8.641
1992-07-22,19.7,8.728356890742733,9.925
1999-07-19,20.6,8.735429482716292,8.752
1996-06-19,21.7,9.748859183182846,9.144
1996-08-05,18.1,8.768992293521816,8.426
1985-03-25,8.2,7.408858146510761,7.422
1985-08-19,18.4,8.25412570193813,8.148
2002-08-23,18.6,8.172641215909525,8.353
1986-12-04,-0.4,3.891407884057637,3.834
1989-04-26,10.3,7.960686360335754,7.952
1988-07-05,20.2,8.806949243701174,8.496
1999-02-28,4.0,5.682429043586918,6.037
1997-11-22,3.3,5.476980196845561,5.404
1991-05-24,14.1,9.29920685305995,10.239
1988-08-27,18.2,8.720726409394857,7.99
2000-11-07,7.1,6.1827814657942035,5.815
1996-06-16,20.0,9.357686826298696,9.121
1998-05-13,21.0,9.754140469362904,9.464
1992-01-21,-3.9,3.271434719169577,3.572
2003-08-01,21.3,8.635699026507156,8.009
1992-09-28,15.6,8.212484168628613,8.77
2001-01-11,4.3,4.544075351068022,4.573
1989-10-24,11.3,8.138125340991936,7.99
2004-10-01,15.5,9.025819274777284,9.331
1984-03-27,7.0,6.695571017419022,6.694
1990-04-27,11.6,9.432008193442668,9.723
1991-05-01,11.5,8.729026193560433,7.824
1998-02-26,6.8,5.592370423325889,5.715
2004-11-08,2.1,5.379941344642694,5.313
1991-02-07,-6.2,3.1778603825071197,3.083
1993-03-31,9.7,7.039367791739479,6.714
1986-10-26,6.3,6.493032019358583,6.298
1993-12-05,3.6,4.772876547138856,4.394
1991-11-16,3.4,5.743447896368184,5.941
1995-10-26,9.4,7.012810827949016,5.833
1998-06-10,15.7,8.529444144403477,8.29
1989-11-14,1.8,5.209853289231876,5.804
1993-12-28,-4.0,3.075185694354674,2.601
2000-08-01,20.7,9.206694177529219,9.199
2002-06-14,22.7,9.317513669946868,9.894
1987-04-15,8.7,7.206069496261066,7.33
1989-07-18,19.9,9.199867505415634,8.866
1985-09-13,17.7,8.062526395324989,7.328
2003-02-07,-3.9,3.372747143992244,3.545
1985-07-20,20.3,8.726907636609571,8.784
2003-12-10,1.0,4.060385213532252,4.151
1989-01-11,1.0,3.896383637369478,4.079
1987-08-27,16.2,7.9577684923892384,8.218
1995-02-15,3.9,4.793210525980307,5.046
2003-12-22,1.0,4.005713997834644,4.664
1989-09-30,11.0,8.31727490480804,8.216
1993-08-14,22.7,9.01336452402649,9.03
1992-07-30,23.5,8.81099210841211,8.975
1998-06-07,17.7,8.509086112730746,8.54
1988-08-15,22.7,8.423298454209172,8.7
1986-01-15,3.9,4.637700874742808,4.516
1998-05-12,20.4,9.637967199455469,9.536
1999-06-13,18.3,8.68244511876184,9.045
1989-12-27,-2.2,3.9899570959359183,4.576
1984-07-14,19.3,8.573029431296591,8.229
1987-02-26,4.1,4.6147259071231845,4.459
1992-08-05,22.8,8.585040904289595,8.21
1997-11-03,4.5,5.958832337527233,6.003
1986-03-13,5.1,6.1174908424529955,6.223
1996-11-17,4.8,6.018083046927151,6.75
1990-06-08,14.1,8.560160518048855,8.579
1994-09-14,12.9,8.006441321000016,8.429
1992-07-28,22.9,8.878339629406902,9.2
2003-01-07,-2.7,3.4455509632049033,3.61
1997-07-31,20.1,8.626877892744453,8.833
1989-08-30,13.8,8.262455706808954,7.905
1991-12-17,-0.1,3.8896219191374852,3.333
1997-07-14,18.0,9.054809993109757,9.821
2000-03-23,8.9,6.664061570523893,6.522
1985-10-06,15.1,8.65602505323961,8.794
2002-07-30,23.1,8.859105776555362,8.685
1999-10-01,13.6,7.8343874433889855,7.791
1995-12-17,4.0,4.6878653821996314,4.397
1998-08-05,21.6,8.535655373365364,8.467
1984-04-30,8.9,7.342486735677289,7.453
1988-11-12,6.8,6.269756610721567,6.543
1992-02-29,5.5,5.244942550209412,4.83
1995-03-18,6.6,6.183947553065832,5.605
2001-12-21,-7.0,2.8905869372506707,2.995
1992-04-23,12.7,8.812860503821561,8.454
1989-11-05,5.9,7.207286095916926,8.004
1994-08-28,20.0,8.409838517573654,8.718
1999-09-27,14.2,7.983451190536052,8.087
1984-05-14,10.5,8.142444666750743,8.822
2002-07-24,20.4,8.713329330037263,8.8
1995-05-31,11.5,7.044494445711125,6.841
1995-04-01,7.5,6.7178589605206716,5.948
2003-06-05,23.0,9.298124810994459,9.289
1991-01-03,2.6,4.021647824126174,3.397
1984-03-03,0.2,4.508953477015897,4.818
1997-09-17,15.7,7.949623825474589,7.795
2002-04-21,10.3,9.208779244207937,9.557
1995-04-21,10.3,7.6639357158936745,6.882
2001-01-06,3.6,4.453321105737133,4.348
1990-10-03,14.8,8.579800021747358,9.215
1985-11-10,9.6,7.40999401993193,7.979
1995-10-02,12.0,8.18771107487511,7.607
1986-01-11,2.6,4.306834151754948,4.413
1987-04-26,14.5,8.976300860197647,9.348
1989-12-10,-6.3,2.8504183894078894,3.185
1999-11-08,2.8,5.571638304281165,5.603
1998-05-11,20.0,9.82897920893986,10.297
1997-12-18,7.1,4.787326955063454,4.488
1991-12-10,-6.0,3.2859889589619233,3.302
1985-07-21,18.9,8.557769042740768,8.696
1989-02-16,2.0,4.467119053080818,4.321
1994-09-23,18.9,8.748356052797815,9.841
1991-02-09,-0.9,3.6098009711213965,3.383
1988-09-13,13.6,7.976597053334109,8.283
2004-04-10,6.6,8.08645912148444,8.235
1991-10-14,10.0,7.3385133554091055,7.52
1987-10-24,10.7,7.733605248732274,7.875
2001-06-28,17.7,8.626288702243329,9.26
2003-06-02,20.5,9.393536720762375,9.491
1997-12-24,3.0,4.763732237490579,4.592
1999-05-29,20.6,8.770349108472054,8.441
1985-05-04,8.6,7.940685698683942,8.253
1985-05-08,4.5,6.393877485633905,7.481
1985-11-21,-0.4,4.442378150627024,4.325
1994-12-26,-3.5,2.5283141634254487,1.562
1985-08-25,14.1,7.797167089808604,7.861
1989-03-26,10.8,7.612749591940614,7.338
1998-06-13,13.0,8.10262360777926,7.494
2002-06-16,23.6,9.28275519869364,9.848
2001-04-03,11.1,7.36316155767731,6.945
1998-11-18,-2.5,3.810931499437207,4.002
1995-02-07,4.3,4.911697317399738,4.914
2003-10-21,7.8,7.140885000782869,6.917
2003-11-29,3.5,5.089098967791688,5.318
1990-06-24,19.0,9.51522930066121,9.928
1987-04-02,4.8,6.067049789629896,5.78
1984-10-01,13.6,9.06388200419772,9.807
1997-04-19,11.1,7.977165669047962,7.368
1996-02-11,1.6,4.076598506847305,3.589
1987-09-23,17.5,7.8410863868512415,7.956
1993-07-11,12.6,7.728418796341977,8.124
1988-03-06,0.7,4.395882817308975,4.466
1994-10-17,9.9,7.226898756165003,6.552
2004-05-06,7.3,6.808787931634609,6.047
2004-09-12,17.1,8.278133475368685,8.735
2002-03-30,6.7,6.614740830916333,6.078
1994-06-03,17.5,8.48448337227593,9.162
2003-10-01,14.6,8.534386399346554,7.648
1987-08-30,18.4,8.700836685113705,9.953
1996-05-03,9.2,7.6183671569015905,8.616
1986-08-03,25.8,8.51931473599384,8.467
2000-11-03,7.2,6.427399125885808,6.551
1990-02-28,6.2,5.694859392158553,5.947
2001-09-01,13.2,7.924495526058173,8.084
1986-03-12,4.2,5.750372931507493,6.124
1993-11-20,-0.3,4.39619907530418,3.74
1990-06-04,14.5,8.860561696849675,9.512
1984-03-09,-0.5,4.505557333191621,4.45
1999-05-22,13.6,8.11883705245531,7.574
2003-04-20,13.8,9.069823786284694,8.989
1991-08-16,21.3,8.322745351368422,7.67
1988-05-17,16.4,8.68045953156745,8.867
1994-10-14,12.4,7.496456386327394,7.677
1996-05-16,18.3,10.306968699185198,11.006
2003-12-18,-1.4,3.925499555803816,3.8
1988-02-12,2.0,4.494190279365225,4.81
1995-05-14,7.3,6.909324466354877,6.669
1984-05-30,9.1,7.6120866154425775,8.012
1991-09-05,20.1,8.252230823292804,7.776
1993-03-20,12.2,8.030042243002642,8.008
1989-09-17,17.4,9.687336695831698,9.753
2003-02-22,1.4,4.441012454174737,4.443
1990-03-09,8.5,6.310334990125154,6.131
1993-11-25,0.8,4.461743539583853,4.125
2000-09-26,16.3,8.695449481980232,8.358
2000-03-13,8.9,6.844138741627437,7.21
2000-04-22,17.5,10.27265331340274,10.984
1986-05-09,13.9,8.594027179695676,8.23
2004-08-09,22.0,8.528017423347318,7.904
1997-01-21,4.4,4.745561904834065,5.026
1995-09-20,13.5,8.422915954428145,8.983
1996-08-13,16.5,8.588055152614235,8.091
1994-11-10,9.6,6.883897573354339,6.664
1985-01-01,-3.5,2.1604771752012537,1.753
1987-12-03,0.2,4.123798707997539,4.085
1998-09-18,11.7,8.383480709556453,8.223
1988-11-14,7.2,6.5370071058733465,7.133
1996-10-24,8.0,7.129729225067011,6.573
1994-08-16,19.4,8.240390281203801,8.468
1988-12-23,3.8,5.202278324222329,5.41
1997-05-30,18.5,9.283850220321566,8.88
1986-04-21,9.5,8.070857708197973,8.018
1991-05-28,16.2,8.986309393813206,8.954
1987-04-04,7.2,7.164591248015125,6.304
1984-06-24,16.8,8.524618173299547,8.496
1995-08-24,17.7,8.131375518734536,8.392
2004-08-01,24.6,8.742909902361653,9.062
1985-09-09,16.2,8.269132384005536,8.152
1989-09-24,15.1,8.947180043623359,8.077
1999-04-05,11.9,8.245600534262488,8.771
2004-03-24,5.0,5.79658628648037,5.176
1984-03-23,6.9,6.741250507326319,7.279
1986-03-27,7.3,6.640886265400522,6.398
1986-10-27,3.5,5.715744501444534,5.625
1994-04-09,3.7,5.765635997430952,5.293
1984-10-27,9.0,7.270549556407214,7.348
1996-09-23,11.7,9.30206936990054,9.634
1988-01-12,1.8,4.235082685123853,4.641
1984-10-10,10.9,7.8942656986643,7.956
1989-07-21,22.4,9.397718600993047,9.022
1995-04-22,10.4,7.340832389159815,7.006
1996-11-13,8.9,6.81324651577991,7.209
2000-08-30,14.6,8.214116455035661,7.683
1996-08-23,19.4,8.507464767070008,9.077
1988-12-18,-2.6,3.7806398786452178,4.899
1987-06-25,19.0,9.410591045577098,9.951
1998-05-01,11.9,9.214728089055344,9.019
2002-05-27,10.3,7.590834145644429,7.975
1992-10-22,5.2,5.886837334177602,5.61
1999-08-18,17.1,8.014839427370784,7.662
1997-04-17,7.7,6.957004886237421,6.582
1992-08-16,18.9,8.808641832248572,8.311
1986-03-31,7.6,7.043194572687117,7.084
1990-05-02,18.0,10.627772660289406,11.228
1989-07-01,18.6,9.196792341854287,9.18
1996-08-31,15.9,9.402849226113062,9.538
1991-03-27,9.6,7.320382188232057,7.441
2004-11-06,9.6,7.361971415455689,7.943
2003-02-20,-1.6,3.862761087800449,3.823
1990-04-24,10.4,8.151304796632454,8.621
1995-03-22,3.2,5.563477903240286,5.09
2001-07-02,21.4,9.031493443689149,9.505
1984-04-09,6.9,8.210492303472384,8.586
2001-10-28,9.2,7.61296383047601,7.537
1986-01-14,4.0,4.6238393656608086,4.223
2003-06-06,21.7,9.211134696165916,9.308
1985-04-25,10.0,7.973071440986963,7.802
2003-02-06,-1.8,3.633282578281014,3.655
2004-05-21,16.6,9.082776115990626,9.35
1998-10-31,7.8,7.127857963930938,6.639
1987-03-03,3.0,4.741774053827268,5.379
2001-08-13,19.0,8.259663505582122,8.862
1997-07-24,19.1,9.034031547405094,8.676
1987-12-08,0.7,4.22179658485263,5.323
1990-08-11,20.5,8.793895529693447,7.984
2004-07-09,17.4,8.503635934487395,8.405
1985-02-06,3.6,4.895801258045082,5.009
1998-08-16,22.9,8.372880668466165,7.794
1990-01-04,-5.2,2.878226204964719,3.059
1986-08-07,21.0,8.52090373547936,8.047
1998-04-03,13.9,7.735006033738313,7.726
1989-08-29,13.5,7.974981783522025,7.647
2002-11-01,7.5,7.142110950961016,6.485
1998-09-13,9.7,7.705715440973542,7.518
1985-10-30,5.5,5.967905113043172,5.423
1984-08-06,18.0,8.265557657830813,8.337
1989-05-16,13.8,8.962435672796182,9.179
2000-07-04,20.6,8.835099418807378,8.673
1999-03-15,10.1,6.997860120307374,7.041
1990-01-22,0.6,3.818766794414009,3.766
1991-03-18,9.7,7.273864978840297,7.594
1988-07-17,17.5,9.13693192477063,8.713
1993-02-10,1.9,4.50059297445554,5.098
2000-06-22,22.4,9.252584495844058,8.837
1997-11-29,4.4,5.580441588922407,6.011
1989-11-15,1.5,5.11851432808782,5.482
1986-02-16,2.4,4.574017410075818,4.71
1990-08-31,15.3,8.101901688762485,8.79
1992-05-24,18.5,9.850110039013344,8.907
1999-01-22,-0.7,3.638408312243693,3.328
1996-01-05,1.3,4.075908483416966,3.742
2004-11-13,3.0,5.62100504871251,5.543
1988-01-31,1.1,4.1686310091383545,4.92
1992-08-19,22.8,8.286983499538948,7.71
1993-06-21,20.0,8.854079475148641,9.481
2001-08-14,21.0,8.497177702449092,8.829
1994-02-20,1.7,4.239806432610947,3.645
1999-09-22,17.3,7.804085441303468,7.392
1998-01-10,2.0,4.005290417483551,3.597
1985-06-01,17.9,8.691642469817152,8.563
1993-11-22,-3.4,3.4474696369168236,3.014
2003-08-27,21.7,8.070801691787578,8.023
1995-11-17,7.5,6.612114998066155,7.025
1998-05-26,17.6,9.326666327736753,8.445
2004-06-09,22.8,9.759373335035184,9.901
1994-11-21,7.0,6.137357519392349,6.259
1987-11-16,5.0,5.88239633478826,5.942
1985-07-22,18.2,8.527533323666216,8.274
1984-12-26,-0.4,3.616137343267438,3.742
1994-02-23,4.8,4.8792674566118395,4.546
2002-02-10,7.7,6.24839481746032,6.54
1997-09-02,18.3,8.036085750499012,7.823
1994-08-06,23.9,8.629449646090796,8.884
1992-06-27,19.5,9.393626073284937,9.213
2003-10-29,5.7,5.942110805569963,5.608
1986-01-29,1.2,3.5704225306178596,3.061
1995-06-26,19.5,8.995073350934998,9.203
2003-09-28,14.6,9.210548547586729,9.01
2001-01-23,3.9,4.490668570307765,4.483
1997-09-15,13.8,7.942393279745331,7.994
1984-08-02,19.0,8.225309429950109,7.945
1993-07-09,21.0,8.96033509520679,8.488
1999-03-27,5.8,6.5409039382349,6.721
1993-07-05,22.6,9.26719803202183,9.25
2001-10-03,16.5,9.139069384345257,9.325
1996-11-26,2.1,4.735735718664723,4.304
1999-11-02,10.8,7.478983222672122,7.073
1988-01-13,2.1,4.3106838748442495,4.223
1990-02-22,8.2,6.041121200816966,5.999
1985-12-26,1.4,4.344741238490005,4.508
1995-12-18,4.0,4.861900813342411,4.856
1984-02-19,-3.3,3.0907797625292024,3.444
2000-06-16,20.5,8.857862089039571,8.385
1999-08-20,14.7,8.015727679742847,8.183
1995-01-26,2.9,4.429576552029231,4.443
1986-06-06,10.1,7.453620105732958,7.109
2002-05-23,12.1,8.100983378512543,8.203
1995-08-07,19.6,8.3129572223965,8.81
1991-12-03,-2.8,3.8559793428964118,4.195
1998-07-02,20.4,8.836690509715577,9.055
2002-12-22,3.6,5.081683341314233,5.484
1985-05-31,18.2,9.117036198767174,9.186
1992-09-03,16.7,8.17944035587386,7.153
1992-01-28,-4.0,3.2694353330273627,3.223
1996-07-26,20.1,8.603769805472773,8.129
1984-05-19,13.0,9.274467751414324,8.988
2004-08-19,20.4,8.329314871692286,8.677
1995-12-19,1.3,4.357494557687869,4.584
1992-10-02,12.9,8.130408305081628,8.239
1995-01-22,1.0,3.101657830156605,2.448
1984-04-22,14.0,9.592229244703354,10.005
1992-09-30,12.0,7.806638814101308,7.888
1985-04-08,6.6,8.123641246493195,8.811
1996-12-14,2.4,4.517071304799285,5.138
1987-05-18,10.3,8.129096129694126,8.406
1992-11-24,4.6,5.333673103939021,5.348
1985-08-17,19.3,8.229651048503252,8.598
1996-09-29,11.9,9.824006746392486,9.688
1985-03-26,10.4,7.348008985974879,7.02
1995-10-17,11.9,7.548305435048909,7.229
1992-12-21,1.8,4.398834941363275,4.463
1995-06-01,12.6,7.3432488875840605,7.378
2000-10-27,10.1,7.247608584861322,7.353
1984-11-08,8.5,6.701191302084115,6.735
1994-01-06,5.8,5.1713180172127196,5.124
1999-07-30,21.5,8.803683854023891,8.658
1996-09-15,11.6,9.77212204036836,9.644
2002-12-24,5.6,5.906075488097602,6.157
1998-02-19,5.9,5.249949057128222,5.086
1985-03-27,7.3,6.580784700856177,6.713
1992-09-01,12.8,7.588131044087072,7.335
2004-07-28,20.3,8.647186498416994,8.417
2000-12-24,0.6,3.1146832444840205,2.334
1986-06-09,16.1,9.000339754886578,9.182
1991-07-26,14.8,8.153734473326073,7.393
1985-10-20,9.8,7.871637927933785,8.11
1988-02-15,2.3,4.551912345133885,4.52
2001-08-29,21.6,8.10930080498768,8.619
2000-03-22,8.7,6.752386656722203,6.299
2003-08-29,16.9,7.970304284653337,7.991
1986-09-26,14.7,8.065296492142103,7.996
1985-01-24,1.2,4.113451405585774,4.013
1990-05-19,15.6,8.670808819541646,8.783
1988-01-16,3.6,4.762752719594514,4.922
1990-02-18,5.7,5.3854477556265055,5.275
2002-11-19,5.3,5.795043807944105,5.598
2002-11-29,6.8,5.885973087431985,6.309
2001-07-13,20.2,8.812907434777875,9.523
1995-04-11,9.4,7.201909742539372,6.895
2001-09-21,14.2,9.480158029755552,9.8
1992-02-20,-3.8,3.403432570668238,3.383
1991-08-07,23.6,8.601510864042124,8.468
1989-04-07,9.5,7.361570618172442,7.188
1986-01-28,-2.9,3.2213268600501355,2.778
1985-12-01,3.0,4.860749536427511,5.067
2002-05-25,12.8,8.337384096608893,8.841
1987-07-17,17.7,8.430907071349457,8.223
2002-07-13,16.6,8.56406854891917,9.095
1991-11-13,6.3,5.963199376892554,5.674
2001-07-31,24.2,8.92395031478298,9.921
1994-09-19,9.7,7.739495395479751,7.82
1989-03-22,9.5,7.004308864895417,6.738
1998-06-22,23.5,10.016713585128622,10.718
1999-02-06,2.9,4.4908403922314095,4.044
1985-01-03,-4.8,2.8416336480554567,2.283
1989-04-21,8.5,7.33665670831614,7.866
1987-02-25,1.8,4.549646808762257,3.979
2004-02-21,9.5,5.941592797619044,5.457
2003-07-13,25.1,8.975304969776412,9.373
1994-09-15,9.4,7.379659139879377,7.497
1995-03-24,8.8,6.6925650963604335,5.901
1992-03-29,6.7,6.902974970248442,6.965
2004-08-29,17.6,9.926261945708617,10.691
1984-07-10,23.2,8.969732160932564,8.917
1998-06-01,16.4,9.825173963897674,10.28
1995-08-11,20.7,8.537880230575738,9.042
1984-06-23,17.5,8.556498564926274,8.312
1989-03-18,5.5,6.167945729949479,6.602
1987-01-04,-1.0,3.457225459022475,3.911
2000-05-06,15.8,8.738687508427374,8.528
1996-11-04,8.3,6.840076619935952,6.935
1990-04-11,6.6,6.9389354156005325,7.335
2002-04-24,13.6,8.924375681404733,8.194
2004-06-02,14.7,8.447908570052569,8.056
1997-12-11,4.6,5.1440354278928275,5.25
1996-10-30,7.1,6.503008187898189,6.763
1987-03-10,1.8,4.741472917132716,4.845
1995-10-16,13.7,7.834909326140503,7.933
2003-04-27,14.2,9.086604405098301,9.512
1998-09-07,14.8,8.30369770221717,8.28
1999-08-28,18.3,8.005143356773583,7.533
1998-11-13,4.0,5.61184564322448,5.197
1988-07-19,20.3,8.836677186498202,9.015
1985-05-23,13.1,8.417753425523076,8.502
1984-06-15,20.3,9.16905085516854,9.325
1994-07-26,22.4,8.886228796639754,8.767
1998-06-14,15.6,9.35713609337413,9.389
2004-12-11,-1.7,3.8343735042670812,3.949
2004-05-07,7.9,7.21911274048678,7.106
1992-12-13,2.2,4.438125473213006,4.481
1998-02-27,6.7,5.676436416790015,5.741
1995-01-02,-1.4,3.415835631935472,3.198
1984-04-13,8.4,7.767087143126147,7.607
1992-12-09,2.7,4.8792656118179,4.82
2003-09-17,16.9,8.944431587602047,8.657
1996-10-01,13.8,9.153778294435892,8.859
1996-01-23,7.1,4.805952460476012,4.419
1987-01-09,-6.1,2.727781959985109,2.673
2004-01-03,0.3,3.6475576458492407,4.21
1988-10-18,15.4,8.024612698723253,8.27
2002-10-05,12.7,9.3265736035845,9.476
1995-10-28,12.7,8.081026069475227,7.357
1993-05-31,17.5,9.17889491412602,10.277
2004-05-02,12.7,9.671347540797669,10.34
1991-12-26,-2.4,3.440618467413046,3.698
2004-07-21,22.6,8.872959258909958,8.664
1988-07-16,16.7,8.683062428817433,8.334
1984-06-01,16.1,9.622516280598065,10.246
1997-06-01,12.4,8.051202789657344,7.927
1990-10-19,12.3,7.927474721713939,8.717
1988-05-02,15.3,9.155783291016611,9.026
2003-07-31,18.5,8.441639516042923,7.946
1990-12-27,2.6,3.8198585061724,3.45
1995-02-24,0.6,4.0645823508694345,3.952
1993-11-10,7.8,6.243405290107985,5.8
2002-12-09,0.2,4.101627543498025,4.191
2001-12-06,6.7,6.06671910705107,6.588
1993-07-19,19.4,8.61629784543376,9.183
2002-05-10,14.7,9.15531430899798,8.765
1990-01-18,-0.7,3.597378508962782,3.677
2000-04-10,11.3,8.102858868642684,8.018
1996-09-02,11.7,8.405765040784999,8.668
1995-09-19,15.3,8.954536019364586,9.26
1992-03-04,7.3,5.833920509596579,5.583
1988-12-27,-1.0,4.5664979930553775,5.534
2000-03-17,7.4,6.4654219655903775,6.004
2001-04-19,6.4,6.91866318827745,7.019
1996-08-19,20.6,9.006437836210411,9.016
1997-04-24,10.6,7.921295164107542,6.532
1984-11-05,6.3,5.998594065825213,5.834
1984-07-31,22.8,8.654175910027003,9.012
1995-01-31,2.8,4.466760086748212,4.771
1996-08-11,17.9,8.400231837676165,8.967
1995-11-18,1.2,5.053525688810964,5.648
2004-08-03,22.9,8.600374771269188,8.787
1985-05-10,9.8,8.00490850749203,7.724
1992-11-30,4.2,5.3872223182318555,5.571
1984-07-24,19.0,8.538330469538641,8.129
1987-12-05,6.4,5.576376842007667,4.774
1987-02-09,2.1,4.567630118057479,4.657
1991-01-28,-2.8,3.3050675585503257,3.536
1986-05-18,19.8,8.702548376364899,8.687
1991-07-12,23.7,8.974907160932563,8.458
1984-11-01,5.3,6.047194893747198,5.255
1989-01-23,-0.7,3.727648919619767,3.84
1994-12-29,3.5,4.418391203781727,4.255
1994-02-21,3.5,4.724918548770649,4.657
1989-06-11,18.2,9.981952935039116,10.009
1992-11-14,0.9,4.761063394670577,4.719
1991-08-30,18.7,8.215577831076443,7.293
1995-11-29,3.4,5.247337999244709,5.191
1988-03-14,4.9,5.813634324178678,5.833
1992-07-06,17.0,9.039749082541068,9.4
1986-04-23,8.2,7.948934424834038,9.16
1989-06-10,16.6,9.731813683419897,8.889
1998-06-11,13.4,8.260903431318862,7.904
1998-02-09,0.6,3.9665031474569705,3.921
1988-09-10,17.5,8.161819343641227,7.913
1985-01-18,-1.6,3.4742962463672513,2.999
1988-03-18,5.6,5.957974676650832,5.749
1984-07-30,23.8,8.808755260334193,9.769
1993-04-11,10.2,8.054943142494698,9.135
2000-11-13,9.9,6.339265494652872,5.772
1989-05-11,14.2,8.663957669931397,8.722
1997-10-01,15.1,7.980256796632696,7.587
1990-09-04,17.2,8.25169166023282,8.036
1991-06-20,13.9,8.306110291049235,7.86
1994-08-15,18.1,8.260328790138306,8.56
1999-12-31,-3.4,2.908546280353204,2.558
1987-09-11,16.4,8.06529400650692,7.992
1997-03-01,6.4,5.608639145824468,5.42
1993-09-10,15.0,9.061247339864245,9.996
2000-01-30,3.3,4.533633742294894,4.373
1985-11-11,4.0,5.896674764518576,6.931
1984-06-29,16.3,8.464239249313808,8.364
2003-12-27,0.9,3.3254967759336296,2.659
2001-07-04,22.3,9.143822342337717,9.601
2003-05-28,19.4,9.419390575937326,9.516
1996-07-30,19.2,8.490562940650037,8.523
1984-10-05,9.6,7.527080176400762,7.158
1996-08-02,20.3,8.627098252977381,9.096
1993-02-01,2.2,4.365389423978533,4.24
1992-11-26,8.0,5.805229778342974,5.524
1994-05-13,16.6,9.24611202568601,9.255
1990-10-16,15.2,8.582277043982153,9.094
1984-10-16,8.3,7.2041298116441945,6.963
1992-06-02,16.2,8.210241783464673,8.631
1997-01-26,0.5,3.513035584948863,3.597
1999-10-16,11.6,8.42941998344344,8.319
1986-09-20,14.0,7.756573078760093,7.294
1992-11-09,6.4,6.037299559944065,5.845
1990-02-14,6.5,4.96069551843771,4.613
2003-08-09,26.2,8.368356840867577,7.982
1984-02-09,0.4,4.0341338288534585,3.93
2003-11-10,5.5,6.134040920043629,6.237
1998-03-12,3.6,4.950893165520309,4.902
1998-11-01,8.4,7.2286352360343145,7.123
1991-07-17,18.2,8.501259681600505,8.145
2000-11-04,7.3,6.511063325018024,6.676
1993-12-04,1.7,4.4613974593115895,4.308
1984-09-27,10.3,7.848167023450733,7.686
2000-04-30,14.8,8.730973060925153,8.522
1991-11-23,3.1,5.383364516158415,5.83
2001-03-05,5.9,4.6900528064862,3.826
1999-02-10,-4.9,3.096564003374092,2.875
1994-03-04,8.6,6.1541751239570885,6.15
