Date,Air_temperature_data,Best_simulation,Evaluation_(Water_temperature_data)
1988-08-15,22.7,8.920716,8.7
1986-01-15,3.9,4.913564,4.516
1998-05-12,20.4,9.431053,9.536
1999-06-13,18.3,8.49935,9.045
1989-12-27,-2.2,3.4605381,4.576
1984-07-14,19.3,8.520834,8.229
1987-02-26,4.1,5.2715216,4.459
1992-08-05,22.8,8.661506,8.21
1997-11-03,4.5,5.53433,6.003
1986-03-13,5.1,6.123095,6.223
1996-11-17,4.8,5.933346,6.75
1990-06-08,14.1,8.273779,8.579
1994-09-14,12.9,7.8650026,8.429
1992-07-28,22.9,8.999965,9.2
2003-01-07,-2.7,3.2905707,3.61
1997-07-31,20.1,8.783513,8.833
1989-08-30,13.8,8.395304,7.905
1991-12-17,-0.1,4.1430087,3.333
1997-07-14,18.0,8.671015,9.821
2000-03-23,8.9,7.183951,6.522
1985-10-06,15.1,8.96857,8.794
2002-07-30,23.1,8.8195095,8.685
1999-10-01,13.6,8.250534,7.791
1995-12-17,4.0,5.081087,4.397
1998-08-05,21.6,8.838629,8.467
1984-04-30,8.9,7.0604663,7.453
1988-11-12,6.8,6.4826074,6.543
1992-02-29,5.5,5.984097,4.83
1995-03-18,6.6,6.23742,5.605
2001-12-21,-7.0,2.7870994,2.995
1992-04-23,12.7,8.446384,8.454
1989-11-05,5.9,6.4392495,8.004
1994-08-28,20.0,8.953769,8.718
1999-09-27,14.2,8.299093,8.087
1984-05-14,10.5,7.761316,8.822
2002-07-24,20.4,8.728435,8.8
1995-05-31,11.5,7.059722,6.841
1995-04-01,7.5,6.747499,5.948
2003-06-05,23.0,8.999965,9.289
1991-01-03,2.6,4.560885,3.397
1984-03-03,0.2,4.036883,4.818
1997-09-17,15.7,8.492128,7.795
2002-04-21,10.3,8.055221,9.557
1995-04-21,10.3,7.512506,6.882
2001-01-06,3.6,4.753797,4.348
1990-10-03,14.8,8.748857,9.215
1985-11-10,9.6,7.4063725,7.979
1995-10-02,12.0,8.159565,7.607
1986-01-11,2.6,4.641822,4.413
1987-04-26,14.5,8.915752,9.348
1989-12-10,-6.3,2.957255,3.185
1999-11-08,2.8,5.0458927,5.603
1998-05-11,20.0,9.765893,10.297
1997-12-18,7.1,6.1316147,4.488
1991-12-10,-6.0,3.0487208,3.302
1985-07-21,18.9,8.48423,8.696
1989-02-16,2.0,4.515638,4.321
1994-09-23,18.9,9.377885,9.841
1991-02-09,-0.9,3.7179523,3.383
1988-09-13,13.6,7.994007,8.283
2004-04-10,6.6,6.561525,8.235
1991-10-14,10.0,7.2878256,7.52
1987-10-24,10.7,7.790553,7.875
2001-06-28,17.7,8.787094,9.26
2003-06-02,20.5,8.8652935,9.491
1997-12-24,3.0,4.4764314,4.592
1999-05-29,20.6,8.638113,8.441
1985-05-04,8.6,7.4722257,8.253
1985-05-08,4.5,5.442948,7.481
1985-11-21,-0.4,3.8149219,4.325
1994-12-26,-3.5,2.9612756,1.562
1985-08-25,14.1,7.932687,7.861
1989-03-26,10.8,8.091495,7.338
1998-06-13,13.0,8.068397,7.494
2002-06-16,23.6,8.88798,9.848
2001-04-03,11.1,7.927118,6.945
1998-11-18,-2.5,3.568292,4.002
1995-02-07,4.3,5.2452765,4.914
2003-10-21,7.8,6.787087,6.917
2003-11-29,3.5,5.079632,5.318
1990-06-24,19.0,9.145898,9.928
1987-04-02,4.8,5.5974073,5.78
1984-10-01,13.6,8.795326,9.807
1997-04-19,11.1,8.110123,7.368
1996-02-11,1.6,4.5608506,3.589
1987-09-23,17.5,8.717515,7.956
1993-07-11,12.6,7.5167575,8.124
1988-03-06,0.7,4.1519356,4.466
1994-10-17,9.9,7.3156796,6.552
2004-05-06,7.3,6.1986904,6.047
2004-09-12,17.1,8.821249,8.735
2002-03-30,6.7,6.5352063,6.078
1994-06-03,17.5,8.4696665,9.162
2003-10-01,14.6,8.6352625,7.648
1987-08-30,18.4,8.974109,9.953
1996-05-03,9.2,7.1693735,8.616
1986-08-03,25.8,8.647165,8.467
2000-11-03,7.2,6.246399,6.551
1990-02-28,6.2,5.9239326,5.947
2001-09-01,13.2,8.054641,8.084
1986-03-12,4.2,5.539849,6.124
1993-11-20,-0.3,4.1430087,3.74
1990-06-04,14.5,8.617945,9.512
1984-03-09,-0.5,3.7655783,4.45
1999-05-22,13.6,8.044496,7.574
2003-04-20,13.8,8.842603,8.989
1991-08-16,21.3,8.757558,7.67
1988-05-17,16.4,8.442961,8.867
1994-10-14,12.4,7.9421144,7.677
1996-05-16,18.3,10.081557,11.006
2003-12-18,-1.4,3.8169646,3.8
1988-02-12,2.0,4.4413915,4.81
1995-05-14,7.3,6.312841,6.669
1984-05-30,9.1,7.147098,8.012
1991-09-05,20.1,8.762134,7.776
1993-03-20,12.2,8.665914,8.008
1989-09-17,17.4,10.110299,9.753
2003-02-22,1.4,4.335404,4.443
1990-03-09,8.5,7.0238266,6.131
1993-11-25,0.8,4.1541734,4.125
2000-09-26,16.3,9.136298,8.358
2000-03-13,8.9,7.135855,7.21
2000-04-22,17.5,10.563481,10.984
1986-05-09,13.9,8.450178,8.23
2004-08-09,22.0,8.725212,7.904
1997-01-21,4.4,5.219652,5.026
1995-09-20,13.5,8.49976,8.983
1996-08-13,16.5,8.603976,8.091
1994-11-10,9.6,7.1693735,6.664
1985-01-01,-3.5,3.093222,1.753
1987-12-03,0.2,4.132214,4.085
1998-09-18,11.7,7.917175,8.223
1988-11-14,7.2,6.561525,7.133
1996-10-24,8.0,6.596014,6.573
1994-08-16,19.4,8.713607,8.468
1988-12-23,3.8,5.434751,5.41
1997-05-30,18.5,8.8022,8.88
1986-04-21,9.5,7.575501,8.018
1991-05-28,16.2,8.863316,8.954
1987-04-04,7.2,6.575888,6.304
1984-06-24,16.8,8.445123,8.496
1995-08-24,17.7,8.532434,8.392
2004-08-01,24.6,9.133168,9.062
1985-09-09,16.2,8.485208,8.152
1989-09-24,15.1,8.910085,8.077
1999-04-05,11.9,8.352721,8.771
2004-03-24,5.0,5.3517213,5.176
1984-03-23,6.9,6.5352063,7.279
1986-03-27,7.3,6.670151,6.398
1986-10-27,3.5,5.1481442,5.625
1994-04-09,3.7,5.021765,5.293
1984-10-27,9.0,7.145156,7.348
1996-09-23,11.7,8.50038,9.634
1988-01-12,1.8,4.3191304,4.641
1984-10-10,10.9,7.930483,7.956
1989-07-21,22.4,9.052631,9.022
1995-04-22,10.4,7.4109755,7.006
1996-11-13,8.9,7.0381365,7.209
2000-08-30,14.6,8.2265005,7.683
1996-08-23,19.4,9.236032,9.077
1988-12-18,-2.6,3.5708761,4.899
1987-06-25,19.0,8.862374,9.951
1998-05-01,11.9,8.432424,9.019
2002-05-27,10.3,7.5073504,7.975
1992-10-22,5.2,5.458156,5.61
1999-08-18,17.1,8.484392,7.662
1997-04-17,7.7,6.7180243,6.582
1992-08-16,18.9,8.9576845,8.311
1986-03-31,7.6,6.857761,7.084
1990-05-02,18.0,10.102134,11.228
1989-07-01,18.6,8.806041,9.18
1996-08-31,15.9,9.263021,9.538
1991-03-27,9.6,7.2878256,7.441
2004-11-06,9.6,7.1693735,7.943
2003-02-20,-1.6,3.5398695,3.823
1990-04-24,10.4,8.003581,8.621
1995-03-22,3.2,4.7700706,5.09
2001-07-02,21.4,8.922216,9.505
1984-04-09,6.9,6.6230106,8.586
2001-10-28,9.2,7.1790953,7.537
1986-01-14,4.0,4.9967113,4.223
2003-06-06,21.7,8.811138,9.308
1985-04-25,10.0,7.5597744,7.802
2003-02-06,-1.8,3.5398695,3.655
2004-05-21,16.6,8.573936,9.35
1998-10-31,7.8,6.788532,6.639
1987-03-03,3.0,4.596609,5.379
2001-08-13,19.0,8.631193,8.862
1997-07-24,19.1,8.833359,8.676
1987-12-08,0.7,4.1934443,5.323
1990-08-11,20.5,8.913431,7.984
2004-07-09,17.4,8.403546,8.405
1985-02-06,3.6,4.945879,5.009
1998-08-16,22.9,9.011904,7.794
1990-01-04,-5.2,3.03072,3.059
1986-08-07,21.0,8.6059885,8.047
1998-04-03,13.9,8.710943,7.726
1989-08-29,13.5,8.305476,7.647
2002-11-01,7.5,6.9719143,6.485
1998-09-13,9.7,7.3992085,7.518
1985-10-30,5.5,6.0016656,5.423
1984-08-06,18.0,8.44484,8.337
1989-05-16,13.8,8.441067,9.179
2000-07-04,20.6,8.729872,8.673
1999-03-15,10.1,7.539461,7.041
1990-01-22,0.6,4.036883,3.766
1991-03-18,9.7,7.563389,7.594
1988-07-17,17.5,8.60752,8.713
1993-02-10,1.9,4.4054985,5.098
2000-06-22,22.4,8.919498,8.837
1997-11-29,4.4,5.477802,6.011
1989-11-15,1.5,4.6249638,5.482
1986-02-16,2.4,5.216563,4.71
1990-08-31,15.3,8.446769,8.79
1992-05-24,18.5,9.553461,8.907
1999-01-22,-0.7,3.7045095,3.328
1996-01-05,1.3,4.335404,3.742
2004-11-13,3.0,5.0716314,5.543
1988-01-31,1.1,4.393125,4.92
1992-08-19,22.8,8.666683,7.71
1993-06-21,20.0,8.652501,9.481
2001-08-14,21.0,8.830497,8.829
1994-02-20,1.7,4.5608506,3.645
1999-09-22,17.3,8.480902,7.392
1998-01-10,2.0,4.5608506,3.597
1985-06-01,17.9,8.484633,8.563
1993-11-22,-3.4,3.2185762,3.014
2003-08-27,21.7,8.729472,8.023
1995-11-17,7.5,6.9609246,7.025
1998-05-26,17.6,8.812201,8.445
2004-06-09,22.8,9.010605,9.901
1994-11-21,7.0,6.253923,6.259
1987-11-16,5.0,5.6894097,5.942
1985-07-22,18.2,8.491266,8.274
1984-12-26,-0.4,3.385266,3.742
1994-02-23,4.8,5.3517213,4.546
2002-02-10,7.7,7.209123,6.54
1997-09-02,18.3,8.622237,7.823
1994-08-06,23.9,9.001948,8.884
1992-06-27,19.5,8.881049,9.213
2003-10-29,5.7,6.0412226,5.608
1986-01-29,1.2,4.0615015,3.061
1995-06-26,19.5,8.640901,9.203
2003-09-28,14.6,9.360347,9.01
2001-01-23,3.9,4.7700706,4.483
1997-09-15,13.8,8.30634,7.994
1984-08-02,19.0,8.581569,7.945
1993-07-09,21.0,8.677553,8.488
1999-03-27,5.8,6.186844,6.721
1993-07-05,22.6,8.937299,9.25
2001-10-03,16.5,9.40076,9.325
1996-11-26,2.1,4.690446,4.304
1999-11-02,10.8,8.013447,7.073
1988-01-13,2.1,4.425118,4.223
1990-02-22,8.2,6.671474,5.999
1985-12-26,1.4,4.2389483,4.508
1995-12-18,4.0,5.5670567,4.856
1984-02-19,-3.3,3.1458979,3.444
2000-06-16,20.5,8.728435,8.385
1999-08-20,14.7,8.1467285,8.183
1995-01-26,2.9,4.5803356,4.443
1986-06-06,10.1,7.3821754,7.109
2002-05-23,12.1,7.873468,8.203
1995-08-07,19.6,8.61955,8.81
1991-12-03,-2.8,3.4646487,4.195
1998-07-02,20.4,8.703464,9.055
2002-12-22,3.6,5.3085823,5.484
1985-05-31,18.2,8.615172,9.186
1992-09-03,16.7,8.573936,7.153
1992-01-28,-4.0,3.241099,3.223
1996-07-26,20.1,8.744836,8.129
1984-05-19,13.0,8.502576,8.988
2004-08-19,20.4,8.869044,8.677
1995-12-19,1.3,4.42733,4.584
1992-10-02,12.9,8.291906,8.239
1995-01-22,1.0,4.1066065,2.448
1984-04-22,14.0,9.482131,10.005
1992-09-30,12.0,8.0061865,7.888
1985-04-08,6.6,6.574348,8.811
1996-12-14,2.4,4.8045216,5.138
1987-05-18,10.3,7.5311947,8.406
1992-11-24,4.6,5.3287864,5.348
1985-08-17,19.3,8.657705,8.598
1996-09-29,11.9,8.841301,9.688
1985-03-26,10.4,7.955417,7.02
1995-10-17,11.9,8.046577,7.229
1992-12-21,1.8,4.698617,4.463
1995-06-01,12.6,7.5167575,7.378
2000-10-27,10.1,7.2962785,7.353
1984-11-08,8.5,7.2445383,6.735
1994-01-06,5.8,5.805502,5.124
1999-07-30,21.5,8.722502,8.658
1996-09-15,11.6,9.076938,9.644
2002-12-24,5.6,6.0595074,6.157
1998-02-19,5.9,5.972489,5.086
1985-03-27,7.3,6.7274036,6.713
1992-09-01,12.8,7.533097,7.335
2004-07-28,20.3,8.899581,8.417
2000-12-24,0.6,3.5926626,2.334
1986-06-09,16.1,8.64956,9.182
1991-07-26,14.8,8.257015,7.393
1985-10-20,9.8,7.729734,8.11
1988-02-15,2.3,4.5373683,4.52
2001-08-29,21.6,8.768164,8.619
2000-03-22,8.7,7.0381365,6.299
2003-08-29,16.9,8.421416,7.991
1986-09-26,14.7,8.5097275,7.996
1985-01-24,1.2,4.0615015,4.013
1990-05-19,15.6,8.431631,8.783
1988-01-16,3.6,4.789131,4.922
1990-02-18,5.7,6.074653,5.275
2002-11-19,5.3,5.3517213,5.598
2002-11-29,6.8,6.109341,6.309
2001-07-13,20.2,8.703464,9.523
1995-04-11,9.4,7.213243,6.895
2001-09-21,14.2,9.482131,9.8
1992-02-20,-3.8,3.2431648,3.383
1991-08-07,23.6,8.650977,8.468
1989-04-07,9.5,7.325822,7.188
1986-01-28,-2.9,3.2266767,2.778
1985-12-01,3.0,4.546122,5.067
2002-05-25,12.8,8.085937,8.841
1987-07-17,17.7,8.330775,8.223
2002-07-13,16.6,8.60269,9.095
1991-11-13,6.3,6.1647735,5.674
2001-07-31,24.2,9.069065,9.921
1994-09-19,9.7,7.175451,7.82
1989-03-22,9.5,7.3156796,6.738
1998-06-22,23.5,9.646394,10.718
1999-02-06,2.9,4.802391,4.044
1985-01-03,-4.8,3.014949,2.283
1989-04-21,8.5,6.9549956,7.866
1987-02-25,1.8,4.427229,3.979
2004-02-21,9.5,7.29188,5.457
2003-07-13,25.1,8.845374,9.373
1994-09-15,9.4,7.2083054,7.497
1995-03-24,8.8,7.0381365,5.901
1992-03-29,6.7,6.561525,6.965
2004-08-29,17.6,9.263648,10.691
1984-07-10,23.2,9.009281,8.917
1998-06-01,16.4,9.426813,10.28
1995-08-11,20.7,8.711933,9.042
1984-06-23,17.5,8.408435,8.312
1989-03-18,5.5,5.9427757,6.602
1987-01-04,-1.0,3.781851,3.911
2000-05-06,15.8,8.57531,8.528
1996-11-04,8.3,6.9584684,6.935
1990-04-11,6.6,6.109341,7.335
2002-04-24,13.6,8.7063055,8.194
2004-06-02,14.7,8.166464,8.056
1997-12-11,4.6,5.53433,5.25
1996-10-30,7.1,6.574348,6.763
1987-03-10,1.8,4.3761544,4.845
1995-10-16,13.7,8.621604,7.933
2003-04-27,14.2,8.860699,9.512
1998-09-07,14.8,8.5097275,8.28
1999-08-28,18.3,8.4574995,7.533
1998-11-13,4.0,5.415167,5.197
1988-07-19,20.3,8.722076,9.015
1985-05-23,13.1,8.259642,8.502
1984-06-15,20.3,8.773455,9.325
1994-07-26,22.4,8.905076,8.767
1998-06-14,15.6,8.712151,9.389
2004-12-11,-1.7,3.8209262,3.949
2004-05-07,7.9,6.8084917,7.106
1992-12-13,2.2,4.8045216,4.481
1998-02-27,6.7,6.109341,5.741
1995-01-02,-1.4,3.685897,3.198
1984-04-13,8.4,7.0858045,7.607
1992-12-09,2.7,4.641822,4.82
2003-09-17,16.9,9.217109,8.657
1996-10-01,13.8,9.056212,8.859
1996-01-23,7.1,6.3906245,4.419
1987-01-09,-6.1,2.6852176,2.673
2004-01-03,0.3,4.036883,4.21
1988-10-18,15.4,8.583554,8.27
2002-10-05,12.7,9.125368,9.476
1995-10-28,12.7,8.693214,7.357
1993-05-31,17.5,8.917886,10.277
2004-05-02,12.7,8.817365,10.34
1991-12-26,-2.4,3.430098,3.698
2004-07-21,22.6,8.82377,8.664
1988-07-16,16.7,8.422442,8.334
1984-06-01,16.1,9.448353,10.246
1997-06-01,12.4,7.942571,7.927
1990-10-19,12.3,8.283748,8.717
1988-05-02,15.3,8.7709255,9.026
2003-07-31,18.5,8.635453,7.946
1990-12-27,2.6,4.210439,3.45
1995-02-24,0.6,4.02061,3.952
1993-11-10,7.8,6.6809106,5.8
2002-12-09,0.2,4.132214,4.191
2001-12-06,6.7,6.5407424,6.588
1993-07-19,19.4,8.586741,9.183
2002-05-10,14.7,8.485722,8.765
1990-01-18,-0.7,3.7655783,3.677
2000-04-10,11.3,8.013515,8.018
1996-09-02,11.7,7.928138,8.668
1995-09-19,15.3,9.015074,9.26
1992-03-04,7.3,6.5352063,5.583
1988-12-27,-1.0,3.877182,5.534
2000-03-17,7.4,6.3906245,6.004
2001-04-19,6.4,6.2088914,7.019
1996-08-19,20.6,9.238793,9.016
1997-04-24,10.6,7.702639,6.532
1984-11-05,6.3,6.314942,5.834
1984-07-31,22.8,8.914792,9.012
1995-01-31,2.8,4.5803356,4.771
1996-08-11,17.9,8.652376,8.967
1995-11-18,1.2,4.4592,5.648
2004-08-03,22.9,8.700636,8.787
1985-05-10,9.8,7.354117,7.724
1992-11-30,4.2,5.2122035,5.571
1984-07-24,19.0,8.448684,8.129
1987-12-05,6.4,5.92556,4.774
1987-02-09,2.1,4.544471,4.657
1991-01-28,-2.8,3.2266767,3.536
1986-05-18,19.8,8.691758,8.687
1991-07-12,23.7,8.792137,8.458
1984-11-01,5.3,5.996409,5.255
1989-01-23,-0.7,3.7179523,3.84
1994-12-29,3.5,5.1239867,4.255
1994-02-21,3.5,4.7989035,4.657
1989-06-11,18.2,9.803041,10.009
1992-11-14,0.9,4.166229,4.719
1991-08-30,18.7,8.752982,7.293
1995-11-29,3.4,5.0978637,5.191
1988-03-14,4.9,5.617499,5.833
1992-07-06,17.0,8.605747,9.4
1986-04-23,8.2,7.0663614,9.16
1989-06-10,16.6,9.075233,8.889
1998-06-11,13.4,7.7979903,7.904
1998-02-09,0.6,4.036883,3.921
1988-09-10,17.5,8.569846,7.913
1985-01-18,-1.6,3.681477,2.999
1988-03-18,5.6,5.723347,5.749
1984-07-30,23.8,9.133462,9.769
1993-04-11,10.2,7.743875,9.135
2000-11-13,9.9,7.439586,5.772
1989-05-11,14.2,8.451043,8.722
1997-10-01,15.1,8.583554,7.587
1990-09-04,17.2,8.6532545,8.036
1991-06-20,13.9,8.112079,7.86
1994-08-15,18.1,8.615172,8.56
1999-12-31,-3.4,2.7638786,2.558
1987-09-11,16.4,8.505457,7.992
1997-03-01,6.4,6.23742,5.42
1993-09-10,15.0,8.98824,9.996
2000-01-30,3.3,4.9159293,4.373
1985-11-11,4.0,5.6535683,6.931
1984-06-29,16.3,8.297524,8.364
2003-12-27,0.9,3.557446,2.659
2001-07-04,22.3,8.966118,9.601
2003-05-28,19.4,8.961031,9.516
1996-07-30,19.2,8.661965,8.523
1984-10-05,9.6,7.202695,7.158
1996-08-02,20.3,8.869044,9.096
1993-02-01,2.2,4.515638,4.24
1992-11-26,8.0,6.4648247,5.524
1994-05-13,16.6,8.670579,9.255
1990-10-16,15.2,8.804995,9.094
1984-10-16,8.3,6.704304,6.963
1992-06-02,16.2,8.115699,8.631
1997-01-26,0.5,4.0887847,3.597
1999-10-16,11.6,8.438761,8.319
1986-09-20,14.0,8.112079,7.294
1992-11-09,6.4,6.238767,5.845
1990-02-14,6.5,5.34729,4.613
2003-08-09,26.2,8.449046,7.982
1984-02-09,0.4,4.02061,3.93
2003-11-10,5.5,6.1234546,6.237
1998-03-12,3.6,4.7803545,4.902
1998-11-01,8.4,7.196737,7.123
1991-07-17,18.2,8.421741,8.145
2000-11-04,7.3,6.5187035,6.676
1993-12-04,1.7,4.6239257,4.308
1984-09-27,10.3,7.5263057,7.686
2000-04-30,14.8,8.473372,8.522
1991-11-23,3.1,5.0198264,5.83
2001-03-05,5.9,5.4188633,3.826
1999-02-10,-4.9,3.0571332,2.875
1994-03-04,8.6,7.0238266,6.15
2000-04-29,11.4,7.731372,7.775
1984-04-21,13.0,9.166881,9.803
1992-10-23,4.1,5.101429,5.37
1987-10-23,10.0,7.35934,7.657
1991-02-13,-5.1,3.073364,3.381
1984-08-08,15.3,8.285174,7.577
2004-01-31,0.2,4.030854,2.829
1996-08-27,15.5,8.592007,8.096
1997-08-02,20.3,8.728519,8.728
1996-10-21,10.9,8.055221,7.765
1984-03-24,7.1,6.7969127,6.922
1986-05-23,17.1,8.094498,7.832
2003-06-17,22.1,8.837305,8.845
2000-08-22,17.4,8.406297,7.738
1985-04-06,9.1,7.488109,8.702
2002-06-24,21.7,8.9643755,9.209
1985-07-05,18.0,8.240734,8.671
2001-08-26,22.3,8.82377,9.16
1990-07-02,17.9,8.50277,8.923
2001-08-31,15.4,8.303715,8.178
1994-10-11,11.2,7.869485,6.988
1990-02-24,8.4,7.070967,6.16
2003-10-09,11.4,8.066624,7.626
1995-12-15,0.5,4.132214,3.734
1990-09-16,16.5,9.566418,9.863
1990-05-18,16.9,8.491823,9.044
2004-09-14,16.7,8.646059,7.456
1989-11-16,0.0,4.132214,5.438
2002-09-10,16.4,8.753685,9.039
1995-07-31,20.5,8.6814165,8.433
2002-07-18,18.9,8.476495,8.501
1985-10-12,11.2,7.844154,7.334
2003-09-30,12.5,8.2093725,7.446
1985-12-09,4.2,5.4768033,5.559
2001-12-20,-6.2,2.8627622,3.527
1996-04-07,12.0,9.05511,7.889
1994-12-25,-4.6,2.2339265,1.493
2000-07-28,16.5,8.480908,8.584
1992-05-21,14.6,8.389494,7.682
2004-06-05,17.7,8.768363,9.727
1993-03-03,2.1,4.515638,4.893
1987-11-25,2.5,4.728502,5.467
1987-05-01,15.8,8.529662,8.33
2000-01-17,-3.1,3.2431648,3.276
1989-04-08,10.4,7.7566676,7.496
1984-04-14,9.6,7.624089,8.487
1986-11-30,-1.8,3.4359148,3.468
1984-11-10,9.9,7.423756,7.352
1987-07-13,22.8,9.099114,9.148
1987-11-28,1.9,4.6239257,5.059
2000-08-31,15.1,8.458541,7.784
2002-08-06,15.9,8.442092,8.322
1992-07-26,22.2,8.800093,9.475
1996-01-27,1.2,4.077774,4.274
2001-01-03,2.6,4.4993644,3.96
1992-03-27,6.7,6.087767,6.705
2001-05-23,19.7,8.769342,9.121
1987-01-10,-1.6,3.5628934,3.025
1999-05-14,14.3,7.589949,7.232
1999-06-20,17.0,8.491823,8.598
2001-12-10,-3.5,3.09531,3.839
2004-12-29,-1.6,3.435614,3.605
1995-05-25,18.7,8.9576845,9.806
1985-11-15,-2.1,3.421125,4.201
1999-05-26,18.7,8.598367,8.465
1997-07-07,16.7,8.728329,9.809
1991-07-28,18.6,8.957607,8.451
2003-07-20,25.9,8.495582,8.412
1995-05-12,13.0,8.122223,7.913
2000-05-14,19.2,8.701901,9.195
1990-09-17,14.6,8.5097275,9.801
2002-08-07,16.9,8.496083,8.26
1984-11-22,5.0,5.5481873,5.832
1991-04-06,8.8,7.0381365,7.084
2001-07-28,21.5,8.814647,9.54
1989-12-16,6.5,6.34644,5.195
2004-07-15,20.8,9.613482,9.628
1996-06-02,15.4,8.6237545,9.922
2002-03-11,9.7,7.526743,7.223
1993-01-31,1.7,4.5608506,4.328
1994-08-27,18.8,8.821223,8.935
1995-05-15,10.4,7.382207,6.779
1991-08-19,19.1,8.661965,7.685
1998-04-25,15.1,9.95955,10.075
1994-09-12,14.9,8.507942,8.713
1988-08-03,20.1,8.5975895,8.396
2002-10-25,10.0,7.634638,7.317
1984-12-14,2.6,4.756466,4.52
1999-05-05,16.5,8.492994,7.461
1992-10-31,6.9,6.51365,5.84
2004-02-09,4.2,5.3030376,4.776
1997-05-17,20.0,10.029692,9.661
1988-06-14,16.1,8.459372,9.46
2002-05-05,7.9,6.795863,6.19
1994-04-11,5.6,6.024137,6.071
1990-06-27,20.1,8.728435,9.367
1986-05-21,17.4,8.001903,7.644
1996-04-29,13.6,9.25025,10.999
1990-01-26,4.1,5.0729027,4.824
1994-09-09,13.2,8.050381,8.392
1990-01-27,2.0,4.5608506,4.808
1993-02-08,2.3,4.5373683,5.189
1994-07-13,24.3,8.957306,9.062
1993-10-23,5.3,5.717415,5.79
2000-06-26,16.8,8.496083,8.299
2001-07-16,14.0,8.110733,8.434
1989-10-22,12.9,8.765306,8.385
1997-08-15,22.5,8.82377,8.791
2002-11-30,4.8,5.6155105,5.931
2000-06-25,16.1,8.4272995,8.105
1984-03-26,5.9,6.1241612,6.771
1996-01-16,-0.2,4.02061,3.829
1989-02-20,6.4,6.23742,5.794
1991-09-02,18.1,8.722629,7.787
2000-08-02,18.3,8.726469,8.543
1991-03-25,9.9,7.5488114,8.128
2001-12-31,-3.1,3.5000122,3.526
2003-11-05,5.0,5.955751,5.769
1991-11-20,5.1,5.914254,5.829
1994-10-29,7.7,6.9538627,6.791
1985-05-09,6.9,6.2439203,6.633
1989-07-12,20.6,8.8652935,8.947
1997-06-21,15.5,8.616627,8.44
1990-11-30,0.6,4.0957503,3.748
1996-08-09,21.1,8.906989,8.902
2004-04-28,15.4,9.288636,9.321
2000-03-30,6.1,5.9088273,5.541
1999-06-26,17.2,8.505698,8.677
1987-06-24,17.4,8.785687,9.763
1995-09-09,14.6,8.824133,9.921
1999-04-27,14.0,8.655356,8.639
1991-12-05,-3.2,3.3093376,3.999
2000-03-20,7.2,6.5352063,6.906
2001-05-15,14.0,8.112079,8.182
1985-09-10,14.1,8.299093,7.49
2001-12-29,2.0,4.6046433,4.642
1993-05-18,18.5,8.851194,8.931
1996-04-10,11.8,8.39065,7.882
2001-02-16,4.5,5.2168975,4.335
2000-10-24,10.8,7.4613447,7.248
1998-09-12,12.3,7.7539706,7.683
1994-02-10,1.4,4.0615015,4.223
2002-06-22,25.4,9.293636,9.454
1987-11-14,3.7,5.389875,6.359
1990-01-10,-4.4,3.014949,3.09
1989-06-24,19.0,8.901556,8.423
1999-09-08,17.9,8.778871,8.759
1986-05-19,20.1,8.632766,8.652
1990-06-16,16.7,9.136298,9.4
1989-06-29,16.2,8.443954,8.792
1992-06-17,21.1,8.855746,9.553
2002-03-01,4.4,5.404032,5.549
2002-08-04,15.9,8.442481,8.607
1984-12-22,1.1,4.0897427,4.032
1987-03-08,0.5,4.1519356,4.659
1999-12-22,-4.6,3.029493,2.534
1992-05-22,13.3,8.291685,7.721
1994-06-17,18.8,8.6143875,8.725
1992-08-27,22.3,8.82377,7.523
2003-09-07,18.1,9.960153,9.659
1997-03-29,6.0,6.198625,7.091
1991-02-20,1.2,4.077774,4.454
2004-09-16,13.9,8.409183,7.719
1989-03-05,6.4,6.2956333,6.003
1985-08-02,18.7,8.635453,8.774
1990-05-08,16.4,9.068625,9.963
2001-11-20,2.5,4.8994446,5.532
1994-04-23,12.6,8.474745,8.852
1988-08-18,22.4,8.584309,8.1
1986-05-12,18.0,8.850988,9.109
1998-03-27,8.6,7.150879,6.453
2002-12-14,2.2,4.8045216,4.57
1990-07-08,19.2,8.862374,8.517
1990-07-06,15.5,8.416942,8.686
1998-09-28,12.4,8.413883,9.604
2000-08-05,16.4,8.849527,9.069
1993-01-19,2.9,4.5803356,4.118
2000-04-11,11.1,8.011963,7.631
1993-07-31,19.5,8.723832,9.037
1995-07-07,20.6,8.710777,9.234
1987-01-21,-5.4,3.0702074,3.017
1988-03-21,10.8,7.8112206,7.532
1995-12-02,0.2,4.097458,3.603
2000-03-05,2.7,5.216563,5.399
2003-04-28,15.8,9.206474,9.55
2002-04-07,8.2,7.36113,7.876
1995-08-04,22.2,8.800093,8.73
2001-01-31,-0.7,3.7591395,4.104
2000-10-12,9.8,7.3408456,7.089
1994-01-09,3.5,4.840043,5.441
2002-07-02,19.5,8.640901,8.555
2004-07-07,21.1,8.734008,8.415
1997-09-13,15.4,8.413965,9.098
2004-07-29,22.2,9.104968,8.98
1993-03-19,11.6,8.330441,7.829
2001-10-15,14.4,8.828561,8.426
1990-11-05,3.8,5.391367,7.0
2002-07-28,23.6,9.987215,10.31
2002-09-13,15.5,8.669337,8.81
2002-08-17,20.8,9.670792,10.344
1995-03-28,2.0,4.4054985,5.234
2002-08-25,19.7,10.2493925,10.155
2004-08-31,16.7,8.785286,9.257
