Date,Air_temperature_data,Best_simulation,Evaluation_(Water_temperature_data)
1985-05-22,13.7,8.262558139534883,8.889
1995-06-30,22.6,9.03858536585366,9.047
1995-04-14,8.4,7.3986,7.381
1992-11-05,10.5,7.6822105263157905,6.469
1998-11-09,7.1,6.116333333333334,5.331
2001-03-31,7.6,7.004333333333335,6.43
2000-09-04,14.8,8.657749999999998,8.877
1996-04-14,8.8,8.680333333333332,9.18
2003-10-05,8.0,8.638666666666667,8.773
1984-12-16,3.2,4.379588235294118,4.623
1996-06-04,18.8,9.169512195121946,9.955
1995-05-29,17.2,8.399871428571434,9.002
2003-03-31,13.4,9.247200000000001,9.254
1990-11-10,4.8,5.5616511627906995,4.306
1991-03-05,10.6,7.6822105263157905,6.511
1998-02-10,2.0,4.523304635761589,4.253
1987-01-19,-5.3,2.9117777777777776,2.693
1998-10-27,8.4,7.386824999999997,6.976
1984-10-25,11.2,7.88245918367347,7.183
1994-10-23,9.9,7.554782608695653,7.893
2003-08-20,21.0,8.721045226130649,7.872
2003-11-24,11.2,7.453333333333333,7.511
2001-02-09,5.0,5.909666666666666,5.342
2000-01-06,-2.2,3.6257272727272722,3.385
2004-12-22,-6.4,2.3153999999999995,2.333
1993-01-22,0.9,4.083182795698927,3.771
2001-04-06,9.7,7.175562962962967,6.994
1984-08-17,16.8,8.583508928571428,8.582
1984-03-17,5.4,6.301862068965518,6.005
1993-04-27,16.1,9.177884615384617,8.67
1998-07-27,18.8,8.564092024539875,7.732
2002-02-06,3.9,5.5678,5.492
2002-03-25,4.3,5.34217777777778,6.024
1989-10-04,9.7,7.175562962962967,7.497
2000-07-11,13.6,8.148215909090911,7.855
1992-09-04,11.5,7.703416666666668,7.627
2000-08-23,19.7,8.721045226130649,7.608
1998-01-08,2.4,4.523304635761589,4.637
1988-06-02,17.9,9.042140000000002,8.977
1985-08-30,16.6,8.399871428571434,7.54
2001-04-07,8.0,6.79,7.39
1986-12-29,1.4,3.988,3.831
2004-09-28,13.1,8.061692307692308,8.141
1991-03-07,13.4,8.789900000000003,6.762
2001-01-09,0.5,4.083182795698927,4.32
2004-08-18,22.2,8.721045226130649,8.786
2003-12-09,-2.4,3.852578947368421,3.815
1984-07-22,21.8,9.528846153846153,9.547
1990-07-15,22.4,8.905959999999999,9.142
1999-03-16,8.9,7.175562962962967,6.629
2000-03-21,6.7,6.093437500000003,6.186
1986-04-17,6.8,7.569,7.641
1996-08-14,18.1,8.976031250000004,8.936
2004-10-31,9.3,7.692,7.692
1987-05-15,9.5,7.175562962962967,7.38
1999-12-13,2.7,5.202833333333333,4.584
1988-05-28,12.1,7.4408666666666665,8.226
1997-03-09,6.5,5.593,6.412
1996-05-17,16.3,10.2705,10.694
2001-05-12,17.4,9.042140000000002,9.184
1991-06-25,22.8,8.940838709677422,9.994
1997-08-28,15.5,8.148215909090911,8.057
2000-02-19,4.7,5.34217777777778,4.339
2001-01-05,1.5,4.083182795698927,3.963
1994-05-22,16.6,8.583508928571428,9.406
1992-03-19,9.4,7.175562962962967,7.211
1993-05-17,17.8,9.042140000000002,9.541
2003-09-25,13.5,8.283714285714284,7.588
1991-11-26,1.9,4.840952380952382,4.972
1992-06-25,16.8,8.399871428571434,8.746
1997-06-15,18.4,8.764952755905513,8.817
1985-10-19,11.4,7.88245918367347,7.587
1986-03-01,5.9,5.0714999999999995,4.96
1991-09-21,17.8,7.358499999999999,7.281
1996-10-05,8.7,7.046454545454546,6.919
2001-04-30,15.4,9.456012500000002,9.831
1991-01-05,2.3,4.523304635761589,3.842
1999-06-23,15.3,8.6205,7.779
1987-09-21,18.1,8.583508928571428,8.229
2004-02-24,-0.8,3.739494623655912,3.922
1990-06-05,13.8,8.262558139534883,9.16
1998-03-26,5.5,4.960666666666667,5.597
1991-11-21,5.3,5.891866666666664,6.059
1991-08-13,22.2,8.940838709677422,8.081
2000-04-21,15.4,9.456012500000002,10.875
1999-06-04,16.5,8.146354838709678,7.806
1999-12-15,1.1,4.083182795698927,3.993
2002-05-13,14.7,8.657749999999998,9.526
1992-10-18,5.1,5.891866666666664,6.546
1994-05-23,18.6,8.976031250000004,10.109
1991-01-19,-1.5,3.739494623655912,3.487
2000-01-23,0.7,4.083182795698927,3.265
1994-04-13,8.1,6.412956521739131,6.307
1994-07-03,24.9,9.594571428571427,9.153
2001-12-12,-3.2,3.34935,3.759
1988-11-15,5.1,5.5616511627906995,6.795
1992-06-30,21.2,8.940838709677422,9.479
1986-03-14,5.3,5.831842105263159,6.16
1986-05-07,15.2,8.63333846153846,8.482
1995-12-31,2.0,3.6390000000000002,3.348
1995-01-08,-3.6,2.9606363636363637,1.523
1998-02-08,0.7,4.083182795698927,2.311
1994-11-24,3.7,4.763283132530122,5.686
1998-10-30,6.1,6.301862068965518,6.655
1984-08-07,18.2,8.764952755905513,8.237
1987-07-12,22.4,9.03858536585366,9.014
1985-08-05,18.6,8.764952755905513,8.61
1991-03-03,8.2,7.386824999999997,6.423
1984-02-13,-2.6,3.6257272727272722,4.296
1987-05-19,10.1,7.703416666666668,8.017
1998-10-16,12.0,8.428,8.572
1998-07-23,24.3,8.721045226130649,8.506
2004-04-26,12.1,8.262558139534883,9.407
1989-03-07,8.2,6.5995675675675685,6.292
1996-10-11,9.7,6.9454375,7.181
2002-05-26,13.7,8.6064,9.307
1999-01-13,-0.2,3.8869756097560972,3.687
2001-05-17,13.9,8.262558139534883,8.299
1986-12-07,2.4,4.379588235294118,4.34
1985-12-19,-0.4,4.083182795698927,3.502
1990-06-22,14.3,8.954666666666668,9.194
1988-02-14,0.6,4.083182795698927,4.456
1985-11-01,8.1,6.682375,6.804
1996-02-05,-0.7,3.739494623655912,3.541
1996-09-03,12.6,8.262558139534883,7.892
2000-10-23,9.1,7.254999999999999,7.054
1999-11-04,8.9,7.386824999999997,7.42
1986-06-16,20.2,8.681157142857144,8.539
2000-12-01,6.8,6.301862068965518,5.26
1991-04-20,4.4,6.229384615384616,6.775
1999-02-08,-0.9,3.739494623655912,2.95
1988-03-10,0.6,4.083182795698927,4.433
1992-08-30,17.8,8.764952755905513,7.724
2004-12-02,2.3,4.840952380952382,4.406
2000-10-10,8.8,6.5995675675675685,7.272
1993-08-06,21.5,8.940838709677422,8.719
2000-03-08,7.3,6.534571428571429,5.486
1995-11-22,2.4,4.840952380952382,4.649
1992-06-22,17.0,8.583508928571428,8.854
2000-10-22,9.7,7.533666666666666,7.402
1989-02-17,3.7,4.763283132530122,4.602
1990-06-28,19.6,8.564092024539875,9.179
1988-11-04,2.7,6.219,6.219
1999-04-08,9.0,7.060363636363635,6.789
1998-05-06,13.1,8.637839285714284,8.739
1989-06-06,11.6,7.6822105263157905,8.196
1985-06-15,15.5,8.262558139534883,9.466
1999-01-17,1.1,2.5260000000000002,1.522
1999-11-07,4.0,5.5616511627906995,6.339
1996-07-20,19.6,8.988543478260869,9.183
1984-03-22,6.3,6.301862068965518,6.515
2004-04-21,13.3,9.036689655172413,9.25
1992-03-20,10.3,7.6822105263157905,7.474
1989-12-03,-3.2,3.5810000000000004,3.772
1986-01-01,-1.7,3.41274358974359,3.052
1990-05-28,14.5,8.6205,9.14
2004-12-18,2.5,4.921916666666667,4.346
1990-02-10,2.6,4.763283132530122,5.077
1998-02-22,6.2,6.278525000000001,6.188
1997-11-23,2.5,5.1242,4.895
2003-10-20,9.2,7.117222222222221,6.96
1997-04-14,9.8,7.703416666666668,7.831
1996-02-01,1.8,4.523304635761589,3.865
2001-01-14,0.6,4.083182795698927,4.494
1993-07-02,18.9,8.564092024539875,9.021
2004-12-17,2.7,5.202833333333333,4.681
1991-05-29,15.6,8.63333846153846,8.695
1987-06-09,12.3,7.222,7.163
1989-10-05,10.3,7.703416666666668,7.228
1999-12-12,2.5,4.379588235294118,4.107
1995-07-22,24.2,9.03858536585366,9.229
1986-06-17,19.6,8.564092024539875,8.353
1985-03-04,4.0,5.34217777777778,5.636
1998-07-09,15.3,8.399871428571434,7.416
1993-02-19,3.3,4.763283132530122,4.951
2000-06-13,20.0,8.564092024539875,8.738
2004-04-19,5.8,8.3025,8.722
1987-05-07,9.3,7.060363636363635,7.104
1994-07-05,24.3,9.03858536585366,9.283
1999-01-25,0.2,4.083182795698927,2.427
2000-12-30,-0.6,3.8869756097560972,3.533
2001-05-30,23.2,8.940838709677422,10.101
2004-08-17,18.7,8.764952755905513,8.041
1988-06-09,16.7,8.583508928571428,8.575
2002-10-06,9.6,7.554782608695653,9.437
2003-12-16,0.5,4.083182795698927,4.217
1994-11-15,7.4,6.640476190476191,6.324
1987-01-01,2.3,4.638285714285714,3.682
1991-06-08,14.3,8.657749999999998,9.058
1989-09-03,14.0,8.789900000000003,8.821
2002-12-23,6.0,6.051255813953487,6.121
1997-09-28,13.6,8.536694444444445,8.598
1994-03-22,9.8,7.703416666666668,7.183
1998-08-07,22.3,8.721045226130649,8.329
2001-09-24,13.4,10.163,10.163
1991-02-01,-2.7,3.3390273972602733,3.531
1988-11-23,-4.2,2.9606363636363637,4.399
1999-03-24,9.2,7.175562962962967,6.251
1996-04-17,11.3,7.88245918367347,7.308
1985-06-12,16.2,8.399871428571434,7.801
1995-06-21,20.1,8.564092024539875,9.203
1984-07-11,25.3,9.151666666666667,8.947
1992-10-09,12.5,8.262558139534883,7.601
1987-01-31,-3.9,2.9606363636363637,3.159
1992-09-19,18.9,8.391,8.045
1993-01-09,2.0,4.523304635761589,4.043
1992-09-20,16.7,9.456012500000002,8.729
1984-10-31,4.6,5.5616511627906995,5.09
1992-12-04,1.0,4.083182795698927,4.943
1987-07-16,19.7,8.399871428571434,8.549
1984-03-11,-1.4,3.41274358974359,4.534
1992-12-07,1.1,4.083182795698927,4.53
1996-01-01,3.5,4.763283132530122,3.65
1991-05-11,9.7,9.129,9.436
2004-08-08,22.7,8.721045226130649,8.845
1986-04-11,3.1,4.523304635761589,6.172
1995-08-29,11.9,7.208,7.183
1987-12-27,1.0,4.189066666666667,4.399
2003-03-26,10.7,7.88245918367347,7.255
1996-10-31,5.8,6.051255813953487,5.811
1984-08-26,16.0,9.214319999999997,9.958
1984-04-02,4.1,6.229384615384616,7.472
1992-09-17,17.3,8.636295454545454,7.827
2000-04-26,16.2,9.177884615384617,8.961
1998-06-03,17.4,8.764952755905513,9.549
2000-11-17,3.3,4.763283132530122,5.505
1995-07-30,22.2,9.03858536585366,8.78
1992-07-29,22.1,8.940838709677422,9.075
1997-10-09,15.1,8.657749999999998,7.666
1997-03-16,9.6,6.9454375,7.4
1986-09-28,11.7,7.88245918367347,8.864
1994-07-01,23.8,9.03858536585366,9.301
2004-02-16,2.3,4.523304635761589,4.876
1990-07-05,15.8,8.399871428571434,8.567
2004-09-24,13.5,8.148215909090911,7.988
1997-02-02,-1.1,3.41274358974359,1.46
1992-04-02,6.7,6.093437500000003,6.16
1988-03-12,5.0,4.0440000000000005,5.139
1990-08-07,18.4,8.1187,7.822
1996-09-27,12.8,8.848600000000001,8.791
1985-02-15,0.2,4.083182795698927,4.032
1993-01-11,4.0,4.763283132530122,3.946
2004-02-23,3.0,4.763283132530122,6.039
1991-09-06,19.0,8.976031250000004,7.573
2003-05-25,14.6,8.657749999999998,10.407
1999-06-14,14.5,8.148215909090911,8.676
1996-12-28,-3.8,3.34935,2.976
2003-09-10,16.0,8.636295454545454,8.101
1993-03-11,4.7,5.34217777777778,5.406
2003-02-28,5.3,5.34217777777778,5.066
2000-01-05,-0.4,3.739494623655912,3.485
2002-03-06,8.9,7.175562962962967,6.626
1985-09-25,16.2,8.63333846153846,7.24
1985-05-13,12.6,8.262558139534883,8.886
1990-09-29,12.9,8.735400000000002,9.332
1995-10-29,11.1,8.307500000000001,7.993
1985-09-29,15.1,8.536694444444445,8.661
1985-12-21,-2.1,3.583333333333334,3.072
1984-10-15,9.1,7.175562962962967,7.689
1986-01-27,-5.9,2.9117777777777776,2.845
1992-05-07,15.4,8.63333846153846,8.641
1992-07-22,19.7,8.399871428571434,9.925
1999-07-19,20.6,8.681157142857144,8.752
1996-06-19,21.7,8.905959999999999,9.144
1996-08-05,18.1,8.583508928571428,8.426
1985-03-25,8.2,7.386824999999997,7.422
1985-08-19,18.4,8.764952755905513,8.148
2002-08-23,18.6,8.583508928571428,8.353
1986-12-04,-0.4,4.083182795698927,3.834
1989-04-26,10.3,7.554782608695653,7.952
1988-07-05,20.2,8.564092024539875,8.496
1999-02-28,4.0,6.229384615384616,6.037
1997-11-22,3.3,5.1242,5.404
1991-05-24,14.1,8.657749999999998,10.239
1988-08-27,18.2,9.177884615384617,7.99
2000-11-07,7.1,5.702,5.815
1996-06-16,20.0,9.169512195121946,9.121
1998-05-13,21.0,9.985888888888887,9.464
1992-01-21,-3.9,3.3390273972602733,3.572
2003-08-01,21.3,8.988543478260869,8.009
1992-09-28,15.6,8.579699999999999,8.77
2001-01-11,4.3,5.02465,4.573
1989-10-24,11.3,8.616857142857143,7.99
2004-10-01,15.5,9.456012500000002,9.331
1984-03-27,7.0,6.534571428571429,6.694
1990-04-27,11.6,9.301333333333334,9.723
1991-05-01,11.5,8.17785185185185,7.824
1998-02-26,6.8,5.880999999999999,5.715
2004-11-08,2.1,4.523304635761589,5.313
1991-02-07,-6.2,2.837,3.083
1993-03-31,9.7,6.9454375,6.714
1986-10-26,6.3,6.278525000000001,6.298
1993-12-05,3.6,5.5616511627906995,4.394
1991-11-16,3.4,5.941,5.941
1995-10-26,9.4,7.175562962962967,5.833
1998-06-10,15.7,8.262558139534883,8.29
1989-11-14,1.8,4.840952380952382,5.804
1993-12-28,-4.0,3.34935,2.601
2000-08-01,20.7,8.988543478260869,9.199
2002-06-14,22.7,8.721045226130649,9.894
1987-04-15,8.7,7.892,7.33
1989-07-18,19.9,9.169512195121946,8.866
1985-09-13,17.7,8.583508928571428,7.328
2003-02-07,-3.9,3.3390273972602733,3.545
1985-07-20,20.3,8.564092024539875,8.784
2003-12-10,1.0,4.083182795698927,4.151
1989-01-11,1.0,4.083182795698927,4.079
1987-08-27,16.2,8.262558139534883,8.218
1995-02-15,3.9,4.763283132530122,5.046
2003-12-22,1.0,4.189066666666667,4.664
1989-09-30,11.0,7.8256,8.216
1993-08-14,22.7,9.323764705882352,9.03
1992-07-30,23.5,8.940838709677422,8.975
1998-06-07,17.7,8.218666666666666,8.54
1988-08-15,22.7,8.940838709677422,8.7
1986-01-15,3.9,4.763283132530122,4.516
1998-05-12,20.4,9.19157142857143,9.536
1999-06-13,18.3,8.564092024539875,9.045
1989-12-27,-2.2,3.583333333333334,4.576
1984-07-14,19.3,8.399871428571434,8.229
1987-02-26,4.1,5.34217777777778,4.459
1992-08-05,22.8,8.940838709677422,8.21
1997-11-03,4.5,5.5616511627906995,6.003
1986-03-13,5.1,6.446333333333333,6.223
1996-11-17,4.8,5.891866666666664,6.75
1990-06-08,14.1,8.262558139534883,8.579
1994-09-14,12.9,8.146354838709678,8.429
1992-07-28,22.9,8.940838709677422,9.2
2003-01-07,-2.7,3.3390273972602733,3.61
1997-07-31,20.1,8.721045226130649,8.833
1989-08-30,13.8,8.061692307692308,7.905
1991-12-17,-0.1,4.083182795698927,3.333
1997-07-14,18.0,8.764952755905513,9.821
2000-03-23,8.9,7.175562962962967,6.522
1985-10-06,15.1,8.789900000000003,8.794
2002-07-30,23.1,8.940838709677422,8.685
1999-10-01,13.6,8.262558139534883,7.791
1995-12-17,4.0,5.3495,4.397
1998-08-05,21.6,8.721045226130649,8.467
1984-04-30,8.9,7.060363636363635,7.453
1988-11-12,6.8,6.252428571428573,6.543
1992-02-29,5.5,4.960666666666667,4.83
1995-03-18,6.6,5.702,5.605
2001-12-21,-7.0,3.232,2.995
1992-04-23,12.7,8.283714285714284,8.454
1989-11-05,5.9,6.278525000000001,8.004
1994-08-28,20.0,8.988543478260869,8.718
1999-09-27,14.2,8.262558139534883,8.087
1984-05-14,10.5,9.129,8.822
2002-07-24,20.4,8.681157142857144,8.8
1995-05-31,11.5,6.853750000000001,6.841
1995-04-01,7.5,7.004333333333335,5.948
2003-06-05,23.0,8.940838709677422,9.289
1991-01-03,2.6,4.523304635761589,3.397
1984-03-03,0.2,4.083182795698927,4.818
1997-09-17,15.7,8.63333846153846,7.795
2002-04-21,10.3,9.557,9.557
1995-04-21,10.3,7.493538461538463,6.882
2001-01-06,3.6,5.02465,4.348
1990-10-03,14.8,8.657749999999998,9.215
1985-11-10,9.6,8.238666666666667,7.979
1995-10-02,12.0,8.17785185185185,7.607
1986-01-11,2.6,4.523304635761589,4.413
1987-04-26,14.5,8.789900000000003,9.348
1989-12-10,-6.3,3.242066666666667,3.185
1999-11-08,2.8,6.292999999999999,5.603
1998-05-11,20.0,9.971333333333332,10.297
1997-12-18,7.1,4.488,4.488
1991-12-10,-6.0,3.242066666666667,3.302
1985-07-21,18.9,8.564092024539875,8.696
1989-02-16,2.0,4.523304635761589,4.321
1994-09-23,18.9,9.631666666666668,9.841
1991-02-09,-0.9,3.739494623655912,3.383
1988-09-13,13.6,8.148215909090911,8.283
2004-04-10,6.6,8.235,8.235
1991-10-14,10.0,7.175562962962967,7.52
1987-10-24,10.7,8.15655,7.875
2001-06-28,17.7,8.985,9.26
2003-06-02,20.5,8.721045226130649,9.491
1997-12-24,3.0,4.379588235294118,4.592
1999-05-29,20.6,8.564092024539875,8.441
1985-05-04,8.6,7.175562962962967,8.253
1985-05-08,4.5,5.909666666666666,7.481
1985-11-21,-0.4,3.41274358974359,4.325
1994-12-26,-3.5,2.4618333333333333,1.562
1985-08-25,14.1,8.146354838709678,7.861
1989-03-26,10.8,7.88245918367347,7.338
1998-06-13,13.0,8.148215909090911,7.494
2002-06-16,23.6,8.940838709677422,9.848
2001-04-03,11.1,7.6822105263157905,6.945
1998-11-18,-2.5,3.852578947368421,4.002
1995-02-07,4.3,5.909666666666666,4.914
2003-10-21,7.8,6.640476190476191,6.917
2003-11-29,3.5,5.2177999999999995,5.318
1990-06-24,19.0,9.169512195121946,9.928
1987-04-02,4.8,5.34217777777778,5.78
1984-10-01,13.6,8.536694444444445,9.807
1997-04-19,11.1,7.88245918367347,7.368
1996-02-11,1.6,4.523304635761589,3.589
1987-09-23,17.5,8.583508928571428,7.956
1993-07-11,12.6,8.225000000000001,8.124
1988-03-06,0.7,4.083182795698927,4.466
1994-10-17,9.9,7.175562962962967,6.552
2004-05-06,7.3,5.890333333333333,6.047
2004-09-12,17.1,9.042140000000002,8.735
2002-03-30,6.7,6.534571428571429,6.078
1994-06-03,17.5,8.637839285714284,9.162
2003-10-01,14.6,8.789900000000003,7.648
1987-08-30,18.4,8.976031250000004,9.953
1996-05-03,9.2,7.175562962962967,8.616
1986-08-03,25.8,8.940838709677422,8.467
2000-11-03,7.2,6.093437500000003,6.551
1990-02-28,6.2,5.831842105263159,5.947
2001-09-01,13.2,8.148215909090911,8.084
1986-03-12,4.2,5.34217777777778,6.124
1993-11-20,-0.3,4.083182795698927,3.74
1990-06-04,14.5,9.525,9.512
1984-03-09,-0.5,3.739494623655912,4.45
1999-05-22,13.6,8.148215909090911,7.574
2003-04-20,13.8,8.536694444444445,8.989
1991-08-16,21.3,8.721045226130649,7.67
1988-05-17,16.4,8.399871428571434,8.867
1994-10-14,12.4,7.88245918367347,7.677
1996-05-16,18.3,10.536428571428571,11.006
2003-12-18,-1.4,4.152444444444445,3.8
1988-02-12,2.0,4.310789473684211,4.81
1995-05-14,7.3,6.093437500000003,6.669
1984-05-30,9.1,7.064071428571429,8.012
1991-09-05,20.1,8.988543478260869,7.776
1993-03-20,12.2,8.283714285714284,8.008
1989-09-17,17.4,9.753,9.753
2003-02-22,1.4,4.523304635761589,4.443
1990-03-09,8.5,6.5995675675675685,6.131
1993-11-25,0.8,4.083182795698927,4.125
2000-09-26,16.3,9.177884615384617,8.358
2000-03-13,8.9,7.175562962962967,7.21
2000-04-22,17.5,11.050333333333334,10.984
1986-05-09,13.9,8.283714285714284,8.23
2004-08-09,22.0,8.721045226130649,7.904
1997-01-21,4.4,5.34217777777778,5.026
1995-09-20,13.5,8.824583333333331,8.983
1996-08-13,16.5,8.63333846153846,8.091
1994-11-10,9.6,7.175562962962967,6.664
1985-01-01,-3.5,2.9606363636363637,1.753
1987-12-03,0.2,4.083182795698927,4.085
1998-09-18,11.7,7.88245918367347,8.223
1988-11-14,7.2,6.838578947368421,7.133
1996-10-24,8.0,6.1903999999999995,6.573
1994-08-16,19.4,8.721045226130649,8.468
1988-12-23,3.8,5.2177999999999995,5.41
1997-05-30,18.5,8.583508928571428,8.88
1986-04-21,9.5,6.9454375,8.018
1991-05-28,16.2,9.042140000000002,8.954
1987-04-04,7.2,6.534571428571429,6.304
1984-06-24,16.8,8.218666666666666,8.496
1995-08-24,17.7,8.583508928571428,8.392
2004-08-01,24.6,9.323764705882352,9.062
1985-09-09,16.2,8.63333846153846,8.152
1989-09-24,15.1,8.536694444444445,8.077
1999-04-05,11.9,8.262558139534883,8.771
2004-03-24,5.0,5.34217777777778,5.176
1984-03-23,6.9,6.534571428571429,7.279
1986-03-27,7.3,6.534571428571429,6.398
1986-10-27,3.5,5.365444444444444,5.625
1994-04-09,3.7,4.763283132530122,5.293
1984-10-27,9.0,7.046454545454546,7.348
1996-09-23,11.7,8.17785185185185,9.634
1988-01-12,1.8,4.310789473684211,4.641
1984-10-10,10.9,7.6822105263157905,7.956
1989-07-21,22.4,8.905959999999999,9.022
1995-04-22,10.4,7.4408666666666665,7.006
1996-11-13,8.9,6.5995675675675685,7.209
2000-08-30,14.6,8.085903225806451,7.683
1996-08-23,19.4,9.169512195121946,9.077
1988-12-18,-2.6,3.5810000000000004,4.899
1987-06-25,19.0,8.976031250000004,9.951
1998-05-01,11.9,8.262558139534883,9.019
2002-05-27,10.3,7.9655000000000005,7.975
1992-10-22,5.2,5.34217777777778,5.61
1999-08-18,17.1,8.399871428571434,7.662
1997-04-17,7.7,7.004333333333335,6.582
1992-08-16,18.9,9.169512195121946,8.311
1986-03-31,7.6,6.774,7.084
1990-05-02,18.0,10.536428571428571,11.228
1989-07-01,18.6,8.583508928571428,9.18
1996-08-31,15.9,9.177884615384617,9.538
1991-03-27,9.6,7.175562962962967,7.441
2004-11-06,9.6,7.175562962962967,7.943
2003-02-20,-1.6,3.3754117647058823,3.823
1990-04-24,10.4,8.15655,8.621
1995-03-22,3.2,4.763283132530122,5.09
2001-07-02,21.4,9.726500000000001,9.505
1984-04-09,6.9,6.838578947368421,8.586
2001-10-28,9.2,6.3092500000000005,7.537
1986-01-14,4.0,4.763283132530122,4.223
2003-06-06,21.7,8.681157142857144,9.308
1985-04-25,10.0,7.703416666666668,7.802
2003-02-06,-1.8,3.3754117647058823,3.655
2004-05-21,16.6,8.583508928571428,9.35
1998-10-31,7.8,6.1903999999999995,6.639
1987-03-03,3.0,4.523304635761589,5.379
2001-08-13,19.0,8.764952755905513,8.862
1997-07-24,19.1,8.976031250000004,8.676
1987-12-08,0.7,4.083182795698927,5.323
1990-08-11,20.5,8.988543478260869,7.984
2004-07-09,17.4,8.399871428571434,8.405
1985-02-06,3.6,4.763283132530122,5.009
1998-08-16,22.9,8.905959999999999,7.794
1990-01-04,-5.2,2.9117777777777776,3.059
1986-08-07,21.0,8.681157142857144,8.047
1998-04-03,13.9,8.789900000000003,7.726
1989-08-29,13.5,8.262558139534883,7.647
2002-11-01,7.5,7.1116363636363635,6.485
1998-09-13,9.7,8.206,7.518
1985-10-30,5.5,5.831842105263159,5.423
1984-08-06,18.0,8.564092024539875,8.337
1989-05-16,13.8,8.637839285714284,9.179
2000-07-04,20.6,8.564092024539875,8.673
1999-03-15,10.1,7.554782608695653,7.041
1990-01-22,0.6,4.083182795698927,3.766
1991-03-18,9.7,7.703416666666668,7.594
1988-07-17,17.5,8.583508928571428,8.713
1993-02-10,1.9,4.523304635761589,5.098
2000-06-22,22.4,8.940838709677422,8.837
1997-11-29,4.4,5.5616511627906995,6.011
1989-11-15,1.5,4.611914285714287,5.482
1986-02-16,2.4,5.202833333333333,4.71
1990-08-31,15.3,8.637839285714284,8.79
1992-05-24,18.5,9.093333333333334,8.907
1999-01-22,-0.7,3.739494623655912,3.328
1996-01-05,1.3,4.523304635761589,3.742
2004-11-13,3.0,5.202833333333333,5.543
1988-01-31,1.1,4.523304635761589,4.92
1992-08-19,22.8,8.721045226130649,7.71
1993-06-21,20.0,8.564092024539875,9.481
2001-08-14,21.0,8.721045226130649,8.829
1994-02-20,1.7,4.523304635761589,3.645
1999-09-22,17.3,8.399871428571434,7.392
1998-01-10,2.0,4.523304635761589,3.597
1985-06-01,17.9,8.399871428571434,8.563
1993-11-22,-3.4,3.34935,3.014
2003-08-27,21.7,8.721045226130649,8.023
1995-11-17,7.5,6.640476190476191,7.025
1998-05-26,17.6,8.636295454545454,8.445
2004-06-09,22.8,8.721045226130649,9.901
1994-11-21,7.0,6.301862068965518,6.259
1987-11-16,5.0,5.5616511627906995,5.942
1985-07-22,18.2,8.564092024539875,8.274
1984-12-26,-0.4,3.3586,3.742
1994-02-23,4.8,5.34217777777778,4.546
2002-02-10,7.7,7.386824999999997,6.54
1997-09-02,18.3,8.764952755905513,7.823
1994-08-06,23.9,8.940838709677422,8.884
1992-06-27,19.5,9.169512195121946,9.213
2003-10-29,5.7,6.051255813953487,5.608
1986-01-29,1.2,4.083182795698927,3.061
1995-06-26,19.5,8.764952755905513,9.203
2003-09-28,14.6,9.456012500000002,9.01
2001-01-23,3.9,5.02465,4.483
1997-09-15,13.8,8.262558139534883,7.994
1984-08-02,19.0,8.564092024539875,7.945
1993-07-09,21.0,8.681157142857144,8.488
1999-03-27,5.8,6.9585,6.721
1993-07-05,22.6,8.940838709677422,9.25
2001-10-03,16.5,9.456012500000002,9.325
1996-11-26,2.1,4.840952380952382,4.304
1999-11-02,10.8,7.88245918367347,7.073
1988-01-13,2.1,4.310789473684211,4.223
1990-02-22,8.2,6.412956521739131,5.999
1985-12-26,1.4,4.6815,4.508
1995-12-18,4.0,5.5616511627906995,4.856
1984-02-19,-3.3,2.9606363636363637,3.444
2000-06-16,20.5,8.681157142857144,8.385
1999-08-20,14.7,8.148215909090911,8.183
1995-01-26,2.9,4.310789473684211,4.443
1986-06-06,10.1,6.941,7.109
2002-05-23,12.1,8.146354838709678,8.203
1995-08-07,19.6,8.564092024539875,8.81
1991-12-03,-2.8,3.866666666666667,4.195
1998-07-02,20.4,8.681157142857144,9.055
2002-12-22,3.6,5.2177999999999995,5.484
1985-05-31,18.2,8.764952755905513,9.186
1992-09-03,16.7,8.583508928571428,7.153
1992-01-28,-4.0,3.3390273972602733,3.223
1996-07-26,20.1,8.721045226130649,8.129
1984-05-19,13.0,8.637839285714284,8.988
2004-08-19,20.4,8.721045226130649,8.677
1995-12-19,1.3,4.611914285714287,4.584
1992-10-02,12.9,8.262558139534883,8.239
1995-01-22,1.0,4.083182795698927,2.448
1984-04-22,14.0,10.111,10.005
1992-09-30,12.0,8.328,7.888
1985-04-08,6.6,8.7555,8.811
1996-12-14,2.4,4.840952380952382,5.138
1987-05-18,10.3,7.554782608695653,8.406
1992-11-24,4.6,5.34217777777778,5.348
1985-08-17,19.3,8.764952755905513,8.598
1996-09-29,11.9,9.627600000000001,9.688
1985-03-26,10.4,7.6822105263157905,7.02
1995-10-17,11.9,7.88245918367347,7.229
1992-12-21,1.8,4.611914285714287,4.463
1995-06-01,12.6,7.2745,7.378
2000-10-27,10.1,7.175562962962967,7.353
1984-11-08,8.5,6.682375,6.735
1994-01-06,5.8,5.831842105263159,5.124
1999-07-30,21.5,8.681157142857144,8.658
1996-09-15,11.6,9.627600000000001,9.644
2002-12-24,5.6,6.051255813953487,6.157
1998-02-19,5.9,5.831842105263159,5.086
1985-03-27,7.3,7.004333333333335,6.713
1992-09-01,12.8,7.4408666666666665,7.335
